content,username,replyto,permalink,time
"Today would’ve been a great day for ,@,realDonaldTrump, to resign. You know, before he’s forcibly removed from office for obstruction of justice, Russian collusion, violation of the emoluments clause, fraud, lying under oath....what am I forgetting?",David_Leavitt,,https://twitter.com/David_Leavitt/status/1024789583869956097,1533163851
"I so hope he resists arrest...

Pause for a moment...

And try to imagine trump

""Attempting"" to run away...
.
.

,#,InICUfromLaughingSoHard",ATonyStorm,"David_Leavitt,TeddyPersians,realDonaldTrump",https://twitter.com/ATonyStorm/status/1025026586364575744,1533220356
"lol he couldn't even crawl up a pile of dirt at his golf course. If he tries  they wll tazer him,pic.twitter.com/S3UCSRL2wb",caseyrumsey,"ATonyStorm,David_Leavitt",https://twitter.com/caseyrumsey/status/1025074975814774785,1533231893
"It is a lot of fun to imagine donald trump having to be tasered by the FBI

- Because he resists arrest

The best ones usually involve it happening on live television

- And him losing control of his bodily functions

",ATonyStorm,"caseyrumsey,David_Leavitt",https://twitter.com/ATonyStorm/status/1025085857609461760,1533234488
Does the pee-pee video count or no?,Silvio_Marcacci,"David_Leavitt,realDonaldTrump",https://twitter.com/Silvio_Marcacci/status/1024790120275169280,1533163979
I think that is just a bonus!,BruinCarolCB,"Silvio_Marcacci,David_Leavitt,realDonaldTrump",https://twitter.com/BruinCarolCB/status/1024807417073172480,1533168102
"Question is, do you really want Pence as the president?",Brandon_McMinn,"David_Leavitt,realDonaldTrump",https://twitter.com/Brandon_McMinn/status/1024791528567447555,1533164314
"Pence is neck deep in the Russian conspiracy and will never be POTUS. He’s going down, too. Manafort is the one who got him on the ticket. Pence belongs to Putin. The whole Trump crew is complicit, including Sessions. ,#,LockThemAllUp",mdash310,"Brandon_McMinn,David_Leavitt,realDonaldTrump",https://twitter.com/mdash310/status/1024792887001661440,1533164638
"Have literally snorted tea everywhere. iPad, laptop, papers... Comic timing at its best.",W1Girl,"ChocaholicBrit,David_Leavitt,realDonaldTrump",https://twitter.com/W1Girl/status/1024803434015465473,1533167153
"Desecrating the flag.,pic.twitter.com/mz67NUjsOD",larsmcmurtry,"David_Leavitt,realDonaldTrump",https://twitter.com/larsmcmurtry/status/1024790720530374656,1533164122
Yes!,Buehlmeister,"larsmcmurtry,David_Leavitt,realDonaldTrump",https://twitter.com/Buehlmeister/status/1024791379992608768,1533164279
Campaign violations,tmays24,"David_Leavitt,realDonaldTrump",https://twitter.com/tmays24/status/1024790385657294848,1533164042
All around assholiness,ridsmom,"David_Leavitt,realDonaldTrump",https://twitter.com/ridsmom/status/1024818357105713152,1533170711
Living.,stone_kimp,"David_Leavitt,realDonaldTrump",https://twitter.com/stone_kimp/status/1024801275169439744,1533166638
"Myself, id rather see him dragged off to a state level pen where he'll be pushed into general pop, maybe those MS-13 fellas would show him the ropes..",ProfessorGamerK,"David_Leavitt,realDonaldTrump",https://twitter.com/ProfessorGamerK/status/1024792201895796736,1533164475
"Taxes, you're forgetting he needs to show his taxes.",BarbaracOnline,"David_Leavitt,realDonaldTrump",https://twitter.com/BarbaracOnline/status/1024790158460182529,1533163988
He has two thieving sons that need to leave with their daddy!,Allison06903258,"David_Leavitt,dekatron_man,realDonaldTrump",https://twitter.com/Allison06903258/status/1024946248707727361,1533201202
"Oh yes, he needs to take the trash with him.",dekatron_man,"Allison06903258,David_Leavitt,realDonaldTrump",https://twitter.com/dekatron_man/status/1024985891171790849,1533210654
