content,username,replyto,permalink,time
"ارسل # وردة تحت هالتغريدة

و ,@,Reham_NS, بتختار  2 فائزين  غدا 
باذن الله ,
فالكم التوفيق ",DA0OD,,https://twitter.com/DA0OD/status/1020715428946096128,1532192496
"مبررك لـ ,@,Bashair_ab20, 
,@,renaa_8qp, ",Reham_NS,DA0OD,https://twitter.com/Reham_NS/status/1021459492708462592,1532369895
مبروك ريناد راجعي الخاص تكرما,DA0OD,"Reham_NS,Bashair_ab20,renaa_8qp",https://twitter.com/DA0OD/status/1021459776893579264,1532369963
"الحين هذي ريهام
 ,@,Reham_NS,
اجل من امس اللي حظرها
",Rome37sm,"DA0OD,Reham_NS",https://twitter.com/Rome37sm/status/1020744186914639872,1532199353
"مثلكك قسم لخبطوناا الله يلخبطبهم ,احد يحظر القمر ريهااام ,@,Reham_NS",m7lika,"Rome37sm,DA0OD,Reham_NS",https://twitter.com/m7lika/status/1020744706672726016,1532199477
"اخ بس يعني هذي ربهاام

الحقيقيه",Rome37sm,"m7lika,DA0OD,Reham_NS",https://twitter.com/Rome37sm/status/1020745169409331200,1532199587
وهل يخفى القمر.   هذاك مزود كم رقم وحرف,m7lika,"Rome37sm,DA0OD,Reham_NS",https://twitter.com/m7lika/status/1020745398007345153,1532199642
"افا افا افا

وانا حظرت عبالي النصابه",Rome37sm,"m7lika,DA0OD,Reham_NS",https://twitter.com/Rome37sm/status/1020746129753944066,1532199816
اجوو ناصبيين كثير اجلديهم,m7lika,"Rome37sm,DA0OD,Reham_NS",https://twitter.com/m7lika/status/1020746351985004547,1532199869
"ابعت طولك وزنك عبر الخاص وانا رح احكيلك كيف تخس وتحصل على جسم مثالي .

السعر منخفض للجيمع ",BSASDT,"DA0OD,Reham_NS",https://twitter.com/BSASDT/status/1020717676224745473,1532193032
"حقين الطول والوزن والتخسيس ترى غثيتونا في كل مكان 
ما نبي نخس ولا نطول",2013_atyaf,"BSASDT,DA0OD,Reham_NS",https://twitter.com/2013_atyaf/status/1020722000598388738,1532194063
,hms_960,"DA0OD,Reham_NS",https://twitter.com/hms_960/status/1020719405729288192,1532193445
,hms_960,"hms_960,DA0OD,Reham_NS",https://twitter.com/hms_960/status/1020719537455542272,1532193476
اغلب المنشن حاطين ورود كثير بس انا راح احط ورده وحده لان ريهام وحده,poz650,"DA0OD,Reham_NS",https://twitter.com/poz650/status/1021084972302692354,1532280602
انشاءلله افوز,poz650,"poz650,DA0OD,Reham_NS",https://twitter.com/poz650/status/1021085589481885698,1532280750
,Noraaa1979,"DA0OD,MHA_mhawee,Reham_NS",https://twitter.com/Noraaa1979/status/1020717821607776256,1532193067
"
من تحب تتعلم قيادة السيارة تتواصل معي.....",DrivingTrainin,"Noraaa1979,DA0OD",https://twitter.com/DrivingTrainin/status/1020729175819399173,1532195774
"رهام تستاهل الورد كله ويارب أفرح معها ويكون لي نصيب ,pic.twitter.com/ibcTXE0MoN",renaa_8qp,"DA0OD,Reham_NS",https://twitter.com/renaa_8qp/status/1020716423176441857,1532192733
" , , , , , , , , , , , , , , , , , , , , , , , , , ",renaa_8qp,"renaa_8qp,DA0OD,Reham_NS",https://twitter.com/renaa_8qp/status/1020716449243987972,1532192740
ابعت طولك و وزنك و انا راح اساعدك عشان تتخلص من وزنك الزائد,hnady1111,"DA0OD,Reham_NS",https://twitter.com/hnady1111/status/1020722212570099712,1532194114
pic.twitter.com/6ZQmYhxkNW,dha2281,"DA0OD,Reham_NS",https://twitter.com/dha2281/status/1020909749259210753,1532238826
pic.twitter.com/HP69ZMzrjJ,dha2281,"dha2281,DA0OD,Reham_NS",https://twitter.com/dha2281/status/1020909949122236416,1532238874
"لكم جميعاً ,pic.twitter.com/olLJ7rhPrG",smoo99999,"DA0OD,Reham_NS",https://twitter.com/smoo99999/status/1020717010488111104,1532192873
" , , , , , , , , , , , , , , , , , , , , , , , , ",sasal26,"DA0OD,Reham_NS",https://twitter.com/sasal26/status/1020869365128925186,1532229198
" , , , , , , , , , , , , , , , , , , , , , , , , ",sasal26,"sasal26,DA0OD,Reham_NS",https://twitter.com/sasal26/status/1020869463607054336,1532229221
,Kalfot2,"DA0OD,even505,Reham_NS",https://twitter.com/Kalfot2/status/1020718501923835904,1532193229
,rrrooo_00,"Kalfot2,DA0OD",https://twitter.com/rrrooo_00/status/1020722588807585792,1532194203
,O2zO2,"DA0OD,Reham_NS",https://twitter.com/O2zO2/status/1020739139937996801,1532198150
,Rome37sm,"O2zO2,DA0OD,Reham_NS",https://twitter.com/Rome37sm/status/1020743695505780737,1532199236
" , , , , , , , , , , , , , , , , , , , , , , , , , ",qq__mr,"DA0OD,Reham_NS",https://twitter.com/qq__mr/status/1020799146494709760,1532212456
" , , , , , , , , , , , , , , , , , , , , , , , , ",qq__mr,"qq__mr,DA0OD,Reham_NS",https://twitter.com/qq__mr/status/1020799507490050048,1532212542
pic.twitter.com/9wgPC3T2wB,hamms_0,"DA0OD,Reham_NS",https://twitter.com/hamms_0/status/1020733731059970052,1532196860
" ,@,Reham_NS,  ,pic.twitter.com/ZZ9OFNx10z",Rania_Omran_2,"DA0OD,Reham_NS",https://twitter.com/Rania_Omran_2/status/1021039717876477952,1532269813
"
,@,Reham_NS, 
,@,DA0OD,pic.twitter.com/7IrnBFELKO",Rania_Omran_2,"Rania_Omran_2,DA0OD,Reham_NS",https://twitter.com/Rania_Omran_2/status/1021040082101456902,1532269900
".
.
.
.
.
.
.
.
,
,@,Reham_NS,pic.twitter.com/9yNHcgywSF",Rania_Omran_2,"Rania_Omran_2,DA0OD,Reham_NS",https://twitter.com/Rania_Omran_2/status/1021040299391504385,1532269952
