content,username,replyto,permalink,time
"#,ContestAlert, ! ,#,DoMoreDifferent, and get a chance to win big ! Check out the T&Cs here: ,http://,bit.ly/2uvNbT9, ,pic.twitter.com/TmvYFVv9Ra",BBMobileIndia,,https://twitter.com/BBMobileIndia/status/889758486669664257,1500969928
"I always believes life is too boring to follow the mainstream and thus one fine day thought of colouring my hair (1/7) ,#,DoMoreDifferent,pic.twitter.com/1mmeK07827",aadiivaasii,BBMobileIndia,https://twitter.com/aadiivaasii/status/889916117719953413,1501007510
"Contrary to suggestion i received i thought doing a more bit of experiments as one should live ones life by having ,#,DoMoreDifferent, (2/7),pic.twitter.com/Y5KC7dedo6",aadiivaasii,"aadiivaasii,BBMobileIndia",https://twitter.com/aadiivaasii/status/889916444594642944,1501007588
"So started with this hair color at the base i thought to make it to take a bolder step and do a bit experiment ,#,DoMoreDifferent, (3/7),pic.twitter.com/1gsES05k2s",aadiivaasii,"aadiivaasii,BBMobileIndia",https://twitter.com/aadiivaasii/status/889916643207520256,1501007636
"I initially transformed it to blonde shade so that the color i want gets into my hair colour ,#,DoMoreDifferent, (4/7),pic.twitter.com/21WzAyWw51",aadiivaasii,"aadiivaasii,BBMobileIndia",https://twitter.com/aadiivaasii/status/889916874733105153,1501007691
"Once i got the lighter shade i proceeded to the color experiment i had thought of ! ,#,DoMoreDifferent, (5/7),pic.twitter.com/y9Ltc5XKC7",aadiivaasii,"aadiivaasii,BBMobileIndia",https://twitter.com/aadiivaasii/status/889917108548718593,1501007747
"To be very honest the decision was bolder and worthy ! Must not to mention it takes a lot of efforts to carry as ,#,DoMoreDifferent, (6/7),pic.twitter.com/nuIJpwF658",aadiivaasii,"aadiivaasii,BBMobileIndia",https://twitter.com/aadiivaasii/status/889917420965695489,1501007821
"#,DoMoreDifferent, like Tom Bob. A creative artist. His creation is amazing!!,pic.twitter.com/wwZHynHb38",iVNayak,BBMobileIndia,https://twitter.com/iVNayak/status/891767170048421890,1501448836
"#,DoMoreDifferent,pic.twitter.com/fB73O7Tt9x",iVNayak,"iVNayak,BBMobileIndia",https://twitter.com/iVNayak/status/891767467013529601,1501448907
"#,DoMoreDifferent,pic.twitter.com/Jb9JOhecTX",iVNayak,"iVNayak,BBMobileIndia",https://twitter.com/iVNayak/status/891767565755846656,1501448930
