content,username,replyto,permalink,time
"Was ,@,HillaryClinton, wearing an earpiece during last night’s presidential forum? Check it out: ,http://www.,infowars.com/was-hillary-we,aring-an-earpiece-during-last-nights-presidential-forum/, ,…, ,#,sayfie",FloridaGOP,,https://twitter.com/FloridaGOP/status/773932254246629377,1473354803
Did her earpiece tell her that Trump was going to admit he pays no taxes?,chrisswartout,FloridaGOP,https://twitter.com/chrisswartout/status/781336397252878336,1475120088
"Actually, He didn't. Hillary did. She's desperate & knows she's failed too many times to be President ,#,Follow",Trump417,"chrisswartout,FloridaGOP",https://twitter.com/Trump417/status/781817194317512704,1475234719
You candidate is up at 5am tweeting about a 20 year old story of Miss Universe. You're screweed.,chrisswartout,Trump417,https://twitter.com/chrisswartout/status/781817677144784899,1475234834
"No, Trump was going back after Hillary's paid ploy. Hillary left our four men behind to die, after they begged her for hel...",Trump417,chrisswartout,https://twitter.com/Trump417/status/918268045377851392,1507767137
".,@,FloridaGOP, can you comment?,https://,vine.co/v/e9KPWaXLuiX, ",SimonMaloy,FloridaGOP,https://twitter.com/SimonMaloy/status/781610589915340800,1475185460
Alex Jones ... the new standard bearer of the Florida GOP,blaylocker,"SimonMaloy,FloridaGOP",https://twitter.com/blaylocker/status/785898274091704320,1476207724
"Yep. This is the official Republican Party of Florida, linking to an Alex Jones conspiracy theory. ,@,FloridaGOP, ,@,HillaryClinton,pic.twitter.com/S5nWC7umpz",Green_Footballs,FloridaGOP,https://twitter.com/Green_Footballs/status/781341512583884800,1475121307
SMDH...,BCpoliticsmores,"Green_Footballs,jarowell",https://twitter.com/BCpoliticsmores/status/783863757009190912,1475722657
".,@,FloridaGOP, Did you idiots really just tweet out a link to InfoWars?",pat_lee,FloridaGOP,https://twitter.com/pat_lee/status/781527748636504065,1475165710
HAHAHHAHAAHHAHAHHA!,elaanfaun,"pat_lee,FloridaGOP",https://twitter.com/elaanfaun/status/781530231987400704,1475166302
"@,infowars, One word Florida. Let's talk Cuba embargo. Let's talk violating federal laws Let's talk Castro support",TeeTweetsHere,"FloridaGOP,HillaryClinton",https://twitter.com/TeeTweetsHere/status/781480261028569088,1475154388
ya let talk about your list of crime. Email Benghazi Haiti taking money from,christbone222,"TeeTweetsHere,FloridaGOP",https://twitter.com/christbone222/status/782070742137638912,1475295169
"untoward, really? A 9-11 ""truther?"" I don't know who is running this page but just stop. ,#,embarrassing",burlyg8r,FloridaGOP,https://twitter.com/burlyg8r/status/781468050323308544,1475151476
Infowars... Autocorrect.......,burlyg8r,"burlyg8r,FloridaGOP",https://twitter.com/burlyg8r/status/781468352745246720,1475151548
".,@,FloridaGOP, ,@,HillaryClinton, 
Next time, you should hire a better photo manipulator. Yours fucked up her earring while photoshopping.,pic.twitter.com/AMPIZTxNKv",remittancegirl,FloridaGOP,https://twitter.com/remittancegirl/status/781464737309716480,1475150686
"OK, I see it. Bad PS, though it doesn't look like what they claim it does.",jadewhisk,"remittancegirl,FloridaGOP,HillaryClinton",https://twitter.com/jadewhisk/status/781501424647675904,1475159433
"Florida GOP citing Infowars as news source while simultaneously wondering why party is in shambles. ,#,Trumptrain",Sami_Thalji,"FloridaGOP,HillaryClinton",https://twitter.com/Sami_Thalji/status/785901028168183809,1476208381
"D E L E T E
Y O U R
A C C O U N T",alex_morask,FloridaGOP,https://twitter.com/alex_morask/status/783432892332376064,1475619931
"haha you really got to the bottom of this, mroe conspiratorial than your climate change theories.",Senor_Urbano,"FloridaGOP,HillaryClinton",https://twitter.com/Senor_Urbano/status/783335349326077952,1475596675
pic.twitter.com/AWkuzGL67F,OnePissyChick,FloridaGOP,https://twitter.com/OnePissyChick/status/785900287525433344,1476208204
pic.twitter.com/EJY34hddFo,OnePissyChick,FloridaGOP,https://twitter.com/OnePissyChick/status/785900567407235072,1476208271
shame you guys are so bad at thinking,protocollie,FloridaGOP,https://twitter.com/protocollie/status/785899099144892416,1476207921
"I never trust the evidence of my senses without checking with Alex Jones and James Woods first either. ,#,deathtovideodrome",taketheZtrain,FloridaGOP,https://twitter.com/taketheZtrain/status/782302630810906624,1475350456
pic.twitter.com/lsXt0xOzSP,Totallynotme2k,FloridaGOP,https://twitter.com/Totallynotme2k/status/781914200025227264,1475257847
"Strip search her and whatever clown the DNC marches up there to ""moderate"".",aMarcPearson,"FloridaGOP,HillaryClinton",https://twitter.com/aMarcPearson/status/781884266896433152,1475250710
"@,infowars,  Petty BS....",ricoflashback,FloridaGOP,https://twitter.com/ricoflashback/status/781850713026596864,1475242710
".,@,FloridaGOP, A state GOP org supporting a site that says GW Bush did 9/11 & dead Sandy Hook kids are fake.

This is US politics. Pathetic.",Tao23,FloridaGOP,https://twitter.com/Tao23/status/781721105207857152,1475211809
"this is organizational suicide, you're infected by intellectual & moral rot, don't push conspiracy theories from grifter sites.",NathanWiedemer,FloridaGOP,https://twitter.com/NathanWiedemer/status/781717433916817408,1475210934
"@,infowars, is this an official twitter acct? If so, how sad",plazarillo,"FloridaGOP,HillaryClinton",https://twitter.com/plazarillo/status/781709386108502016,1475209015
"@,infowars, you guys are insane",America_Liberty,"FloridaGOP,HillaryClinton",https://twitter.com/America_Liberty/status/781689281651806208,1475204222
THAT is HILLLLARYOUS... LOVE IT.,JerryFlynn3,"FloridaGOP,HillaryClinton",https://twitter.com/JerryFlynn3/status/781685063616430081,1475203216
"@,nycsouthpaw, ,@,HillaryClinton, ,@,infowars, it's not an earpiece it's alien , from the T,p documentary, Braindead",Steve_IA_Hill,FloridaGOP,https://twitter.com/Steve_IA_Hill/status/781671053282062337,1475199876
I saw a pic of Trump purportedly doing the same thing. Maybe find something else for your conspiracy.,Prufrockery,"FloridaGOP,HillaryClinton",https://twitter.com/Prufrockery/status/781668045500456960,1475199159
"Infowars? The GOP is dying. You are using Alex Jones as a source. You have become a joke. ,#,lunaticfringe",TonyKotwicki,"FloridaGOP,HillaryClinton",https://twitter.com/TonyKotwicki/status/781666444908105728,1475198777
"@,infowars, And if so, did she do business in ,#,Cuba, illegally? ,http://www.,newsweek.com/donald-trump-c,uban-embargo-castro-violated-florida-504059, ,…",DianeToucan,"FloridaGOP,HillaryClinton",https://twitter.com/DianeToucan/status/781659656326295552,1475197159
"You people cannot possibly be that stupid. Really. Seriously, clean up your act. ,@,HillaryClinton",NYwonk,FloridaGOP,https://twitter.com/NYwonk/status/781656091738443776,1475196309
"@,squarelyrooted, Was Donald high on cocaine or something else snortable?",Jpete008,"FloridaGOP,HillaryClinton",https://twitter.com/Jpete008/status/781648261803220992,1475194442
"@,nycsouthpaw, ,@,HillaryClinton, ,@,infowars, When you are in a hole you should stop digging, ,@,GOP",notbravebutbat,FloridaGOP,https://twitter.com/notbravebutbat/status/781645430513930240,1475193767
"@,nycsouthpaw, ,@,HillaryClinton, ,@,infowars, Delete your party.",Rayn3ll,FloridaGOP,https://twitter.com/Rayn3ll/status/781643772484472832,1475193372
"@,infowars, ,#,whitetrashlivesmatter",Lazaruscome4th,FloridaGOP,https://twitter.com/Lazaruscome4th/status/781638412180664320,1475192094
"Hey .,@,FloridaGOP,, did you link to Alex Jones when he said that the Sandy Hook families were faking it?",binkytom,FloridaGOP,https://twitter.com/binkytom/status/781636958992883714,1475191747
"@,infowars, Want to win with lies :(",LERuth49,"FloridaGOP,HillaryClinton",https://twitter.com/LERuth49/status/781636891053621248,1475191731
omg! Seriously?,Lonestarmomcom,"FloridaGOP,HillaryClinton",https://twitter.com/Lonestarmomcom/status/781635609269985281,1475191425
"@,nycsouthpaw, ,@,HillaryClinton, ,@,infowars, Infowars...stop being a continual embarrassment Florida...signed the other 49 states",pnwrunnerlass,FloridaGOP,https://twitter.com/pnwrunnerlass/status/781624164159479808,1475188697
