content,username,replyto,permalink,time
"CHEATER ,@,HILLARYCLINTON, YOU ARE BUSTED. ,@,Retweet, to all your followers. ,#,trumptrain, We can't let her get away with this. ,#,crookedhillary,pic.twitter.com/3BNnOdj3sy",Nascar_Tom,,https://twitter.com/Nascar_Tom/status/780770844872024064,1474985250
"~ ,@,HomerWhite, ,@,Bidenshairplugz, ,@,Amcboxer1",nsaidian,"Nascar_Tom,HillaryClinton,Retweet",https://twitter.com/nsaidian/status/780791496756850688,1474990173
Another cheating device?,Amcboxer1,"nsaidian,Nascar_Tom",https://twitter.com/Amcboxer1/status/780793806711037952,1474990724
"She did lose it with wobbling one time. Something stopped it. ,@,Amcboxer1, ,@,nsaidian, ,@,Nascar_Tom, ,@,HillaryClinton, ,@,retweet, ,@,Bidenshairplugz,pic.twitter.com/Nabjuw1ts4",HomerWhite,Amcboxer1,https://twitter.com/HomerWhite/status/780809137156337667,1474994379
"When was this pic taken? ,#,HillarysHiddenMysteriousGadget",Amcboxer1,"HomerWhite,nsaidian",https://twitter.com/Amcboxer1/status/780847499443576832,1475003525
"@,AlisonSpalding2, ,@,HillaryClinton, ,@,retweet, ,#,NeverHillary,, but that's just a posture/back supporting bra.",funkychicken,Nascar_Tom,https://twitter.com/funkychicken/status/780902896602746880,1475016733
"#,LMFAO,  On her ass?",AlisonSpalding2,"funkychicken,Nascar_Tom",https://twitter.com/AlisonSpalding2/status/780903259607146496,1475016820
,be4_bama,"AlisonSpalding2,funkychicken",https://twitter.com/be4_bama/status/780909482771640320,1475018303
"The ass-support bra, somebody ought to design one?
Spanx don't have ridges?",AlisonSpalding2,"be4_bama,funkychicken",https://twitter.com/AlisonSpalding2/status/780910058796220416,1475018441
"It's a TV feed that you see on the talk shows 
,@,AlisonSpalding2, @Kbadcock12 ,@,funkychicken, ,@,Nascar_Tom, ,@,HillaryClinton, ,@,retweet",FLNJ312,AlisonSpalding2,https://twitter.com/FLNJ312/status/780912884968787968,1475019115
"they both had the same mic on. ,#,reaching",AvasStylin,"Nascar_Tom,HillaryClinton,Retweet",https://twitter.com/AvasStylin/status/780793272386064384,1474990597
and again as usual nothing will be done!,mike_kid7231,"Nascar_Tom,HillaryClinton,Retweet",https://twitter.com/mike_kid7231/status/780898035161149440,1475015574
Why does this woman ALWAYS have electronic devices hooked to her body! This picture leaves no doubt!,Lea_in_Indy,"Nascar_Tom,HillaryClinton,Retweet",https://twitter.com/Lea_in_Indy/status/780776526052724736,1474986604
"@,maggie15228, ,@,HillaryClinton, ,@,retweet, ,@,Varneyco, ,@,realDonaldTrump, Could it be possible Hillary cheated? DNC track record!",TheFinancialDr,Nascar_Tom,https://twitter.com/TheFinancialDr/status/780772457586188288,1474985634
. Why does she always have all this crap under her clothes in her ears? Smh,gcain63,"Nascar_Tom,HillaryClinton",https://twitter.com/gcain63/status/780780849889288192,1474987635
"@pikester45 ,@,HillaryClinton, ,@,retweet, it's an artificial spine since she doesn't have one of her own.",RedKnightNJ,Nascar_Tom,https://twitter.com/RedKnightNJ/status/780857302127697927,1475005863
"She's a stiff, ,#,scripted,, arrogant, hateful. lying criminal, even as she cheats like hell.",Dc37Deborah,"Nascar_Tom,pink_lady56",https://twitter.com/Dc37Deborah/status/780875580283691009,1475010220
"This is something she did not tell the American people about. Perhaps Obama's feeding her, her lines..",Lydia777,"Nascar_Tom,HillaryClinton,Retweet",https://twitter.com/Lydia777/status/780795549083578368,1474991140
"@,Followt96844528, ,@,HillaryClinton, ,@,retweet, I am for Trump all the way. But if she does win, she will do it by stealing it.",mdcox1022,Nascar_Tom,https://twitter.com/mdcox1022/status/780915062231924736,1475019634
"@,pink_lady56, ,@,HillaryClinton, ,@,retweet, ,@,realDonaldTrump, ,@,DonaldJTrumpJr, ,@,EricTrump, ,@,IvankaTrump",Rhondeezie,Nascar_Tom,https://twitter.com/Rhondeezie/status/780877118125125632,1475010587
