content,username,replyto,permalink,time
"For all of us who have stood up to bullies in our lives, ,@,HillaryClinton, is teaching a graduate class at tonight's ,#,debate",igorvolsky,,https://twitter.com/igorvolsky/status/785298895660212225,1476064821
Does Trump not understand how government works?,tabernoushe,"igorvolsky,HillaryClinton",https://twitter.com/tabernoushe/status/785299058042613760,1476064860
no he really doesn't.,HollowayGinny,"tabernoushe,igorvolsky,HillaryClinton",https://twitter.com/HollowayGinny/status/785300564338806784,1476065219
"Better than when she is bullying the women that Bill assaults, I'll give you that.",JRTomlinAuthor,"igorvolsky,karenrosesmith,HillaryClinton",https://twitter.com/JRTomlinAuthor/status/785299290402922496,1476064915
Prove it.,AnnetteCentola,JRTomlinAuthor,https://twitter.com/AnnetteCentola/status/785348818569138176,1476076724
"This will give you a little start then do your own damned research: ,http://,freebeacon.com/politics/hilla,ry-clintons-long-history-of-targeting-women/, ,…",JRTomlinAuthor,AnnetteCentola,https://twitter.com/JRTomlinAuthor/status/785349541981585408,1476076896
"I read that ""article"" Not one of those accusers provided an iota or even a scintilla of evidence.Unsubstantiated",MargueriteEHill,JRTomlinAuthor,https://twitter.com/MargueriteEHill/status/785412047118880768,1476091798
There are hundreds of articles on what happened included leaked documents. Do your research.,JRTomlinAuthor,MargueriteEHill,https://twitter.com/JRTomlinAuthor/status/785503116833632256,1476113511
According to MSNBC. She once punched a little girl in the face. She's a bully,tlw728,"igorvolsky,HillaryClinton",https://twitter.com/tlw728/status/785299369197121537,1476064934
"punching rapey ,@,realDonaldTrump,  would be appropriate right about now",KRoSlay,"tlw728,igorvolsky,HillaryClinton",https://twitter.com/KRoSlay/status/785302856450519041,1476065765
Cite your sources.,AnnetteCentola,NelsonForTruth,https://twitter.com/AnnetteCentola/status/785349287848906756,1476076835
"I'm cringing listening and watching this pacing grotesque bullying of ,@,HillaryClinton,. Not presidential at all. ,#,debate",S34s0n3d_S0ul,igorvolsky,https://twitter.com/S34s0n3d_S0ul/status/785300546580197380,1476065215
Yes she is. It is called doing it with knowledge and CLASS. The world is watching a new President.,atozhere,"igorvolsky,rabbidavidp,HillaryClinton",https://twitter.com/atozhere/status/785300288613724160,1476065153
"@,tanzister, ,@,HillaryClinton, here here!",brettpsmiley,igorvolsky,https://twitter.com/brettpsmiley/status/785300288936808448,1476065153
"@,3DzD, ,@,HillaryClinton, brilliant tweet! His is just a big petulant bully",Sugarrbunny,igorvolsky,https://twitter.com/Sugarrbunny/status/785300279558279172,1476065151
"@,DebraMessing, ,@,HillaryClinton, you know he's gonna say Anderson Cooper was totally on her side even tho he wasn't",LindaOsnato,igorvolsky,https://twitter.com/LindaOsnato/status/785300513008947200,1476065207
3-1 debate and she still needs fucking help... ppl cant handle the truth. Pussies ,bignunes24,"igorvolsky,HillaryClinton",https://twitter.com/bignunes24/status/785300050888888320,1476065096
"She's been a bully her entire public life. She's getting a lesson in how it feels to be bullied!. ,#,debate, # MAGA",hms0813,"igorvolsky,HillaryClinton",https://twitter.com/hms0813/status/785299920093929474,1476065065
Bet her husband's victims would tell you a different story.,LisaLC2015,"igorvolsky,wendymac,HillaryClinton",https://twitter.com/LisaLC2015/status/788048152326725633,1476720295
" , ",shannoncoulter,igorvolsky,https://twitter.com/shannoncoulter/status/785395742198206464,1476087911
feeding you bullshit and you eat it like filet mignon,Iamawesome169,"igorvolsky,HillaryClinton",https://twitter.com/Iamawesome169/status/785331749421211649,1476072654
"@,jonjones, ,@,HillaryClinton, boring",GONZOMMA,igorvolsky,https://twitter.com/GONZOMMA/status/785330176074788864,1476072279
she is the bully!,LovesTrump4ever,"igorvolsky,HillaryClinton",https://twitter.com/LovesTrump4ever/status/785305362429775872,1476066363
"@,randileeharper, ,@,HillaryClinton, crazy bullies. And they are the worst.",crankymommys,igorvolsky,https://twitter.com/crankymommys/status/785303295837384705,1476065870
"@aynayahsteenkur   And ,@,realdonaldtrump, is indeed BULLY......BIGLY!",lynette_branch,"igorvolsky,HillaryClinton",https://twitter.com/lynette_branch/status/785302357810839552,1476065646
"@,cesdrilon, So right!",Len5254,igorvolsky,https://twitter.com/Len5254/status/785302026410418176,1476065567
"She's being told what to say in response by secret micro earpiece, has no mind of her own!",bo_otsd53,"igorvolsky,HillaryClinton",https://twitter.com/bo_otsd53/status/785301592614572032,1476065464
ok dumbass,blacklabel74,"igorvolsky,HillaryClinton",https://twitter.com/blacklabel74/status/785300803296763904,1476065276
not enough I'm afraid.,marciadenis1,"igorvolsky,HillaryClinton",https://twitter.com/marciadenis1/status/785300795583524865,1476065274
"@,DebraMessing, ,@,HillaryClinton, I'll drink to that!!",brannonj17,igorvolsky,https://twitter.com/brannonj17/status/785300331802529792,1476065163
"@,DebraMessing, ,@,HillaryClinton, love your remark.",joe8oscar,igorvolsky,https://twitter.com/joe8oscar/status/785300270293061636,1476065149
".,@,igorvolsky, ,@,HRC, ,@,HillaryClinton, yes she is. ,#,imwithher",sabamfa,igorvolsky,https://twitter.com/sabamfa/status/785300268229492737,1476065148
".,@,igorvolsky, you're delusional. ,#,debate",GetYourMindRT,igorvolsky,https://twitter.com/GetYourMindRT/status/785300225686503430,1476065138
and teaching a fool that is not getting it.,mjbrandonbowers,"igorvolsky,HRC,HillaryClinton",https://twitter.com/mjbrandonbowers/status/785300225053171714,1476065138
lol! Dream on. She's defending her non-record.,freedomUSA48,"igorvolsky,HillaryClinton",https://twitter.com/freedomUSA48/status/785300055410421760,1476065098
"@,DebraMessing, ,@,HillaryClinton, ummm what are you watching?",Premo74,igorvolsky,https://twitter.com/Premo74/status/785299953031737348,1476065073
I don't think you can bully a person that has 2 ppl on their side. When your just one person,jeremiahrae,igorvolsky,https://twitter.com/jeremiahrae/status/785299892067368960,1476065059
"@,DebraMessing, ,@,HillaryClinton, ,#,trumpsadisaster, let her speak",TNeader,igorvolsky,https://twitter.com/TNeader/status/785299792717090816,1476065035
"You have been dealing with bullies all your life? Do you live in hell? Stop lying. ,#,Debate, ,#,Debate2016,  ,@,HillaryClinton",Maazi_Dan,igorvolsky,https://twitter.com/Maazi_Dan/status/785299738795053057,1476065022
Amen,RonDKhailOlivia,"igorvolsky,HillaryClinton",https://twitter.com/RonDKhailOlivia/status/785299707006377986,1476065014
,vanessa_yanez_,"igorvolsky,HillaryClinton",https://twitter.com/vanessa_yanez_/status/785299608918384640,1476064991
so I'm assuming not many will get that degree...,ChrisBlake21,"igorvolsky,HillaryClinton",https://twitter.com/ChrisBlake21/status/785299511270903808,1476064968
Is Jill Stein not getting that it may be more important to deny Trump Whitehouse?,MoniqueGRG,"igorvolsky,HillaryClinton",https://twitter.com/MoniqueGRG/status/785299485790445568,1476064962
"And Trump is a literal bully, knocking over his brother's blocks when kid to getting critical journalist fired",RJDownard,"igorvolsky,HillaryClinton",https://twitter.com/RJDownard/status/785299481096884224,1476064961
Bullies this is a Pres debate and they're both adults. Grow up,2bdce3234f684ff,"igorvolsky,HillaryClinton",https://twitter.com/2bdce3234f684ff/status/785299476407693312,1476064959
so true. She’s a master debater.,pmugarura,"igorvolsky,HillaryClinton,lalahhathaway",https://twitter.com/pmugarura/status/785299464990973952,1476064957
"bias, not as good as she was in first debate",Mark4124NH,"igorvolsky,HillaryClinton",https://twitter.com/Mark4124NH/status/785299456279314432,1476064955
...lol she's getting destroyed. ..,HaydenTony,"igorvolsky,HillaryClinton",https://twitter.com/HaydenTony/status/785299412847300608,1476064944
"she is EVERY WOMAN TONIGHT ,#,debates",sophielyingcat,"igorvolsky,HillaryClinton",https://twitter.com/sophielyingcat/status/785299394346135552,1476064940
Get back in your locker.,The_Judge_Fredd,"igorvolsky,HillaryClinton",https://twitter.com/The_Judge_Fredd/status/785299383055060992,1476064937
"Amen! Thank you, Hillary!",BooConley,"igorvolsky,HillaryClinton",https://twitter.com/BooConley/status/785299374565883907,1476064935
AMEN!,IrishLass2522,"igorvolsky,HillaryClinton",https://twitter.com/IrishLass2522/status/785299372963659776,1476064935
I wish she had been around when I was in HS!,RDAFreeThinker,"igorvolsky,HillaryClinton",https://twitter.com/RDAFreeThinker/status/785299323575689216,1476064923
"I am limp and exhausted just sitting at home watching ,#,imwithher, ,#,debate",helengravesnyc,"igorvolsky,HillaryClinton",https://twitter.com/helengravesnyc/status/785299318462877696,1476064922
"How long with ,@,realdonaldTrump, keep interrupting? ,@,igorvolsky, ,@,HillaryClinton, ,#,debate",SayNo2Fear,igorvolsky,https://twitter.com/SayNo2Fear/status/785299298166595584,1476064917
maybe Monica Lewinsky should attend,ElizabethVlaho1,"igorvolsky,HillaryClinton",https://twitter.com/ElizabethVlaho1/status/785299290663088129,1476064915
