content,username,replyto,permalink,time
"This is the heartbreaking reality of ,@,realDonaldTrump,’s barbaric family separation policy. This must end. And it must end immediately. ,#,FamiliesBelongTogether,https://,nyti.ms/2JfpVym, ",NancyPelosi,,https://twitter.com/NancyPelosi/status/1017190802966175744,1531352160
" One of your supporters Nancy, Why won’t you support border and immigration policies that would better protect WE THE PEOPLE,
,@,SenSchumer, 
,https://www.,thegatewaypundit.com/2018/07/11-tim,e-deportee-with-stolen-vehicle-attempts-to-kill-wife-with-chainsaw/, ,…,pic.twitter.com/hBxD0LT7cP",TheBadDadder,"NancyPelosi,realDonaldTrump",https://twitter.com/TheBadDadder/status/1018123815539347456,1531574608
" Hey Nancy, tell us again about that “spark of divinity” in the Dems’ MS-13 base ,
,https://www.,nbcdfw.com/news/local/8-M,S-13-Gang-Members-Indicted-in-Spree-of-Violence-Involving-Guns-Machetes-488120601.html, ,…,pic.twitter.com/qZWne670Io",TheBadDadder,"TheBadDadder,NancyPelosi",https://twitter.com/TheBadDadder/status/1018185310675587072,1531589269
DO SOMETHING! Democrats are all talk and no action on this. It's so disappointing. It's like you're all paralyzed.  DO SOMETHING!,10000marblespls,"NancyPelosi,realDonaldTrump",https://twitter.com/10000marblespls/status/1017191392223744001,1531352301
If they were going to do anything they would have when Obama was in office don’t ya think?,Rotten_Dawg,"10000marblespls,NancyPelosi,realDonaldTrump",https://twitter.com/Rotten_Dawg/status/1017213489293606913,1531357569
They did plenty. Trump has executive ordered and otherwise reversed at all and then some. But I have no problem demanding more of my party and they definitely are dropping the ball.,10000marblespls,"Rotten_Dawg,NancyPelosi,realDonaldTrump",https://twitter.com/10000marblespls/status/1017226056133046272,1531360565
They did plenty? Specifically to address the thousands and thousands of families separated at the border during 8 years of a democrat controlled congress and presidency? I’d like to see evidence of that. The timing of their outrage seems suspicious.,Rotten_Dawg,"10000marblespls,NancyPelosi,realDonaldTrump",https://twitter.com/Rotten_Dawg/status/1017243669546479617,1531364764
"I encourage you to research it and read many different reliable sources.,https://www.,nbcnews.com/storyline/immi,gration-border-crisis/fact-check-did-obama-administration-separate-families-n884856, ,…",10000marblespls,"Rotten_Dawg,NancyPelosi,realDonaldTrump",https://twitter.com/10000marblespls/status/1017244570457739264,1531364979
"NBC? Really? No bias there., No hard facts or statistics sited in that article. Before accusing folks of not educating themselves before offering an opinion my advice is to not subscribe to only left leaning ,#,MSM,. ,http://,immigrationimpact.com/2014/06/26/tho,usands-of-u-s-citizen-children-separated-from-parents-ice-records-show/, ,…",Rotten_Dawg,"10000marblespls,NancyPelosi,realDonaldTrump",https://twitter.com/Rotten_Dawg/status/1017247651857760256,1531365714
"Again, I encourage you to do your own research from multiple reliable sources - not blogs.",10000marblespls,"Rotten_Dawg,NancyPelosi,realDonaldTrump",https://twitter.com/10000marblespls/status/1017248496557047808,1531365915
"So Letthemeatcake, why not enlighten us with these other ""multiple reliable sources"" you are droning on about? No CNN, NPR, ABC, CBS, Washington Post, NY Times, no reference to the View or to blogs. Good luck; you'll have a better chance of catching a leprechaun or unicorn. ",Tgpalmer64,"10000marblespls,Rotten_Dawg",https://twitter.com/Tgpalmer64/status/1017284218404028416,1531374432
"Even barbaric acts are perfectly acceptable to Trump, assuming he can make money off them.

See: Huge private prison campaign donations and ongoing support of Putin.",AStableJeenyus,"NancyPelosi,realDonaldTrump",https://twitter.com/AStableJeenyus/status/1017191873469919237,1531352415
pic.twitter.com/ryKF0l15KX,smitty_1793,"AStableJeenyus,NancyPelosi,realDonaldTrump",https://twitter.com/smitty_1793/status/1017212594866647040,1531357356
Or it’s not their mother.,BikerChick9999,"NancyPelosi,realDonaldTrump",https://twitter.com/BikerChick9999/status/1017191373626372096,1531352296
