content,username,replyto,permalink,time
"Wait, a racist President, elected on a racist platform of a border wall, with white nationalists in his administration has cozied up to a strongman dictator who murders his opponents and is actively engaged in destroying American democracy? I did Nazi that coming.",RockyMntnMike,,https://twitter.com/RockyMntnMike/status/1021060599688646656,1532274792
I did. but I love the pun.,AskMaKettle,RockyMntnMike,https://twitter.com/AskMaKettle/status/1021094362241830912,1532282841
Well done ,DeniseOConner,RockyMntnMike,https://twitter.com/DeniseOConner/status/1021133500672425984,1532292172
"Well played, sir. Well played.",MartiThePotter,RockyMntnMike,https://twitter.com/MartiThePotter/status/1021079255885778944,1532279239
"After spending his younger years throwing blacks out and denying them housing, 8 years of ,#,birtherism, during Obama years, riding the wave of hateful racism, he did flog his own Family’s Nazi roots until others went along with it.  Good one...",rlphillips01,RockyMntnMike,https://twitter.com/rlphillips01/status/1021064077324488710,1532275621
"For a groaner, that was a pretty damn good one, Mike!",YoniMarten,RockyMntnMike,https://twitter.com/YoniMarten/status/1021061156709036032,1532274924
"I like what you did there, B00M!!",timmah58,RockyMntnMike,https://twitter.com/timmah58/status/1021136133097512961,1532292800
Groaner Mike .. funny AF tho!!,grandma85392,RockyMntnMike,https://twitter.com/grandma85392/status/1021132886404038656,1532292026
pic.twitter.com/ipdzT26cDv,jandremagee,RockyMntnMike,https://twitter.com/jandremagee/status/1021073104574078976,1532277773
But you do understand all the Fuhrer about trump? Putin used the most devastating weapon against America he could find: Republicans.,Psykotik_Rexx,RockyMntnMike,https://twitter.com/Psykotik_Rexx/status/1021069130777202690,1532276825
Ha ha ha!,JannieBaby,RockyMntnMike,https://twitter.com/JannieBaby/status/1021061367653126144,1532274975
Like the racist Mexico south border fence with Guatemala racist.,bonnett9,RockyMntnMike,https://twitter.com/bonnett9/status/1021275453968060416,1532326017
Sweet! Hahahahahahaha ,azuresky812,"RockyMntnMike,Ez4u2say_Janis",https://twitter.com/azuresky812/status/1021186913875709952,1532304907
A heil of an administration.,GregOstravich,RockyMntnMike,https://twitter.com/GregOstravich/status/1021132625316962304,1532291964
Long way to go for a joke.,John_the_L,RockyMntnMike,https://twitter.com/John_the_L/status/1021126284577927168,1532290452
I don’t even know what to say,vonsayne,RockyMntnMike,https://twitter.com/vonsayne/status/1021111626064367616,1532286957
"you sure use the word Nazi, racist & white supremacist a lot. let's take a look at your logic... oh wait there is none.  ,#,INSTABLOCK",witchybelltown,"RockyMntnMike,Jimi_Jammin",https://twitter.com/witchybelltown/status/1021079171433345024,1532279219
"Just woke up after a ""nap"" after taking my hubby to the A/P at the unGodly hour of 4a...TY for that smile ",FlorencePS,RockyMntnMike,https://twitter.com/FlorencePS/status/1021069457916145664,1532276903
"Ahhh. I see what you did there. You have the words, the best words. Going to get some jumbo shrimp now for lunch.,pic.twitter.com/w5d81X1t29",liltwin1101,RockyMntnMike,https://twitter.com/liltwin1101/status/1021068352381505542,1532276640
"Wow, “I wouldn’t say” I saw that coming.....",MSolvig,RockyMntnMike,https://twitter.com/MSolvig/status/1021065243894648832,1532275899
"Well said ,#,LockThemAllUp",deannpettit,RockyMntnMike,https://twitter.com/deannpettit/status/1021064277174595585,1532275668
I did NAZI it coming either,Microbyte,RockyMntnMike,https://twitter.com/Microbyte/status/1021061384380059648,1532274979
