content,username,replyto,permalink,time
"“Criminal Illegal Alien Deported 11 Times Attacked Woman with Chainsaw, ,@,ICEgov, Says”,https://www.,dailywire.com/news/33075/cri,minal-illegal-alien-deported-11-times-attacked-ryan-saavedra, ,…",Scavino45,,https://twitter.com/Scavino45/status/1018261599440732171,1531607458
"What a tabloid generalization. You can pick ANY population and find a crazy dude, and then say the entire population is like that. The fact that a president of the United States would retweet that just shows me how prejudiced  he is. Gross.",echianese,"Scavino45,realDonaldTrump,ICEgov",https://twitter.com/echianese/status/1018491648202956800,1531662306
"You would not have said that if it had been your sister, mother or wife.",LuckyD_XBOX,"echianese,Scavino45",https://twitter.com/LuckyD_XBOX/status/1018563087895539714,1531679338
Someone’s on an immigrant kick this morning. Get into a fight w/ Melania?,JamesHowlettBub,"Scavino45,realDonaldTrump,ICEgov",https://twitter.com/JamesHowlettBub/status/1018490697475870722,1531662079
Donnie is Just trying to divert attention from tomorrow’s continued Treason.,hollyvsee,"JamesHowlettBub,Scavino45",https://twitter.com/hollyvsee/status/1018495538092797953,1531663233
pic.twitter.com/xVNwBLYg9o,cobbcrossing,"Scavino45,realDonaldTrump,ICEgov",https://twitter.com/cobbcrossing/status/1018491084891217920,1531662171
pic.twitter.com/b91duelfhn,orwells_cat,"cobbcrossing,Scavino45",https://twitter.com/orwells_cat/status/1018491735624896512,1531662327
How many mass shootings does he see?,SigmaRoman,orwells_cat,https://twitter.com/SigmaRoman/status/1018494798918049792,1531663057
Are you trying to claim mass shootings don't occur in London?,_thymes,"SigmaRoman,orwells_cat",https://twitter.com/_thymes/status/1018495602999676928,1531663249
"Yes.

0 mass shootings in London 2018.,https://www.,thesun.co.uk/news/5971706/l,ondon-shootings-2018-peckham-brent-brixton-attack-violence-statistics/, ,…",orwells_cat,"_thymes,SigmaRoman",https://twitter.com/orwells_cat/status/1018497287700537344,1531663650
"Since they have no problems entering countries illegally, after their first deportation, if caught a second time, they should be airdropped into Syria.",jdp403,"Scavino45,Antoinotabot,ICEgov",https://twitter.com/jdp403/status/1018595227026821127,1531687001
I totally agree!,GjsgloBug,"jdp403,Scavino45",https://twitter.com/GjsgloBug/status/1018729116223148032,1531718923
With no parachute,BSoltis,"GjsgloBug,jdp403",https://twitter.com/BSoltis/status/1018917034489348101,1531763726
"Speaks for itself,pic.twitter.com/wIYWRXanbT",CCanditto,"Scavino45,realDonaldTrump,ICEgov",https://twitter.com/CCanditto/status/1018491074384465920,1531662169
Common thread...They are/were liberals/democrats & the FBI (also in the bag for dems) & or local law enforcement knew (about some of them) before hand about their plans & failed to act. But msm & ppl with agendas fail to report everything completely (like the aforementioned).,antiamnesty,"CCanditto,Scavino45",https://twitter.com/antiamnesty/status/1018496727689539584,1531663517
I could eat a bowl of  Alpha-Bits and shit a better tweet,rsmack123,"antiamnesty,CCanditto",https://twitter.com/rsmack123/status/1018501970280304640,1531664767
"Stick him in ,@,NancyPelosi, Mansion...one of the many she has and see what happens, ,@,JerryBrownGov, or his mansion",jfbTRUTH,"Scavino45,skoalbandit1776,ICEgov",https://twitter.com/jfbTRUTH/status/1018628114140680193,1531694842
Great idea!,GjsgloBug,"jfbTRUTH,Scavino45",https://twitter.com/GjsgloBug/status/1018729003895513088,1531718896
"POSTER BOY OF THE DEMOCRAT PARTY!!!

I blame Obama for all of this!",MostBesides,"Scavino45,deplorableme22,ICEgov",https://twitter.com/MostBesides/status/1018604306130505729,1531689165
So do I ,deplorableme22,"MostBesides,Scavino45,ICEgov",https://twitter.com/deplorableme22/status/1018604787494019073,1531689280
BABY PLAY BLAME GAME! BABY PLAY BLAME GAME! OBAMAAAAAA,tweetsiepoo,"deplorableme22,MostBesides",https://twitter.com/tweetsiepoo/status/1018626026568671236,1531694344
"Love it , That’s all they got? Here is another Prima Facia reasons why the UK has begun to CRUMBLE from within!
Now you’ve set up a Wonderful Multi Cultural society, LEFTISTS! Hard to tell diff. between Anarchists & Leftists?!!
The Left WANTS ANARCHY, so they can have bloody rev",MostBesides,"tweetsiepoo,deplorableme22",https://twitter.com/MostBesides/status/1018627499255914496,1531694695
"He just might qualify for membership in MS-13.,pic.twitter.com/IGWvnLwXpZ",BeeZired,"Scavino45,careerdr,ICEgov",https://twitter.com/BeeZired/status/1018613035701886977,1531691247
"“Criminal President tries to divert attention away from treason” There I fixed it!,pic.twitter.com/T6bzBGs5DE",CaucasianDILF,"Scavino45,realDonaldTrump,ICEgov",https://twitter.com/CaucasianDILF/status/1018491023620747264,1531662157
"Damnit!! Memes. My only weakness. ,#,YouGotMe,pic.twitter.com/vdux3mdcnl",CaucasianDILF,"lorenza_olivas,Scavino45",https://twitter.com/CaucasianDILF/status/1018498152603815937,1531663857
I have always said that deportation doesn't work in this country. The military needs to be involved and stop them from coming in.period,RogerMa65619915,"Scavino45,realDonaldTrump,ICEgov",https://twitter.com/RogerMa65619915/status/1018672945517027328,1531705530
Detract. Distract. Lie. Deny. Rinse. Repeat.,theronnievance,"Scavino45,realDonaldTrump,ICEgov",https://twitter.com/theronnievance/status/1018491095502741504,1531662174
"#,smellslikeobamasupporters",frfun0101,"theronnievance,Scavino45",https://twitter.com/frfun0101/status/1018495950023733248,1531663331
Whataboutisms... it's all you've got left,Adam_Puzio,"frfun0101,theronnievance",https://twitter.com/Adam_Puzio/status/1018502613636190208,1531664920
Build the wall!,dw2025rmeat,"Scavino45,ICEgov",https://twitter.com/dw2025rmeat/status/1018550579067523072,1531676356
Build The Wall President Trump!!!!!,Ellen71692289,"Scavino45,ICEgov",https://twitter.com/Ellen71692289/status/1018537773349986307,1531673303
pic.twitter.com/omm0YuHAg3,Josi09346926,"Scavino45,ICEgov",https://twitter.com/Josi09346926/status/1018611234336362496,1531690817
"Ok, where there is one there is usually a simmilar case around. Give them both chainsaws - let them enjoy each other.
      Suggested by Professor Lector",WmStanLee,"Josi09346926,Scavino45,ICEgov",https://twitter.com/WmStanLee/status/1018973460221947904,1531777179
