content,username,replyto,permalink,time
"Congress must pass smart, fast and reasonable Immigration Laws now. Law Enforcement at the Border is doing a great job, but the laws they are forced to work with are insane. When people, with or without children, enter our Country, they must be told to leave without our........",realDonaldTrump,,https://twitter.com/realDonaldTrump/status/1014873774003556354,1530799737
Free the children and reunite them with their families.,eugenegu,realDonaldTrump,https://twitter.com/eugenegu/status/1014875920522309632,1530800249
Don’t break the law and you won’t be separated,NBCchansen,"eugenegu,realDonaldTrump",https://twitter.com/NBCchansen/status/1014876555519160323,1530800400
Seeking asylum is not breaking the law.,DanaBrass,"NBCchansen,eugenegu,realDonaldTrump",https://twitter.com/DanaBrass/status/1014885308003827712,1530802487
"Then come in the right way. Damn when we break the law, we are separated from our children are you pissed off about that too. I guess not because we are legal Americans ",StacyBogert,"DanaBrass,NBCchansen",https://twitter.com/StacyBogert/status/1014895417111302144,1530804897
"That's just not true. You typically won't be separated from your children for breaking the law, unless it's a felony and you go to prison. And crossing at a designated crossing isn't even breaking the law.",kareljaros,"StacyBogert,DanaBrass",https://twitter.com/kareljaros/status/1014898963919659008,1530805743
"So not true I left my 2nd husband and I took my clothes and toothbrush and I was arrested for robbery they put me in jail and took my son so don't you dare tell me it doesn't happen in the United States 
Wake up !!! ",StacyBogert,"kareljaros,DanaBrass",https://twitter.com/StacyBogert/status/1014900200031375360,1530806038
I lost my son as well when he was 3. During to a horrible accident. We got him back but yes this happens daily. Families being ripped these people need to wake up,DavidMa54099531,"StacyBogert,kareljaros",https://twitter.com/DavidMa54099531/status/1014937339519520768,1530814893
"He's FULLY awake, Three things 2 remember when reading this guy's ,!
#1: he's a lawyer.
#2: he's a liberal.
#3: both lie 4 their own agenda",B_Tde,"DavidMa54099531,StacyBogert",https://twitter.com/B_Tde/status/1015110094948716544,1530856081
"Republicans are fear-mongers

1) Democrats passed immigration reform that also secured the border (S.744). Republicans obstructed. 

2) Undocumented immigrants can’t utilize social services.

3) Blaming undocumented immigrants for crime is the real fake news.,pic.twitter.com/n1eeTTICaH",ChrisJZullo,realDonaldTrump,https://twitter.com/ChrisJZullo/status/1014874216565440512,1530799843
"Problem with illegal immigration isn’t immigrants, it’s legal immigration system. Not illegal by choice. With 9 million mixed citizenship households, $7,000 process, 10-20 yr. wait and 60% from visa abuse walls won’t solve problem. Fix the system, fix the problem",ChrisJZullo,"ChrisJZullo,realDonaldTrump",https://twitter.com/ChrisJZullo/status/1014874306881445891,1530799864
