content,username,replyto,permalink,time
"CBP is continuing to monitor sustained levels of illegal immigration, which is especially hazardous this time of year as the number of rescues by ,#,BorderPatrol, continues to increase along with the temperature. ,#,USBP, agents have rescued 2,809 people so far this year.,pic.twitter.com/nmsaTkkTRo",CBP,,https://twitter.com/CBP/status/1014934130130345985,1530814127
"Thank YOU ALL for risking your lives everyday to ,#,KeepAmericaSafe, , ,#,GodBless, you all in these horribly hot temperatures at our Southern Border. Stay strong & know the Majority of America,The ,#,TrumpTrain, Support YOU 100% ,#,BorderSecurity, ,#,BuildTheWall, ,#,MAGA,pic.twitter.com/f6WqaJ81ba",2BeConservative,CBP,https://twitter.com/2BeConservative/status/1014935300047556610,1530814406
"Separating migrant children from their parents in detention is a crime too, as is refusing to allow migrants to apply for asylum at the border AS US LAW ALLOWS!",HistorySleuth,"2BeConservative,CBP",https://twitter.com/HistorySleuth/status/1014967007333289990,1530821966
They use their children (if those kids actually are theirs) or send their kids in advance (80% of minors crossing are unaccompanied) to get sympathy asylum. It's a giant scam and they know exactly what they are doing. They pay 1000s to higher people to get them through Mexico.,mortdiggiddy,"HistorySleuth,2BeConservative,CBP",https://twitter.com/mortdiggiddy/status/1014986796546056192,1530826684
Mexico needs the closer border to El Salvador Guatemala just a big old chain reaction and it starts with Mexico needs to close their borders.,sweetBugsy29,"mortdiggiddy,HistorySleuth",https://twitter.com/sweetBugsy29/status/1014996122874474496,1530828908
Mexico will close the Southern border when USA boots 90% of the Asylum seekers back into Mexico,Drain_Swamp_2,"sweetBugsy29,mortdiggiddy",https://twitter.com/Drain_Swamp_2/status/1015017288804814848,1530833954
"When the ,#,BrownShirts, risk a shoulder dislocation by patting themselves on the back. Seeking asylum is legal.",zippyman818,CBP,https://twitter.com/zippyman818/status/1014989022073114624,1530827215
Asylum is ONLY LEGAL when you follow the law Asylum is NOT legal in all cases.,Drain_Swamp_2,"zippyman818,CBP",https://twitter.com/Drain_Swamp_2/status/1015012930860044288,1530832915
to be in asylium you need the aproval of the gov. how can that be illigal ? if your talking about get in the country get asylium by them self ok thats illegal but how can goverment provided asylium can be illegal,cyberballer1,"Drain_Swamp_2,zippyman818,CBP",https://twitter.com/cyberballer1/status/1015279611637325824,1530896497
"A simple change in the law will END 99% of the Asylum issues.

The change.

""America is no longer accepting Asylum Applications at its borders apply for Asylum at the U.S. Embassy in your home country""

Create ""Safe Zones"" in countries producing Refugees",Drain_Swamp_2,"cyberballer1,zippyman818,CBP",https://twitter.com/Drain_Swamp_2/status/1015280804472205314,1530896781
Problem Trump hasn’t appointed ambassadors to the countries the people are coming from!,dxena2,"Drain_Swamp_2,cyberballer1",https://twitter.com/dxena2/status/1015625178926206976,1530978886
"You say rescued, they say caught.",Emmer_Effer,CBP,https://twitter.com/Emmer_Effer/status/1014961768764923909,1530820717
