content,username,replyto,permalink,time
"Our sovereignty requires us to secure our borders,enforce the law & discourage illegal migration. Our Judeo-Christian values command us to treat those unlawfully here as children of God, worthy of compassion & of our respect for their God given dignity,https://www.,nytimes.com/2018/07/03/us/,ice-raid-iowa-churches.html?smprod=nytcore-ipad&smid=nytcore-ipad-share, ,…",marcorubio,,https://twitter.com/marcorubio/status/1014899377431826433,1530805842
Remember when Rome elected a horse as a Senator. It's time to replace Marco.,Disappo36931701,marcorubio,https://twitter.com/Disappo36931701/status/1014900580240617472,1530806128
"remember when he ran for potus and said he wouldn't run for the senate again? I do, yet here we are, NRA paid big bucks for him",cc1623,"Disappo36931701,Seajay603,marcorubio",https://twitter.com/cc1623/status/1014908255607427073,1530807958
"Big bucks?  I think think we disagree on what that means.   But donations from NRA members giving 5, 10, 50 dollars adds up.  The money follows the values not the other way around.",PaulGrable1,"cc1623,Disappo36931701",https://twitter.com/PaulGrable1/status/1015011799798767616,1530832645
"The NRA has never relied on its members fees, they actually work for the gun manufacturers, not it's members, Google how much money they've given to dozens of senators, it's in the millions, not chump change",cc1623,"PaulGrable1,Disappo36931701",https://twitter.com/cc1623/status/1015014203831259136,1530833218
"Are you physiologically incapable of not bringing religion into every topic, or  just unwilling to not pander to the Bible Belt at every opportunity?",AllisonRFloyd,marcorubio,https://twitter.com/AllisonRFloyd/status/1014908430178553857,1530808000
I think he's reaching for a way to justify this so very unchristian behavior.,JesusMomma,"AllisonRFloyd,marcorubio",https://twitter.com/JesusMomma/status/1014914584073793536,1530809467
It’s the only way he can sleep at night.,AllisonRFloyd,"JesusMomma,marcorubio",https://twitter.com/AllisonRFloyd/status/1014914963897507840,1530809558
And reach for those all important votes.,JesusMomma,"AllisonRFloyd,marcorubio",https://twitter.com/JesusMomma/status/1014915243019923456,1530809624
"The truth of the matter is: Seeking asylum isn't a crime nor is it illegal. Turning LEGITIMATE asylum seekers away from the border telling them to come back later is wrong. You are creating a problem, then punishing them for pushing back. ,#,Immigration, ",tipnkc,marcorubio,https://twitter.com/tipnkc/status/1014902719155298304,1530806638
Well isn't that a familiar MO Mad King  Don start a fight with Kim calls him names then has to have a summit to smooth it over Kim gets a photo op and we get shit,flashfire451,"tipnkc,marcorubio",https://twitter.com/flashfire451/status/1014911192299601920,1530808659
"Mr. Rubio, There are over 2,000 children who have not yet been reunited with their parents. Please stop with the fake family values crap and take action now to get reunite them. 
,#,ReuniteFamiliesNow, ,#,FamiliesBelongTogether",TimothyKenison,marcorubio,https://twitter.com/TimothyKenison/status/1014901351120285698,1530806312
Our sovereignty does not need us to grab a baby nursing at its mother’s teat. Tearing families apart has nothing to do with immigration policy in general. What do you think Saint Peter is going to say when you try to gain entrance thru the Pearly Gates?,Libertine50,marcorubio,https://twitter.com/Libertine50/status/1014901487758073856,1530806345
