content,username,replyto,permalink,time
"Messi level agility. ,
Introducing ,#,NEMEZIZ, Team Mode Messi, exclusively available now: ,http://,a.did.as/TM18, ,
,#,HereToCreate,pic.twitter.com/SOdRNlwyS3",TeamMessi,,https://twitter.com/TeamMessi/status/1022391670661373952,1532592144
pic.twitter.com/Um4WkU18cm,basharthedon,TeamMessi,https://twitter.com/basharthedon/status/1022394738299654144,1532592875
pic.twitter.com/R1vuN2KwGa,risaison,"basharthedon,TeamMessi",https://twitter.com/risaison/status/1022398658245869569,1532593810
pic.twitter.com/DYc3tMskrw,basharthedon,"risaison,TeamMessi",https://twitter.com/basharthedon/status/1022400132711559169,1532594161
pic.twitter.com/dSp2BLDpXN,CruiseJayLove,TeamMessi,https://twitter.com/CruiseJayLove/status/1022392240121905152,1532592279
Love u Messi ,Yogitaofficial,TeamMessi,https://twitter.com/Yogitaofficial/status/1022419145831395329,1532598694
"#,Messi, ,pic.twitter.com/Oe0VIIXZjJ",Yogitaofficial,"Yogitaofficial,TeamMessi",https://twitter.com/Yogitaofficial/status/1022421218618687489,1532599188
"https://www.,youtube.com/watch?v=6b0If2,5aILg&t=114s&ab_channel=UmarChaudhary, ,…",umarNCS,"Yogitaofficial,TeamMessi",https://twitter.com/umarNCS/status/1024928108946878464,1533196878
Yeah it's nice ,Yogitaofficial,"umarNCS,TeamMessi",https://twitter.com/Yogitaofficial/status/1024929785091215360,1533197277
"G O A T,pic.twitter.com/BwtvnPlsyG",AdedokunDavid6,TeamMessi,https://twitter.com/AdedokunDavid6/status/1022492612891164672,1532616210
The best ,Sidik_Di,TeamMessi,https://twitter.com/Sidik_Di/status/1022418147058573313,1532598456
Omooooo,Sidik_Di,"Sidik_Di,TeamMessi",https://twitter.com/Sidik_Di/status/1022434815356948480,1532602430
LIONEL versión Newell's,NOBJULI74,TeamMessi,https://twitter.com/NOBJULI74/status/1022417454784557056,1532598291
فخااامه,Elamir82835607,"TeamMessi,bassam199522",https://twitter.com/Elamir82835607/status/1022585130584563713,1532638268
اه تعبان ولا في اي شيء متقلقناش عليك,bassam199522,"Elamir82835607,TeamMessi",https://twitter.com/bassam199522/status/1022665613876056064,1532657457
"حبيبي والله يا اخوويااا 
انهارده هجيبلك ",Elamir82835607,"bassam199522,TeamMessi",https://twitter.com/Elamir82835607/status/1022753309176868864,1532678365
والله اشتقنا والله يالربع,bassam199522,"Elamir82835607,TeamMessi",https://twitter.com/bassam199522/status/1022798198115627008,1532689067
"عارف والله يا اخويا,
ربنا ما يحرمنا منك ",Elamir82835607,"bassam199522,TeamMessi",https://twitter.com/Elamir82835607/status/1022799572559691777,1532689395
pic.twitter.com/HyJ3rzrXpj,dry_drissa,TeamMessi,https://twitter.com/dry_drissa/status/1023118036524515328,1532765323
hello haw are you my best football player messi,AsifRez86907244,TeamMessi,https://twitter.com/AsifRez86907244/status/1022829617122435072,1532696558
"One of the dream of my life is to meet Messi,,,Is it gonna be true??",nrabin1,TeamMessi,https://twitter.com/nrabin1/status/1022523570226962432,1532623591
My G.O.A.T,adebayoadam_b,TeamMessi,https://twitter.com/adebayoadam_b/status/1022435683267428352,1532602637
Wow handsome looking,CruiseJayLove,TeamMessi,https://twitter.com/CruiseJayLove/status/1022391794196045824,1532592173
Hello babe,Amiruli1971,"CruiseJayLove,TeamMessi",https://twitter.com/Amiruli1971/status/1022395372428255234,1532593026
"I became a huge football fan when I first saw Lio Messi ,
Love you ,@,TeamMessi, ,
,#,ChildhoodCrush",Sultan_Zainah,TeamMessi,https://twitter.com/Sultan_Zainah/status/1022416528875040769,1532598070
"Messi.I hope you have gold shose for you...
You are  a lot better than  Embapi",vG54O7JkN49Wq24,TeamMessi,https://twitter.com/vG54O7JkN49Wq24/status/1022395221416529920,1532592990
I will always love you messi ,padmazlama09,TeamMessi,https://twitter.com/padmazlama09/status/1022457585574793216,1532607859
can’t wait for the season to start to see the best ever in action again,FCBMariam_,TeamMessi,https://twitter.com/FCBMariam_/status/1022444350062698497,1532604703
Number 1 in History,Smyrm1426,TeamMessi,https://twitter.com/Smyrm1426/status/1022400213825331201,1532594180
"The Greatest Of All Time ,pic.twitter.com/D6zCW8v22Z",melissaiglesia4,TeamMessi,https://twitter.com/melissaiglesia4/status/1022566761504428032,1532633888
The best award fifa 2018 messi,Aminul64047146,TeamMessi,https://twitter.com/Aminul64047146/status/1022417921887203328,1532598402
The best ever ,YKanou_,TeamMessi,https://twitter.com/YKanou_/status/1022471066646667264,1532611073
Messi ,shandarsamia,TeamMessi,https://twitter.com/shandarsamia/status/1022406058180898816,1532595574
Merciless Messi ,iamsolace1,TeamMessi,https://twitter.com/iamsolace1/status/1022393174642155520,1532592502
"Messi the king..
If he stayed goal less for 100+ matches..
Still he will be the best..",imRajeshB10,TeamMessi,https://twitter.com/imRajeshB10/status/1022698416562819073,1532665277
pic.twitter.com/RspRFrkk67,ludwe_bongoza,"TeamMessi,iWinner_Zone",https://twitter.com/ludwe_bongoza/status/1022485856416878592,1532614599
cool,Avy0010,TeamMessi,https://twitter.com/Avy0010/status/1022412477609533440,1532597104
,InspiredByMessi,TeamMessi,https://twitter.com/InspiredByMessi/status/1022412017968209920,1532596995
,LeCatalan237,TeamMessi,https://twitter.com/LeCatalan237/status/1022406000429752320,1532595560
,Ankurverma99,TeamMessi,https://twitter.com/Ankurverma99/status/1022393074666926080,1532592478
Very good,lojano_edison,TeamMessi,https://twitter.com/lojano_edison/status/1025046238104875008,1533225042
The GOAT I know,EhmperF,TeamMessi,https://twitter.com/EhmperF/status/1023700024448966659,1532904079
Visca barca,onfleek440,TeamMessi,https://twitter.com/onfleek440/status/1023146127649067008,1532772020
"U r the best best best lieo 
Thnx a lot god making footballer to lieo ,#,messi,.unbelievable plyer",DeepakR77940183,TeamMessi,https://twitter.com/DeepakR77940183/status/1022801529496129537,1532689862
Love u,ChongloiMax,TeamMessi,https://twitter.com/ChongloiMax/status/1022770786371817473,1532682532
"Messi Único <3,pic.twitter.com/DAa1F2nf1a",DanielBorjas15,TeamMessi,https://twitter.com/DanielBorjas15/status/1022687011528945665,1532662558
"MESSI El Mejor <3,pic.twitter.com/rRvGe1juF6",DanielBorjas15,TeamMessi,https://twitter.com/DanielBorjas15/status/1022686563183063041,1532662451
Sin duda todos los futbolistas debemos tener el símbolo del fútbol tatuada en la piel,Lalo75583918,TeamMessi,https://twitter.com/Lalo75583918/status/1022560556413329408,1532632409
,Fredysucre,TeamMessi,https://twitter.com/Fredysucre/status/1022552487629344769,1532630485
Welcome,BAKHSHIALAMGIR8,TeamMessi,https://twitter.com/BAKHSHIALAMGIR8/status/1022528925178576896,1532624868
