content,username,replyto,permalink,time
Congress - FIX OUR INSANE IMMIGRATION LAWS NOW!,realDonaldTrump,,https://twitter.com/realDonaldTrump/status/1014875894614319104,1530800243
"Thank you ,@,realDonaldTrump,   Make Congress pass immigration laws instead of like our last president that wrote executive orders which were bandaids for problems!! ,#,MAGA",pirateprty4usa,realDonaldTrump,https://twitter.com/pirateprty4usa/status/1015394220176297985,1530923821
All 319 of your followers are in awe of your last tweet.,dannomatic,"pirateprty4usa,realDonaldTrump",https://twitter.com/dannomatic/status/1015418408509345792,1530929588
pic.twitter.com/Z8k6wrPJ0P,deeluttrell1960,realDonaldTrump,https://twitter.com/deeluttrell1960/status/1015316612482850817,1530905318
You’re following more than follow you love. You’re adorable and ridiculous all at the same time.,dannomatic,"deeluttrell1960,realDonaldTrump",https://twitter.com/dannomatic/status/1015418146944110592,1530929526
And......how does that affect u?,deeluttrell1960,"dannomatic,realDonaldTrump",https://twitter.com/deeluttrell1960/status/1016059861333835777,1531082523
pic.twitter.com/VStAxZRCMv,RichardDobson3D,realDonaldTrump,https://twitter.com/RichardDobson3D/status/1015607000019894273,1530974552
You said you would???? Instead you give the USA 3000 or more orphans??? History will judge you bad,meka5566,realDonaldTrump,https://twitter.com/meka5566/status/1015654415703924737,1530985857
If congress were to do its job they would remove Trump. This do nothing congress isn’t going to do anything. November is coming.,pilotithigh,"meka5566,realDonaldTrump",https://twitter.com/pilotithigh/status/1015658068275875842,1530986728
pic.twitter.com/6gHXq2afjB,Rob67_,realDonaldTrump,https://twitter.com/Rob67_/status/1015586919374376960,1530969764
pic.twitter.com/QePDCtS73w,Rob67_,realDonaldTrump,https://twitter.com/Rob67_/status/1015586832506073088,1530969744
Big mistake that child was his mother.,RigauDrina,"Rob67_,realDonaldTrump",https://twitter.com/RigauDrina/status/1015743113275506688,1531007004
Uh...what?,Rob67_,"RigauDrina,realDonaldTrump",https://twitter.com/Rob67_/status/1015743857454190592,1531007181
pic.twitter.com/F8RGxmMeRb,deeluttrell1960,realDonaldTrump,https://twitter.com/deeluttrell1960/status/1015317061541728256,1530905425
Speak for yourself sis.....,DamnItBecky167,"deeluttrell1960,realDonaldTrump",https://twitter.com/DamnItBecky167/status/1015494689854820357,1530947775
"Not ur ""sis"". My daddy didn't waste his sperm but YOURS SURE DID",deeluttrell1960,"DamnItBecky167,realDonaldTrump",https://twitter.com/deeluttrell1960/status/1016061179901423616,1531082837
"I issue the ,#,TrumpChallenge,
To First Subscribe to my YouTube

Then ,#,Retweet, this to Piss off as Many ,#,Liberals, as possible!

Then wear your ,#,MAGA, Swag 
Proudly in Public! ,#,TrumpTrain, 

,#,ComeOutForTrump, 
Show the ,#,Left, this is 
OUR ,#,America, 
,#,MAGA, ,#,WalkAway,https://,youtu.be/wEh7zeCA04o, ",peterboykin,realDonaldTrump,https://twitter.com/peterboykin/status/1016117017303240705,1531096150
"Trump-keep on being a fantastic president and doing the will of the people ,#,MAGA",deplor_ninja,realDonaldTrump,https://twitter.com/deplor_ninja/status/1015388236028538880,1530922395
pic.twitter.com/BFQaxL1tTs,rville4jan25,realDonaldTrump,https://twitter.com/rville4jan25/status/1015352945892843526,1530913981
"So many ill informed blame you for children at the boarder ""separating 
families"" at least they are focusing on trafficked children FINALLY!  Pizzagateisreal not in a pizza joint basement but Internationally ,#,Buildthatwall, 
,#,QAnon",caramastrey,realDonaldTrump,https://twitter.com/caramastrey/status/1015783051866058752,1531016526
"Since ,#,Liberals, Think they can attack ""45"" ,#,Supporters, because ,@,RepMaxineWaters, said so. We issue the ,#,TrumpChallenge, to Everyone on the ,#,TrumpTrain, to wear your ,#,MAGA, Proudly in Public! ,#,ComingOutForTrump, show the ,#,Left, this is OUR ,#,America, ,#,MAGA,pic.twitter.com/Ee07ejKJCp",peterboykin,realDonaldTrump,https://twitter.com/peterboykin/status/1016099039006396419,1531091863
"Speaking of sanity…,pic.twitter.com/JopaAssdAq",RogerWolsey,realDonaldTrump,https://twitter.com/RogerWolsey/status/1015832273717882880,1531028261
"Finish building a Great border wall First. Keep New illegals out with Wall, then round up other Illegals in the US and send them packing. True Americans don't want them here in America.",MyHifiveNow,realDonaldTrump,https://twitter.com/MyHifiveNow/status/1015584958868545539,1530969297
"CONGRESS - IMPEACH OUR INSANE RUSSIAN APPOINTED COSSACK CRIMELORD & ILLEGITIMATE PREZ NOW -FOR CONSPIRACY AGAINST THE US, OBSTRUCTION, ABUSE OF OFFICE, PERJURING HIS OATH OF OFFICE, LYING TO AMERICA, FEDERAL ELECTION, FINANCE & COMPUTER CRIMES & OTHER HIGH CRIMES & MISDEAMEANORS!,pic.twitter.com/bgmMzgwVTb",chiefplan1,realDonaldTrump,https://twitter.com/chiefplan1/status/1015506062114459648,1530950487
pic.twitter.com/6Otzw1vNhS,deeluttrell1960,realDonaldTrump,https://twitter.com/deeluttrell1960/status/1015316711149535232,1530905342
"Here's a brick.,pic.twitter.com/tELrRcPHul",Ben89230186,"deeluttrell1960,realDonaldTrump",https://twitter.com/Ben89230186/status/1015521124300488704,1530954078
pic.twitter.com/smYay4XcnT,deeluttrell1960,"Ben89230186,realDonaldTrump",https://twitter.com/deeluttrell1960/status/1016060591482523648,1531082697
"https://,twitter.com/safeagain1/sta,tus/1015304933942407168, ,…",safeagain1,realDonaldTrump,https://twitter.com/safeagain1/status/1015484378900770816,1530945317
