content,username,replyto,permalink,time
"Please understand, there are consequences when people cross our Border illegally, whether they have children or not - and many are just using children for their own sinister purposes. Congress must act on fixing the DUMBEST & WORST immigration laws anywhere in the world! Vote “R”",realDonaldTrump,,https://twitter.com/realDonaldTrump/status/1023538164298858497,1532865489
"I miss Jon Stewart so much...,pic.twitter.com/06RWltXavY",ForeverLogical,realDonaldTrump,https://twitter.com/ForeverLogical/status/1023620011678547968,1532885003
"DEC 8, 2010: House votes 216-198 to pass the DREAM Act. All but 8 Republicans vote no, incl Ryan, McCarthy, Scalise

DEC 18, 2010: DREAM Act is filibustered in the Senate, 55y-41n. YESes are 52 Ds + 3 Rs. NOs are 5 Ds + 36 Rs incl McConnell, Cornyn, Thune,pic.twitter.com/lWVt85yTDY",ForeverLogical,"ForeverLogical,realDonaldTrump",https://twitter.com/ForeverLogical/status/1023620217203699717,1532885052
"@,RepSwalwell, : The ,@,HouseGOP, defeated our 22nd attempt (since ,@,realDonaldTrump, announced ,#,DACA,’s termination) to bring the bipartisan ,#,DREAMAct, to the floor for a vote. Remember this when they claim they'll help ,#,Dreamers,, as more than 3/4 of Americans want.",ForeverLogical,"ForeverLogical,realDonaldTrump",https://twitter.com/ForeverLogical/status/1023620258542702594,1532885062
"Trump Rejects Bipartisan Dreamers Deal,http://,nym.ag/2EVo9Sy, ",ForeverLogical,"ForeverLogical,realDonaldTrump",https://twitter.com/ForeverLogical/status/1023620295595159552,1532885071
"Trump wants to change House Republican immigration bills - President Donald Trump says he wants to ""make changes"" to House GOP immigration bills that only days ago he said he would support.,https://,cnb.cx/2tl6b6p, ",ForeverLogical,"ForeverLogical,realDonaldTrump",https://twitter.com/ForeverLogical/status/1023620335168438272,1532885080
How many of you that make negative comments about immagration law enforcement really know what goes on in this country and how much of or tax dollars go to support illegal immagration? I see plenty daily that completely frustrates and irritates me to no end.,TreasuresMn,realDonaldTrump,https://twitter.com/TreasuresMn/status/1023887468142256128,1532948769
"When they come into our country they are given shelter, food, health care and free cash. I have worked hard since my teens, and when my daughter and I ended up homeless due to domestic violence, we were given $20/ month in FS and MA, and NO shelter. What a system!!",TreasuresMn,"TreasuresMn,realDonaldTrump",https://twitter.com/TreasuresMn/status/1023887689773395968,1532948822
"Where exactly are you getting your information? Illegal immigrants, as well as legal immigrants, are not eligible for health care, Medicaid, Medicare or SNAP benefits until they've lived in the U.S. for 5-7 years. What they may be eligible for is emergency medical care...",ReneeAHutchins,"TreasuresMn,realDonaldTrump",https://twitter.com/ReneeAHutchins/status/1023912325051568128,1532954696
"When someone goes to ER, he/she has to be treated. The bill for that treatment never gets paid, so burden gets transferred to the government entities and those who actually pay for medical insurance (higher premiums). It is not only bad for the budget, but is also unfair for rest",VladaPirot,"ReneeAHutchins,TreasuresMn,realDonaldTrump",https://twitter.com/VladaPirot/status/1023951324256382976,1532963994
This is why the rest of us pay $10 for an aspirin in the hospital. Those costs get passed to all of us with insurance.,TXsurgpa,"VladaPirot,ReneeAHutchins",https://twitter.com/TXsurgpa/status/1024083222450323457,1532995441
That is absolutely correct,VladaPirot,"TXsurgpa,ReneeAHutchins",https://twitter.com/VladaPirot/status/1024123538440171521,1533005053
"These are not political refugees.they are coming hear and taking advantage of our walfare systems and ,http://,schools.build, ,  the wall",cozlafauci,realDonaldTrump,https://twitter.com/cozlafauci/status/1023764928983957504,1532919554
"It’s still called a free ride by them. If you tried to get the same “stuff”, you wouldn’t come close!
WAKE UP AMERICA!",wendell543210,"cozlafauci,realDonaldTrump",https://twitter.com/wendell543210/status/1023794153992462336,1532926522
"Bill Clinton signed such a bill over 20 years earlier in 1996: The Illegal Immigration Reform and Immigrant Responsibility Act of 1996, or “IIRIRA.” Congress legislated that not only would undocumented immigrants not receive welfare, but legal immigrants wouldn’t get benefits suc",gailsmail314,"wendell543210,cozlafauci,realDonaldTrump",https://twitter.com/gailsmail314/status/1023883436526895104,1532947808
"Simple enforcement is the way forward. The laws of America are to PROTECT Americans.
WAKE UP AMERICA!",wendell543210,"gailsmail314,cozlafauci,realDonaldTrump",https://twitter.com/wendell543210/status/1025717436925001728,1533385068
