content,username,replyto,permalink,time
"Tears of a clown.,https://,trib.al/77cilWk, ",BreitbartNews,,https://twitter.com/BreitbartNews/status/1012767933544697858,1530297666
"#,JonStewart,......,pic.twitter.com/5yAezFHXUW",1MaisonRouge,BreitbartNews,https://twitter.com/1MaisonRouge/status/1012799531388465157,1530305199
hahhaha ,PornsonWelles,"1MaisonRouge,BreitbartNews",https://twitter.com/PornsonWelles/status/1012829217225084928,1530312277
"I noticed how he, David Letterman (who used to be a favorite), and Jim Carrey have gone crazy old men with questionable behaviors in a few short years.",SamuelKhan,BreitbartNews,https://twitter.com/SamuelKhan/status/1012771194137989121,1530298443
"Carry is on serious hard Drugs, there is no other explanation.",HeavyMAGA,"SamuelKhan,pinnie99,BreitbartNews",https://twitter.com/HeavyMAGA/status/1012784100657295360,1530301520
I agree.   Real mess he is,pinnie99,"HeavyMAGA,SamuelKhan,BreitbartNews",https://twitter.com/pinnie99/status/1012784515117404164,1530301619
And poor Tom Arnold screams “I’m a meth head” lately.,HeavyMAGA,"pinnie99,SamuelKhan,BreitbartNews",https://twitter.com/HeavyMAGA/status/1012784997407907840,1530301734
"Didn't mind Obama's 'gleeful cruelty and d!ckishness' when his admin separated some 71,000 children from their parents who illegally crossed US border did ya jonboy...just saying",2sentsworth,BreitbartNews,https://twitter.com/2sentsworth/status/1012779672071909376,1530300465
Jon looks like he's been camping out with the homeless. Is he still working. Someone set up a gofundme acct.,To2close,BreitbartNews,https://twitter.com/To2close/status/1012768749932503041,1530297860
Took him many many millions bought a farm and is liv g away from this crap with his family. Go ahead demonize that... we will all wait,Martymar9696,"To2close,BreitbartNews",https://twitter.com/Martymar9696/status/1012817783246204928,1530309551
Well good for him. Family always comes first. Livin off the grid I hope.,To2close,"Martymar9696,BreitbartNews",https://twitter.com/To2close/status/1012818660958842880,1530309760
"The arrogance of these leftists is astounding these days. They think they speak for the people but the truth is, they don't even like American people except to use for their petty bidding. F YOU STEWART AND REST OF HOLLYWEIRD FREAKS!",FrankSt32644819,BreitbartNews,https://twitter.com/FrankSt32644819/status/1012783892217020416,1530301471
They look at 50% of us as useful idiots and those of us to smart for them are their enemy. Gods bye hollywood.,JohnnyGTO,"FrankSt32644819,BreitbartNews",https://twitter.com/JohnnyGTO/status/1012798653772075008,1530304990
Yes they do but unfortunately for them they've underestimated the speed and flow of information in this modern age and how fast people are waking up. Look for minorities to turn out in big numbers for the next red wave come the midterms.,FrankSt32644819,"JohnnyGTO,BreitbartNews",https://twitter.com/FrankSt32644819/status/1012799679019376640,1530305235
Social media is both the bane of civility and the light of truth. Kinda like being able to read minds. Wonder how long we would last…,JohnnyGTO,"FrankSt32644819,BreitbartNews",https://twitter.com/JohnnyGTO/status/1012800359780110336,1530305397
"I find it more productive to debate policies rather than ideology these days. You'll find most leftists can't speak on policies because they're too steeped in their ideology. If you don't know basis of your position and the history of it's precedent, you can't debate anything.",FrankSt32644819,"JohnnyGTO,BreitbartNews",https://twitter.com/FrankSt32644819/status/1012801358095765504,1530305635
pic.twitter.com/HnBtsZHTNm,StuartH06,BreitbartNews,https://twitter.com/StuartH06/status/1012768042181275651,1530297692
