content,username,replyto,permalink,time
"We went inside the ""Ursula"" warehouse holding facility where 800 people are held. We met a grandmother from Honduras who wasn't eating and sobbing on the floor because her granddaughter was taken from her three days ago. Kids in cages.",RepJayapal,,https://twitter.com/RepJayapal/status/1020378088042123265,1532112068
"Here's an Associated Press file photo - we were not allowed to take pictures but this is the scene we saw inside. Children are in three fenced areas separated by age: 0-10, 11-15, 15-17.,pic.twitter.com/xUcjjleSMY",RepJayapal,,https://twitter.com/RepJayapal/status/1020379938946539520,1532112509
"I commented on how so many were young children and one agent claimed they see ""many"" cases where they turn out to be adults. He could not give me any facts to back this idea up.",RepJayapal,,https://twitter.com/RepJayapal/status/1020380793552687104,1532112713
Add Jeff Sessions to you list,Baffledby,"GGFL2018,ringsforfun",https://twitter.com/Baffledby/status/1020444182983454721,1532127826
"Is there any international process that we can use to accuse our government officials of crimes against humanity and bring in an international tribune? I know it sounds crazy, but what the trump administration did and is doing is downright evil.",gaslightingus2,"Baffledby,ringsforfun",https://twitter.com/gaslightingus2/status/1020670027354329092,1532181672
I agree.  Is there an international or global oversight committee?,iambrig,"gaslightingus2,Baffledby",https://twitter.com/iambrig/status/1020711084452347904,1532191461
It would be great if someone out there in twitter land can answer the question. “Is there a process we can start to have the trump administration investigated for humanitarian crimes”?,gaslightingus2,"iambrig,Baffledby",https://twitter.com/gaslightingus2/status/1020712540098220037,1532191808
"The problem is that there is no enforcement arm. The only regimes brought to The Hague are African nations, usually by some sort of Western power. There is no power strong enough to force the USA to the court.",FeanorLamenting,"gaslightingus2,iambrig",https://twitter.com/FeanorLamenting/status/1021083397882613760,1532280227
That’s too bad. The administration can only be held accountable by our citizens. I guess we need to keep fighting.,gaslightingus2,"FeanorLamenting,iambrig",https://twitter.com/gaslightingus2/status/1021161551053680641,1532298860
"It can and should be held accountable by the citizens and the international stage. Just, the US is still the most powerful country by a long measure. I take a lot of hope from Star Wars at the moment.",FeanorLamenting,"gaslightingus2,iambrig",https://twitter.com/FeanorLamenting/status/1021180473324769280,1532303372
"Thank you. ,@,SecNielsen, needs to resign immediately. ,#,KeepFamiliesTogether, ,#,ReuniteFamiliesNow",soundinglouder,RepJayapal,https://twitter.com/soundinglouder/status/1020380602883862530,1532112668
"Kidnapping, child endangerment, money laundering, treason, obstruction of justice, illegal payoffs to porn stars (now at least 2), and maybe a lot more.",SwingJazzLover,"soundinglouder,RepJayapal,SecNielsen",https://twitter.com/SwingJazzLover/status/1020421056539037696,1532122313
