content,username,replyto,permalink,time
Social media just rubs it in my face every day that I'm left out of life for not eating sushi. I get it okay. People fuckin love sushi.,Jenna_Marbles,,https://twitter.com/Jenna_Marbles/status/565002922438975488,1423542168
"@,Jenna_Marbles, I felt the same, didn't get why everybody loves it, but then I tried it and I love it now!",GermanGarmendia,Jenna_Marbles,https://twitter.com/GermanGarmendia/status/565004635455639552,1423542577
"@,GermanGarmendia, haha I just can't do it! Love you by the way.",Jenna_Marbles,GermanGarmendia,https://twitter.com/Jenna_Marbles/status/565007175496765440,1423543182
"@,Jenna_Marbles, come to the dark side , (sushi lovers) jeje love you too!",GermanGarmendia,Jenna_Marbles,https://twitter.com/GermanGarmendia/status/565169344594726912,1423581846
"@,Jenna_Marbles,pic.twitter.com/kZMJfFLYEr",emilyfinsel,Jenna_Marbles,https://twitter.com/emilyfinsel/status/565003148319006720,1423542222
"“@moonIightash: ,@,Jenna_Marbles, ,pic.twitter.com/gSOJABMxMW,”

Me.",Jenna_Marbles,emilyfinsel,https://twitter.com/Jenna_Marbles/status/565003426128736257,1423542288
"@,Jenna_Marbles, OH MY GOD",emilyfinsel,Jenna_Marbles,https://twitter.com/emilyfinsel/status/565003544030625792,1423542316
"@,Jenna_Marbles, ",Vikkstar123,Jenna_Marbles,https://twitter.com/Vikkstar123/status/565012704201818112,1423544500
"@,Jenna_Marbles, swear to god it's a west coast thing. Girls from upstate New York don't understand pizza amirite?",bazzzan15,Jenna_Marbles,https://twitter.com/bazzzan15/status/565005280766078977,1423542730
"@,Jenna_Marbles, LAWLZ at the fact I said pizza instead of sushi. ,#,alcohol",bazzzan15,bazzzan15,https://twitter.com/bazzzan15/status/565006105282351107,1423542927
"@,Jenna_Marbles, I literally feel you so hard on this",edenharell4,Jenna_Marbles,https://twitter.com/edenharell4/status/565057231151198208,1423555116
"@,edenharell4, ,@,Jenna_Marbles, sushi or pussy",LauraPapora,edenharell4,https://twitter.com/LauraPapora/status/565182935616454658,1423585087
"“,@,LauraPapora,: ,@,edenharell4, ,@,Jenna_Marbles, sushi or pussy,” stop",edenharell4,LauraPapora,https://twitter.com/edenharell4/status/565183260461121538,1423585164
"@,Jenna_Marbles, ivE NEVer even HaD sushi",tinyandthriving,Jenna_Marbles,https://twitter.com/tinyandthriving/status/565005743578169344,1423542841
"@,cramptakota, ,@,Jenna_Marbles, what are you",awkwardlyrechel,tinyandthriving,https://twitter.com/awkwardlyrechel/status/565110306116882432,1423567770
"@,vness_28, ,@,Jenna_Marbles, I don't even like fish when it's cooked, so why on earth would I wanna eat it raw? ,#,nothanks",lizzyerb,vness_28,https://twitter.com/lizzyerb/status/565029160809406464,1423548424
"@,vness_28, sounds disgusting",lizzyerb,vness_28,https://twitter.com/lizzyerb/status/565029986009382912,1423548621
"@,Jenna_Marbles,pic.twitter.com/CvPaq6NGk3",wayssleepscarf,Jenna_Marbles,https://twitter.com/wayssleepscarf/status/565003782678151168,1423542373
