content,username,replyto,permalink,time
"Hard pass.,https://,twitter.com/kathygriffin/s,tatus/1014927657346060288, ,…",ACTBrigitte,,https://twitter.com/ACTBrigitte/status/1015094640616333312,1530852396
"You’re missing out.  It’s a terrific show.  You might enjoy the part where Kathy talks about how her sister, hospitalized for cancer, received death threats until the day she died.

Seems your sort of thing.",billprady,"ACTBrigitte,kathygriffin",https://twitter.com/billprady/status/1015281602052493312,1530896971
"Dearest Bill, the Only people I have ever seen send death threats are loony leftists.",Calltoart,"billprady,ACTBrigitte,kathygriffin",https://twitter.com/Calltoart/status/1015292212496695296,1530899501
"https://www.,nytimes.com/2016/08/10/us/,politics/donald-trump-hillary-clinton.html, ,…",billprady,"Calltoart,ACTBrigitte,kathygriffin",https://twitter.com/billprady/status/1015292583973552128,1530899589
"I think what Trump said compared to the ,@,Iamfonda, movement, the crazy ,@,RepMaxineWaters, open orders, and hate groups like Antifa are pretty tame in comparison. the left openly wants to go after peoples children. But that's ok, right? because he said...?",chrisvanderline,"billprady,Calltoart",https://twitter.com/chrisvanderline/status/1015819468193386497,1531025208
The president is taking children out of the arms of mothers. Hard to top that.,billprady,"chrisvanderline,Calltoart",https://twitter.com/billprady/status/1015820775339839489,1531025520
"Tit for tat, huh? That's how it works? If you believe Trump is doing something wrong, so it's ok to go after innocent people? That sounds like Che Guevara, The end justifies the means. What was your excuse when Obama was doing it?",chrisvanderline,"billprady,Calltoart",https://twitter.com/chrisvanderline/status/1015823012426330112,1531026053
You think taking children from their parents is the equivalent of bad language?,billprady,"chrisvanderline,Calltoart",https://twitter.com/billprady/status/1015824060297539584,1531026303
She’s selling out shows all over. Good job on the free publicity though.,CoreyKotowski,"ACTBrigitte,kathygriffin",https://twitter.com/CoreyKotowski/status/1015281963706585088,1530897057
haha yes! trumpers aren't the smartest,EHeathdale,"CoreyKotowski,kathygriffin",https://twitter.com/EHeathdale/status/1015282654273404928,1530897222
Speaks volumes.  California needs to be its own country.  It already is it own planet.  Let them have hollywood and open borders!,emuckler,ACTBrigitte,https://twitter.com/emuckler/status/1015175112553836545,1530871582
"The economy of the US would quickly tank. The federal government spends $0.86 for every $1.00 it collects from California. Conversely, the federal government spends $4.54 for every $1.00 it collects from Florida. We need the help to pay for all the welfare states. Yup, ALL RED.",BrianB_SLC,"emuckler,ACTBrigitte",https://twitter.com/BrianB_SLC/status/1015331714594271232,1530908919
"Maybe the money they cost us in federal benefits will make up for that.  Lets see.  $368 billion should make up for that.  Let them go.,https://,mobile.nytimes.com/2017/02/08/us/,california-today-federal-taxes.html, ,…",emuckler,"BrianB_SLC,ACTBrigitte",https://twitter.com/emuckler/status/1015410630046748672,1530927734
"From the article you shared:

“Researchers at the Pew Charitable Trusts crunched the numbers for the 2014 fiscal year and found that California ranked 41st in per capita federal spending among the states.”

368 billion is a lot, but CA is subsidizing benefits for other states.",gregoryhaines,"emuckler,BrianB_SLC,ACTBrigitte",https://twitter.com/gregoryhaines/status/1015625580379803648,1530978982
"Thanks for liking this, ,@,BrianB_SLC,, but it pisses me off when stupid people post an article they claim makes their point, get called out for being wrong, and disengage. I’m looking at you, ,@,emuckler",gregoryhaines,"gregoryhaines,emuckler,BrianB_SLC",https://twitter.com/gregoryhaines/status/1015768369415507969,1531013025
Take some economic classes.  From a non kiberal college.,emuckler,"gregoryhaines,BrianB_SLC",https://twitter.com/emuckler/status/1016103087369543681,1531092828
"If all you have is insults, or what you perceive to be insults, like ""liberal"" than you have nothing. I did take economics classes and my judgment is not clouded by an us-vs-them one-sided ideological bias. I never said what political party I align with the most.",BrianB_SLC,"emuckler,gregoryhaines",https://twitter.com/BrianB_SLC/status/1016104878219747328,1531093255
"Couldn’t get tix, Bridge?",frankitodevito,"ACTBrigitte,kathygriffin",https://twitter.com/frankitodevito/status/1015287978782965765,1530898491
Omfg your banner pic is a quote from yourself. I am deceased.,frankitodevito,"frankitodevito,ACTBrigitte,kathygriffin",https://twitter.com/frankitodevito/status/1015288363123761152,1530898583
"You will be deceased if you don't understand it's essence. Look east at what's happening in Europe. 

Or don't care. Your loss
",indiacooler,"frankitodevito,ACTBrigitte,kathygriffin",https://twitter.com/indiacooler/status/1015438010710667264,1530934262
When’s the last time you’ve been to “europe”.,frankitodevito,"indiacooler,ACTBrigitte,kathygriffin",https://twitter.com/frankitodevito/status/1015480099582369792,1530944297
"As many times as you have dreamt of going to ""europe"". What's your point ?

Going tangential seems to be your forte. ",indiacooler,"frankitodevito,ACTBrigitte,kathygriffin",https://twitter.com/indiacooler/status/1015484873031630848,1530945435
"My family lives in “Europe”, and I go there regularly. And I can say with full confidence that you have no idea what you are talking about.",frankitodevito,"indiacooler,ACTBrigitte,kathygriffin",https://twitter.com/frankitodevito/status/1015590820437618688,1530970695
No class act. Wouldn't go to her show if it was free.,MrKimbles,ACTBrigitte,https://twitter.com/MrKimbles/status/1015095190036582400,1530852527
"Her career is in better shape now than it was two years ago. She's selling out famous venues like Carnegie Hall and Radio City. Trumpanzees don't like her of course, but then they think Dennis Miller is funny.",realtremain,ACTBrigitte,https://twitter.com/realtremain/status/1015282420478873601,1530897166
