content,username,replyto,permalink,time
All this talk about Dirtie I’m just glad we don’t have to see the gold pants tomorrow at Doak ,TaReefKnockOut,,https://twitter.com/TaReefKnockOut/status/984775417906192385,1523623730
Note to self: Get TaReef gold pants for his birthday.,cbi777,TaReefKnockOut,https://twitter.com/cbi777/status/984775761214279680,1523623812
Don’t you dare ,TaReefKnockOut,cbi777,https://twitter.com/TaReefKnockOut/status/984776014336323584,1523623872
"Bwahahahahaha!!! ,pic.twitter.com/t4YpJhsxEb",cbi777,TaReefKnockOut,https://twitter.com/cbi777/status/984776339948523522,1523623950
,TaReefKnockOut,cbi777,https://twitter.com/TaReefKnockOut/status/984776617753886721,1523624016
I know right... the other guy would not change it up for nothing... old basic mofo!!!,TheddeusK,TaReefKnockOut,https://twitter.com/TheddeusK/status/984776618320252928,1523624016
For nothing,TaReefKnockOut,TheddeusK,https://twitter.com/TaReefKnockOut/status/984776925888598016,1523624090
I miss something about him?,IamBRowe,TaReefKnockOut,https://twitter.com/IamBRowe/status/984779205509570560,1523624633
pic.twitter.com/JId91tpBXP,TaReefKnockOut,"DeweyOut,DeweyKevin,IamBRowe",https://twitter.com/TaReefKnockOut/status/984781435851694080,1523625165
You mean beige? ,barclometer,TaReefKnockOut,https://twitter.com/barclometer/status/984785520332066817,1523626139
