content,username,replyto,permalink,time
"This week, I’m traveling to Africa for the first time since I left office – a continent of wonderful diversity, thriving culture, and remarkable stories. As I prepare for this trip, I wanted to share a list of books that I’d recommend for summer reading: ,https://www.,facebook.com/barackobama/po,sts/10156007456406749, ,…",BarackObama,,https://twitter.com/BarackObama/status/1017766186296193024,1531489342
Miss you Sir,katrinakaif_4,BarackObama,https://twitter.com/katrinakaif_4/status/1017766366177300480,1531489385
pic.twitter.com/U2n9rcuwzg,katrinakaif_4,"katrinakaif_4,BarackObama",https://twitter.com/katrinakaif_4/status/1017766498268602368,1531489417
"Miss you ,pic.twitter.com/ts9S52aJpP",katrinakaif_4,"katrinakaif_4,BarackObama",https://twitter.com/katrinakaif_4/status/1017766699725180929,1531489465
Our current president doesn’t read...,rolandscahill,BarackObama,https://twitter.com/rolandscahill/status/1017766559375339521,1531489431
"Dang the Simpsons really do predict everything,pic.twitter.com/roSQAoy6of",HoneyBadgerC,"rolandscahill,BarackObama",https://twitter.com/HoneyBadgerC/status/1017767280565014528,1531489603
"Visit :- ,http://www.,jagatgururampalji.org, ",Priya_Dassi1,BarackObama,https://twitter.com/Priya_Dassi1/status/1017766462474289152,1531489408
"http://www.,jagatgururampalji.org, ,pic.twitter.com/vRcopauEaH",Priya_Dassi1,"Priya_Dassi1,BarackObama",https://twitter.com/Priya_Dassi1/status/1017766667110240256,1531489457
"Miss you...,pic.twitter.com/R2XfJX6LCq",Kamgirl47,BarackObama,https://twitter.com/Kamgirl47/status/1017869465009213441,1531513966
If only........,jayne_westfall,"Kamgirl47,BarackObama",https://twitter.com/jayne_westfall/status/1017880576924311552,1531516615
We miss you President Obama.  I hope you take time to help campaign for the Democrats in the midterms.  They need your help.  We all need your help!,EdKrassen,BarackObama,https://twitter.com/EdKrassen/status/1017766498218250242,1531489417
"Yes, I miss him too. Even George W looks good next to Trump. And I will add my voice to Ed: Please help us with the midterms Mr Obama.",OaDebra,"EdKrassen,BarackObama",https://twitter.com/OaDebra/status/1017925671568408577,1531527366
"I know, right? I never liked George Bush, but now he looks like a saint!",Sheilav93967759,"OaDebra,EdKrassen,BarackObama",https://twitter.com/Sheilav93967759/status/1017945386105954304,1531532067
"Hows this....,pic.twitter.com/k52kV4Y8c6",Doc_Cactus,"TheBadDadder,Jali_Cat",https://twitter.com/Doc_Cactus/status/1022236943520694272,1532555254
"Did you know every user ID and TRIP CODE used by ,#,Q, points to a book to read,#,Qanon, ,#,WWG1WGA, 
,
Watch,
,https://,youtu.be/KBxa1bJIRqY, ,pic.twitter.com/ER7J8UOOEx",sofinique,BarackObama,https://twitter.com/sofinique/status/1024697257818505216,1533141838
Okay which books. I can’t watch YouTube I am on limited data. Thanks!,srnityblu,"sofinique,BarackObama",https://twitter.com/srnityblu/status/1024699139077095425,1533142287
"https://,rooak.com/every-tripcode,-userid-used-by-q-points-to-a-book/, ,…,pic.twitter.com/GfDWltfgDU",sofinique,"srnityblu,BarackObama",https://twitter.com/sofinique/status/1024701167962611712,1533142771
