content,username,replyto,permalink,time
"hey ,@,BarackObama,, imagine the gun-control legislation Trump would immediately pass if you joined the NRA",MattOswaltVA,,https://twitter.com/MattOswaltVA/status/993935480214323200,1525807659
The Iran kibosh today is because Melania smiled for the first time in years at Barb's funeral.,davidpom2000,"MattOswaltVA,BarackObama",https://twitter.com/davidpom2000/status/993936399618531328,1525807878
"#,Truth",eastwest6566,"davidpom2000,MattOswaltVA,BarackObama",https://twitter.com/eastwest6566/status/993937146997362688,1525808056
"@,taxvictim, ,@,dahlia201, ,@,rr7lv,  True story.",Jaxgma3235,"MattOswaltVA,MarnieRose2,BarackObama",https://twitter.com/Jaxgma3235/status/994191472961388545,1525868692
What a fabulous idea!,taxvictim,"Jaxgma3235,MattOswaltVA",https://twitter.com/taxvictim/status/994194044636065792,1525869306
"@,BarackObama,  shouldn't just join the ,#,NRA,. He should set up a GoFundMe  to get every young P.O.C. in America a free lifetime membership. Imagine how much more fun the conventions would be!",KnoBrain3r,"MattOswaltVA,BarackObama",https://twitter.com/KnoBrain3r/status/994039792869486592,1525832529
"You know, you’re on to something. Maybe we should all just join the ,#,NRA, and change the organization back to what it originally was intended to be.",katherinemburke,"KnoBrain3r,MattOswaltVA,BarackObama",https://twitter.com/katherinemburke/status/994232308470374401,1525878428
Maybe we should all join the BRA and dismantle it from within. Hostile takeover.,MoonAllenj,"MattOswaltVA,BarackObama",https://twitter.com/MoonAllenj/status/993938042011385857,1525808270
Renaming it the Barack Rifle Association would surely push him over the edge.,cedricvoets,"MoonAllenj,MattOswaltVA,BarackObama",https://twitter.com/cedricvoets/status/993953865925058565,1525812043
"Lol, that was actually a typo, but I guess I stumbled onto something there.",MoonAllenj,"cedricvoets,MattOswaltVA,BarackObama",https://twitter.com/MoonAllenj/status/993954131906908160,1525812106
"It was genius, that's what it was.",cedricvoets,"MoonAllenj,MattOswaltVA,BarackObama",https://twitter.com/cedricvoets/status/993954580315635712,1525812213
just imagine ALL the gun control legislation if every black man in the USA purchased an AR 15,redwingjohnny,"MattOswaltVA,ckkoch3,BarackObama",https://twitter.com/redwingjohnny/status/994418352100659200,1525922785
Reverse psychology is the only way out of this mess.,ladyheatherlee,"MattOswaltVA,BarackObama",https://twitter.com/ladyheatherlee/status/993942504427827200,1525809334
"@,War_Fighter24, seriously! We need to make a list of things for him to do, so trump will do the exact opposite.",ShiLinz,"MattOswaltVA,BarackObama",https://twitter.com/ShiLinz/status/994555359166578688,1525955450
"Thats what I've been saying. As soon as Trump won the vote, Obama should have implemented a radical right wing agenda for his final 2 months for Trump to burn down later. Also he should have just appointed Trump emperor and Trump would have turned it down.",War_Fighter24,"ShiLinz,MattOswaltVA,BarackObama",https://twitter.com/War_Fighter24/status/994557771235311616,1525956025
"Someone should ,@,nbcsnl, this! , and all other reversals ,@,realDonaldTrump, truhas done out of spite",hunt_travis,"MattOswaltVA,BarackObama",https://twitter.com/hunt_travis/status/993988195426689031,1525820227
But wouldn’t he become an evil mass murderer like the millions of other ar-15 owners?,dottehilles,"MattOswaltVA,BarackObama",https://twitter.com/dottehilles/status/994669336974512130,1525982624
pic.twitter.com/rQvWkBSktc,Robotrix1,"MattOswaltVA,BarackObama",https://twitter.com/Robotrix1/status/994041448507977728,1525832924
(Do you think Trump is jealous because Obama's wife holds hands with Barack willingly?),FakeArtCritic,"MattOswaltVA,BarackObama",https://twitter.com/FakeArtCritic/status/993936360678424576,1525807869
AKA the Mulford Act.,VallettaRus,"MattOswaltVA,BarackObama",https://twitter.com/VallettaRus/status/994407254982979586,1525920139
