content,username,replyto,permalink,time
"There is no low to which this coward Corey Lewandowski won’t sink. This man should not be afforded a national platform to spew his hate.,https://,twitter.com/jivedurkey/sta,tus/1009226035215429632, ,…",megynkelly,,https://twitter.com/megynkelly/status/1009232450915008513,1529454741
"He'll always have a job on Fox News,pic.twitter.com/LrgkBfW5wQ",DellaCooper3,"megynkelly,dandrezner",https://twitter.com/DellaCooper3/status/1009236564159811584,1529455722
"You're a great propagandist...,pic.twitter.com/DyABOGPIcP",t2gunner,"DellaCooper3,megynkelly,dandrezner",https://twitter.com/t2gunner/status/1009270949546512384,1529463920
"BEWARE! This is FALSE!!!!! 
Trump and Obama DHS both use the chain link pens.
The image on the right is where they go after leaving the chain link pin after 72hrs and staying in pic on the right indefinitely and maybe never to see their parents again.",MrHughJassol,"t2gunner,DellaCooper3",https://twitter.com/MrHughJassol/status/1009285987388751878,1529467505
Obama Admin released them from the first pic into the interior to await court or deport them out. They did not separate and keep the children in a facility like Mr. Trump has asked for and implemented.,MrHughJassol,"MrHughJassol,t2gunner",https://twitter.com/MrHughJassol/status/1009286445297819648,1529467614
Wrong... CNN cultist.,t2gunner,"MrHughJassol,DellaCooper3",https://twitter.com/t2gunner/status/1009298002350084096,1529470370
You are a libertarian and constitutionality? Those are counter-intuitive which explains it.,FiniteCircle,"t2gunner,DellaCooper3",https://twitter.com/FiniteCircle/status/1009405142658101248,1529495914
Damn you've gotten really desperate lately haven't you?  You went from the top to the bottom of the barrel.  Glad you're paycheck is loving it.,BenMcWhorter,megynkelly,https://twitter.com/BenMcWhorter/status/1009232811683966976,1529454827
"""your"" paycheck....your.",madsaleswoman,"BenMcWhorter,megynkelly",https://twitter.com/madsaleswoman/status/1009240198616637440,1529456588
"Seriously, why don’t republicans know the difference between your and you’re? It really is bizarre.",mbyhoff,"madsaleswoman,BenMcWhorter,megynkelly",https://twitter.com/mbyhoff/status/1009244462231556096,1529457605
He is calling out the fake left outrage I have no problem with that. Were was these very same people screaming out for justice durning Obama presidency? By the way I didn’t here from you either.,spwap2003,megynkelly,https://twitter.com/spwap2003/status/1009233596169715712,1529455014
I was a product of the Obama educational system. Maybe time for school choice.,spwap2003,"Lemmy_Bruce,megynkelly",https://twitter.com/spwap2003/status/1009237967335026690,1529456056
You’re 8 years old?,weasiek,"spwap2003,Lemmy_Bruce,megynkelly",https://twitter.com/weasiek/status/1009401096878555138,1529494949
