content,username,replyto,permalink,time
"So exciting! I have agreed to be the Commencement Speaker at our GREAT Naval Academy on May 25th in Annapolis, Maryland. Looking forward to being there.",realDonaldTrump,,https://twitter.com/realDonaldTrump/status/987280537348866048,1524220997
"WTF?  Is that a supporter or an opponent.  Jesus freaks supporting ,@,realDonaldTrump, ......how does that work?
I’m a proud atheist, but even I know ,@,realDonaldTrump, has broken most of the Ten Commandments.  OK..Here comes the backdraft...I’m taking cover men...",jane_probett,peplamb,https://twitter.com/jane_probett/status/987285318444507136,1524222137
"I'm with u, Jane. I love my country. I first learned of ,@,realDonaldTrump, in the late 80's. He was a self-absorbed, lying, cheating bully then & remains the same now...only with power. People can attack me all they like. I AM a patriot. Donald Trump is most assuredly not. ,#,Resist",ImmaBlueDot,"jane_probett,peplamb,realDonaldTrump",https://twitter.com/ImmaBlueDot/status/987405426173112320,1524250773
"Never thought I’d agree with ,@,RexTillersonWH, on anything, but now we have hashtag ,#,TheFuckingMoronInChief",jane_probett,"ImmaBlueDot,peplamb,realDonaldTrump",https://twitter.com/jane_probett/status/987431536612999169,1524256998
"I'm not often disappointed by the USNA but.......

Here we are. 

Boo on this decision by the Academy. As a child of an alumni & a lifelong fan, I'm hugely disappointed. ,@,NavalAcademy",Kris10Lockhart,realDonaldTrump,https://twitter.com/Kris10Lockhart/status/987312103454400514,1524228523
"Honestly, this makes me sad/mad for the graduates. They've worked hard to get where they are & to have you come & tRump it up is a disgrace to their hard work, dedication, and sacrifice. Not to mention, these KIDS are more brave on their worst day, than you've EVER been. ,#,Resist",Kris10Lockhart,"Kris10Lockhart,realDonaldTrump,NavalAcademy",https://twitter.com/Kris10Lockhart/status/987312593659449344,1524228640
"They deserve an historic speaker, but I guess going down in history as the most corrupt and self centered president meets the criteria.",JScuderi,"Kris10Lockhart,realDonaldTrump,NavalAcademy",https://twitter.com/JScuderi/status/987325909635084289,1524231815
"Ugh and we all know that he's going to turn their commencement into a campaign rally, since that's all President Campaignsalot knows how to do.",Sarah_White_77,"JScuderi,Kris10Lockhart",https://twitter.com/Sarah_White_77/status/987332772057571328,1524233451
You mean like Obama turned the coast guard graduation into a climate change lecture?,DoctorKOH,"Sarah_White_77,JScuderi",https://twitter.com/DoctorKOH/status/987334149659865088,1524233779
"Considering how the climate actually DOES affect the Coast Guard, I consider your point completely ridiculou & dismissed. Next...",Kris10Lockhart,"DoctorKOH,Sarah_White_77",https://twitter.com/Kris10Lockhart/status/987335181450301441,1524234025
"Really? How about it’s about the graduates, not his idiot policies?,pic.twitter.com/Pxs5PJkmxC",DoctorKOH,"Kris10Lockhart,Sarah_White_77",https://twitter.com/DoctorKOH/status/987336549749739521,1524234351
"Commencement speeches have traditionally been about preparing graduates for what's to come. Talking to Coast Guard graduates about climate change is completely in line with that. Bragging to them about the ""great job"" you're doing avoiding jail time is not.,pic.twitter.com/SggQMHhhXm",Sarah_White_77,"DoctorKOH,Kris10Lockhart",https://twitter.com/Sarah_White_77/status/987337544957349888,1524234589
No way in hell are you still going to be president by May 25th.,PalmerReport,realDonaldTrump,https://twitter.com/PalmerReport/status/987280901338947584,1524221084
He’s not my president now,idol1236,"PalmerReport,realDonaldTrump",https://twitter.com/idol1236/status/987281122353704960,1524221137
"Never mine,  EVER!",jenniflyygyrl,"idol1236,PalmerReport,realDonaldTrump",https://twitter.com/jenniflyygyrl/status/987699999680155648,1524321005
I've never once called him POTUS. I won't.,Intentionality4,"jenniflyygyrl,idol1236",https://twitter.com/Intentionality4/status/987895052402802689,1524367509
POTUS in this case = Piece Of Truly Unbelievable Shi-.,MadCapZanyPark,"Intentionality4,jenniflyygyrl",https://twitter.com/MadCapZanyPark/status/1001951931894587392,1527718930
VG+,Intentionality4,"MadCapZanyPark,jenniflyygyrl",https://twitter.com/Intentionality4/status/1001973125477740545,1527723983
"Will you be discussing your battle with VD (that you lost several times) or your bone spurs? 

Please answer. ,#,MakeAWish",michaeldutcher,realDonaldTrump,https://twitter.com/michaeldutcher/status/987324613188202497,1524231506
Likely going over the harrowing massacre at Bowling Green.,GABkicksass,"michaeldutcher,realDonaldTrump",https://twitter.com/GABkicksass/status/987335233598119936,1524234038
And to discuss the ongoing investigation into illegal covfefe operations...,DrieuxK,"GABkicksass,michaeldutcher,realDonaldTrump",https://twitter.com/DrieuxK/status/987766778238525440,1524336926
"#,Navy,pic.twitter.com/N5NIUBRlhR",Don_Vito_08,realDonaldTrump,https://twitter.com/Don_Vito_08/status/987463837975810048,1524264699
"When wasn't it safe? Since 9/11, nothing has happened. If you served in the Navy, then how can you stomach a 5x draft dodger who routinely humiliates actual war heroes who are serving in the W.H.? How can you justify that?",IrishEyesinCO,"Don_Vito_08,realDonaldTrump",https://twitter.com/IrishEyesinCO/status/987509707873992704,1524275636
pic.twitter.com/mmnZZ3iVqX,KellyDirks2,realDonaldTrump,https://twitter.com/KellyDirks2/status/987280844707520517,1524221070
Go Navy! ,Chiefdodd1,realDonaldTrump,https://twitter.com/Chiefdodd1/status/987444819046912000,1524260165
"I wish I could understand why an elite military academy thinks a draft dodger who has disrespected gold star families and denigrated widows has anything worthwhile  to say to these fine young men and women. ,@,NavalAcademy",IrishEyesinCO,"Chiefdodd1,realDonaldTrump",https://twitter.com/IrishEyesinCO/status/987512020349079553,1524276187
"Draft dodger? Think again and stop listening to the ,#,LiberalIdiots, who think they know everything.
He is NOT a draft dodger. He has never ""disrespected gold star families"" who were respectful",jimv245,"IrishEyesinCO,Chiefdodd1",https://twitter.com/jimv245/status/987650756907020288,1524309264
It’s amazing how little people know that watch fox,moknows5150,"jimv245,IrishEyesinCO",https://twitter.com/moknows5150/status/987736038733905920,1524329597
