content,username,replyto,permalink,time
"The kids are here to stay and so is change. As ,@,BarackObama, said
“Our future isn’t written for us, but by us.” I say make it a good story for your kids and the history books because it’s the only one you got.,pic.twitter.com/hMpBXOvtgM",davidhogg111,,https://twitter.com/davidhogg111/status/989965180032430086,1524861066
"Speaking of History Books for all kids to learn and remember who think Gun Control is a harmless and good idea,pic.twitter.com/spR2UrwQ6y",MazurekRob,"davidhogg111,BarackObama",https://twitter.com/MazurekRob/status/989974752235311104,1524863348
If you think gun control equates taking all guns away from citizens you need to go back to ninth grade English and work on your reading comprehension,shelbywalmsley,"MazurekRob,davidhogg111,BarackObama",https://twitter.com/shelbywalmsley/status/989995952500019200,1524868402
"If you think it dont know need to go study History- not only is it a gradual step towards outright confiscation but historically has been responsible for mass Govt genocides as well once the populatons have been disarmed,pic.twitter.com/srihFPU0rW",MazurekRob,"shelbywalmsley,davidhogg111,BarackObama",https://twitter.com/MazurekRob/status/989997015265312770,1524868656
You Must be a By-Product of the Liberal education system to not know the True history and purposes of Gun Control in the world,MazurekRob,"MazurekRob,shelbywalmsley",https://twitter.com/MazurekRob/status/989999010118340608,1524869131
"Actually I was raised in a very conservative home and I’ve taken quite a few history classes as well as government. I’m sorry that the youth of America wanting change scares you so much, but if the government really wanted everything you have they’d take it even if you had guns.",shelbywalmsley,"MazurekRob,davidhogg111,BarackObama",https://twitter.com/shelbywalmsley/status/990001576105431043,1524869743
"Yeah I highly doubt any of that BS you just spewed here, otherwise you would have already known what I pointed out in the chart, the ""Youth"" are being manipulated by these staged mass shooting ""Psy-ops"" and no gun laws in the world (even if they were constitutional in nature) can",MazurekRob,"shelbywalmsley,davidhogg111,BarackObama",https://twitter.com/MazurekRob/status/990002549385322499,1524869975
"ever have any ability whatsoever to effect ""CRIMINAL ACTIVITY"" or stop even one murder from ever occurring - Chicago tried that by banning handguns (illegally) and even to date have the highest murder rate in the U.S. - in areas where more citizens are armed -homicides are lowest",MazurekRob,"MazurekRob,shelbywalmsley",https://twitter.com/MazurekRob/status/990003163242680320,1524870122
The future is here either stay out of our way conservatives or pay the consequences with a political revolution of young adults marching in to the polls on Election Day!,forPritzker,"davidhogg111,BarackObama",https://twitter.com/forPritzker/status/989965481191895040,1524861138
Lmao,SimpleUSPatriot,"forPritzker,davidhogg111,BarackObama",https://twitter.com/SimpleUSPatriot/status/989965609818624001,1524861168
Laugh all you want now because you won’t be in November.,forPritzker,"SimpleUSPatriot,davidhogg111,BarackObama",https://twitter.com/forPritzker/status/989966505210195973,1524861382
"Got any trump quotes you agree with?
Just curious. ",dawnsaffron,"davidhogg111,BarackObama",https://twitter.com/dawnsaffron/status/989965568282214401,1524861158
Yeah actually “Sometimes by losing a battle you find a new way to win the war.”,davidhogg111,"dawnsaffron,BarackObama",https://twitter.com/davidhogg111/status/989965923812630528,1524861243
