content,username,replyto,permalink,time
"It’s unconscionable the Trump Administration decided to exact what could be a lifetime of trauma for over 2,000 kids in the name of deterrence.,pic.twitter.com/jRIt3CokRJ",KamalaHarris,,https://twitter.com/KamalaHarris/status/1011409734405181440,1529973846
" Kamala: You grandstand over enforcement of existing immigration laws — but actively work to protect Planned Parenthood where helpless babies are denied the most basic right of all — LIFE, 
,#,Hypocrisy, 
,https://,m.washingtontimes.com/news/2016/sep/,27/kamala-harris-planned-parenthood-teamed-up-on-legi/, ,…,pic.twitter.com/jjmD0Tl6ny",TheBadDadder,KamalaHarris,https://twitter.com/TheBadDadder/status/1011652894440017932,1530031820
"This...,pic.twitter.com/a86KjMOVr2",KeepNitreeel,"TheBadDadder,KamalaHarris",https://twitter.com/KeepNitreeel/status/1011657763389308928,1530032981
"The Democratic Party has done far more to damage families: War on Poverty, feminism, fatherless homes, welfare, abortion, rewarding births out of wedlock, etc.",BikerFork,KamalaHarris,https://twitter.com/BikerFork/status/1011418257222520832,1529975878
"Please stop with the ""Family Values"" schtick. No one's buying it now.",artgeo69,"BikerFork,KamalaHarris",https://twitter.com/artgeo69/status/1011457045067776000,1529985126
"Yep, she’s just pandering.",BikerFork,"artgeo69,KamalaHarris",https://twitter.com/BikerFork/status/1011579823930707970,1530014398
"The most traumatic thing these kids are getting is the constant rape and abuse they suffer coming here. Not the free medical care, food and a place to stay we provide.",utsa_yaf,KamalaHarris,https://twitter.com/utsa_yaf/status/1011416331349045248,1529975419
Exactly!,CarrollWJerome1,"utsa_yaf,KamalaHarris",https://twitter.com/CarrollWJerome1/status/1011422030430900225,1529976778
"Being separated from your family is wicked & needs to be stopped! Just ask the family of 93 year old US citizen Louise Sollowin who was savagely beaten, raped and then murdered by an illegal alien!,pic.twitter.com/RYQaRH2phJ",aquawilki,KamalaHarris,https://twitter.com/aquawilki/status/1011422736789458949,1529976946
"Anything to ,#,resist,, huh? You are an embarrassment. Enforce our laws. You of all people should understand that. Do you want kids in jail with their parents? It's either that or they are taken away while parents are in jail. No difference for Americans.",BarryBahrami,KamalaHarris,https://twitter.com/BarryBahrami/status/1011425198233382919,1529977533
"Or? Allow the dreamers with ample work histories and proof to remain in America. The amount of time they stayed illegally will be taxed out of their income once the individual gains citizenship. No kids or families in jail economy thrives.

Now that would be a better America.",TheYoDude,"BarryBahrami,KamalaHarris",https://twitter.com/TheYoDude/status/1011527017139879936,1530001808
Wouldn't it be the parents to blame? I mean they are the ones bringing or sending them?,Qtastic3,KamalaHarris,https://twitter.com/Qtastic3/status/1011417643407028224,1529975732
"Nope. The parents are seeking asylum, which is legal. Taking their kids away is not.",christinaxwood,"Qtastic3,KamalaHarris",https://twitter.com/christinaxwood/status/1011447513763729408,1529982853
"Was I talking about that? I was talking about the bad parents. Seeking asylum happens at points of entry and embassies, not crossing the border illegally.",Qtastic3,"christinaxwood,KamalaHarris",https://twitter.com/Qtastic3/status/1011461407496441856,1529986166
Don't confuse her with facts. Democrats get upset when you do that.,DanDanschiefs,"Qtastic3,christinaxwood,KamalaHarris",https://twitter.com/DanDanschiefs/status/1011490765812518912,1529993165
So we're not going to blame the parents that force their children into a life of crime,IamAmazingLucas,KamalaHarris,https://twitter.com/IamAmazingLucas/status/1011430740565716992,1529978854
Or Obama who did the same,melijerezana,"IamAmazingLucas,KamalaHarris",https://twitter.com/melijerezana/status/1011436775582126082,1529980293
Well Obama is black so he's untouchable,IamAmazingLucas,"melijerezana,KamalaHarris",https://twitter.com/IamAmazingLucas/status/1011440148276436992,1529981097
"Every time I see you I can't stand to hear the lies coming out of your mouth. You know you NEVER said a word about kids being separated from their parents when ,@,BarackObama, was President. Why was that? Not one of the Dems, or Liberal Media said anything about this until now.",GOODTXN62,KamalaHarris,https://twitter.com/GOODTXN62/status/1011468407915479040,1529987835
Now do all the kids in Chicago whose parents were permanently removed.,ihatethemedia,KamalaHarris,https://twitter.com/ihatethemedia/status/1011410811300900864,1529974103
pic.twitter.com/ETEnVsJQDB,CeeTee72,KamalaHarris,https://twitter.com/CeeTee72/status/1011415454735192064,1529975210
What exactly is it dems want?  To let all of the illegal aliens loose in USA?  I have not heard one propasal from democrats.,CeeTee72,KamalaHarris,https://twitter.com/CeeTee72/status/1011415360229203968,1529975187
"More lies & propaganda! She becoming another Maxine Waters! If anyone from the U.S. attempts to enter another country illegally, they to would be arrested under that country’s immigration laws! Liberals fail to recognize the law of the U.S. We have a right to protect our borders!",RobsInTouch,KamalaHarris,https://twitter.com/RobsInTouch/status/1011411895255855105,1529974361
"You never speak of this trauma why Senator?  You don’t care about CA kids anymore?,http://www.,cdfca.org/newsroom/press,-releases/2017/2017-Census-poverty-data-resources.html, ,…",yldja,KamalaHarris,https://twitter.com/yldja/status/1011411821960392704,1529974344
Their not Illegal Alien/Immigrants!! US kids mean NOTHING to these liberals!!,GodCountryMyFam,"yldja,KamalaHarris",https://twitter.com/GodCountryMyFam/status/1011414404464644096,1529974959
Instead of focusing on taking children there should be something more done for Puerto Rico,DLShamp,KamalaHarris,https://twitter.com/DLShamp/status/1011410256445009922,1529973970
"You are correct,,@,SenKamalaHarris,. Those children’s parents have put their children at unconscionable risk. I agree with you that we should unite them immediately...on the south side of the US-Mexico border.",TimothyKerby,KamalaHarris,https://twitter.com/TimothyKerby/status/1011426371086643200,1529977812
". Why would you want to reunite a child with a parent who has committed such foul child abuse, endangering them to possible abuse, rape, child trafficking?  ,@,SenKamalaHarris, must be an idiot.",jrholdenOK,"TimothyKerby,BlazeOfTruth",https://twitter.com/jrholdenOK/status/1011435817124933632,1529980065
"Human trafficking, esp child trafficking is rampant at the border.Many instances of traffickers pretending to be parents if caught & coaching kids to lie to Border Patrol.Truth comes out when they get separated.BP should be commended for the thankless job they do, not villified.",BlazeOfTruth,"jrholdenOK,TimothyKerby",https://twitter.com/BlazeOfTruth/status/1011437719585742848,1529980518
"It's not just unconscionable, it's criminal, and I hope they are held to account for it.",madeline_fair,KamalaHarris,https://twitter.com/madeline_fair/status/1011410800068550656,1529974100
"Start with why did ,#,Obama,’s build those cages",CallOutHysteria,"madeline_fair,KamalaHarris",https://twitter.com/CallOutHysteria/status/1011411652636499968,1529974303
"Bush, Clinton, Obama and Trump have all been a party to this exact same treatment. It is not Trumps sole responsibility. He has only enforced the current laws. Take action and change your Democratic laws that y’all enacted and quit placing blame for your mis-deeds",stephen28496499,KamalaHarris,https://twitter.com/stephen28496499/status/1011413811771985921,1529974818
That's a garbage argument and everyone knows it.  Lies will not undo the damage the idiot has done.,luzlink,"stephen28496499,KamalaHarris",https://twitter.com/luzlink/status/1011456756642467841,1529985057
