content,username,replyto,permalink,time
BORN IN KENYA - Obama is on his tour through Africa. Watch him state what many always knew to be true - he is the first African President .  He’s preparing his exit strategy as his crimes unravel in front of America.,perfectsliders,,https://twitter.com/perfectsliders/status/1020994378557526027,1532259003
"This sign has been up & known about for years in DC....did anybody do anything? ,#,DrainTheSwamp,pic.twitter.com/q6vDY2GLKQ",TexasGal1125,perfectsliders,https://twitter.com/TexasGal1125/status/1021095606104805379,1532283138
BARACK OBAMA WAS A BLACK PANTHER AND WORKED WITH BILL AYERS TO EXPLODE BUILDINGS WHICH KILLED PEOPLE AND IS GUILTY OF MURDER WITH ATTACHED CHARGE OF TERRORISM. SCUM fbi DID NADA ABOUT THAT.,brucekenneway,perfectsliders,https://twitter.com/brucekenneway/status/1021005434008764418,1532261639
President Trump was RIGHT in 2011!,sumner_faith,perfectsliders,https://twitter.com/sumner_faith/status/1020996864030765057,1532259596
You're all crazy,James2012,"sumner_faith,perfectsliders",https://twitter.com/James2012/status/1021168119744811008,1532300426
You’re dumb.,sumner_faith,"James2012,perfectsliders",https://twitter.com/sumner_faith/status/1021168331771006976,1532300477
Obummer admitted it in his book and verbally several times. Why do you think he has information in sealed court records? I hope I am still here when he finally gets his.,Camtemp,perfectsliders,https://twitter.com/Camtemp/status/1021022810452512771,1532265782
You're all crazy,James2012,"Camtemp,perfectsliders",https://twitter.com/James2012/status/1021168082356776960,1532300417
Whatever you need to ignore your current criminal and chief.,GraeMebr0WnHiLl,perfectsliders,https://twitter.com/GraeMebr0WnHiLl/status/1021340763454443520,1532341588
Obama is not the first African american president. He is the first Bi Racial president. Why not accept it as it really is?,wv7771946,perfectsliders,https://twitter.com/wv7771946/status/1021096940208082949,1532283456
"This is dumb. When I heard it, at no point did I think he was born in Kenya. All I thought was him being proud of being Kenyan (dunno why but whatever).

This is dumb.",TerminalCreache,"perfectsliders,amyapple0",https://twitter.com/TerminalCreache/status/1021031482024919043,1532267849
"Prophecy says that he will be ripped & stripped of the presidency by God Almighty!!!!!                              ,#,WatchingAndWaiting",whitecross49,"perfectsliders,patobrien236",https://twitter.com/whitecross49/status/1021030351013990400,1532267580
OK . . . which African nations do not have extradition treaties with the US?,FBeauchard,"perfectsliders,kirwin58",https://twitter.com/FBeauchard/status/1021012076595154944,1532263223
"WHERE Obama was born is irrelevant,pic.twitter.com/1Iftd3K6VS",timothylemoine7,perfectsliders,https://twitter.com/timothylemoine7/status/1020999025879932928,1532260111
Obama is going to try to claim Kenyan Citizenship as an attempt to flee the US after being charged for treason.,pdelic2,perfectsliders,https://twitter.com/pdelic2/status/1020996897253838848,1532259604
