content,username,replyto,permalink,time
"'I didn't have scandals,' ,@,BarackObama, seemingly jokes in tech conference talk.,https://,fxn.ws/2IOgBCd, ",FoxNews,,https://twitter.com/FoxNews/status/999815874956746753,1527209654
Well that's not including all his scandals,MitchBehna,"FoxNews,BarackObama",https://twitter.com/MitchBehna/status/999816264221634560,1527209747
Name 3 of them with sources. And Faux News doesn’t count.,Jack_Burton108,"MitchBehna,FoxNews,BarackObama",https://twitter.com/Jack_Burton108/status/999817608781168640,1527210068
"Eric Holder was held in contempt of Congress, Fast and Furious, sending Iran pallets of cash in the middle of the night on an unmarked plane? Did you just log out of twitter for 8 years or?",TateCameron,"Jack_Burton108,MitchBehna",https://twitter.com/TateCameron/status/999818837267763200,1527210361
"IRS targeting conservatives, I can go on",TateCameron,"TateCameron,Jack_Burton108",https://twitter.com/TateCameron/status/999818951902232576,1527210388
The IRS reviews exempt organizations in detail and slowly. Just because right wingers like to abuse exempts more doesn’t mean the IRS was abusing the system. Left wing organizations received extra scrutiny too.,andy_mccormac,"TateCameron,Jack_Burton108",https://twitter.com/andy_mccormac/status/999819722651680769,1527210572
"The IRS publicity admitted what happened and apologized, are you actually trying to deny it?",TateCameron,"andy_mccormac,Jack_Burton108",https://twitter.com/TateCameron/status/999820366037078017,1527210725
How could he forget Tansuitgate???,femmewithapen,"FoxNews,amazinmikey,BarackObama",https://twitter.com/femmewithapen/status/999816968621379586,1527209915
True. Lol.,amazinmikey,"femmewithapen,FoxNews,BarackObama",https://twitter.com/amazinmikey/status/999817818009952256,1527210118
"And Dijonghazi!  ,#,neverforget",brx0,"amazinmikey,femmewithapen",https://twitter.com/brx0/status/999819047628779520,1527210411
Bowling Green massacre anyone?,MarkusTheArtist,"brx0,amazinmikey",https://twitter.com/MarkusTheArtist/status/999830315391565824,1527213097
pic.twitter.com/AZHXWNroLc,femmewithapen,"MarkusTheArtist,brx0",https://twitter.com/femmewithapen/status/999831577264877569,1527213398
,MarkusTheArtist,"femmewithapen,brx0",https://twitter.com/MarkusTheArtist/status/999834626867654657,1527214125
"Right...,pic.twitter.com/k3V4s2FyEF",centevar,"FoxNews,BarackObama",https://twitter.com/centevar/status/999816237214552066,1527209741
"Hey ,@,RacismDog,...",hannahbrad,"centevar,FoxNews,BarackObama",https://twitter.com/hannahbrad/status/999818792615268352,1527210350
sigh... fake-virtue,RickMartlnez,"hannahbrad,centevar",https://twitter.com/RickMartlnez/status/999822241129840640,1527211172
Real...realism,centevar,"KBuck747,RickMartlnez",https://twitter.com/centevar/status/999828856675631104,1527212750
He was the scandal!,karen_mee123,"FoxNews,BarackObama",https://twitter.com/karen_mee123/status/999815989272264704,1527209682
"You mad?  Wait til his NEXT term

,#,MAGA",FatsDomino1970,"maslowsflawed,karen_mee123",https://twitter.com/FatsDomino1970/status/999818613241630721,1527210307
"Fast And Furious, Benghazi, IRS Targeting of conservatives groups, Iran Deal, Wiretapping a presidential candidate. The list goes one.",TWPundit,"FoxNews,osabsalad,BarackObama",https://twitter.com/TWPundit/status/999839218095607808,1527215220
On*,TWPundit,"TWPundit,FoxNews",https://twitter.com/TWPundit/status/999846961963585536,1527217066
Liar!,LucianaPed_,"FoxNews,BarackObama",https://twitter.com/LucianaPed_/status/999816384325521409,1527209776
"how could he forget the tan suit scandal?

or that time he liked some mustard",sainttoad,"LucianaPed_,FoxNews,BarackObama",https://twitter.com/sainttoad/status/999817097143177216,1527209946
"Yes! The mustard scandal!

Man those wounds are still fresh..",aGuyNamedGabbo,"sainttoad,LucianaPed_",https://twitter.com/aGuyNamedGabbo/status/999818259238010881,1527210223
"His biggest scandal, dividing this country by race.",mammothsnow100,"FoxNews,BarackObama",https://twitter.com/mammothsnow100/status/999822489294331904,1527211231
How did Obama  do that lol.,chucc1976,"mammothsnow100,FoxNews,BarackObama",https://twitter.com/chucc1976/status/999885234555375617,1527226191
"Simple. He was a black man in the White House. That’s all racists needed to claim that he’s dividing the country. Their butthurt spilled over onto social media, then to Faux, yada yada yada, conspiracy theories, dogwhistle dogwhistle, annnnnnnd Trump is President",DaggDirkler1975,"chucc1976,FoxNews,BarackObama",https://twitter.com/DaggDirkler1975/status/999939636926599168,1527239162
"Meanwhile the SCROTUS Campaign is chock full of indictments, guilty pleas, firings, and resignations,pic.twitter.com/Zj53ucNxEH",kelz_dc,"DaggDirkler1975,chucc1976",https://twitter.com/kelz_dc/status/999960161530863617,1527244055
pic.twitter.com/OHzu0ahnc5,timbiglercpp,"FoxNews,BarackObama",https://twitter.com/timbiglercpp/status/999820412598079494,1527210736
"Except for 11 hours of sworn public testimony, televised around the globe.  Yea, she never said a word.",TimMoses37,"timbiglercpp,FoxNews,BarackObama",https://twitter.com/TimMoses37/status/999861309209378816,1527220487
"Barry’s admin was filled with scandals and the biggest one is unfolding as we speak! ,#,SPYGATE, I may even have to write a book here!",schutzhundShep,"FoxNews,BarackObama",https://twitter.com/schutzhundShep/status/999820074293788672,1527210656
