content,username,replyto,permalink,time
"#,Pelosi,!!!
,NEW Thursday Q , 1/3

Apr 19 2018 19:12:16 (EST) Anonymous ID: 14c0cf 1106974 NEW
>>1106719
""Pelosi said her concerns about the North’s proliferation deepened after a trip to the North many years ago.
,http://www.,rokdrop.net/2017/07/north-,korea-once-offered-to-sell-nancy-pelosi-ballistic-missiles, ,…,

,#,QAnon, ,#,Qanon8chan, ,#,MAGA, ,#,QanonPosts",Michaelcraddo16,,https://twitter.com/Michaelcraddo16/status/987126900211572737,1524184367
"#,Pelosi,!!!
NEW Thursday Q , 2/3

“When we went to Pyongyang, and we talked about missiles, we talked about MIAs and POWs, we talked about home, we talked about a number of subjects. But about the missiles, because the development of missiles was a..
,#,QAnon, ,#,Qanon8chan, ,#,MAGA",Michaelcraddo16,,https://twitter.com/Michaelcraddo16/status/987127562756329472,1524184525
"#,Pelosi,!!!
NEW Thursday Q , 3/3
a national security issue of concern,” Pelosi said.
“They said, ‘Look, we just make these to sell. You want to buy them? We’ll sell them to you,'” she said. ""
,http://www.,rokdrop.net/2017/07/north-,korea-once-offered-to-sell-nancy-pelosi-ballistic-missiles/, ,…,
,#,QAnon, ,#,Qanon8chan, ,#,MAGA",Michaelcraddo16,,https://twitter.com/Michaelcraddo16/status/987127973542232066,1524184623
"#,Pelosi,!!!
NEW Thursday Q ,
,#,QAnon, ,#,Qanon8chan, ,#,MAGA, ,#,GreatAwakening,pic.twitter.com/Mkb5YgjLHQ",Michaelcraddo16,,https://twitter.com/Michaelcraddo16/status/987135512887615488,1524186421
"#,Pelosi,!!!
NEW Thursday Q Related  ,
,#,QAnon, ,#,Qanon8chan, ,#,MAGA, ,#,GreatAwakening,pic.twitter.com/v6MQH4o88l",Michaelcraddo16,,https://twitter.com/Michaelcraddo16/status/987136730921922561,1524186711
"
NEW Thursday Q Related  ,

Apr 19 2018 20:03:30 (EST) Q !xowAT4Z3VQ ID: e7ff65 1107754 NEW
Engineers.
Data mine NP +1 +5
All.
Architects.
Build profile 1XD x7
All.
Eyes only.
Q

,#,QAnon, ,#,Qanon8chan, ,#,MAGA, ,#,GreatAwakening",Michaelcraddo16,,https://twitter.com/Michaelcraddo16/status/987137789832712192,1524186963
"NEW Thursday Q  ,  #911
Apr 19 2018 20:01:31 (EST) Anonymous ID: 2832d2 1107717 NEW
>>1107681
Lads, why would someone connected to 9/11 be in Syria?
Pic Related
Apr 19 2018 20:05:21 (EST) Q !xowAT4Z3VQ ID: e7ff65 1107796 NEW
>>1107717
Who captured?
,#,Q,
,#,QAnon, ,#,Qanon8chan, ,#,MAGA,pic.twitter.com/mHjuFHCWBI",Michaelcraddo16,,https://twitter.com/Michaelcraddo16/status/987138593784201216,1524187155
"NEW Thursday Q  ,   #911

Apr 19 2018 20:11:51 (EST) Q !xowAT4Z3VQ ID: eb1842 1107913 NEW
>>1107523
Memos are FAKE.
Guided by LL/+3 CLAS.
Think SC.
All written same time.
,#,Q,
,#,QAnon, ,#,Qanon8chan, ,#,MAGA",Michaelcraddo16,,https://twitter.com/Michaelcraddo16/status/987139245075828736,1524187310
"Q Related,
We Have Everything!!
,#,WEHAVEEVERYTHING, ,#,QAnon, ,#,Qanon8chan, ,#,MAGA,pic.twitter.com/yc7ZIN7G2x",Michaelcraddo16,,https://twitter.com/Michaelcraddo16/status/987142980493631488,1524188201
"Q Related,

,#,BREAKING,: FBI Admits Comey Memos — That He Leaked — Were Classified Material! – YourVoice America ,https://www.,yourvoiceamerica.tv/breaking-fbi-a,dmits-comey-memos-that-he-leaked-were-classified-material/, ,…, via @,@,mitchellvii,

,#,WEHAVEEVERYTHING, ,#,QAnon, ,#,Qanon8chan, ,#,MAGA, ,#,Comey, ,#,ComeyMemos",Michaelcraddo16,,https://twitter.com/Michaelcraddo16/status/987146945268469760,1524189146
"Here is Comey Memo's

,http://www.,documentcloud.org/documents/4442,900-Ex-FBI-Director-James-Comey-s-memos.html, ,…,

,#,WEHAVEEVERYTHING, ,#,QAnon, ,#,Qanon8chan, ,#,MAGA, ,#,Comey, ,#,ComeyMemos",Michaelcraddo16,,https://twitter.com/Michaelcraddo16/status/987147819017494529,1524189355
"NEW Q Thursday,
Apr 19 2018 21:09:04 (EST) Anonymous ID: 158e95 1108831 NEW
Who captured?
https:// ,http://www.,reuters.com/article/us-mid,east-crisis-syria-prisoner/man-linked-to-9-11-attacks-on-u-s-captured-in-syria-pentagon-idUSKBN1HR027, ,…,

Apr 19 2018 21:11:13 (EST) Q !xowAT4Z3VQ ID: d7571e 1108850 NEW
>>1108831
What makes a good movie?
,#,Q,
,#,WEHAVEEVERYTHING, ,#,QAnon, ,#,Qanon8chan, ,#,MAGA,pic.twitter.com/PWhdfxvQ4s",Michaelcraddo16,,https://twitter.com/Michaelcraddo16/status/987157017327493121,1524191548
"NEW Q Thursday,

,Q Opening floor to Anons for 5 min

Apr 19 2018 21:13:29 (EST) Q !xowAT4Z3VQ ID: d7571e 1108897 NEW
Q&A 
5 min.

,#,Q,

,#,WEHAVEEVERYTHING, ,#,QAnon, ,#,Qanon8chan, ,#,MAGa",Michaelcraddo16,,https://twitter.com/Michaelcraddo16/status/987157701091299329,1524191711
"NEW Q Thursday,#,HRCVideo, 

Apr 19 2018 21:14:23 (EST) Anonymous ID: 2f4278 1108920 NEW
>>1108897
HRC v""dark web"" video fake news???

Apr 19 2018 21:15:58 (EST) Q !xowAT4Z3VQ ID: d7571e 1108949 NEW
>>1108920
Fake.
We control.
Q

,#,WEHAVEEVERYTHING, ,#,QAnon, ,#,Qanon8chan, ,#,MAGA",Michaelcraddo16,,https://twitter.com/Michaelcraddo16/status/987158441314668544,1524191887
