content,username,replyto,permalink,time
"Welcome to my weekend long ,#,FBRParty, I love seeing your anti-Trump memes, so let's roast him again. Post fav anti-Trump memes! ,
,Like
,Retweet 
,Comment
,Follow all who comment, like & retweet
,Invite friends
,MAKE SURE TO FOLLOW BACK
,#,StrongerTogether, ,#,Resist,pic.twitter.com/oXPjOxBQFv",ItsMeCathi,,https://twitter.com/ItsMeCathi/status/974817511786065920,1521249580
"Please follow these great ,#,resistance, pals 
,@,gillcopie, 
,@,lamlinder, ,@,ooshdesign, ,@,calgrabsback, ,@,truthbluein, ,@,miss_kris_bliss,  ,@,bklyndin, ,@,frenchcori, ,@,mama_liberal, ,@,victoriamixon, ,@,lainashome, 
,@,chocoharveymilk, ,@,asluvsjess, ,@,analisa_swan, ,@,Roseantt, ,@,maramcewin, ,@,kimmie8264, ,@,muffins3331,pic.twitter.com/OMkzgIsoa8",tweetMalena,ItsMeCathi,https://twitter.com/tweetMalena/status/974826876291002369,1521251813
"I just followed the two was not following before, thank you darling for the invite , with your permission I like to add a few great resistance too 

,@,AsperGirl, ,@,Eviljohna, ,@,CitizensFedUp, ,@,never_martha, ,@,Maggie_Klaus, ,@,pollyollydoodle, 

,#,FBRParty, ,#,BlueWave2018, ,#,BlueWave, 
,pic.twitter.com/0cVcWqFEdW",ooshdesign,"tweetMalena,ItsMeCathi",https://twitter.com/ooshdesign/status/974835621804912640,1521253898
"I'll  add some also ,#,Follow, > ,@,Margarita2733, ,@,tizzywoman, ,@,bearilyn, ,@,SJW_Resistor, ,@,hilted30, ,@,shareitarie10, ,@,mcheah46, ,@,CarenleeB, ,@,carhode, ,@,GR8FL, ,@,CamD1991, ,@,jptoner50, ,@,serenityatsea, ,@,scooterdawg, ,@,unfollow45trump, ,@,HillaryforLGBTQ, @randyprine More next week.",kimmie8264,"ooshdesign,tweetMalena",https://twitter.com/kimmie8264/status/974841294433513473,1521255250
"Thanks Kimmie,pic.twitter.com/2gfICtEC6s",SJW_Resistor,"kimmie8264,ooshdesign",https://twitter.com/SJW_Resistor/status/974842727128018944,1521255592
pic.twitter.com/QHktpV8Kkz,serenityatsea,"SJW_Resistor,kimmie8264",https://twitter.com/serenityatsea/status/974843466890010625,1521255768
pic.twitter.com/A8QnFWCIqa,frenchcori,"serenityatsea,SJW_Resistor",https://twitter.com/frenchcori/status/974859833412210688,1521259670
pic.twitter.com/9lHzdXIVsD,serenityatsea,"frenchcori,SJW_Resistor",https://twitter.com/serenityatsea/status/974863787458289664,1521260613
"#,ImWithHer,pic.twitter.com/v3cs3vBg9y",frenchcori,"serenityatsea,SJW_Resistor",https://twitter.com/frenchcori/status/974865151701626885,1521260938
"Followback friends
,@,gillcopie, ,@,HelenResists, ,@,musicrocksit452, @SlythSeeker2017 & me ,@,tweetMalena, 
,@,CitizenshipUS,
,@,ebasssix, ,@,cruellaisdevine, ,@,tngsmama, 
,@,MadelyneRants, ,@,tonyaleeortega1, @kellieResists 
,@,mama_liberal, ,@,opalswind, ,@,theRealKIngram,pic.twitter.com/Ukz9LSH1Ov",tweetMalena,ItsMeCathi,https://twitter.com/tweetMalena/status/974826454704783360,1521251712
