content,username,replyto,permalink,time
"omg look what happened when i was waiting to meet black panther ; w ; ♡,pic.twitter.com/QxEsGTQooL",Jasmine_blu,,https://twitter.com/Jasmine_blu/status/983116026433880064,1523228100
pic.twitter.com/6S9Xx3Ewo6,Docfever118,Jasmine_blu,https://twitter.com/Docfever118/status/983175183958622210,1523242205
If I fits I sit,Hellfire009,"Docfever118,Jasmine_blu",https://twitter.com/Hellfire009/status/983223381943246848,1523253696
pic.twitter.com/hrujliL7M0,Docfever118,"Hellfire009,Jasmine_blu",https://twitter.com/Docfever118/status/983242202649276416,1523258183
Is this your cat? It could be the twin of mine..,pawsonpagesAna,"Docfever118,Hellfire009,Jasmine_blu",https://twitter.com/pawsonpagesAna/status/983457571318222850,1523309531
"Yes that is Nana. I have 4 cats total. I actually fix stray cats in my neighborhood. Sometimes they stay with me. Sometimes they only come for food.,pic.twitter.com/ZFXqBkcapw",Docfever118,"pawsonpagesAna,Hellfire009,Jasmine_blu",https://twitter.com/Docfever118/status/983501032649981952,1523319893
"That's Herbert,pic.twitter.com/EnatYWqZVE",pawsonpagesAna,"Docfever118,Hellfire009,Jasmine_blu",https://twitter.com/pawsonpagesAna/status/983758994962608128,1523381396
"He look like my cat Nana , ,pic.twitter.com/qtQSiNbr1L",Docfever118,"pawsonpagesAna,Hellfire009,Jasmine_blu",https://twitter.com/Docfever118/status/983925021054664705,1523420980
This is why representation matters! ,InspectorNerd,Jasmine_blu,https://twitter.com/InspectorNerd/status/983117875522269185,1523228541
"He’s so happy to meet a super hero that looks like him! Instantly brought tears to my eyes, this is awesome.",willisjonathan,Jasmine_blu,https://twitter.com/willisjonathan/status/983382740648292352,1523291690
"Looks like him? Does this mean I look like Iron Man?,pic.twitter.com/YhCoLD4KWF",jacobpro_,"willisjonathan,Jasmine_blu",https://twitter.com/jacobpro_/status/983407900075769861,1523297688
pic.twitter.com/W0dqPsz3Bl,master_gloop,Jasmine_blu,https://twitter.com/master_gloop/status/983219300927291393,1523252723
Every child should be able to look in a mirror and see a superhero.,MylesAwayFrom,Jasmine_blu,https://twitter.com/MylesAwayFrom/status/983440839312592896,1523305542
"@,adam_faes, OOOOOOH wakanda",mickael_damour,"Jasmine_blu,somihwi",https://twitter.com/mickael_damour/status/983636030418046978,1523352079
Oooooh wakanda,adam_faes,"mickael_damour,Jasmine_blu,somihwi",https://twitter.com/adam_faes/status/983637520008253440,1523352434
"@,adam916_, IF WE DONT MEET HIM",JazzyLuchini,Jasmine_blu,https://twitter.com/JazzyLuchini/status/983608292550131713,1523345466
"@,artdesepida,  ,@,argelocson,  Baka iba na nagawa naten",_Haixna,Jasmine_blu,https://twitter.com/_Haixna/status/983431144791257088,1523303230
WELCUM TO MAH CUNTRY,artdesepida,"_Haixna,Jasmine_blu,argelocson",https://twitter.com/artdesepida/status/984050187814555648,1523450822
Disney buying Marvel was the best thing they ever did,PersonaGambit,"Jasmine_blu,CherryxGriefers",https://twitter.com/PersonaGambit/status/983501714828378112,1523320056
"@,Koumbaee, comme tu vas aimer voir ça ",morgnesque,Jasmine_blu,https://twitter.com/morgnesque/status/983431290824417281,1523303265
"putain je suis trop émue , eh je suis une âme sensible en ce moment, fais gaffe à ce que je pleure pas",Koumbaee,"morgnesque,Jasmine_blu",https://twitter.com/Koumbaee/status/983431981529747456,1523303430
"ptdrrrrr eh mais j'ai une larme qui est montée, en plus avec les ""annnnh"" là ",morgnesque,"Koumbaee,Jasmine_blu",https://twitter.com/morgnesque/status/983432400716881921,1523303530
"il est apparu de nul part en plus, je meurs",Koumbaee,"morgnesque,Jasmine_blu",https://twitter.com/Koumbaee/status/983432934190387200,1523303657
"@,CallMeJBell15",truthbesold99,Jasmine_blu,https://twitter.com/truthbesold99/status/983249390059089920,1523259897
"The kid is like, “Nope. Where is Killmonger??”",CallMeJBell15,"truthbesold99,Jasmine_blu",https://twitter.com/CallMeJBell15/status/983806488668966913,1523392719
