content,username,replyto,permalink,time
"When is it time to close twitter for the night?  When the resist babies start claiming the ,@,POTUS, has done nothing for the economy and somehow called Russia and Syria to warn them tonight. If ,@,BarackObama, had received 1/10th the hate as Trump there would have been a war. Night!",JoeTalkShow,,https://twitter.com/JoeTalkShow/status/985048707459637248,1523688887
"You mean hate like this?,pic.twitter.com/OQLzwoXQhl",WalkerMishelle,"JoeTalkShow,POTUS,BarackObama",https://twitter.com/WalkerMishelle/status/985169896148488192,1523717781
you and the blind Obama supporters truck out the same few pictures every time you're shown the light.  There were a few racist idiots against Obama and I called them out.  With Trump the mainstream left is attacking daily and you think it's okay?  Resist your ass.,JoeTalkShow,"WalkerMishelle,POTUS,BarackObama",https://twitter.com/JoeTalkShow/status/985181349605724163,1523720512
"“Somehow” warned Russia & Syria.,https://,twitter.com/realdonaldtrum,p/status/984022625440747520?s=21, ,…",DavKat43,"JoeTalkShow,POTUS,BarackObama",https://twitter.com/DavKat43/status/985113553353887744,1523704348
"Yeah, but for that warning to be effective, Putin would have to read Trump's Twitter, and I don't think the president of a major country would have time for that.,https://,nypost.com/2017/12/12/put,in-is-read-trumps-tweets-every-day/, ,…",TheSeaFarmer,"DavKat43,JoeTalkShow",https://twitter.com/TheSeaFarmer/status/985128151289298945,1523707828
"I know right, what hypocrites.",jamesricharthor,"JoeTalkShow,POTUS,BarackObama",https://twitter.com/jamesricharthor/status/985049020853903361,1523688962
"Seriously, such bull that Trump warned Putin the missiles were coming.,https://,twitter.com/realDonaldTrum,p/status/984022625440747520?s=19, ,…",TheSeaFarmer,"jamesricharthor,JoeTalkShow",https://twitter.com/TheSeaFarmer/status/985128501148864512,1523707912
Rest well. Coffee in the morning!,jj20101,"JoeTalkShow,POTUS,BarackObama",https://twitter.com/jj20101/status/985050583324229632,1523689335
Need that caffeine. Never know what reality Trump will have you deny today.,TheSeaFarmer,"jj20101,JoeTalkShow",https://twitter.com/TheSeaFarmer/status/985127637986226177,1523707706
Poe Jags,Whitey_83,"JoeTalkShow,POTUS,BarackObama",https://twitter.com/Whitey_83/status/985146547145932800,1523712214
POE JAGS,Whitey_83,"Whitey_83,JoeTalkShow",https://twitter.com/Whitey_83/status/985146936264155141,1523712307
"P
O
E

J
A
G
S",Whitey_83,"Whitey_83,JoeTalkShow",https://twitter.com/Whitey_83/status/985147031638495232,1523712330
"Joe... I listen to you on your podcast and would love to hear a parody of R Kelly Homie Lover Friend you can call it your Comie Loving Friends... you got this,https://www.,youtube.com/watch?v=stuZKb,-8yc0, ,…",GregStover2,"JoeTalkShow,POTUS,BarackObama",https://twitter.com/GregStover2/status/985054826982604801,1523690346
"And this one is plan B...,https://www.,youtube.com/watch?v=xga0Bq,uhnzs, ,…",GregStover2,"GregStover2,JoeTalkShow",https://twitter.com/GregStover2/status/985057894876921856,1523691078
"If Donald Trump had 1/10th the integrity & intelligence, he wouldn't have run for president. If Obama had broken 1/10th of the laws that trump has, told 1/10th as many lies, had that many lawsuits & illicit affairs and marriages as trump, he wouldn't have been allowed to stay.",AngelVF,"JoeTalkShow,POTUS,BarackObama",https://twitter.com/AngelVF/status/985102323251900418,1523701670
You're right Joe. As always.,eagle21217,"JoeTalkShow,POTUS,BarackObama",https://twitter.com/eagle21217/status/985172534017445889,1523718410
Do you have some sort of head injury?,MacEnvy,"JoeTalkShow,POTUS,BarackObama",https://twitter.com/MacEnvy/status/985123519867621377,1523706724
"'and somehow called Russia and Syria to warn them tonight'

Morning!,pic.twitter.com/VjAthUvIBy",studentsfordemo,"JoeTalkShow,POTUS,BarackObama",https://twitter.com/studentsfordemo/status/985157089994604544,1523714728
We did warn them...,MattyD741776,"JoeTalkShow,POTUS,BarackObama",https://twitter.com/MattyD741776/status/985626717720113152,1523826696
This is a dumb tweet since trump warned Russia on twitter.,JCali1967,"JoeTalkShow,POTUS,BarackObama",https://twitter.com/JCali1967/status/985176621199101952,1523719384
Did you see trump’s tweet telling Russia he would strike Syria? Do you think Russia didn’t see that?,JCali1967,"JoeTalkShow,POTUS,BarackObama",https://twitter.com/JCali1967/status/985176470602633217,1523719348
"As you’ve been told, Trump tweeted to Russia that the missiles were about to be launched at Syria. You are wrong. You just can’t admit it.

Mission Accomplished",JBHinOC,"JoeTalkShow,POTUS,BarackObama",https://twitter.com/JBHinOC/status/985168863984680960,1523717535
"http://www.,chicagotribune.com/business/ct-bi,z-tax-break-analysis-20180402-story.html, ,…",devreal,"JoeTalkShow,POTUS,BarackObama",https://twitter.com/devreal/status/985162078204854272,1523715917
"Obama was accused of being a ""secret Muslim""&born in Kenya, being complicit w/Muslim Brotherhood,wearing ring w/secret verse from  Quran,having been a Black Panther,refusing to recite Pledge of A,seeking to confiscate guns,faking bin Laden's death,funding campaigns w/drug money",devreal,"JoeTalkShow,POTUS,BarackObama",https://twitter.com/devreal/status/985161895165530112,1523715873
"How conveniently you forget. That’s to be expected from anyone, who after all of the obvious corruption & evidence about the ,#,TrumpCrimeFamily, has been revealed, still justifies the actions of a ,#,traitor, ,#,Putin,’s most ,#,usefulIdiot, ,#,kompromat",kanzaz,"JoeTalkShow,POTUS,BarackObama",https://twitter.com/kanzaz/status/985161686339543041,1523715824
"https://www.,theatlantic.com/business/archi,ve/2017/04/the-silent-crisis-of-retail-employment/523428/, ,…",devreal,"JoeTalkShow,POTUS,BarackObama",https://twitter.com/devreal/status/985157944194011136,1523714931
"https://www.,investors.com/market-trend/s,tock-market-today/stock-futures-apple-jobs-report/, ,…",devreal,"JoeTalkShow,POTUS,BarackObama",https://twitter.com/devreal/status/985157377468063744,1523714796
"http://www.,businessinsider.com/trump-tariffs-,on-chinese-goods-could-top-100-billion-report-2018-4, ,…",devreal,"JoeTalkShow,POTUS,BarackObama",https://twitter.com/devreal/status/985157138862563328,1523714739
"http://www.,latimes.com/business/hiltz,ik/la-fi-hiltzik-tax-tpc-20170929-story.html, ,…",devreal,"JoeTalkShow,POTUS,BarackObama",https://twitter.com/devreal/status/985156715497902080,1523714638
