content,username,replyto,permalink,time
"“President Donald J. Trump Proclaims April 2, 2018, World Autism Awareness Day”,https://www.,whitehouse.gov/presidential-a,ctions/president-donald-j-trump-proclaims-april-2-2018-world-autism-awareness-day/, ,…",realDonaldTrump,,https://twitter.com/realDonaldTrump/status/980846943130746881,1522687109
I have autism and I don’t appreciate this pathetic attempt to gain autistic votes,norwayball117,realDonaldTrump,https://twitter.com/norwayball117/status/980858861715447808,1522689950
Awareness Democrats like my mother do a fine job of that already we don’t need a day dedicated for awareness all we need are proper resources in schools to help us succeed in life,norwayball117,"SpcySpcy,realDonaldTrump",https://twitter.com/norwayball117/status/980864108655456256,1522691201
Awareness is important my son is 29 and is just getting diagnosed. It's not all about you,nancyandrosie,"norwayball117,SpcySpcy,realDonaldTrump",https://twitter.com/nancyandrosie/status/980865377826635778,1522691504
I’m not saying that it’s all about me however I happen to believe that the spreading awareness phase is over its time for the action phase,norwayball117,"nancyandrosie,SpcySpcy,realDonaldTrump",https://twitter.com/norwayball117/status/980865960268783618,1522691643
BEST PRESIDENT EVER,SFCA4Trump,realDonaldTrump,https://twitter.com/SFCA4Trump/status/980847150950072320,1522687158
pic.twitter.com/EzyPNmhE0v,SFCA4Trump,"SFCA4Trump,realDonaldTrump",https://twitter.com/SFCA4Trump/status/980847357553139712,1522687207
pic.twitter.com/ICg5IeGprn,khn1971,"SFCA4Trump,realDonaldTrump",https://twitter.com/khn1971/status/980848400588525568,1522687456
"Thank God for President Trump!,pic.twitter.com/Q6k9uzZIGl",SFCA4Trump,realDonaldTrump,https://twitter.com/SFCA4Trump/status/980847305589899264,1522687195
"There is no god, but sadly there is a Trump. Also, today is the 11th annual World Autism Day, so this dipshit hasn't proclaimed shit. But I get it... trolls gotta troll!,https://www.,autismspeaks.org/what-autism/wo,rld-autism-awareness-day, ,…",FakeRobHunter,"SFCA4Trump,realDonaldTrump",https://twitter.com/FakeRobHunter/status/980905527700959232,1522701076
"#,EasterSunday, ,#,HappyEaster, ,#,heisrisen, ,#,Jesus, ,#,Trump2020, ,#,MAGA, ,#,KAG2020, ,#,MondayMorning, ,#,EasterEggRoll, ,#,KAG, ,#,TrumpTrain, ,#,Trump, ,#,QAnon, ,#,RedWaveRising, ,#,TheGreatAwakening, bb,pic.twitter.com/zgn8SI18Ny",SFCA4Trump,"FakeRobHunter,realDonaldTrump",https://twitter.com/SFCA4Trump/status/980908111778033664,1522701692
"A picture is worth a thousand words,pic.twitter.com/x4zlJfLO5v",SFCA4Trump,"HTJ2016,FakeRobHunter,realDonaldTrump",https://twitter.com/SFCA4Trump/status/980941563671883779,1522709668
pic.twitter.com/r8CewJEEck,SFCA4Trump,"HTJ2016,FakeRobHunter,realDonaldTrump",https://twitter.com/SFCA4Trump/status/980946183039336451,1522710769
God bless President Trump!,SFCA4Trump,realDonaldTrump,https://twitter.com/SFCA4Trump/status/980847203211030528,1522687171
pic.twitter.com/8GTChrivrd,SFCA4Trump,"SFCA4Trump,realDonaldTrump",https://twitter.com/SFCA4Trump/status/980847546053505024,1522687252
pic.twitter.com/K9HL9fxSpP,ksplanet,"SFCA4Trump,realDonaldTrump",https://twitter.com/ksplanet/status/980850946056994816,1522688063
Most of America wants you nowhere near the White House. RESIGN!,ShafPatel,realDonaldTrump,https://twitter.com/ShafPatel/status/980846945077026822,1522687109
WRONG once again good try,ScuderiPlay,"ShafPatel,realDonaldTrump",https://twitter.com/ScuderiPlay/status/980847188313100288,1522687167
"His approval rating is below 50, meaning hes right",MFredriksson_,"ScuderiPlay,ShafPatel,realDonaldTrump",https://twitter.com/MFredriksson_/status/980847418219663361,1522687222
The polls said he had 8% chance of winning on election eve. Only a dipshidiot would quote polls.,TrumpArmy57,"MFredriksson_,ScuderiPlay",https://twitter.com/TrumpArmy57/status/980847924136595456,1522687343
In your world,DebraSm67309127,"camgon66,TrumpArmy57",https://twitter.com/DebraSm67309127/status/980861458639618053,1522690569
My Autistic son hates you.,ShutUpAmanda,realDonaldTrump,https://twitter.com/ShutUpAmanda/status/980847360375795714,1522687208
Probably nothing to do with his lunatic mother..,trumpencexual,"ShutUpAmanda,realDonaldTrump",https://twitter.com/trumpencexual/status/980848329855815681,1522687439
Probably...but no promises,ShutUpAmanda,"trumpencexual,realDonaldTrump",https://twitter.com/ShutUpAmanda/status/980851330821496832,1522688155
"Day #436 of the hostage situation. Evil Captor promotes Autism awareness today which is fine because every day seems to be POTUS is an A$$hole day for at least the past 436 days for hostages!
,@,jamesalandarby",MagsBitchs,realDonaldTrump,https://twitter.com/MagsBitchs/status/980919700619251713,1522704455
pic.twitter.com/ZvNVmO1yxm,ronrevere1,"jamesalandarby,MagsBitchs,realDonaldTrump",https://twitter.com/ronrevere1/status/980934427818815490,1522707967
"1983 Tweets, 27 Following, 3 Followers

Busy baby bot blocked.",jamesalandarby,"ronrevere1,MagsBitchs,realDonaldTrump",https://twitter.com/jamesalandarby/status/980936049701654528,1522708353
"Look at dudes 3 tweets. He's pretending, pro LGBT and March For Our Lives. I doubt that his photo.",jamesalandarby,"jamesalandarby,ronrevere1",https://twitter.com/jamesalandarby/status/980936954324938754,1522708569
right- almost 2000 tweets with 27 followers/3 following,honeygirl1978,"jamesalandarby,ronrevere1",https://twitter.com/honeygirl1978/status/980947993590489088,1522711201
"""Joined April 2016""
First tweet was 2 years later. Seen several like this lately. Old dormant accounts coming to life. It's odd.",jamesalandarby,"honeygirl1978,ronrevere1",https://twitter.com/jamesalandarby/status/980949972265906176,1522711673
".,@,FLOTUS, looks miserable.  I hope she is.  She signed up for this fiasco of a marriage and stays in it because of a contract worth $20 million.  She was a ""birther"" who criticized Obama because he had a ""certificate of live birth"" just like every other child born in Hawaii.,pic.twitter.com/dsCp2nZICi",PaladinCornelia,realDonaldTrump,https://twitter.com/PaladinCornelia/status/980860195906641920,1522690268
"Agreed but, as for looking miserable, that expression appears permanently affixed to her face. Would be curious to know if that was pre-Trump as well. I think POTUS and FLOTUS both wear their inner misery on their sleeves. Always something satisfying in knowing how unhappy they r",curmudgeondad,"PaladinCornelia,realDonaldTrump,FLOTUS",https://twitter.com/curmudgeondad/status/980862551281094661,1522690830
"Retweet if U ,#,IStandWithLaura, ,@,IngrahamAngle,, tell these companies,

•,@,Wayfair,
•,@,TripAdvisor,
•,@,Nestle,
•,@,Progressive,
•,@,hulu,
•,@,sleepnumber,
•,@,ATT,
•,@,Nutrish,
•,@,Allstate, ,@,esurance,
•,@,Bayer,
•,@,RocketMortgage, 
•,@,LibertyMutual, 
•,@,Arbys, 
•,@,JNJCares,
•,@,JennyCraig,
•,@,officedepot",DefeatingLibs,realDonaldTrump,https://twitter.com/DefeatingLibs/status/980847408212037632,1522687220
"How about if you just proclaim yourself incompetent and call it good.,pic.twitter.com/Aj07JBJJZQ",cmbellanger,realDonaldTrump,https://twitter.com/cmbellanger/status/980901673441857536,1522700157
"I know this is personal for you, so just want to say best wishes to you and your family.",sotexsis,realDonaldTrump,https://twitter.com/sotexsis/status/981000022236868609,1522723606
"Hi Liz,
IF this is personal for president Trump, then how come he - apparently - doesn't know this day exists already? (for quite a while at that.)",Fruttel1,"sotexsis,realDonaldTrump",https://twitter.com/Fruttel1/status/981195780898918400,1522770278
"Yep. He also doesn't know US military has been on MX border before. Resulted in TX, NM, CA & AZ. Perry just got TX Natl Guard & St Patrol.",sotexsis,"Fruttel1,realDonaldTrump",https://twitter.com/sotexsis/status/981355264346435584,1522808302
"Except that the ""military"" are not being sent to enforce, just like in 2006. Trump apparently didn't understand how this works. Again. This is to appease his followers. And it will. Again.",sotexsis,"DeannDonnelly1,Fruttel1,realDonaldTrump",https://twitter.com/sotexsis/status/981943812514693120,1522948623
"YES!!! ,#,appease,  And it wórks!! Again and again and again. 

Thát is why this scares me so much: his followers are hard core, and they don't need much appeasing them to stáy that way.

And Reps in Congress will stay silent. (it happened in the 30s in Germany!!!),pic.twitter.com/EJ6jjvvHKq",Fruttel1,"sotexsis,DeannDonnelly1,realDonaldTrump",https://twitter.com/Fruttel1/status/981974457723080706,1522955929
It's the vaccines and also autism rates went up dramatically once the birth control was being used by women there could be a link between the birth control pill and autism... it should be looked at,BabyDoll2828444,realDonaldTrump,https://twitter.com/BabyDoll2828444/status/980994044972150784,1522722180
"Vaccines don’t cause it & the increase was almost entirely due to changes in diagnostic criteria & increasing knowledge, but please, continue with your wild theories. The birth control pill is nothing but estrogen and progesterone, chemicals produced by the body during pregnancy.",opalsouled,"BabyDoll2828444,realDonaldTrump",https://twitter.com/opalsouled/status/980997108835733505,1522722911
"Diagnostic criteria ?  That does not make any sense, if you check the rates of rising autism , it skyrocketed with The Pill, Im saying someone should look into it ,  there is a cause and we need to find out sooner than later ~",BabyDoll2828444,"opalsouled,realDonaldTrump",https://twitter.com/BabyDoll2828444/status/981359983702011904,1522809427
"It does, actually, make sense. Since more doctors are aware of it & trained to identify it & Asperger’s was merged with “classical” autism in 2013, the rates have appeared to go up. Since it has a genetic cause, that may also contribute. It’s not inherently tragic to be autistic.",opalsouled,"BabyDoll2828444,realDonaldTrump",https://twitter.com/opalsouled/status/981502829348212736,1522843484
Don’t treat my mind like a disease just because you can’t understand. It’s inseparable from who I am as a person & the vast majority of us would rather be understood and accepted than cured!,opalsouled,DeannDonnelly1,https://twitter.com/opalsouled/status/981868361230553088,1522930634
congrats on your holiday,Plankfan,realDonaldTrump,https://twitter.com/Plankfan/status/980847098013855749,1522687146
no,Plankfan,"TheFrog61,realDonaldTrump",https://twitter.com/Plankfan/status/980848370838331400,1522687449
yep,Plankfan,"TheFrog61,realDonaldTrump",https://twitter.com/Plankfan/status/980849381736927233,1522687690
Why don't we have a God sent president like Donald Trump in Nigeria?,nnamdizzz,realDonaldTrump,https://twitter.com/nnamdizzz/status/981106137016741888,1522748905
Because you’re lucky.,gm82au,"nnamdizzz,realDonaldTrump",https://twitter.com/gm82au/status/981143785349394432,1522757881
pic.twitter.com/RUkwdEtEgj,ssheaver,realDonaldTrump,https://twitter.com/ssheaver/status/980961841554731009,1522714503
Never gets old!! lol,MagaMediaNews,"ssheaver,lumas8,realDonaldTrump",https://twitter.com/MagaMediaNews/status/980963819194322944,1522714974
CDC vaccine research now,bethruffman,realDonaldTrump,https://twitter.com/bethruffman/status/980988894152765440,1522720952
"Vaccines do not cause autism, it’s tied to the way the brain forms in utero. Vaccine injury is a completely separate topic, and while it may appear somewhat autism-esque, it is NOT the same.",opalsouled,"bethruffman,realDonaldTrump",https://twitter.com/opalsouled/status/980990078800531456,1522721235
"Happy Birthday ,@,Veeh_Ro,!",Zombie_Moth,realDonaldTrump,https://twitter.com/Zombie_Moth/status/980990197520154624,1522721263
"The United Nations proclaimed April 2 as World Autism Awareness Day way back in 2007.  
Why on earth are you ,@,realDonaldTrump, taking credit for this proclamation???",thisisgwilson,realDonaldTrump,https://twitter.com/thisisgwilson/status/981265417137045509,1522786881
True words.,thisisgwilson,"brandxit,Blt06218453,realDonaldTrump",https://twitter.com/thisisgwilson/status/982822837114232832,1523158198
"HAPPY HAPPY BIRTHDAY,pic.twitter.com/nYOEQj7fpl",AmeriKindred,"OathKeeper101st,realDonaldTrump",https://twitter.com/AmeriKindred/status/981128751143636993,1522754297
You’re very welcome!  ,AmeriKindred,"OathKeeper101st,realDonaldTrump",https://twitter.com/AmeriKindred/status/981377371956801536,1522813573
"Well, I am humbled and thankful. Thank you for your service and continued service as an oathkeeper. It’s for you that I sing.",AmeriKindred,"OathKeeper101st,realDonaldTrump",https://twitter.com/AmeriKindred/status/981497183550746625,1522842138
"#,ImpeachTrump,
,#,ImpeachTrumpAdmin,
,#,ImpeachTrumpPence, 
,#,TrumpRussia, 
,#,TheResistance, 
,#,VoteThemOut2018,
,#,BlueWave2018,pic.twitter.com/lEiYlSTjpT",PinkyDoo08,realDonaldTrump,https://twitter.com/PinkyDoo08/status/980909234048159744,1522701960
pic.twitter.com/KPB9QICylZ,SRLoy2,"PinkyDoo08,realDonaldTrump",https://twitter.com/SRLoy2/status/980929142014337026,1522706706
"lol president badass,pic.twitter.com/dc51dy8o4q",OurBestTimeline,"SRLoy2,PinkyDoo08,realDonaldTrump",https://twitter.com/OurBestTimeline/status/980933022341124098,1522707632
"U'RE A FAKE PATRIOT!! A REAL PATRIOT FIGHTS FOR THEIR COUNTRY NOT A CORRUPT RACIST POTUS THAT WASN'T SUPPOSED TO BE THERE IN THE 1ST PLACE!! U RACIST REPS DON'T CARE ABT OUR COUNTRY. U REPS DON'T WANT HILLARY AS POTUS THATS Y U'RE FINE WITH TRUMP COLLUDING WITH RUSSIA!!,pic.twitter.com/bxAvryBwan",PinkyDoo08,"Chase77681123,OurBestTimeline",https://twitter.com/PinkyDoo08/status/981043398432972801,1522733947
LOL SO YOU'RE SAYING U DON'T RESPECT YOUR COUNTRY TO FIGHT FOR IT BUT YET U CALL YOURSELF A PATRIOT?,PinkyDoo08,"Chase77681123,OurBestTimeline",https://twitter.com/PinkyDoo08/status/981057384943677441,1522737282
pic.twitter.com/KSTmBoTEh8,NoahResistance,realDonaldTrump,https://twitter.com/NoahResistance/status/980847190187921408,1522687168
"You people need to grow up, learn to think for the next gen",papadnanac,realDonaldTrump,https://twitter.com/papadnanac/status/980908625660207104,1522701815
You mean like fighting the republicans and the NRA to keep the next generation safe in their schools?,lisatis132,"papadnanac,realDonaldTrump",https://twitter.com/lisatis132/status/980945207137943552,1522710537
"I think this has been World Autism Day for many years. Your declaration might as well have said; President Trump declares this Tuesday, third day of the week. You are such a moron. ,#,FakePRESIDENT,pic.twitter.com/S9rcHzet0T",blacknewt61,realDonaldTrump,https://twitter.com/blacknewt61/status/981168485827977220,1522763770
Stop vaccines! Save the children!,GoodNews_Health,realDonaldTrump,https://twitter.com/GoodNews_Health/status/981006909955129344,1522725248
WTF - vaccines do save children you fool.,mabbster,"GoodNews_Health,realDonaldTrump",https://twitter.com/mabbster/status/981040889396051968,1522733349
