content,username,replyto,permalink,time
"They can never call ,@,realDonaldTrump, racist. He freed Alice Johnson from jail and made many African American hearts get justice.

Democrats created laws (Clintons) that put Alice Johnson in prison.",LadyThriller69,,https://twitter.com/LadyThriller69/status/1017890634852528129,1531519013
Sharika in da haause..TGIF and F yeah,USARenaissance,"LadyThriller69,realDonaldTrump",https://twitter.com/USARenaissance/status/1017892476861009921,1531519452
,LadyThriller69,"USARenaissance,realDonaldTrump",https://twitter.com/LadyThriller69/status/1017896283447554048,1531520360
Donald Trump is no racist.,Golfinggary5221,"LadyThriller69,realDonaldTrump",https://twitter.com/Golfinggary5221/status/1017894414801391616,1531519914
"With him it is a photo op, and a Alternative Motive!",DavidLa65349158,"LadyThriller69,realDonaldTrump",https://twitter.com/DavidLa65349158/status/1017892630322139136,1531519489
pic.twitter.com/4RYoAbBdNJ,realshaynes2016,"DavidLa65349158,LadyThriller69,realDonaldTrump",https://twitter.com/realshaynes2016/status/1017895767514730496,1531520237
The kkk endorsed Trump in their newspaper in 2016. White nationalist are running for are running as GOP. SOMEONE MADE THEM COMFORTABLE OVER THERE vs Democrat. Hmmmmm????,BigRican121,"realshaynes2016,DavidLa65349158",https://twitter.com/BigRican121/status/1017900168094605317,1531521286
"black unemployment plummeting also

Barak Obama does not care about black people,pic.twitter.com/1N2VCBlvV2",Alzer_One,"LadyThriller69,realDonaldTrump",https://twitter.com/Alzer_One/status/1017891442251976704,1531519205
As well as Hispanic Unemployment,HuskerHawg77,"Alzer_One,LadyThriller69,realDonaldTrump",https://twitter.com/HuskerHawg77/status/1017891624003801088,1531519249
"Journal THIS...,https://www.,exopolitics.org/qanon-is-us-mi,litary-intelligence-that-recruited-trump-for-president-to-prevent-coup-detat/, ,…",ETNewsReport,"LadyThriller69,DianeMo24012416,realDonaldTrump",https://twitter.com/ETNewsReport/status/1017904942726574081,1531522424
Semper Fi!,nljackson81,"passin_through,LadyThriller69",https://twitter.com/nljackson81/status/1017961924183588865,1531536010
How many black ppl hold an important position within his cabinet for example W. Had Powell and rice serve as Secretary of State if all you can point to is Ben Carson you’ve missed the point,TBossTurner,"LadyThriller69,realDonaldTrump",https://twitter.com/TBossTurner/status/1017891684846272514,1531519263
Amen!,DavidLa65349158,"TBossTurner,LadyThriller69,realDonaldTrump",https://twitter.com/DavidLa65349158/status/1017892254701309952,1531519399
"http://www.,blackenterprise.com/trump-appoints,-first-minority-regional-director-to-lead-small-business-administration/, ,…",bkripto,"DavidLa65349158,TBossTurner",https://twitter.com/bkripto/status/1017894555541262337,1531519948
"Trump is also trying to get ""The First Step Act"" passed into law. It will help non-violent criminals to be able to serve under house arrest rather than prison. Rehabilitation for those in prison. Job training ect, ,https://www.,congress.gov/bill/115th-con,gress/house-bill/5682/text, ,…",Joie__D__Vivre,"LadyThriller69,realDonaldTrump",https://twitter.com/Joie__D__Vivre/status/1017979289965355008,1531540150
He along with Ben Carson is opening EnVision Centers in large Urban areas to help people on section 8 be able to buy their own houses ect.,Joie__D__Vivre,"Joie__D__Vivre,LadyThriller69,realDonaldTrump",https://twitter.com/Joie__D__Vivre/status/1017979822260310016,1531540277
pic.twitter.com/y8FXTNiVEC,realshaynes2016,"LadyThriller69,realDonaldTrump",https://twitter.com/realshaynes2016/status/1017895214806073344,1531520105
You are really not too bright are you. Cocaine is a hard drug...seek help..,mar0593,"LShaffer50,LadyThriller69,realDonaldTrump",https://twitter.com/mar0593/status/1017894338158911490,1531519896
"I’m not the one agreeing with Hitler quotes. That’s you, pumpkin.",LShaffer50,"mar0593,LadyThriller69,realDonaldTrump",https://twitter.com/LShaffer50/status/1017894645286744064,1531519969
,mar0593,"LShaffer50,LadyThriller69,realDonaldTrump",https://twitter.com/mar0593/status/1017894891320500224,1531520028
"I agree!
Let’s think back,24yrs ago Dems Beloved Bill Clinton signed CrimeBill,$9.7bn 2fund prisons!

Imagine life today if $9.7bn went to build top-notch schools,state of the art transit, safe neighborhoods, jobs etc.

CrimeBill worst bill signed!
Mass incarceration WAS CRUEL!,pic.twitter.com/VpI3nU0jMj",thewatchfulmom,"LadyThriller69,realDonaldTrump",https://twitter.com/thewatchfulmom/status/1017920619822964737,1531526162
"Trump is soooo racist. That’s why so many POC support trump. That’s why more and more POC ,#,WalkAway, everyday to support Trump. But all these people must be racist too right? Nope. Simple conclusion is that Trump isn’t racist",tuttifknfruity,"LadyThriller69,realDonaldTrump",https://twitter.com/tuttifknfruity/status/1017895944375951361,1531520279
"The word ""racism"" today (and indeed for many years) simply means: anything that disagrees with hard-leftism. It's not a descriptor, it's a weapon. An accusation meant to stifle any further discussion. A conclusion forever in search of evidence that never has to actually appear.",weaverjoeradio,"tuttifknfruity,LadyThriller69,realDonaldTrump",https://twitter.com/weaverjoeradio/status/1017902457521954819,1531521832
Trump's just normal like most people. Mostly doesn't give a crap who or what you do as long as it doesn't impede on him. Every person has likely said something at least mildly racist in their life. But racism is highly overblown know a days.,forthefreedom5,"LadyThriller69,realDonaldTrump",https://twitter.com/forthefreedom5/status/1017891156242284544,1531519137
Trump still racist,KDgoHARD,"LadyThriller69,realDonaldTrump",https://twitter.com/KDgoHARD/status/1017944600688771072,1531531879
"What's your evidences here is mine. Obama excited to meet Farrakhan . Who repeatedly says whites are devils . What do u think whites feel?,pic.twitter.com/DWqLejVkLE",Brenteagle59,"KDgoHARD,LadyThriller69,realDonaldTrump",https://twitter.com/Brenteagle59/status/1018118424134758400,1531573322
You not showing evidence that trump isn’t racist,KDgoHARD,"Brenteagle59,LadyThriller69,realDonaldTrump",https://twitter.com/KDgoHARD/status/1018142024082456576,1531578949
"https://www.,pbs.org/newshour/polit,ics/every-moment-donald-trumps-long-complicated-history-race, ,…",pr0udsnowflake,"LadyThriller69,realDonaldTrump",https://twitter.com/pr0udsnowflake/status/1018032046013177857,1531552728
He Also Got Those Three Black College Basketball Thieves From (UCLA) ? Out Of Chinese Prison & Back To The USA. Heard They Could Have Spent 10 + Years In Chinese Prison.,CHRISHESSLER2,"LadyThriller69,RodStryker,realDonaldTrump",https://twitter.com/CHRISHESSLER2/status/1017898107688931328,1531520795
"& there's this… 
,https://www.,snopes.com/fact-check/tru,mp-received-ellis-island-award-in-1986/, ,…,
•••••••••••••••••••••••••••••••••••••
,https://,youtu.be/zRogXTFtpUc, ,pic.twitter.com/A9PXzK48vd",bkripto,"LadyThriller69,realDonaldTrump",https://twitter.com/bkripto/status/1017893908376899584,1531519793
1986. 1989....he destroyed the lives of the Central Park Fives!,BigRican121,"bkripto,LadyThriller69,realDonaldTrump",https://twitter.com/BigRican121/status/1017900700020461568,1531521413
"They ADMITTED to it when he made that statement though.
:- /",bkripto,"BigRican121,LadyThriller69,realDonaldTrump",https://twitter.com/bkripto/status/1017905898495397888,1531522652
"http://,theweek.com/articles/65384,0/donald-trumps-30year-crusade-against-central-park-five, ,…",pr0udsnowflake,"LadyThriller69,realDonaldTrump",https://twitter.com/pr0udsnowflake/status/1018032422682677249,1531552818
They pled guilty,suzziees3,"pr0udsnowflake,LadyThriller69,realDonaldTrump",https://twitter.com/suzziees3/status/1018128530096390145,1531575732
"'Nearly 15 years after the Central Park Five were proven by DNA evidence  to not have been involved in the attack of the Central Park jogger,  Trump continues to rail against them.""",pr0udsnowflake,"suzziees3,LadyThriller69,realDonaldTrump",https://twitter.com/pr0udsnowflake/status/1018158420149452801,1531582858
Probably because they confessed,suzziees3,"pr0udsnowflake,LadyThriller69,realDonaldTrump",https://twitter.com/suzziees3/status/1018178063132184576,1531587541
He continued to rail against them after DNA exonerated them.  He called for the death penalty of innocent kids and has never apologized.,pr0udsnowflake,"suzziees3,LadyThriller69,realDonaldTrump",https://twitter.com/pr0udsnowflake/status/1018180348214034433,1531588086
"If Alice Johnson were convicted under Trump, she would probably get the death penalty if he had his way. Trump wants death penalty for drug dealers...,https://www.,bbc.com/news/world-us-,canada-43465229, ,…",dwaynesworld,"LadyThriller69,realDonaldTrump",https://twitter.com/dwaynesworld/status/1017939717407559681,1531530715
Drug dealers that have given their customers drugs that killed them. He was talking about these heroin dealers that are destroying communities all over America.,JosephIGilbert2,"dwaynesworld,LadyThriller69,realDonaldTrump",https://twitter.com/JosephIGilbert2/status/1018022511798308864,1531550455
"Wrong. He admires what Durate has done in the Philippines regarding the execution of drug dealers by the police.,pic.twitter.com/xh7SqvgKOF",dwaynesworld,"JosephIGilbert2,LadyThriller69,realDonaldTrump",https://twitter.com/dwaynesworld/status/1018087881724833792,1531566040
"President Trump has a desire to help the Black community by cleaning up gang problems, improving schools, and providing jobs!!  It’s a travesty what the Democrats have done to the Black Community!!  Walk Away now, you will not be disappointed!!",MarkHvette08,"LadyThriller69,realDonaldTrump",https://twitter.com/MarkHvette08/status/1017903588662743041,1531522101
"The sad part is, Google is trying to wipe out all of the proof that that was ever said. It's making me angry because the Democrats won't own up to their racism and admit that they're STILL the party of slavery and racism!",IeshaMendiola,"LadyThriller69,joecolton4,realDonaldTrump",https://twitter.com/IeshaMendiola/status/1017925974992748546,1531527439
"@,realDonaldTrump, has also created the lowest unemployment rate both for Blacks & Hispanics in history. No racist would work to do that. His way out, is the way up! ,#,WalkAway, ,#,Trump, ,#,KAG, ,#,RedWaveRising2018",lf_carr,"LadyThriller69,realDonaldTrump",https://twitter.com/lf_carr/status/1017891911498063872,1531519317
"Trump administration also ordered the Emmett Till case to be opened & he also pardoned Jack Johnson. There's proof right there he's a BIG racist. NOT. Got to shut all the left haters down. Keep going at them ,@,LadyThriller69, show them who's wrong! Good job.",ImperfectKb,"LadyThriller69,realDonaldTrump",https://twitter.com/ImperfectKb/status/1017894759875006465,1531519996
Remember the super predators from Hillary,491_678,"LadyThriller69,RandyTedford,realDonaldTrump",https://twitter.com/491_678/status/1017944235792830464,1531531792
"Also pardoned Jack Johnson, whom Obama decided wasn't as deserving as people with drug and gun charges, who murdered people once freed",RitchieJodi,"LadyThriller69,realDonaldTrump",https://twitter.com/RitchieJodi/status/1017923638123794432,1531526882
"and Martin Luther Kings family line CAMPAIGNED with Trump ;  Dr Alveda King -->,https://www.,youtube.com/watch?v=5ndUai,5y2s4&t=28s, ,…",PuneSaloon82,"LadyThriller69,lanette67830,realDonaldTrump",https://twitter.com/PuneSaloon82/status/1018028220023758848,1531551816
"True Dat..  But Our People have already sacrificed US for Obama.  But, Thru the Name Of Jesus (Christ of Nazareth), Things can Become All Good Through The Glory Of God",Deemoney34,"LadyThriller69,jhjulian1956,realDonaldTrump",https://twitter.com/Deemoney34/status/1017925092834066432,1531527228
"With all the crimes judges allow people to get away with, I’m glad that Alice finally got out and is given another opportunity for a better life.",2balcaine,"LadyThriller69,realDonaldTrump",https://twitter.com/2balcaine/status/1017927594082209792,1531527825
But they will. They've tried every topic that hits the nerves of the American people to date. Not working though. We're not asleep anymore. Their lies are way to obvious now.,mexidad59,"LadyThriller69,Manni_syd,realDonaldTrump",https://twitter.com/mexidad59/status/1017910361524072448,1531523716
pic.twitter.com/f4LdA395h7,darth12e,"LadyThriller69,realDonaldTrump",https://twitter.com/darth12e/status/1017895594990370816,1531520196
"I've been called a racist a few times. 

Then I explain their ridiculous biases and they come up with epithets or blocks. 

The blind have been well indoctrinated - all we can do is pray and keep talking in hopes more awaken, soon.

,#,WalkAway",Moirraines,"LadyThriller69,bluesfan1994,realDonaldTrump",https://twitter.com/Moirraines/status/1018240553865994240,1531602440
"And he pardoned Jack Johnson.,https://www.,google.de/amp/s/mobile.r,euters.com/article/amp/idUSKCN1IP31F, ,…",DjordjoMicic,"LadyThriller69,realDonaldTrump",https://twitter.com/DjordjoMicic/status/1018189281515491332,1531590216
Trump financially backed Jessie Jackson to be the first black president. He even donated downtown Manhattan office space for Jackson to use.,Chimera_Patriot,"LadyThriller69,PatriotGirl25,realDonaldTrump",https://twitter.com/Chimera_Patriot/status/1018183061861695493,1531588733
Amen and he will keep helping just wish more people would see he isn't what the libs say. God Bless you always!,vanessa_bazzie,"LadyThriller69,realDonaldTrump",https://twitter.com/vanessa_bazzie/status/1018157550833930240,1531582651
pic.twitter.com/E8ytYRrlmA,Brenteagle59,"LadyThriller69,realDonaldTrump",https://twitter.com/Brenteagle59/status/1018120766863204354,1531573881
"Senator Byrd aDemocrat was a well known KKK member . We all shook our heads in the 60,s but his stayed in power for the Dems for decades . Hillary wrote in her book he was my mentor. So we're are the photos of Trump hugging a KKK . Emancipate yourself from mental slavery. Marley,pic.twitter.com/O6s7UQF7LB",Brenteagle59,"LadyThriller69,realDonaldTrump",https://twitter.com/Brenteagle59/status/1018120432174551041,1531573801
"Farrakhan repeatedly says all Jews and whites should die. Obama was so happy to meet him,pic.twitter.com/DkczBjn3TP",Brenteagle59,"LadyThriller69,realDonaldTrump",https://twitter.com/Brenteagle59/status/1018119313478148098,1531573534
AMEN GIRLFRIEND!!,MVirginia82,"LadyThriller69,Mab754,realDonaldTrump",https://twitter.com/MVirginia82/status/1018114592860463104,1531572409
"True. He was only called a racist after he decided to run against the democrats. A tired, exploited tactic of the left that diminishes the actual racism people have endured. ",gothymom2012,"LadyThriller69,realDonaldTrump",https://twitter.com/gothymom2012/status/1018111239610920960,1531571609
Exactly.  that's okay.  we have to stick by Trump.  He has lots of plans for African Americans that will help their communities that have been forgotten by the corrupt democrats.,kornegay_danna,"LadyThriller69,realDonaldTrump",https://twitter.com/kornegay_danna/status/1018007044526411777,1531546767
"Demoncrats created the laws that they believe that are above!!!!!,pic.twitter.com/xSxcx6AeKu",Bill_Bigun2,"LadyThriller69,steph93065,realDonaldTrump",https://twitter.com/Bill_Bigun2/status/1017973380627255296,1531538741
"Unfortunately this is his thought process.,pic.twitter.com/gqNDsJWHWt",USMC_CPD296,"LadyThriller69,realDonaldTrump",https://twitter.com/USMC_CPD296/status/1017958809459814400,1531535267
Sharika are you out of your mind?.,EatsTreats,"LadyThriller69,realDonaldTrump",https://twitter.com/EatsTreats/status/1017958684712816640,1531535237
"So glad ,@,KimKardashian, fought for her release and ,@,realDonaldTrump, listened to her. That was an AMAZING day.",seemlyirony,"LadyThriller69,realDonaldTrump",https://twitter.com/seemlyirony/status/1017950674317991937,1531533328
"Trump has decades of work and awards for minority advancement.

It wasn't until he announced his candidacy that he became a ""racist"".

I like when a leftist calls me a ""racist"", it means I'm kicking their ass.",Cchris12,"LadyThriller69,realDonaldTrump",https://twitter.com/Cchris12/status/1017946052157030401,1531532226
I know! It makes no sense!,janninereid1,"LadyThriller69,realDonaldTrump",https://twitter.com/janninereid1/status/1017936313591332865,1531529904
"They never want to hear the truth, just their version of it!!
Lies and spin and deception!!",bsmith3020,"LadyThriller69,realDonaldTrump",https://twitter.com/bsmith3020/status/1017934040580714496,1531529362
Er sorry but apparently he’s a far right nut job according to MSM ,Bigboblove,"LadyThriller69,realDonaldTrump",https://twitter.com/Bigboblove/status/1017933768923992064,1531529297
"#,QArmy,pic.twitter.com/6YWNNP2BIi",2_preacher,"LadyThriller69,realDonaldTrump",https://twitter.com/2_preacher/status/1017920541200707584,1531526143
Excellent points.,bang_mohr,"LadyThriller69,realDonaldTrump",https://twitter.com/bang_mohr/status/1017920155597328385,1531526051
Real talk,kina2791,"LadyThriller69,realDonaldTrump",https://twitter.com/kina2791/status/1017918757576949761,1531525718
Right On Sharika! Love your truth telling! ,janicejeanjones,"LadyThriller69,realDonaldTrump",https://twitter.com/janicejeanjones/status/1017913436548853762,1531524449
"And he granted a pardon to the Legend and One of the greatest boxers of all time , Jack Johnson !",Max_VikingAxe,"LadyThriller69,realDonaldTrump",https://twitter.com/Max_VikingAxe/status/1017907559989161984,1531523048
