username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"robertdmckinnon","2017-08-17-11:31",0,0,"&#8216;Antifa&#8217; Flyers Call For the Murder of White Children? http://www.snopes.com/antifa-flyers-call-for-the-murder-of-white-children/ …","","","","898205647531069440","","","https://twitter.com/robertdmckinnon/status/898205647531069440",""
"D5nn1z","2017-08-17-11:29",0,0,"&#8216;Antifa&#8217; Flyers Call For the Murder of White Children? http://www.snopes.com/antifa-flyers-call-for-the-murder-of-white-children/ …","","","","898205089147604993","","","https://twitter.com/D5nn1z/status/898205089147604993",""
"afterthebridge","2017-08-17-09:32",0,0,"FACT CHECK: Antifa Flyers Call For the Murder of White Children? http://www.snopes.com/antifa-flyers-call-for-the-murder-of-white-children/ …","","","","898175825979351040","","","https://twitter.com/afterthebridge/status/898175825979351040",""
"vinnysgreen","2017-08-17-01:42",0,0,"'Antifa' Flyers Call For the Murder of White Children? http://dlvr.it/PfdQK6 @ snopespic.twitter.com/sbVVcPwpZd","","@ snopespic","","898057506374598656","","","https://twitter.com/vinnysgreen/status/898057506374598656","https://pbs.twimg.com/media/DHaKiqtUQAA99rE.jpg"
"Syr829","2017-08-17-00:09",0,0,"FACT CHECK: Antifa Flyers Call For the Murder of White Children? - FALSE, per Snopes http://www.snopes.com/antifa-flyers-call-for-the-murder-of-white-children/ …","","","","898033986542424064","","","https://twitter.com/Syr829/status/898033986542424064",""
"sambowne","2017-08-16-21:47",0,0,"FACT CHECK: Antifa Flyers Call For the Murder of White Children? http://www.snopes.com/antifa-flyers-call-for-the-murder-of-white-children/ …","","","","897998194738704384","897989232806973440","JudyLFK","https://twitter.com/sambowne/status/897998194738704384",""
"YulREspinosa","2017-08-16-20:08",0,0,"FACT CHECK: Antifa Flyers Call For the Murder of White Children? http://www.snopes.com/antifa-flyers-call-for-the-murder-of-white-children/ …","","","","897973288449736704","","","https://twitter.com/YulREspinosa/status/897973288449736704",""
"mythmanjay","2017-08-16-18:40",0,0,"‘Antifa’ Flyers Call For the Murder of White Children? https://goo.gl/fb/CZKGkc Really?","","","","897951167598272512","","","https://twitter.com/mythmanjay/status/897951167598272512",""
"AltLeftPress","2017-08-16-18:39",0,0,"‘Antifa’ Flyers Call For the Murder of White Children? http://altleft.host/antifa-flyers-call-for-the-murder-of-white-children/ …","","","","897951029911846914","","","https://twitter.com/AltLeftPress/status/897951029911846914",""
"VictorMiranda30","2017-08-16-18:30",0,0,"‘Antifa’ Flyers Call For the Murder of White Children? http://www.snopes.com/antifa-flyers-call-for-the-murder-of-white-children/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/4mbiAb3EwE","","","","897948586557661184","","","https://twitter.com/VictorMiranda30/status/897948586557661184","https://pbs.twimg.com/media/DHYneqbUAAI-FVY.jpg"
"SW_FLA_REALTOR","2017-08-16-18:01",0,0,"Michael May http://1NaplesHome.com # SNOPES ‘Antifa’ Flyers Call For the Murder of White Children? http://ow.ly/Cmht50dtVwa","","","# SNOPES","897941317539463168","","","https://twitter.com/SW_FLA_REALTOR/status/897941317539463168",""
"SLATUKIP","2017-08-16-17:02",5,1,"Antifa Flyers Call For the Murder of White Children? FALSE http://www.snopes.com/antifa-flyers-call-for-the-murder-of-white-children/ …","","","","897926538439655424","","","https://twitter.com/SLATUKIP/status/897926538439655424",""
"PascoRevolution","2017-08-16-17:01",0,0,"snopes: ‘Antifa’ Flyers Call For the Murder of White Children? http://trib.al/a0Q3svv","","","","897926406876913664","","","https://twitter.com/PascoRevolution/status/897926406876913664",""
"snopes","2017-08-16-16:58",32,28,"‘Antifa’ Flyers Call For the Murder of White Children? http://trib.al/a0Q3svv","","","","897925575075131393","","","https://twitter.com/snopes/status/897925575075131393",""
"Tee_Quake","2017-06-29-01:43",0,0,"Comment after reading an ANTIFA flyer calling for the MURDER of white, Christian CHILDREN. NOT 'religiosity', REALITY. Do you work for CNN?","","","","880300661350559744","880077824882753536","Melindesign GaiaLovesMe","https://twitter.com/Tee_Quake/status/880300661350559744",""
