username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"KasaFrackin","2018-05-10-09:22",0,0,"FACT CHECK: Did President Obama Bow to Ayatollah Khamenei? https://www.snopes.com/fact-check/president-obama-bow-ayatollah-khamenei/#.WvRHlY3UHCE.twitter …","","","","994568429960089601","","","https://twitter.com/KasaFrackin/status/994568429960089601",""
"Obamaupdate200","2018-05-10-00:10",0,0,"Did President Obama Bow to Ayatollah Khamenei? - http://Snopes.com http://dlvr.it/QSLxKW","","","","994429538682552320","","","https://twitter.com/Obamaupdate200/status/994429538682552320",""
"WhiteHouse24x7","2018-05-09-22:57",0,0,"Did President Obama Bow to Ayatollah Khamenei? - http://Snopes.com http://dlvr.it/QSLjmy","","","","994411019341479936","","","https://twitter.com/WhiteHouse24x7/status/994411019341479936",""
"snopes","2018-05-09-22:26",14,22,"Did President Barack Obama once bow to Ayatollah Khamenei? Only in Photoshop https://trib.al/s754JqV","","","","994403343006126080","","","https://twitter.com/snopes/status/994403343006126080",""
"President","2018-05-09-21:48",0,0,"Did President Obama Bow to Ayatollah Khamenei?. http://bit.ly/2Ip2w1b","","","","994393725072654337","","","https://twitter.com/President/status/994393725072654337",""
"TripTrundle","2018-05-09-20:35",0,0,"Did President Obama Bow to Ayatollah Khamenei? - http://Snopes.com http://fxmb.info/QSLHjm pic.twitter.com/e1izJ0bemN","","","","994375451312189440","","","https://twitter.com/TripTrundle/status/994375451312189440","https://pbs.twimg.com/media/Dcy7M98V0AIxH92.jpg"
"SimplifyReason","2018-05-09-20:16",1,0,"FACT CHECK: Did President Obama Bow to Ayatollah Khamenei? Did President Obama Bow to Ayatollah Khamenei? via # Snopes # FactCheckpic.twitter.com/AOBwuTH4e8","","","# Snopes # FactCheckpic","994370471335530496","","","https://twitter.com/SimplifyReason/status/994370471335530496","https://pbs.twimg.com/media/Dcy2rImWsAYABeW.jpg"
"FactandMythCom","2018-05-09-20:09",0,0,"Did President Obama Bow to Ayatollah Khamenei? https://ift.tt/2KNNY9G","","","","994368707328724993","","","https://twitter.com/FactandMythCom/status/994368707328724993",""
"JT3cool","2018-05-08-16:18",5,7,"Bring it Ayatollah Khamenei.... The United States of America ONLY BOWS Down to GOD HIMSELF!!! I Don’t Know What This Clown @ BarackObama told You pic.twitter.com/RCZebFJAvc","","@ BarackObama","","993948294987632641","993943110857224193","mitchellvii","https://twitter.com/JT3cool/status/993948294987632641","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"SohrabAhmari","2017-01-17-19:12",28,41,"Obama's last-minute frenzy owes to the fact that he didn't get his real wish: to make a deep bow to Ayatollah Khamenei on the Tehran tarmac.","","","","821510590720077825","","","https://twitter.com/SohrabAhmari/status/821510590720077825",""
"BesorosTovos","2016-01-01-02:21",0,0,"Obama bows again to his great ally Ayatollah Khamenei and puts on hold the planned sanctions against Iran for testing ballistic missiles.","","","","682823888498196480","","","https://twitter.com/BesorosTovos/status/682823888498196480",""
"tevet","2014-12-08-17:02",0,1,"# Obama apparently has recurring urge to bow to dictator.... Iran: Obama Begging Meet Ayatollah Khamenei","","","# Obama","542076738524958721","","","https://twitter.com/tevet/status/542076738524958721",""
"Iran_Evolution","2011-10-24-13:22",0,0,"RT @PepeSnead: Obama MUST withdraw troops from Iraq. Ayatollah Khamenei won't let Barry bow to him/kiss his robes until Iran has cont...","","","","128521699015663616","","","https://twitter.com/Iran_Evolution/status/128521699015663616",""
