username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"FlagAutoService","2018-03-15-21:48",0,0,"Did Disney Announce a Remake of 'Bedknobs and Broomsticks' with Kate Winslet?: http://ift.tt/2FGL5UV","","","","974462326891012096","","","https://twitter.com/FlagAutoService/status/974462326891012096",""
"exrentals","2018-03-15-20:25",0,0,"Disney Remaking 'Bedknobs and Broomsticks' with Kate Winslet Is A ... - Business 2 Community http://ift.tt/2GwoZG0","","","","974441434446286848","","","https://twitter.com/exrentals/status/974441434446286848",""
"Doctor_Disney","2018-03-15-19:45",0,0,"So....about that poster showing a remake of # Disney's 'Bedknobs and Broomsticks' starring Kate Winslet https://fb.me/1xLJz6Rql","","","# Disney","974431312886059008","","","https://twitter.com/Doctor_Disney/status/974431312886059008",""
"exrentals","2018-03-15-16:45",0,0,"Disney Remaking 'Bedknobs and Broomsticks' with Kate Winslet Is A ... - Business 2 Community http://ift.tt/2pgPAid","","","","974386122334916609","","","https://twitter.com/exrentals/status/974386122334916609",""
"NatsLovegame","2018-03-15-08:54",1,2,"@ Disney kindly remake bedknobs and broomsticks AND Mary poppins with either Kate winslet or Emma Thompson obv with cameos from dame Angela and dame Julie ... owwww imagine Julie as the bird lady my childhood heart is already bursting lol","","@ Disney","","974267708039680000","","","https://twitter.com/NatsLovegame/status/974267708039680000","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"PareshBafna","2018-03-15-08:46",0,0,"Disney Remaking ‘Bedknobs and Broomsticks’ with Kate Winslet Is A Hoax http://ow.ly/snl050gRA2I","","","","974265611672006656","","","https://twitter.com/PareshBafna/status/974265611672006656",""
"eugenplaton","2018-03-15-03:55",0,0,"Disney Remaking ‘Bedknobs and Broomsticks’ with Kate Winslet Is A Hoax http://dlvr.it/QL5CZ9 # Entertainment # b2c, # b2b, # seopic.twitter.com/bPFaS8ckqW","","","# Entertainment # b2c # b2b # seopic","974192392059305984","","","https://twitter.com/eugenplaton/status/974192392059305984","https://pbs.twimg.com/media/DYUG0UVVAAAdy2-.jpg"
"Coaster_Addict","2018-03-15-02:45",0,0,"Bedknobs and Broomsticks Musical launching in Chicago - There’s this fake movie poster going around that makes it look Disney is remaking a Bedknobs and Broomsticks movie with Kate Winslet in the role once held by Angela Lansbury. A quick trip to Snop... http://ow.ly/ACaM50gRmZ4","","","","974174848711831554","","","https://twitter.com/Coaster_Addict/status/974174848711831554",""
"Bob_Sequious","2018-03-15-00:00",0,0,"Did Disney Announce a Remake of ‘Bedknobs and Broomsticks’ with Kate Winslet? https://www.snopes.com/fact-check/did-disney-announce-bedknobs-broomsticks/ …","","","","974133083979968515","","","https://twitter.com/Bob_Sequious/status/974133083979968515",""
"tweeterests","2018-03-14-23:13",0,0,"Did Disney Announce a Remake of ‘Bedknobs and Broomsticks’ with Kate Winslet? http://tinyurl.com/y6vd9klj https://fb.me/Uj2xlviC","","","","974121378575249409","","","https://twitter.com/tweeterests/status/974121378575249409",""
"__B2B_","2018-03-14-21:49",0,0,"Disney Remaking ‘Bedknobs and Broomsticks’ with Kate Winslet Is A Hoax http://dlvr.it/QL3t7P","","","","974100285525147648","","","https://twitter.com/__B2B_/status/974100285525147648",""
"snopes","2018-03-14-20:17",3,5,"Did Disney announce a remake of ‘Bedknobs and Broomsticks’ with Kate Winslet? https://trib.al/XUGGpW4","","","","974077069003980800","","","https://twitter.com/snopes/status/974077069003980800",""
"smartmenuapp","2018-03-14-14:16",1,0,"New Blog Post Disney Remaking ‘Bedknobs and Broomsticks’ with Kate Winslet Is A Hoax - Wikipedia An image purportedly showing the poster for a remake of Disney’s “Bedknobs and Broomsticks” starring Kate Winslet is fake. In addition to the fact that a ... http://ow.ly/EDL150gQTHl","","","","973986147876646923","","","https://twitter.com/smartmenuapp/status/973986147876646923",""
"remakeorama","2018-03-14-14:15",0,0,"Did Disney Announce a Remake of 'Bedknobs and Broomsticks' with Kate Winslet? - http://Snopes.com - http://Snopes.com Did Disney Announce a Remake of 'Bedknobs and Broomsticks' with Kate Winslet? http://Snopes.com In March 2018, an i... http://ow.ly/JP2V50gQTwj","","","","973986106369814563","","","https://twitter.com/remakeorama/status/973986106369814563",""
"JoinMCA2016","2018-03-14-14:04",0,0,"Disney Remaking ‘Bedknobs and Broomsticks’ with Kate Winslet Is A Hoax http://dlvr.it/QL1fsB pic.twitter.com/7ERGdQynOh","","","","973983323390320640","","","https://twitter.com/JoinMCA2016/status/973983323390320640","https://pbs.twimg.com/media/DYRIq4bVoAAxzx1.jpg"
"focus_growth","2018-03-14-14:01",0,0,"Disney Remaking ‘Bedknobs and Broomsticks’ with Kate Winslet Is A Hoax - Wikipedia An image purportedly showing the poster for a remake of Disney’s “Bedknobs and Broomsticks” starring Kate Winslet is fake. In addition to the fact that a new version of... http://ow.ly/Hwlj50gQSH8","","","","973982437507248129","","","https://twitter.com/focus_growth/status/973982437507248129",""
"delegreat_me","2018-03-14-13:54",0,0,"Disney Remaking ‘Bedknobs and Broomsticks’ with Kate Winslet Is A Hoax http://ift.tt/2tOXN2E","","","","973980643548856321","","","https://twitter.com/delegreat_me/status/973980643548856321",""
"exrentals","2018-03-14-13:45",0,0,"Disney Remaking 'Bedknobs and Broomsticks' with Kate Winslet Is A Hoax - Business 2 Community http://ift.tt/2FSGK4t","","","","973978545893634048","","","https://twitter.com/exrentals/status/973978545893634048",""
"GOOD_TO_SEO","2018-03-14-13:44",0,0,"Disney Remaking 'Bedknobs and Broomsticks' with Kate Winslet Is A Hoax...","","","","973978231073320965","","","https://twitter.com/GOOD_TO_SEO/status/973978231073320965",""
"dea_tabs","2018-03-14-13:40",0,0,"Disney Remaking ‘Bedknobs and Broomsticks’ with Kate Winslet Is A Hoax via B2Community http://bit.ly/2paPvNB","","","","973977129628119045","","","https://twitter.com/dea_tabs/status/973977129628119045",""
"everzocial","2018-03-14-13:38",0,0,"Disney Remaking ‘Bedknobs and Broomsticks’ with Kate Winslet Is A Hoax http://ift.tt/2tOXN2E # SocialMedia # DigitalMarketing","","","# SocialMedia # DigitalMarketing","973976712378748928","","","https://twitter.com/everzocial/status/973976712378748928",""
"iamkevin","2018-03-14-13:38",0,0,"Disney Remaking ‘Bedknobs and Broomsticks’ with Kate Winslet Is A Hoax: http://bit.ly/2pbnhCH","","","","973976591188615168","","","https://twitter.com/iamkevin/status/973976591188615168",""
"erica_abbott","2018-03-14-13:34",0,0,"Disney Remaking ‘Bedknobs and Broomsticks’ with Kate Winslet Is A Hoax http://bit.ly/2ImeZQ9","","","","973975565786116103","","","https://twitter.com/erica_abbott/status/973975565786116103",""
"B2Community","2018-03-14-13:34",0,0,"Disney Remaking ‘Bedknobs and Broomsticks’ with Kate Winslet Is A Hoax https://goo.gl/fb/YTLqGr","","","","973975562850045952","","","https://twitter.com/B2Community/status/973975562850045952",""
"DisneyForDotMe","2018-03-14-13:00",0,0,"www dot DisneyFor dot me - Because It's All About Me! Did Disney Announce a Remake of 'Bedknobs and Broomsticks' with Kate Winslet? - http://Snopes.com - http://Snopes.com Did Disney Announce a Remake of 'Bedknobs and Broomsticks' with Kat... http://ow.ly/SwXz50gQQ6J","","","","973967122933207040","","","https://twitter.com/DisneyForDotMe/status/973967122933207040",""
"SimplifyReason","2018-03-14-12:05",1,0,"FACT CHECK: Did Disney Announce a Remake of 'Bedknobs and Broomsticks' with Kate Winslet? Did Disney Announce a Remake of ‘Bedknobs and Broomsticks’ with Kate Winslet? via # Snopes # FactCheckpic.twitter.com/u0qxcC4uBT","","","# Snopes # FactCheckpic","973953289359429632","","","https://twitter.com/SimplifyReason/status/973953289359429632","https://pbs.twimg.com/media/DYQtWqyXcAQISVJ.jpg"
"FactandMythCom","2018-03-14-12:04",0,0,"Did Disney Announce a Remake of ‘Bedknobs and Broomsticks’ with Kate Winslet? http://ift.tt/2FGL5UV","","","","973952985297453062","","","https://twitter.com/FactandMythCom/status/973952985297453062",""
"SW_FLA_REALTOR","2018-03-14-12:00",0,0,"Did Disney Announce a Remake of ‘Bedknobs and Broomsticks’ with Kate Winslet? - A fan-made movie poster tricked some readers. http://ow.ly/GUmY50gQNOD","","","","973952052555632641","","","https://twitter.com/SW_FLA_REALTOR/status/973952052555632641",""
"radhakka","2018-03-14-05:37",0,2,"CAN DISNEY JUST STOP WITH THE FUCKING REMAKES ARE YOU KIDDING ME WE DID NOT NEED A BEDKNOBS AND BROOMSTICKS WITH KATE WINSLET AND JAMES MCAVOY PLEASE CAN THEY JUST MAKE NEW MOVIES NOW THANKS","","","","973855512143040513","","","https://twitter.com/radhakka/status/973855512143040513",""
"chrismulvena","2018-03-13-19:47",0,0,"@ ThatKevinSmith Bedknobs and Broomsticks being made by Disney starting Kate Winslet and James McAvoy, they stole your reboot/remake idea!","","@ ThatKevinSmith","","973707120121036800","","","https://twitter.com/chrismulvena/status/973707120121036800",""
"niccanning","2018-03-13-19:19",0,0,"A Bedknobs and Broomsticks remake with Kate Winslet? Is this real, or am I in the age of not believing? @ Disney I need to know! Please!","","@ Disney","","973700112437391366","","","https://twitter.com/niccanning/status/973700112437391366",""
"BListAtCapital","2018-03-13-10:04",2,28,"Does anyone else think it is weird that Disney haven't shared that poster of Kate Winslet / Bedknobs & Broomsticks via their official social media channels since it appeared a couple of days ago? It's almost as if it's a fake and not really happening....","","","","973560529808740352","","","https://twitter.com/BListAtCapital/status/973560529808740352","https://abs.twimg.com/emoji/v2/72x72/1f644.png"
"sherrypoppers","2018-03-13-04:47",1,1,"Theyre...making a remake of bedknobs and broomsticks? Why? They cast kate winslet?? U cant replace Angela Lansbury, Disney needs to be stopped.","","","","973480576899481600","","","https://twitter.com/sherrypoppers/status/973480576899481600",""
