username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"AmandaGreenUK","2018-07-25-17:31",0,0,"Check out what I found. Topiary Cat Shape http://www.ebay.co.uk/itm/-/253760752506?roken=cUgayN … via @ eBay_UK","","@ eBay_UK","","1022232982004924434","","","https://twitter.com/AmandaGreenUK/status/1022232982004924434",""
"Oneiric_Air","2018-07-25-04:44",1,7,"# cats # painting # canvas # photograph # surreal # photography # imagination # immortality Topiary Cat, by Rich Saunders . pic.twitter.com/XPIvwhtZ2W","","","# cats # painting # canvas # photograph # surreal # photography # imagination # immortality","1022039880023592960","","","https://twitter.com/Oneiric_Air/status/1022039880023592960","https://pbs.twimg.com/media/Di8D2DTWwAAdrWk.jpg"
"AllGlocal","2018-07-25-02:44",0,0,"Cactus # cat # topiary pic.twitter.com/jPNbFu6D5l","","","# cat # topiary","1022009641662902272","","","https://twitter.com/AllGlocal/status/1022009641662902272","https://pbs.twimg.com/media/Di7oWjyXoAAquGn.jpg"
"SDKHunter","2018-07-24-05:31",0,0,"Cactus # cat # topiary pic.twitter.com/wSmCRtFTYw","","","# cat # topiary","1021689268866048000","","","https://twitter.com/SDKHunter/status/1021689268866048000","https://pbs.twimg.com/media/Di3E-aJUYAARMmH.jpg"
"oshar","2018-07-24-01:51",0,0,"I liked a @ YouTube video http://youtu.be/iV1Zqarh2Ko?a The Topiary Cat - How It All Began","","@ YouTube","","1021634036098314240","","","https://twitter.com/oshar/status/1021634036098314240",""
"keyoftime4","2018-07-21-15:31",0,0,"maruti-bitamin: Topiary cats https://tmblr.co/ZcC2CZ2a2ImnN","","","","1020753069565534212","","","https://twitter.com/keyoftime4/status/1020753069565534212","https://abs.twimg.com/emoji/v2/72x72/1f4f7.png"
"JoViKe","2018-07-21-11:48",0,0,"Cat Hill # topiary # barnet # london # street https://ift.tt/2LeBf3F pic.twitter.com/JOq4wbsFMc","","","# topiary # barnet # london # street","1020697151096094721","","","https://twitter.com/JoViKe/status/1020697151096094721","https://pbs.twimg.com/media/Dio-pl-WsAEWu3C.jpg"
"EcoWarrior1980","2018-07-21-06:57",0,1,"The Two Topiary Cats in dry pasture http://bit.ly/2zWgHHM # climatechangepic.twitter.com/WDUrxpkzXm","","","# climatechangepic","1020623728152121344","","","https://twitter.com/EcoWarrior1980/status/1020623728152121344","https://pbs.twimg.com/media/Din73y6WAAE2Xuj.jpg"
"Booutique","2018-07-18-16:30",0,0,"Cactus # cat # topiary pic.twitter.com/2vsEn2EKcu","","","# cat # topiary","1019680858293309443","","","https://twitter.com/Booutique/status/1019680858293309443","https://pbs.twimg.com/media/DiaiVeoVMAAzC5p.jpg"
"GardenRebel","2018-07-16-18:37",0,3,"Our very famous signature one of a kind topiary. # simslandscape # sims # yoga # fit # fitness # florida # dogs # dogrescue # cats # catsofinstagram https://www.instagram.com/p/BlTz5oZHffu/?utm_source=ig_twitter_share&igshid=23m36t4t6ws0 …","","","# simslandscape # sims # yoga # fit # fitness # florida # dogs # dogrescue # cats # catsofinstagram","1018988010606559232","","","https://twitter.com/GardenRebel/status/1018988010606559232",""
"PrincessOfGoa","2018-07-16-15:08",1,8,"The Topiary Cats' meeting (by Rich Saunders) pic.twitter.com/6GfFEP7ujp","","","","1018935502714515456","","","https://twitter.com/PrincessOfGoa/status/1018935502714515456","https://pbs.twimg.com/media/DhWS47HWkAIPGgq.jpg"
"Svetlana1812","2018-07-16-13:08",0,0,"Topiary Cat: топиарий в виде кошки - людям нравится такое творчество » Photolium - Большие фото новости: https://photolium.net/art/996-richard-saunders-topiary-cat-surrealism.html …","","","","1018905101195456512","","","https://twitter.com/Svetlana1812/status/1018905101195456512",""
"kokahokey","2018-07-16-08:46",0,0,"Hmmm :/ there used to be topiary cats there. I liked those.","","","","1018839190535098371","1018777665548021760","BarryBallinger","https://twitter.com/kokahokey/status/1018839190535098371",""
"the_topiary","2018-07-16-04:09",1,1,"Hey diddle diddle the cat and the fiddle the cow is a bit of a mess with the kids. # autocompletelyrics @ nickovdw","","@ nickovdw","# autocompletelyrics","1018769691182030850","","","https://twitter.com/the_topiary/status/1018769691182030850",""
"cerbie12","2018-07-13-17:13",0,1,"The Swim Reaper V Topiary Cats http://animosbones.com/2018/07/13/the-swim-reaper-v-topiary-cats/ …pic.twitter.com/uDXu5L8E5H","","","","1017879799996481538","","","https://twitter.com/cerbie12/status/1017879799996481538","https://pbs.twimg.com/media/DiA8SJTVAAAT5UC.jpg"
"SDKHunter","2018-07-12-15:55",0,0,"Cactus # cat # topiary pic.twitter.com/NPTaAHeG4B","","","# cat # topiary","1017497633487802370","","","https://twitter.com/SDKHunter/status/1017497633487802370","https://pbs.twimg.com/media/Dh7gtIbUYAAl9CM.jpg"
"i_am_freyalise","2018-07-09-22:01",0,0,"Regrann from @ pawproject - This would be outside my palace for sure...with a giant tree scratching post. Cat Topiary art by Surrealist Richard Saunders. - # regrann # ailurophile https://www.instagram.com/p/BlCJyMLnkyu/?utm_source=ig_twitter_share&igshid=17xekmjvvfou5 …","","@ pawproject","# regrann # ailurophile","1016502746013413376","","","https://twitter.com/i_am_freyalise/status/1016502746013413376",""
"amezingnature","2018-07-08-22:44",38,85,"The Topiary Cats' meeting (by Rich Saunders) pic.twitter.com/nCvwhusSDb","","","","1016151160846028800","","","https://twitter.com/amezingnature/status/1016151160846028800","https://pbs.twimg.com/media/DhcE2F4XcAEVPTH.jpg"
"amazingnature33","2018-07-06-17:00",38,94,"The Topiary Cats' meeting (by Rich Saunders) pic.twitter.com/QM2nCFtV2A","","","","1015339606974197760","","","https://twitter.com/amazingnature33/status/1015339606974197760","https://pbs.twimg.com/media/DhcE2F4XcAEVPTH.jpg"
"NatureMajesty","2018-07-06-07:48",16,43,"The Topiary Cats' meeting (by Rich Saunders) # topiary # cats # meeting # wow # sculpture # art # artistpic.twitter.com/x9qcIS4e9f","","","# topiary # cats # meeting # wow # sculpture # art # artistpic","1015200692221329408","","","https://twitter.com/NatureMajesty/status/1015200692221329408","https://pbs.twimg.com/media/DhWS47HWkAIPGgq.jpg"
"_chorix_","2018-07-04-02:02",0,1,"18. Snakes have let us live (I had a brush with a rattlesnake this spring) 19. We have kicked topiary 20. We have never eaten cat meat. @ MaconBlair have we met???","","@ MaconBlair","","1014388870283051008","1014377421213085697","","https://twitter.com/_chorix_/status/1014388870283051008","https://pbs.twimg.com/profile_images/966062952632610817/OHfq92k2_normal.jpg"
"poofinburd","2018-07-01-14:58",4,4,"2nd set of kitty adopts! 1.50 each or 3 for $3! Cat 11 is missing an eye; cat 13 is made of jelly/slime; cat 18 is a living topiary; cat 20 is a beat up alley cat or warrior cat! Base is by ribbon-wren on dA! pic.twitter.com/EEqoIWnXLu","","","","1013496980163780608","","","https://twitter.com/poofinburd/status/1013496980163780608","https://pbs.twimg.com/media/DhCpxDzXcAAsIvD.jpg"
"SDKHunter","2018-06-28-11:55",0,0,"Cactus # cat # topiary pic.twitter.com/qon0mh97gk","","","# cat # topiary","1012363856814006273","","","https://twitter.com/SDKHunter/status/1012363856814006273","https://pbs.twimg.com/media/Dgyjj__WkAASgW_.jpg"
"catnip","2018-06-27-16:37",0,0,"Oh I actually thought the first one was real! The scale is a bit mental in the second one though. Reckon the first would be possible to recreate? I’ve seen this IRL, so a cat would be plausible (albeit a grass mound not topiary) pic.twitter.com/p1ODbZmOun","","","","1012072553660153856","1012068209242058753","","https://twitter.com/catnip/status/1012072553660153856","https://pbs.twimg.com/media/DguanjmXcAEXtRn.jpg"
"catnip","2018-06-27-16:20",0,0,"LOVE LOVE LOVE!!! RT @ purringtonpost: Topiary cats 'seen by millions' on Facebook => http://www.bbc.com/news/uk-england-beds-bucks-herts-36379324 … | via BBC News # catlovepic.twitter.com/bzDUOI2e0P","","@ purringtonpost","# catlovepic","1012068209242058753","","","https://twitter.com/catnip/status/1012068209242058753","https://abs.twimg.com/emoji/v2/72x72/1f63b.png"
"Booutique","2018-06-27-15:28",0,0,"Cactus # cat # topiary pic.twitter.com/jD0io5SgCw","","","# cat # topiary","1012055052226387968","","","https://twitter.com/Booutique/status/1012055052226387968","https://pbs.twimg.com/media/DguKtMuU0AESL74.jpg"
"CliftonNursery","2018-06-27-08:54",0,1,"Low maintenance 'garden pets' - simple keep them moist with regular misting, and enjoy! # Sphagnummoss # sempervivum # cats # dogs # tortoises # chickens # gnomes # pets # topiary # gardensculpturepic.twitter.com/FkrdInv21K","","","# Sphagnummoss # sempervivum # cats # dogs # tortoises # chickens # gnomes # pets # topiary # gardensculpturepic","1011956019495424003","","","https://twitter.com/CliftonNursery/status/1011956019495424003","https://pbs.twimg.com/media/Dgsv7UwWsAEfeWI.jpg"
"ContempraINN","2018-06-27-02:24",1,2,"# Garden # Wonderful # Fortress # Creative # Topiary # Design # Cats and # wall # Original # Landscape # Imagination # Amusing @ ContempraINNpic.twitter.com/6UNgdSOrks","","@ ContempraINNpic","# Garden # Wonderful # Fortress # Creative # Topiary # Design # Cats # wall # Original # Landscape # Imagination # Amusing","1011857753751597056","","","https://twitter.com/ContempraINN/status/1011857753751597056","https://abs.twimg.com/emoji/v2/72x72/1f431.png"
"Cat_Weasel","2018-06-26-16:24",0,0,"He's been keeping a low profile, he hasn't even been over to complain about Stumpy turning his Paggis Rampant Topiary into Paggis en Droopant","","","","1011706826759593985","1010976117291921408","Chavcat Kernow_Kitteh","https://twitter.com/Cat_Weasel/status/1011706826759593985",""
"HedgecutterMan","2018-06-26-06:14",35,138,"# topiary # cats and # squirrel freshly trimmed and attracting photo opportunities this morningpic.twitter.com/EFrh6Okh4x","","","# topiary # cats # squirrel","1011553361366315008","","","https://twitter.com/HedgecutterMan/status/1011553361366315008","https://pbs.twimg.com/media/DgnCa9DXcAAk81j.jpg"
"Cat_Weasel","2018-06-25-09:08",0,0,"*looks at remains of topiary* Not so much Paggis Rampant more Paggis Dishabille...","","","","1011234720837980160","1010976117291921408","BeansyKitty Kernow_Kitteh","https://twitter.com/Cat_Weasel/status/1011234720837980160",""
"ScattercashLady","2018-06-25-06:18",0,1,"do a search on The Topiary Cat - amazing stuff!","","","","1011191817436622848","1011191224005521408","Browbar1","https://twitter.com/ScattercashLady/status/1011191817436622848",""
"HennyFaire","2018-06-24-20:10",0,0,"Rose the Cat stops to sniff the roses. These are the prunings from my husband's cinellimatt topiary roses and my reward for the little help I gave him in the garden today.… https://www.instagram.com/p/BkbVIF2Ftj7/?utm_source=ig_twitter_share&igshid=1577fczgimh6m …","","","","1011038923223494656","","","https://twitter.com/HennyFaire/status/1011038923223494656",""
"RuthieRuth77","2018-06-24-14:53",0,0,"It's an owl but I like to think it's a cat. # topiary pic.twitter.com/SVFKKPnPb6","","","# topiary","1010959033916952577","","","https://twitter.com/RuthieRuth77/status/1010959033916952577","https://pbs.twimg.com/media/Dgel3f_XcAcx99i.jpg"
"WenVivero","2018-06-18-12:48",0,0,"The Topiary Cat - How It All Began https://youtu.be/iV1Zqarh2Ko via @ YouTube","","@ YouTube","","1008753448928579585","","","https://twitter.com/WenVivero/status/1008753448928579585",""
"LagodaBrian","2018-06-18-10:38",0,4,"The topiary cat in riverside park near my place has eyes now. pic.twitter.com/qDs6udNBYH","","","","1008720672892358656","","","https://twitter.com/LagodaBrian/status/1008720672892358656","https://pbs.twimg.com/media/Df-yFurXUAA3L6B.jpg"
"ShelleyBuk","2018-06-18-08:11",0,0,"How amazing is this topiary cat?! Now that is… https://www.instagram.com/p/BkKmGUUnexU/?utm_source=ig_twitter_share&igshid=160q35rvlzirq …","","","","1008683716384870400","","","https://twitter.com/ShelleyBuk/status/1008683716384870400",""
"Britanniacomms","2018-06-18-00:11",16,30,"The Topiary Cats - # photography c. Rich Saunders via @ welcomet0nature # travel # naturepic.twitter.com/ZSIEMNxvp7","","@ welcomet0nature","# photography # travel # naturepic","1008562762262482944","","","https://twitter.com/Britanniacomms/status/1008562762262482944","https://pbs.twimg.com/media/Df8ifLGWsAASIza.jpg"
"EmaleenAndarsan","2018-06-16-20:21",0,0,"Cactus # cat # topiary pic.twitter.com/6fduZ6OWC2","","","# cat # topiary","1008142503797772289","","","https://twitter.com/EmaleenAndarsan/status/1008142503797772289","https://pbs.twimg.com/media/Df2kQ61XcAElRdc.jpg"
"NEGardening","2018-06-13-09:02",0,1,"The internet has fallen in love with this topiary cat https://www.stylist.co.uk/life/the-internet-has-fallen-in-love-with-this-topiary-cat-art-surrealism-photography-bush-landscape-tolly-viral/64561 …","","","","1006884447923433472","","","https://twitter.com/NEGardening/status/1006884447923433472",""
"LizzyCiskowski","2018-06-09-13:33",0,0,"Art, Craft & Architecture Surrealist Topiary Cats by Richard Saunders Artist Richard Saunders takes our love for cats and combines it with the art of topiary to create this fun series The Topiary Cat. Inspired by Tolly, his Russian Blue Cat, Saunders mak… https://ift.tt/2y7aND5","","","","1005503199577550848","","","https://twitter.com/LizzyCiskowski/status/1005503199577550848",""
"CatMadShirts","2018-06-08-20:15",1,1,"RT:PurringtonPost: Topiary cats 'seen by millions' on Facebook => http://bit.ly/2a7NRpF | via BBC News # catlove http://bit.ly/2JsLtbz","","","# catlove","1005242012843630593","","","https://twitter.com/CatMadShirts/status/1005242012843630593",""
"gatera_la","2018-06-08-09:29",3,6,"Quiero uno así para mi casa ¿Y vosotros? ¿Quieres ver más? Busca # topiarycat de # richardsaunderspic.twitter.com/DpV7BJiAJd","","","# topiarycat # richardsaunderspic","1005079329716531200","","","https://twitter.com/gatera_la/status/1005079329716531200","https://abs.twimg.com/emoji/v2/72x72/1f49a.png"
"ArtSandySprings","2018-06-07-11:56",0,0,"These topiary cats are in various gardens in England. https://www.facebook.com/ArtSandySprings/posts/1753808501335474 …","","","","1004753888833163264","","","https://twitter.com/ArtSandySprings/status/1004753888833163264",""
"giganimals","2018-06-06-13:13",0,0,"Surrealist Topiary # Cats by Richard Saunders pic.twitter.com/6Fm1tMT0SA","","","# Cats","1004411018821414915","","","https://twitter.com/giganimals/status/1004411018821414915","https://pbs.twimg.com/media/DfBh817WAAAKgyK.jpg"
"capu_ti","2018-06-06-09:52",0,0,"Surrealist Topiary Cats by Richard Saunders 検索中〜 pic.twitter.com/pTlio1nNzv","","","","1004360301901279233","","","https://twitter.com/capu_ti/status/1004360301901279233","https://abs.twimg.com/emoji/v2/72x72/1f605.png"
"Booutique","2018-06-05-21:13",0,0,"Cactus # cat # topiary pic.twitter.com/FtK0s9KNPS","","","# cat # topiary","1004169346929905664","","","https://twitter.com/Booutique/status/1004169346929905664","https://pbs.twimg.com/media/De-GswmXUAAfsdm.jpg"
"CatMadShirts","2018-06-05-20:19",0,0,"RT:PurringtonPost: Topiary cats 'seen by millions' on Facebook => http://bit.ly/2a7NRpF | via BBC News # catlove http://bit.ly/2szzOl0","","","# catlove","1004155747947687936","","","https://twitter.com/CatMadShirts/status/1004155747947687936",""
"thepramjam","2018-06-04-08:45",0,0,"Looks like a # topiary cat is taking shape in Palatine Rd N16. One of yours @ HedgecutterMan ?pic.twitter.com/4WV7PvPMTM","","@ HedgecutterMan","# topiary","1003618813500411904","","","https://twitter.com/thepramjam/status/1003618813500411904","https://pbs.twimg.com/media/De2R-2zWsAAjlBU.jpg"
"LaylasWoof","2018-06-03-14:02",0,0,"Surrealist Topiary Cats by Richard Saunders Artist Richard Saunders takes our love for cats and combines it with the art of topiary to create this fun series The Topiary Cat. Inspired by Tolly, his Russian Blue Cat,... https://www.facebook.com/LaylasWoof/posts/1025652284252520 …","","","","1003336114541858816","","","https://twitter.com/LaylasWoof/status/1003336114541858816",""
"BathTheatreSch","2018-06-03-04:04",0,1,"Adrian, Ruby and Sophia found a lovely Topiary tree outside the Savoy Theatre in London! # CatsChallenge # BTS # Cats # July2018 # Bathpic.twitter.com/CScwmGXyPl","","","# CatsChallenge # BTS # Cats # July2018 # Bathpic","1003185520963354624","","","https://twitter.com/BathTheatreSch/status/1003185520963354624","https://pbs.twimg.com/media/DewH6ILWAAEaUbb.jpg"
"CatMadShirts","2018-06-02-20:16",1,1,"RT:PurringtonPost: Topiary cats 'seen by millions' on Facebook => http://bit.ly/2a7NRpF | via BBC News # catlove http://bit.ly/2kKFTGY","","","# catlove","1003067795226202114","","","https://twitter.com/CatMadShirts/status/1003067795226202114",""
"HildebrandtGreg","2018-06-01-23:44",0,1,"I liked a @ YouTube video http://youtu.be/iV1Zqarh2Ko?a The Topiary Cat - How It All Began","","@ YouTube","","1002757757924270081","","","https://twitter.com/HildebrandtGreg/status/1002757757924270081",""
"EGTmedia","2018-06-01-10:14",0,0,"WHEN English surrealist artist Richard Saunders used the wonders of Photoshop to recreate his beloved pet cat Tolly in topiary-like form in settings amid famous British lakesides, grand-houses, gardens... http://www.eglobaltravelmedia.com.au/tollys-a-tabby-to-truly-talk-about/ …","","","","1002554098133192704","","","https://twitter.com/EGTmedia/status/1002554098133192704",""
"CatMadShirts","2018-05-30-20:19",0,0,"RT:PurringtonPost: Topiary cats 'seen by millions' on Facebook => http://bit.ly/2a7NRpF | via BBC News # catlove http://bit.ly/2J0IS8I","","","# catlove","1001981414127165446","","","https://twitter.com/CatMadShirts/status/1001981414127165446",""
"homeko6","2018-05-30-18:04",0,0,"The Topiary Cat - How It All Began https://youtu.be/iV1Zqarh2Ko @ YouTubeさんから","","@ YouTubeさんから","","1001947445222363143","","","https://twitter.com/homeko6/status/1001947445222363143",""
"CatMadShirts","2018-05-28-13:50",0,0,"RT:PurringtonPost: Topiary cats 'seen by millions' on Facebook => http://bit.ly/2a7NRpF | via BBC News # catlove http://bit.ly/2L2ZDAO","","","# catlove","1001158720741675010","","","https://twitter.com/CatMadShirts/status/1001158720741675010",""
"moutet","2018-05-26-06:41",0,1,"J'ADORE Richard Saunders et The Topiary Cat! http://thetopiarycat.co.uk/","","","","1000326112550047745","1000298649455353857","boxcalf1","https://twitter.com/moutet/status/1000326112550047745",""
"CatMadShirts","2018-05-25-13:49",0,0,"RT:PurringtonPost: Topiary cats 'seen by millions' on Facebook => http://bit.ly/2a7NRpF | via BBC News # catlove http://bit.ly/2LwZA1c","","","# catlove","1000071362478829568","","","https://twitter.com/CatMadShirts/status/1000071362478829568",""
"Justmyself001","2018-05-24-05:09",0,0,"Ah The Topiary Cat. 10","","","","999578171489087489","995184723822497793","stranges__world","https://twitter.com/Justmyself001/status/999578171489087489","https://abs.twimg.com/emoji/v2/72x72/1f44d.png"
"vetnpetdirect","2018-05-23-16:00",0,0,"Gardening Goals! Although this is not a real 'hedge cat' is would be an awesome challenge to create one. This is infact The Topiary Cat, a creation by Richard Saunders, Surrealist. # vnpdirect # gardeninggoals # TheTopiaryCat # surrealist... http://thetopiarycat.co.uk/","","","# vnpdirect # gardeninggoals # TheTopiaryCat # surrealist","999379467226107904","","","https://twitter.com/vetnpetdirect/status/999379467226107904","https://abs.twimg.com/emoji/v2/72x72/1f64c.png"
"SoraMitchell","2018-05-22-17:12",0,0,"Isn’t my new Cat topiary adorable? Check out my Suite! http://www.stardoll.com/in/?pid=25720&gid=1&turl=%2Fuser%2F%3Fid%3D16675178 …","","","","999035178113818624","","","https://twitter.com/SoraMitchell/status/999035178113818624",""
"CatMadShirts","2018-05-22-13:52",0,0,"RT:PurringtonPost: Topiary cats 'seen by millions' on Facebook => http://bit.ly/2a7NRpF | via BBC News # catlove http://bit.ly/2ICw1gM","","","# catlove","998984971170795522","","","https://twitter.com/CatMadShirts/status/998984971170795522",""
"CatMadShirts","2018-05-19-13:53",0,0,"RT:PurringtonPost: Topiary cats 'seen by millions' on Facebook => http://bit.ly/2a7NRpF | via BBC News # catlove http://bit.ly/2IytUGF","","","# catlove","997898014239977473","","","https://twitter.com/CatMadShirts/status/997898014239977473",""
"meartsed","2018-05-19-05:20",0,0,"Topiary Cat http://www.youtube.com/watch?feature=player_embedded&v=iV1Zqarh2Ko …https://meartsed.wordpress.com/2018/05/19/topiary-cat/ …","","","","997768850581217280","","","https://twitter.com/meartsed/status/997768850581217280",""
"Booutique","2018-05-17-18:06",0,0,"Cactus # cat # topiary pic.twitter.com/WpSFNJ38D7","","","# cat # topiary","997236897008242688","","","https://twitter.com/Booutique/status/997236897008242688","https://pbs.twimg.com/media/DdblrAMV0AEO4Sb.jpg"
"CatMadShirts","2018-05-16-13:52",0,0,"RT:PurringtonPost: Topiary cats 'seen by millions' on Facebook => http://bit.ly/2a7NRpF | via BBC News # catlove http://bit.ly/2rO3WI7","","","# catlove","996810601816051713","","","https://twitter.com/CatMadShirts/status/996810601816051713",""
"awful_excuses","2018-05-14-20:31",0,0,"my cats took my topiary by mistake","","","","996186164423020544","","","https://twitter.com/awful_excuses/status/996186164423020544",""
"CatMadShirts","2018-05-13-15:12",0,0,"RT:PurringtonPost: Topiary cats 'seen by millions' on Facebook => http://bit.ly/2a7NRpF | via BBC News # catlove http://bit.ly/2IdDNxy","","","# catlove","995743563219718146","","","https://twitter.com/CatMadShirts/status/995743563219718146",""
"BaronessBarren","2018-05-11-11:10",0,1,"Adding this to my list of things to buy if I win the lottery, right after gigantic cat topiary and a Dyson vacuum cleaner. https://twitter.com/FTLifeArts/status/994956301372416000 …","","","","994957846826704896","","","https://twitter.com/BaronessBarren/status/994957846826704896",""
"GC_Collection","2018-05-11-06:00",1,5,"A topiary cat, stalking prey, can be seen in this fun image of a # LetchworthGardenCity garden in the 1990s. # HertsBedsHeritage # Animals http://www.gardencitycollection.com/object-616-781-39 …pic.twitter.com/T8nE8IZqwR","","","# LetchworthGardenCity # HertsBedsHeritage # Animals","994879792255258625","","","https://twitter.com/GC_Collection/status/994879792255258625","https://pbs.twimg.com/media/Da6T2o2XkAAHxL7.jpg"
"HedgecutterMan","2018-05-09-06:53",2,28,"#topiary#cats get cut by Felix Bushe standing in for#hedge cutterman today pic.twitter.com/eVp5UDu6kl","","","","994168514155073536","","","https://twitter.com/HedgecutterMan/status/994168514155073536","https://pbs.twimg.com/media/Dcv-_n6WAAAF0hc.jpg"
"CityVetUSA","2018-05-08-15:14",0,0,"For all of you working in your gardens - -this one is amazing! The Topiary Cat! pic.twitter.com/HnMqUMdT9E","","","","993932174431842304","","","https://twitter.com/CityVetUSA/status/993932174431842304","https://pbs.twimg.com/media/DcsoC4uX0AAHep1.jpg"
"GeorgeThe9th","2018-05-06-19:26",0,3,"Wow ... the blue Tory areas are the most lovely parts of London ... full of cherry blossom, pretty butterflies, happy honeybees, cheerful squirrels, contented cats, leafy lanes, perfect topiary, lush lawns, merry magpies and chirpy chaffinches ;)","","","","993270734842626049","993205949069393921","Psephography","https://twitter.com/GeorgeThe9th/status/993270734842626049",""
