username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Sunflower7Sue","2017-10-08-20:54",3,4,"Shame on @ realDonaldTrump and @ MikePenceVP The NFL players knelt, they were respectful. They did not burn the flag. They did not flip anyone off, they KNELT due to Police brutality you freaking Morons! Grow a pair, both of you! https://twitter.com/ProudResister/status/917160227090264065 …","","@ realDonaldTrump @ MikePenceVP","","917191478199320577","","","https://twitter.com/Sunflower7Sue/status/917191478199320577",""
"HAWofPA","2017-09-30-23:31",0,1,"Whether I kneel,stand, sit, flip off the flag or even burn it doesn't mean I don't love our troops. It means it's my right to do so","","","","914331817402159104","914310901855129601","realDonaldTrump","https://twitter.com/HAWofPA/status/914331817402159104",""
"HAWofPA","2017-09-30-23:08",0,0,"Also OUR great country lil Willy. And OUR constitution gives us all freedom to kneel,sit, flip and burn of the flag if we want","","","","914326099055824896","914255264282480640","WilliamWylie14 WelshGasDoc realDonaldTrump","https://twitter.com/HAWofPA/status/914326099055824896",""
"Rakazan","2017-09-25-19:51",0,0,"It's the right of Americans to kneel during the anthem, then burn the flag & flip you off, if they want. You're not Putin; you work for him. pic.twitter.com/iqmItbCpoP","","","","912464645558063104","912443924979077120","realDonaldTrump","https://twitter.com/Rakazan/status/912464645558063104","https://pbs.twimg.com/media/DKm5v1lUIAAf9mY.jpg"
"christinesavil1","2017-09-25-07:39",0,0,"A few years ago on Twitter you said it was OK to burn the flag. You flip flop all of the time..","","","","912280516333899781","912276850793213952","realDonaldTrump","https://twitter.com/christinesavil1/status/912280516333899781",""
"jacksawyer68","2017-09-24-15:47",0,0,"You wanted to burn the flag. Flip flop much? # TakesAKnee","","","# TakesAKnee","912040871876546560","912037003923005440","realDonaldTrump","https://twitter.com/jacksawyer68/status/912040871876546560",""
"YrGrannySnoBrds","2017-09-24-13:42",0,3,"You mean this flag that you said was okay to burn? Flip/Flop hypocrite @ realDonaldTrump pic.twitter.com/bkUOnry4rh","","@ realDonaldTrump","","912009411798851584","911927907454537728","RVAwonk suepafan","https://twitter.com/YrGrannySnoBrds/status/912009411798851584","https://pbs.twimg.com/media/DKgblKSVYAAPYER.jpg"
"TheAmericanWoma","2017-09-06-08:54",0,0,"No they dont. They burn our flags, flip us off, expect us to speak Spanish and take our money and jobs from Americans. They can gtfo","","","","905413939726573568","905228667336499200","anirvanghosh realDonaldTrump","https://twitter.com/TheAmericanWoma/status/905413939726573568",""
"paulstravinsky","2017-05-04-08:42",1,1,"# stopbanner burn a flag for the USA @ realDonaldTrump would flip over public flag-burning. How about self-immolation? pic.twitter.com/N5tI4OGHSt","","@ realDonaldTrump","# stopbanner","860112471368941569","","","https://twitter.com/paulstravinsky/status/860112471368941569","https://pbs.twimg.com/media/C--7WvUUQAAADEH.jpg"
"Aust_boss97","2017-01-29-16:10",2,21,"I don't like Trumps political views so I'm going to break these Starbucks windows, riot at chick-fil-a, flip this car and burn the Flag.....","","","","825813441432678400","","","https://twitter.com/Aust_boss97/status/825813441432678400",""
"casshole_tko","2016-11-30-18:45",0,1,"I want to burn the flag just to see how long it takes for me to lose citizenship, but @ realDonaldTrump will surely flip flop before I can.","","@ realDonaldTrump","","804109028922036224","","","https://twitter.com/casshole_tko/status/804109028922036224",""
"DoomedandStoned","2016-11-29-18:07",0,0,"trump makes me angry enough to want to burn the flag. He's like the overbearing dad you want to flip off.","","","","803737114298892288","803680798540898304","amazingatheist","https://twitter.com/DoomedandStoned/status/803737114298892288",""
"kythatguy155","2016-11-10-20:46",0,0,"Liberals saying it's a right to burn the flag yet if a Trump supporter did it they would flip out","","","","796891868017651713","","","https://twitter.com/kythatguy155/status/796891868017651713",""
"kalebaird39","2016-11-10-14:14",3,12,"Liberals: 'Love trumps hate.' *Proceed to burn American flags, riot, and flip over police cars*","","","","796793117278171137","","","https://twitter.com/kalebaird39/status/796793117278171137",""
"saramandawheels","2016-11-09-16:53",2,4,"'Trump said mean things so we are going to burn flags and flip cars and violently protest because we are the tolerant ones'","","","","796470873414737920","","","https://twitter.com/saramandawheels/status/796470873414737920",""
"gelraquell","2016-04-30-23:23",9,15,"These protestors flip cop cars, incite violence, burn American flags. You people are the reason we need Trump! Thanks for proving our point!","","","","726612890258673664","","","https://twitter.com/gelraquell/status/726612890258673664",""
"jay6018","2015-11-12-14:55",0,0,"Humane Deportations: 1. Put em on a bus. 2. Flip em the bird. 3. Burn their flag. 4. Say ADIOS ! @ FoxNews @ realDonaldTrump","","@ FoxNews @ realDonaldTrump","","664894251449212928","","","https://twitter.com/jay6018/status/664894251449212928",""
