username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"katelovesneuro","2018-07-29-19:41",0,0,"UR arrogance/white privilege is astounding&UR use of clinical language 4which U've no training 2make points& excuse racism is even worse. Its enabling White Supremacy w/excuses as Ucry 4compassion 4people who seek 2destroy POC kidnap &cage immigrant kids& t/'bot' called Uon it.","","","","1023715086815424512","1023567445875933185","LizButlerDidIt Skypinkluv","https://twitter.com/katelovesneuro/status/1023715086815424512",""
"kierayay","2018-07-29-12:55",0,0,"Cage = a play pen. Also hope you guys know that lots of immigrants traveling with children just left their kids in America while they went home https://twitter.com/jennaaclaire/status/1023283826771013632 …","","","","1023613086870200321","","","https://twitter.com/kierayay/status/1023613086870200321",""
"HeIsShocked","2018-07-29-04:19",0,0,"Is he going to jail to take care of immigrant kids? CAGE HIM UP. https://twitter.com/meechebucco/status/1023170066660175872 …","","","","1023483241100062720","","","https://twitter.com/HeIsShocked/status/1023483241100062720",""
"88Oddball","2018-07-28-13:57",0,0,"So Donna Coward Dump having fun playing golf, oh me I'm child locked in a cage hope no one touch me improperly today! But enough about me hows the golf today ! Report: Records show scores of allegations of sexual misconduct at shelters for immigrant kids https://www.cnn.com/2018/07/27/us/propublica-immigration-shelters-abuse-reports/index.html …","","","","1023266124320759808","","","https://twitter.com/88Oddball/status/1023266124320759808",""
"NIJC","2018-07-27-20:20",8,3,"The House Appropriations Committee approved a bill to give @ DHSgov $5 BILLION to tear more families apart, cage kids & put parents behind bars, & continue to raid communities to deport our neighbors. Here's our response from the # DefundHate Coalition: http://immigrantjustice.org/press-releases/defundhate-coalition-slams-house-committee-voting-tear-more-families-apart …","","@ DHSgov","# DefundHate","1023000084521398272","","","https://twitter.com/NIJC/status/1023000084521398272",""
"cmkenny3","2018-07-27-18:59",0,0,"Children are being sexually abused in your ‘cage cities’ for immigrant kids!!! Please God ... help them!","","","","1022979787969638400","1022976410745495552","realDonaldTrump","https://twitter.com/cmkenny3/status/1022979787969638400",""
"B_Shaftoe","2018-07-27-18:55",0,0,"The milkman, the paperboy, immigrant kids in a cage.","","","","1022978891252547584","1022967931951407104","Browtweaten bornmiserable","https://twitter.com/B_Shaftoe/status/1022978891252547584",""
"EdnaFor11587292","2018-07-27-17:52",0,0,"Cage Immigrant kids are being raped. Jim Jordan is accused of allowing a doctor to rape an entire wrestling team and our @ POTUS paid to silence women who he had sexual relationship b4 the 2016 election....y don't you say something about these topics","","@ POTUS","","1022963065782972416","1022959706841595905","marcorubio","https://twitter.com/EdnaFor11587292/status/1022963065782972416",""
"rudoingthat","2018-07-27-04:55",0,1,"If anyone needs to be d ported it’s Melania Trump. Her and family allowed citizenship recently when Dump broke his own rules on illegal immigration. this mean little immigrant Barron is illegal. Why yes it does. Put that crazy weirdo kid in a cage. His psychotic father dump","","","","1022767402746925061","1022757057278173184","Fox35Danielle Fox35News","https://twitter.com/rudoingthat/status/1022767402746925061",""
"JustADamBenoit","2018-07-26-23:25",0,0,"you do realize the whole cage thing was a lie. There are pictures of kids in cages at protests. Parents put their kids in cages to protest the immigration enforcement and they posted those pictures saying it was real immigrants. You’re the type to believe everything you see lol","","","","1022684360502333441","1022100068583624705","navarrete_zuri JeremyMormyn","https://twitter.com/JustADamBenoit/status/1022684360502333441",""
"cedae90","2018-07-26-19:06",0,1,"Let's take one of tRump's and one of Ryan's kids and put them in a cage until all of the kidnapped immigrant children are reunited with their parents. That may speed the process up.","","","","1022619086394601477","1022576288362622977","krassenstein","https://twitter.com/cedae90/status/1022619086394601477",""
"nikkirojo4life","2018-07-26-16:15",0,0,"I'll remember that the next time a conservative callously says it's okay to cage kids or harasses POC and immigrants. I'll try to remember your words when someone in a M**A hat calls me a nigger. Have a blessed day!","","","","1022576168267079685","1022554774414262272","LeeMaga2020","https://twitter.com/nikkirojo4life/status/1022576168267079685",""
"youmakamecrazy","2018-07-26-14:08",0,1,"How lovely but what about the immigrant kids on the border? Are they going to spend Christmas in a cage or with family? Please work on that as hard as you will be decorating the White House.","","","","1022544313589231616","1022534717328027648","FLOTUS WhiteHouse","https://twitter.com/youmakamecrazy/status/1022544313589231616",""
"Auroram57924491","2018-07-26-09:29",0,0,"HOW STUPID YOU ARE YOU SHOW IT OVER N OVER AGAIN SO YOU HAD THE CHILDREN TAKEN AWAY FROM PARENTS N NOW BY LAW YOU HAVE TO RETURN THEM HOW WOULD YOU N YOUR IMMIGRANT WIFE LIKE IT IF THEY TOOK YOUR SLOW LOOKING KID AWAY N LOCK HIM UP IN A CAGE","","","","1022474079641563136","","","https://twitter.com/Auroram57924491/status/1022474079641563136",""
"AOSradio","2018-07-25-15:38",0,0,"Also massive funding to indefinitely cage immigrant kids and immigrant families. ...Until they appear on his properties as free labor.","","","","1022204553012203520","1021860658365775872","WajahatAli","https://twitter.com/AOSradio/status/1022204553012203520",""
"josargent20","2018-07-25-13:05",0,1,"OOOOOh Hoooow I love Jeeeesus! BUILD THAT WALL, LOCK HER UP, CAGE THOSE KIDS! NO MORE IMMIGRANTS Yup, they LOoOOOOOove Jehovah! # hypocrites","","","# hypocrites","1022165871094050817","1021447309517869056","lustformyself Vibes_Christian Stephquees","https://twitter.com/josargent20/status/1022165871094050817","https://abs.twimg.com/emoji/v2/72x72/1f3b6.png"
"VeroPArtist","2018-07-24-20:02",0,1,"Your wife is an immigrant. She wasn’t locked up in cage like the kids from Central America when she came to the United States at the age of 7. Do you ever imagine her in cage at the age of seven? Can you imagine?","","","","1021908503290675201","1021875094925312001","SenateMajLdr","https://twitter.com/VeroPArtist/status/1021908503290675201",""
"goldengateblond","2018-07-24-14:24",566,2719,"Her DC work requires her full attention I mean those immigrant kids aren’t going to just cage themselves pic.twitter.com/9fuifzoFSn","","","","1021823417815687168","","","https://twitter.com/goldengateblond/status/1021823417815687168","https://pbs.twimg.com/media/Di4--pyUUAAhjRg.jpg"
"karman422","2018-07-24-11:36",0,4,"Shame on you. You are here because an Immigrant ancestor of yours came to America illegally. Would you have wanted that woman to have her child ripped from her and thrown in a cage?? It’s a crime against humanity, period, and Trump belongs in jail for it,not these innocent kids.","","","","1021781177999405056","1021508505671528448","JamesKe28492065 andybrwn","https://twitter.com/karman422/status/1021781177999405056",""
"newjersey1727","2018-07-24-10:50",0,0,"Cage @ charliekirk11 Switch out the jailed immigrant kids for these geniuses. https://twitter.com/simonmaloy/status/1021767973298753542 …","","@ charliekirk11","","1021769618103431168","","","https://twitter.com/newjersey1727/status/1021769618103431168",""
"perseoregon","2018-07-23-23:46",1,0,"Hundreds of immigrant parents were deported while their kids are locked in cage. There was no intention of reuniting those families. Trump said that the kids could go to foster homes. WTF. Those kids need their families, not foster parents. Damn that fucking idiot.","","","","1021602411566120960","","","https://twitter.com/perseoregon/status/1021602411566120960",""
"OurPersistence","2018-07-23-15:20",2,2,"Fox scrambles after inviting on a Democratic 'cage-free immigrant kids' proponent on air. Barbara L'Italien. 'Nevertheless, she persisted.' @ teambarbara Barbara's full statement on immigration: https://youtu.be/obXHLbLckZU Fox Cuts her off:https://youtu.be/oKIWO7USvzY?t=24s …","","@ teambarbara","","1021475219242975236","1021456085595705344","FoxNews","https://twitter.com/OurPersistence/status/1021475219242975236",""
"OurPersistence","2018-07-23-15:18",0,3,"Fox scrambled after Democratic 'cage-free immigrant kids' proponent goes on air. Barbara L'Italien was warned by Fox, but 'Nevertheless, she persisted.' @ teambarbara Fox cut her off: https://youtu.be/oKIWO7USvzY?t=24s … Barbara's full statement on immigration:https://youtu.be/obXHLbLckZU","","@ teambarbara","","1021474584560906241","1021472522758447109","FoxNews PressSec","https://twitter.com/OurPersistence/status/1021474584560906241",""
"OurPersistence","2018-07-23-15:16",1,2,"Fox scrambled after Democratic 'cage-free immigrant kids' proponent goes on air. Barbara L'Italien was warned by Fox, but 'Nevertheless, she persisted.' @ teambarbara Fox cut her off: https://youtu.be/oKIWO7USvzY?t=24s … Barbara's full statement on immigration: https://youtu.be/obXHLbLckZU","","@ teambarbara","","1021474233405321216","","","https://twitter.com/OurPersistence/status/1021474233405321216",""
"Jenjen19725","2018-07-23-11:06",0,0,"Do you think they have taken the kids from illegal immigrants from Europe? Or is it only the brown kids. Because from what we have seen, there’s not one white kid in a cage. Not one white kid ripped from this mom in the name of “saving them from child traffickers”.","","","","1021411159243493378","1021365601724522497","KLadig KellySafford9","https://twitter.com/Jenjen19725/status/1021411159243493378",""
"kneadinghands","2018-07-22-20:53",3,7,"They should cage her immigrant kid! One child they put in internment had a father who was in US & a citizen & they refused to allow the child to go to the father pic.twitter.com/iiZLxmkCEE","","","","1021196630886895616","864593013028249600","WendyTruong3 BonJS0370","https://twitter.com/kneadinghands/status/1021196630886895616","https://pbs.twimg.com/media/DiwE6unU0AAMLTC.jpg"
"dennisp101155","2018-07-22-17:56",0,0,"Democrats should buy Mitch for what hes worth, sell him for what he thinks he's worth and pay off the national debt. Oh, wait, he's not a brown/immigrant/or poor kid, so we cannot put him in a cage.. sorry, my bad","","","","1021152110975619072","1021151115579097089","Slate","https://twitter.com/dennisp101155/status/1021152110975619072",""
"VinCe_BouCher","2018-07-22-16:26",0,0,"Zero-tolerence policy implemented by Trump in April. It made every immigrants be prosecuted, giving the government a reason to cage their kids. As he said it himself, he used it as a deterrent for future immigrants. He abused a law protecting criminal's kids.","","","","1021129478242816005","1008456540116811777","ChrisW_909 realDonaldTrump","https://twitter.com/VinCe_BouCher/status/1021129478242816005",""
"NamVu56869543","2018-07-22-00:36",18,133,".So please excuse us when we think what you called 'radical change' is an '8 minutes abs' infomercial that Bernie is running around with. And excuse us while Trump is gutting LGBT's protection for ppl like me, putting immigrant kids into cage, gutting women's health program 10/","","","","1020890330512572418","1020781004833869825","NamVu56869543 embzzzbee","https://twitter.com/NamVu56869543/status/1020890330512572418",""
"Sand628Sandy","2018-07-21-18:53",2,3,"You're a liar. NO ONE wants to take babies up until the moment of birth, you hypocritical LIAR. NO law allows that. You awfulize, aka, LIE. The taking of immigrant kids from parents is NOT JUSTIFIED because of abortion rights U say, protect the fetus,but cage living kids. MONSTER","","","","1020804036667244544","1020786130617331712","GovMikeHuckabee","https://twitter.com/Sand628Sandy/status/1020804036667244544",""
"DawnXianaMoon","2018-07-19-20:16",15,16,"Facebook won't allow me to promote this event because it's 'political content.' But no child should be locked in a cage. We're donating proceeds to @ TheYoungCenter to fight for immigrant kids. Get your ticket & help us spread the word? http://RaksInferno.com # Chicagopic.twitter.com/XsAIiD6Awx","","@ TheYoungCenter","# Chicagopic","1020100160536436736","","","https://twitter.com/DawnXianaMoon/status/1020100160536436736","https://pbs.twimg.com/media/DigdfI6W0AA-LCr.jpg"
"PalangJay","2018-07-19-12:46",0,0,"BS it is a shame for the 'legal immigrant' that supports Mr trump's brutal zero tolerance aginst poor little kids 3-5 years old separating them from their parents &put them in the cage ,mr trump already has enough ass kissers at fox & don't need a new immigrant to start kissing","","","","1019986863833006081","1019964179833409537","FoxNews","https://twitter.com/PalangJay/status/1019986863833006081",""
"TehAngryAnalyst","2018-07-18-19:25",0,1,"I’m going to the # TrumpTreasonInPlainSight rally on Sunday and need a clever sign. # Resisters help me! (I like, “free the immigrant kids, cage Trump”)","","","# TrumpTreasonInPlainSight # Resisters","1019724944069005312","","","https://twitter.com/TehAngryAnalyst/status/1019724944069005312",""
"POTUS_CustServ","2018-07-18-08:21",1,4,"# TrumpMovieQuotes 'Help me help you launder rubles.' OR 'Help me help you cover up election interference.' OR 'Help me help you lose all that weight and get a better hairpiece.' OR 'Help me help you pay Stormy Daniels $130,000.' OR 'Help me help you cage immigrant kids.' pic.twitter.com/TPfMA9oo3k","","","# TrumpMovieQuotes","1019557650315579393","1019545713435467776","realDonaldTrump","https://twitter.com/POTUS_CustServ/status/1019557650315579393",""
"sfetku412","2018-07-18-01:08",0,1,"Wait, I went away for a few days. Where's Stormy Daniels and her disgusting attorney? Oh yeah there's that cage full of illegal immigrant kids from 2014 when Obama took kids away from parents. Where was the outrage then? Trump stopped that but libs still think it's Trump's fault","","","","1019448726828376065","1019354122213044224","SmittyM1776 FoxNewsInsider TomiLahren","https://twitter.com/sfetku412/status/1019448726828376065",""
"grascarp","2018-07-16-06:38",0,0,"Congratulations. You did not wake up this morning on the concrete floor of a wire cage, but thousands of immigrant’s kids did and no end in sight. Should be free. Right?","","","","1018807079992209408","","","https://twitter.com/grascarp/status/1018807079992209408",""
"SPBASS1","2018-07-14-10:02",1,4,"US policy is to support the Sauds, Obama did not proactively cage kids as a policy to deter immigrants, he didn't directly threaten the press, 'spying' on foreign powers is why national security agencies exist. Shock horror Spiked lying again!","","","","1018133719058731008","1018112848529100801","spikedonline","https://twitter.com/SPBASS1/status/1018133719058731008",""
"lil_gabberz","2018-07-13-19:18",0,1,"A better life and you’re alone in a place unfamiliar to you and you’re in court without a lawyer, let alone not even knowing what a lawyer is, and you’re placed in a cage. The difference here...BOTH kids and parents that are immigrants suffer. The inmate’s kid isn’t in a cage","","","","1017911282488360961","1017909797352550400","lil_gabberz garretzaucha54","https://twitter.com/lil_gabberz/status/1017911282488360961",""
"wonderfullone","2018-07-13-18:17",1,2,"First Coochie whore Melanoma is far from being a Queen. Illegal Immigrant belongs in a Detention Facility & her Anchor baby precious Barron should be in a Cage with other immigrant kids getting Psych meds & also abused! https://twitter.com/kamsharon/status/1017871580498616320 …","","","","1017895868169641984","","","https://twitter.com/wonderfullone/status/1017895868169641984",""
"Wytherman","2018-07-13-17:56",0,3,"An immigrant to boot. Wonder if his kid will end up in a cage?","","","","1017890472730202114","1017887631370342400","piersmorgan FLOTUS","https://twitter.com/Wytherman/status/1017890472730202114",""
"Matthewvegas2","2018-07-13-14:49",0,3,"Actually that's very Trump.. they wanna send back legal immigrants who became legal through fraudulent means. Send the first goldiger back too... After putting her kids in a cage first of course","","","","1017843428242198529","1017814938193158145","Juliescrazy AnnieAdelel","https://twitter.com/Matthewvegas2/status/1017843428242198529",""
"Magdalena0113","2018-07-13-13:54",0,2,"Btw, I am not the one arresting immigrants. Maybe her husband should lock her up her kid in a cage like he does to other people’s kids. “I don’t care, do u?”","","","","1017829662779695104","1017756432274423808","granz_gw annmcg01","https://twitter.com/Magdalena0113/status/1017829662779695104",""
"luvlymikimoto","2018-07-13-09:46",0,0,"@ TimPawlenty Just to be clear, Trump's position is the same as your position on immigrants and refugees, correct? Asking for a kid in a cage ..... https://twitter.com/JuddLegum/status/1017760979243884545 …","","@ TimPawlenty","","1017767297254084608","","","https://twitter.com/luvlymikimoto/status/1017767297254084608","https://pbs.twimg.com/ext_tw_video_thumb/1017760929314848769/pu/img/KQzW8C1o7i1wfjYX.jpg"
"PhuckGOP","2018-07-12-23:26",0,0,"He doesn't care. The tax payers are paying for it. Oh and don't get confused # Flotus definitely has a price! She is an illegal immigrant who married to keep from being deported, so no, not a treasure either. Barron needs to be in a cage with the other kids of immigrants. https://twitter.com/grannyparcel/status/1017561371246985217 …","","","# Flotus","1017611293732286466","","","https://twitter.com/PhuckGOP/status/1017611293732286466",""
"dino868","2018-07-12-19:51",0,1,"If Trump is half German/half Scottish does that make him an immigrant? As he's now out of the US, maybe they could just not let him back in or lock him in a detention centre somewhere and bung his kids in a cage somewhere else!? # Trump # TrumpUKVisit","","","# Trump # TrumpUKVisit","1017557021351202821","","","https://twitter.com/dino868/status/1017557021351202821","https://abs.twimg.com/emoji/v2/72x72/1f914.png"
"AlequinAlequin1","2018-07-12-01:04",0,0,"WTF! # DonTheCon is definitely behind this BS! What is he trying to do? Cage her like he's done with those immigrant kids! This douch thinks he's above the law! @freestormydaniels NOW! She needs to start singing and tell us all what she knows about this pig trump!","","","# DonTheCon","1017273371925639168","1017269222651711488","MichaelAvenatti StormyDaniels","https://twitter.com/AlequinAlequin1/status/1017273371925639168",""
"somewherein72","2018-07-11-19:09",0,0,"If money is speech, can we start a gofundme to have Paul Manafort swap places in a cage with some poor immigrant kid?","","","","1017184128926707712","1017141478416703489","krassenstein","https://twitter.com/somewherein72/status/1017184128926707712",""
"FreitfartNews","2018-07-11-18:48",0,0,"Here’s an idea. Throw him in a cage with those immigrant kids.","","","","1017178723554975744","1017125648085716992","SethAbramson","https://twitter.com/FreitfartNews/status/1017178723554975744",""
"wonderfullone","2018-07-11-17:03",3,2,"Indeed. The First Coochie whore Anchor Gold Digger wife thinks the World is her runway. Illegal Immigrant that ICE should pick up and lock her ass up in a Detention Facility & put her precious Anchor Barron in a Cage with other kids & give him psych meds. https://twitter.com/cyberma01/status/1017150592785866752 …","","","","1017152366494306304","","","https://twitter.com/wonderfullone/status/1017152366494306304","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"maxandfriend17","2018-07-11-15:12",0,1,"Right? They can completely isolate & cage innocent kids & immigrants but a PRISONER HAS LOOP HOLES!","","","","1017124432064569345","1017123600325701633","BlisterPearl","https://twitter.com/maxandfriend17/status/1017124432064569345",""
"pharohscat","2018-07-11-03:47",0,1,"Agree, we all were immigrants at one point. we built this country. how dare trump stand in the white house making policies to rip immigrant kids from immigrant parents and cage them and deport their parents and threaten these people 'drop asylum claim u get ur kid back. GOP's 4 U https://twitter.com/ValSal7/status/1016857987749765120 …","","","","1016952003921088512","","","https://twitter.com/pharohscat/status/1016952003921088512","https://pbs.twimg.com/media/Dhya7_OU8AEEZAV.jpg"
"LisaTalmadge","2018-07-10-20:43",17,22,". @ secazar Why is your agency ramping up funding to jail 9,100 more immigrant kids? How do you sleep at night knowing you are damaging babies and toddlers for life? Why do you need 1.3 billion MORE dollars for the next three months to drug, cage and scar babies for life? pic.twitter.com/AnTKao7ZWY","","@ secazar","","1016845423707852800","1016829245526552581","","https://twitter.com/LisaTalmadge/status/1016845423707852800","https://pbs.twimg.com/media/DhyPghGWsAAFCSr.jpg"
"AuthorJoeNBrown","2018-07-10-12:06",1,2,"# ThailandCaveRescue Trump congratulations the Thai Navy SEALS on the rescue of the 12 boys and their coach from the 'treacherous' CAVE, but who's going to rescue the immigrant kids from their treacherous CAGE? # ThaiCaveRescue # TuesdayThoughtshttps://www.perthnow.com.au/news/world/thai-cave-rescue-how-the-cave-nightmare-began-ng-b88889337z.amp?__twitter_impression=true …","","","# ThailandCaveRescue # ThaiCaveRescue # TuesdayThoughtshttps","1016715232629198849","","","https://twitter.com/AuthorJoeNBrown/status/1016715232629198849",""
"DanielScott128","2018-07-10-09:55",0,0,"We'll get a cage nice and ready. If it's good enough for immigrant kids it's good enough for the immigrant trophy wife who just wanted to shop and shag her personal trainer but ended up in the white house instead, shopping and shagging her personal trainer. # WhenGoldDiggingFails","","","# WhenGoldDiggingFails","1016682448661504000","1016616792926703616","RealShennaFox realDonaldTrump","https://twitter.com/DanielScott128/status/1016682448661504000",""
"kandis_lang","2018-07-10-07:47",0,0,"Just curious as to why it’s ok with some woman that a bunch of men are making decisions on woman’s healthcare. This puzzles me. As far as immigrants go some of these are kids why cage them??","","","","1016650009134141440","1015923573528186881","KatrinaPierson POTUS","https://twitter.com/kandis_lang/status/1016650009134141440",""
"MadisonLng18","2018-07-10-01:02",0,0,"So if our GOP friends care so much about the boys in the cave who are separated from their families, basically stuck in a cage and afraid- Don’t u see the similarities of you separating immigrant kids from their parents?","","","","1016548162763350022","1015980425141944325","SenatorCollins","https://twitter.com/MadisonLng18/status/1016548162763350022",""
"jgoldschrafe","2018-07-10-00:47",0,0,"The bulk of immigrants at our southern border aren't Mexican. The highly-publicized case of the 4-year-old who needed other kids in her cage to change her diaper was from Guatemala, spoke only an indigenous Guatemalan language. Her family was fleeing genocide.","","","","1016544310286831616","1016349951469617152","brent_kuhn michaeltemkin kumailn","https://twitter.com/jgoldschrafe/status/1016544310286831616",""
"S_AND_P","2018-07-09-18:14",0,0,"This bitch needs to be jailed in the cell next to her daddy’s, or better yet jailed in some forgotten cage with an aluminum blankie with records thrown out, left in limbo like the poor immigrant kids. https://twitter.com/rbreich/status/1016407756989796352 …","","","","1016445466538594304","","","https://twitter.com/S_AND_P/status/1016445466538594304",""
"rsferriby","2018-07-09-16:03",0,1,"Administration won’t meet court deadline to reunite immigrant kids. Maybe we start with Kristjen Nielsen, Homeland Security chief, going to jail for contempt? Feels fair for her to experience a cage herself.","","","","1016412482158714881","","","https://twitter.com/rsferriby/status/1016412482158714881",""
"Joannacaroll007","2018-07-09-12:57",0,0,"There are 10,000+ kids in group, foster, church based homes who've already been separated from parent(s) for YEARS. ICE doesn't deport US born kids WITH their illegal immigrant parent. If family/assigned person isn't found/named, these kids are in a different kind of cage.","","","","1016365738335068166","1015729910210416640","thomaskaine5","https://twitter.com/Joannacaroll007/status/1016365738335068166",""
"Synapsesame","2018-07-09-12:41",0,1,"Ask yourselves, did Obama really sit down and wring his hands with evil laughter and concoct a plan to cage immigrants, separate the kids, and hand out foil blankets? Smells like a burning Bush to me. Maybe a Clinton scheme? I look further later. Leaning to GOP scheme. I'm biased","","","","1016361663275196416","1015947163292008451","Synapsesame johnpavlovitz","https://twitter.com/Synapsesame/status/1016361663275196416",""
"REDofYOURlife","2018-07-09-12:15",0,0,"@ WendyWilliams did you really say that the lady protesting against all this injustice going on around the immigrants by climbing Lady Liberty is selfish!?!? What if your kid would be in a cage separated from you by force!?!","","@ WendyWilliams","","1016355143028232193","","","https://twitter.com/REDofYOURlife/status/1016355143028232193",""
"MoodyLoner","2018-07-09-12:01",1,1,"Maybe, as a counterpoint, you could interview one of those immigrant kids that those same policies have taken from their parents and locked in a cage. Just sayin'. https://twitter.com/jameshohmann/status/1016320284197097472 …","","","","1016351745616646145","","","https://twitter.com/MoodyLoner/status/1016351745616646145",""
"krfcarter","2018-07-09-09:42",0,4,"Can’t wait till this headline is 3000 immigrant kids have been rescued from Trump / ICE cage","","","","1016316653762695169","1016314512063041536","MSNBC BillNeelyNBC","https://twitter.com/krfcarter/status/1016316653762695169",""
"AmedoShair","2018-07-09-06:25",0,1,"For every # Thai kid rescused @ realDonaldTrump will cage an immigrant kid ! # ThaiCaveRescue # ThailandCaveRescue # Thailandcave # Thailand # thailandRESCUE","","@ realDonaldTrump","# Thai # ThaiCaveRescue # ThailandCaveRescue # Thailandcave # Thailand # thailandRESCUE","1016267078825926656","","","https://twitter.com/AmedoShair/status/1016267078825926656",""
"BeBe_2008","2018-07-08-23:29",0,0,"So ban all Spanish immigrants and cage kids because a small number of Salvadorians have been linked to ms13, but the White kid that shot up a church was because of a drug?","","","","1016162285880999936","1015316035292008448","calebecarma debbiesideris","https://twitter.com/BeBe_2008/status/1016162285880999936",""
"MomToWalt","2018-07-08-20:49",0,0,"Has she reported on the horrific conditions so many immigrant children are experiencing here, apart from their parents? Just asking for a kid in a cage, ok?","","","","1016122227836768256","1016072054561525761","2001kjws greta trumps_feed","https://twitter.com/MomToWalt/status/1016122227836768256",""
"unhipcat","2018-07-08-19:20",0,2,"they aren't 'illegal immigrants' they're seeing asylum. trump is turning them away, violating international law. worse, he's stealing their children and mailing them across country. if you have kids, send them to sleep in a cage on a concrete floor wearing a metal blanket.","","","","1016099847588466688","1016036010193571840","3millfam Roberts_x2","https://twitter.com/unhipcat/status/1016099847588466688",""
"zulius52","2018-07-08-12:07",0,0,"I’m sorry to tell you but immigrant kids are in cages like animals in present day but you sayin ur more oppressed than them? Lmaoooo are you in a cage? Nope.","","","","1015990731763273729","1015989984275419136","zulius52 RealAtomiK","https://twitter.com/zulius52/status/1015990731763273729",""
"MarineAviator","2018-07-08-11:02",0,0,"# DearTrumpSuckers and # PhonyTrumpEvangelicals do you put your children to bed on cold cement floor, wrap them in aluminum foil and then trap them in a cage. If you don’t, you should; instead of these innocent immigrant kids. http://youtu.be/glpE_m8OE2A You will rot in hell soon.pic.twitter.com/HxCbW4QXKC","","","# DearTrumpSuckers # PhonyTrumpEvangelicals","1015974432802787329","1015951386050224130","krassenstein AnitaStreet6","https://twitter.com/MarineAviator/status/1015974432802787329","https://pbs.twimg.com/media/Dhl3W5RUcAAsper.jpg"
