username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Catz4maga","2018-04-23-22:58",0,6,"Today I wish I was an # Antifa infiltrator so I could suggest a protest in Sturgis!","","","# Antifa","988613027577524224","988600146563862528","ColoradoGirl2A","https://twitter.com/Catz4maga/status/988613027577524224",""
"JackLaurie1","2018-04-23-22:29",0,0,"wow....bring it.....Sturgis will be Antifa last protest... https://twitter.com/ColoradoGirl2A/status/988600146563862528 …","","","","988605857490460673","","","https://twitter.com/JackLaurie1/status/988605857490460673","https://pbs.twimg.com/media/Dbg2lUCVwAAVMMp.jpg"
"Cmonsterjeep","2018-03-30-00:16",0,0,"Something tells me Sturgis probably wouldn't give ANTIFA the necessary permits to protest leaving them vulnerable to an ass kicking and arrest.","","","","979573120200781829","979343641167650816","Braveheart_USA","https://twitter.com/Cmonsterjeep/status/979573120200781829",""
"JobieSan","2018-03-29-23:37",0,0,"FACT CHECK: Did Antifa Announce a Plan to Protest the Sturgis Motorcycle Rally in 2018? https://www.snopes.com/fact-check/antifa-protest-sturgis-2018/#.Wr2wyrf0DB0.twitter …","","","","979563228412997632","","","https://twitter.com/JobieSan/status/979563228412997632",""
"buckjunkieMN","2018-03-24-18:58",0,3,"Oh no , I'll spell it out for them. The headlines will read : Masecre at Sturgis today , Antifa Morons protest Biker Rally and are all EXTERMINATED ! More at 6:00 and 10:00 pm.","","","","977681081775394816","975873767347015680","pinkmountaino1 BradmcoyFriese","https://twitter.com/buckjunkieMN/status/977681081775394816",""
"h8f8kes","2018-03-22-04:59",1,3,"Rumor has it # Antifa plans to protest # Sturgis rally. Will this be on pay-per-view? I'd go, but I don't want blood on my shoes.","","","# Antifa # Sturgis","976745113383616512","","","https://twitter.com/h8f8kes/status/976745113383616512",""
"leftyguitar1","2018-03-22-00:00",1,2,"no. this has got to be a spectacularly funny joke. Ask yourself where the absolute worst place for antifa to protest would be.. .and you'd have Sturgis. If I were a news org, I'd give every biker a free helmet cam. https://twitter.com/G_Y_6/status/976088901310795776 …","","","","976669886503178240","","","https://twitter.com/leftyguitar1/status/976669886503178240","https://pbs.twimg.com/media/DYvDrVjVMAALOIt.jpg"
"Loud_Pipes_","2018-02-12-23:04",0,1,"These antifa idiots said they were going protest at Sturgis. When they cross the outlaw mc's they will have sealed thier fate. My brothers on iron horses will destroy antifa. https://twitter.com/DaysDeplorable/status/963260118728167425 …","","","","963262658840580097","","","https://twitter.com/Loud_Pipes_/status/963262658840580097",""
"TimsunTim","2018-01-24-20:10",0,0,"Very true! Hey, you thong and mask wearing punks called Antifa. This is your invite to come up and protest at the next Sturgis Rally. Please come.","","","","956333474927005696","956329811147804672","Education4Libs","https://twitter.com/TimsunTim/status/956333474927005696","https://abs.twimg.com/emoji/v2/72x72/1f60e.png"
"slackbastard","2018-01-18-01:17",0,0,"FACT CHECK: Antifa Announced a Plan to Protest the Sturgis Motorcycle Rally in 2018? https://www.snopes.com/antifa-protest-sturgis-2018/#.WmA74k2zEEk.twitter … # FakeNewsAwards","","","# FakeNewsAwards","953873900084932608","","","https://twitter.com/slackbastard/status/953873900084932608",""
"Tennesseepitbul","2017-10-09-15:30",0,0,"Just read antifa plans protest sturgis in 2018. Lmao good luck with that one!","","","","917472281546428416","","","https://twitter.com/Tennesseepitbul/status/917472281546428416",""
"davidpmikkelson","2017-09-25-13:09",0,0,"# FactCheck Antifa activists to protest Sturgis Motorcycle Rally in 2018? https://buff.ly/2xpFNwE","","","# FactCheck","912363426151878656","","","https://twitter.com/davidpmikkelson/status/912363426151878656",""
"mc14barry","2017-09-15-20:59",1,1,"Prof. Issacson, why don't you & your ANTIFA thugs protest at the next STURGIS BIKER RALLY? Many conservatives attending & speaking there.","","","","908857771289755648","908825221347594241","FoxNews JohnJayCollege","https://twitter.com/mc14barry/status/908857771289755648",""
"southernarcher","2017-08-29-18:14",0,0,"Antifa Announced a Plan to Protest the Sturgis Motorcycle Rally in 2018? - YouTube - ... http://tmi.me/1fjwnn","","","","902655690203963393","","","https://twitter.com/southernarcher/status/902655690203963393",""
"bryanpitts67","2017-08-27-19:25",0,1,"I'm still hoping antifa will protest the bike rally at Sturgis. They'll need the national guard to protect them.","","","","901948902521405442","901927809848942597","irmahinojosa_","https://twitter.com/bryanpitts67/status/901948902521405442",""
"NolanDraco","2017-08-24-15:38",0,0,"Antifa Announced a Plan to Protest the Sturgis Motorcycle Rally in 2018? http://www.snopes.com/antifa-protest-sturgis-2018/ …","","","","900804433679986689","","","https://twitter.com/NolanDraco/status/900804433679986689",""
"p1ratech","2017-08-24-14:04",0,0,"Antifa Announced a Plan to Protest the Sturgis Motorcycle Rally in 2018? - http://snopes.com http://ift.tt/2wBO54a","","","","900780775867637760","","","https://twitter.com/p1ratech/status/900780775867637760",""
"Bewitched9","2017-08-24-13:25",1,1,"Propaganda from the ALT-RIGHT...again Antifa Announced a Plan to Protest the Sturgis Motorcycle Rally in 2018? http://www.snopes.com/antifa-protest-sturgis-2018/ …","","","","900771146693361664","","","https://twitter.com/Bewitched9/status/900771146693361664","https://abs.twimg.com/emoji/v2/72x72/1f445.png"
"CaroleCasuco","2017-08-24-02:19",0,0,"Antifa Announced a Plan to Protest the Sturgis Motorcycle Rally in 2018? http://www.snopes.com/antifa-protest-sturgis-2018/ …","","","","900603444125478912","","","https://twitter.com/CaroleCasuco/status/900603444125478912",""
"DRL_USANews","2017-08-23-19:34",1,0,"FACT CHECK: Antifa Announced a Plan to Protest the Sturgis Motorcycle Rally in 2018? # USAhttp://ift.tt/2iqjtfI","","","# USAhttp","900501585951952897","","","https://twitter.com/DRL_USANews/status/900501585951952897",""
"ArtiesOther","2017-08-23-12:32",0,1,"Antifa Announced a Plan to Protest the Sturgis Motorcycle Rally in 2018? http://www.snopes.com/antifa-protest-sturgis-2018/ … *Sorry guys.. # fakenews # antifa has 0 balls","","","# fakenews # antifa","900395276980162560","","","https://twitter.com/ArtiesOther/status/900395276980162560",""
"Jim_Satterfield","2017-08-23-10:04",0,0,"Antifa Announced a Plan to Protest the Sturgis Motorcycle Rally in 2018? http://www.snopes.com/antifa-protest-sturgis-2018/ …","","","","900358198330363904","","","https://twitter.com/Jim_Satterfield/status/900358198330363904",""
"canuckwitch","2017-08-23-00:49",0,0,"this is an awed response to tRump using the name antifa,his sycophants are still deliriously in love.Is there a plan to protest Sturgis?Why? https://twitter.com/ewangmd/status/900186449538039808 …","","","","900218475985108992","","","https://twitter.com/canuckwitch/status/900218475985108992",""
"Motorcyclefans","2017-08-22-23:44",1,0,"Antifa Announced a Plan to Protest the Sturgis Motorcycle Rally in 2018? - http://snopes.com http://dlvr.it/PgyCmN","","","","900201946283429888","","","https://twitter.com/Motorcyclefans/status/900201946283429888",""
"p1ratech","2017-08-22-19:12",0,0,"Antifa Announced a Plan to Protest the Sturgis Motorcycle Rally in 2018? - http://snopes.com http://ift.tt/2io8a7V","","","","900133607909580801","","","https://twitter.com/p1ratech/status/900133607909580801",""
"p1ratech","2017-08-22-15:22",0,0,"Antifa Announced a Plan to Protest the Sturgis Motorcycle Rally in 2018? - http://snopes.com http://ift.tt/2w13qIr","","","","900075681069117440","","","https://twitter.com/p1ratech/status/900075681069117440",""
"ElioCollazo","2017-08-22-14:28",0,0,"Antifa Announced a Plan to Protest the Sturgis Motorcycle Rally in 2018? http://www.snopes.com/antifa-protest-sturgis-2018/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/ojGTNA0fTo","","","","900062089875668992","","","https://twitter.com/ElioCollazo/status/900062089875668992","https://pbs.twimg.com/media/DH2psymUwAAAum5.jpg"
"TruthBomber_","2017-08-22-14:15",0,5,"Funny, I remember seeing confederate flags at Sturgis bike week. I wonder why # antifa & # altLeft have not done a counter-protest there?","","","# antifa # altLeft","900058741961367552","","","https://twitter.com/TruthBomber_/status/900058741961367552",""
"CroomBoyT","2017-08-22-13:47",0,0,"FACT CHECK: Antifa Announced a Plan to Protest the Sturgis Motorcycle Rally in 2018? http://fb.me/zHSdsrJH","","","","900051704321892356","","","https://twitter.com/CroomBoyT/status/900051704321892356",""
"Jaylzzo","2017-08-22-13:20",0,0,"FACT CHECK: Antifa Announced a Plan to Protest the Sturgis Motorcycle Rally in 2018? http://fb.me/CiK5zKBq","","","","900044971079856129","","","https://twitter.com/Jaylzzo/status/900044971079856129",""
"mythmanjay","2017-08-22-12:43",0,0,"Antifa Announced a Plan to Protest the Sturgis Motorcycle Rally in 2018? https://goo.gl/fb/SKXWgS Really?","","","","900035683938697216","","","https://twitter.com/mythmanjay/status/900035683938697216",""
"vinnysgreen","2017-08-22-12:35",0,0,"Antifa Announced a Plan to Protest the Sturgis Motorcycle Rally in 2018? http://dlvr.it/PgrZWp @ snopespic.twitter.com/6dXVYyqPcn","","@ snopespic","","900033599675678720","","","https://twitter.com/vinnysgreen/status/900033599675678720","https://pbs.twimg.com/media/DH2PyQ2VwAAW_4R.jpg"
"p1ratech","2017-08-22-12:13",0,0,"Antifa Announced a Plan to Protest the Sturgis Motorcycle Rally in 2018? - http://snopes.com http://ift.tt/2wB4hlA","","","","900028041778298880","","","https://twitter.com/p1ratech/status/900028041778298880",""
"PascoRevolution","2017-08-22-12:07",0,0,"snopes: Antifa Announced a Plan to Protest the Sturgis Motorcycle Rally in 2018? http://trib.al/LYRblbY","","","","900026679179055104","","","https://twitter.com/PascoRevolution/status/900026679179055104",""
"snopes","2017-08-22-12:05",11,10,"Antifa Announced a Plan to Protest the Sturgis Motorcycle Rally in 2018? http://trib.al/LYRblbY","","","","900026031138123778","","","https://twitter.com/snopes/status/900026031138123778",""
"SW_FLA_REALTOR","2017-08-22-12:00",0,0,"Michael May http://1NaplesHome.com # SNOPES Antifa Announced a Plan to Protest the Sturgis Motorcycle Rally in ... http://ow.ly/msNf50dAB30","","","# SNOPES","900024941998985216","","","https://twitter.com/SW_FLA_REALTOR/status/900024941998985216",""
"AKA_ScubaSteve","2017-08-22-10:05",0,0,"I really hope antifa tries to 'protest' the Sturgis bike rally.","","","","899995962868981760","","","https://twitter.com/AKA_ScubaSteve/status/899995962868981760",""
"Hock_35","2017-08-21-22:35",0,0,"Yeah I was waiting for the Pay for View when I heard Antifa was going to Sturgis to protest them for being racist","","","","899822265847730177","899821960175079424","Txwench","https://twitter.com/Hock_35/status/899822265847730177",""
"athensmatt","2017-08-21-15:47",0,4,"Antifa=bunch of pussies who prove my point by covering their face and attacking those without weapons. Dare Antifa 2 protest Sturgis rally!","","","","899719561120972800","899684991986225154","RT_com","https://twitter.com/athensmatt/status/899719561120972800",""
"MyPlanetPS","2017-08-21-13:17",0,1,"I'm ok with all 3 of those. Still want Antifa to protest Sturgis and do a PPV.","","","","899681854718173184","899680818980954112","MrBroBotBrian","https://twitter.com/MyPlanetPS/status/899681854718173184",""
"BluesBrother91","2017-08-21-00:47",1,3,"i wonder if antifa is gonna protest sturgis alot of american and confederate flags there..","","","","899493174967709696","","","https://twitter.com/BluesBrother91/status/899493174967709696","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"4_Rounds","2017-08-20-21:33",0,1,"Somebody invited # Antifa to protest Sturgis pic.twitter.com/bMx8slBkhk","","","# Antifa","899444220397801474","","","https://twitter.com/4_Rounds/status/899444220397801474",""
"bjb7412","2017-08-20-16:31",0,0,"I have heard rumors and rumblings that Antifa is going to Sturgis to protest all the Confederate Flags.... I have... http://fb.me/FkV0E7kB","","","","899368190207303682","","","https://twitter.com/bjb7412/status/899368190207303682",""
"SavetheUSNation","2017-08-20-15:34",0,0,"http://ift.tt/2vQkqm6 ' Cowardly Antifa is dared to protest at NASCAR races, Sturgis bike rally and any rodeo. They won't show, though…","","","","899354094510514176","","","https://twitter.com/SavetheUSNation/status/899354094510514176","https://abs.twimg.com/emoji/v2/72x72/1f4a5.png"
"str8thinker","2017-08-20-14:35",0,3,"Antifa says it will protest at the Sturgis bike rally. Will that be on pay per view?","","","","899339066826788866","","","https://twitter.com/str8thinker/status/899339066826788866",""
"TimJone88623036","2017-08-20-14:32",0,1,"I'd LOVE to see antifa try to protest at the Sturgis bikers rally! I'd buy tickets to that ultimate smack down! https://twitter.com/bbusa617/status/899072727780347904 …","","","","899338300972032004","","","https://twitter.com/TimJone88623036/status/899338300972032004","https://pbs.twimg.com/media/DHol3UdV0AAqif4.jpg"
"RazzorUk","2017-08-20-12:00",0,1,"ANTIFA welcome to protest at Sturgis anytime they can make it # OutlawsAreRealWelcoming","","","# OutlawsAreRealWelcoming","899300048126783488","899104130895159296","OBgynFl","https://twitter.com/RazzorUk/status/899300048126783488",""
"from1791","2017-08-20-10:17",1,3,"# Antifa is planning to protest # Sturgis next year? Will that be on Pay-Per-View?","","","# Antifa # Sturgis","899274125490872321","","","https://twitter.com/from1791/status/899274125490872321",""
"Bobby9527","2017-08-20-09:44",1,0,"# ANTIFA Planning To Protest and Block Sturgis. BIG MISTAKE! pic.twitter.com/zY3krTGyMo https://twitter.com/ScottRickhoff/status/899235022309404672 …","","","# ANTIFA","899265796052054016","","","https://twitter.com/Bobby9527/status/899265796052054016","https://pbs.twimg.com/media/DHq5exHVoAEmWfx.jpg"
"amato_bradley","2017-08-20-09:36",2,8,"Maybe they should hold an ANTIFA rally while the Sturgis bike event is going on... that's a protest I'd be willing to pay to see!","","","","899263766017323008","899198256814665729","ScottRickhoff kwilli1046 mitchellvii","https://twitter.com/amato_bradley/status/899263766017323008","https://abs.twimg.com/emoji/v2/72x72/1f920.png"
"AmericanWally","2017-08-20-07:49",0,0,". @ ChrisStigall @ AnnCoulter I hear Antifa is going to protest Sturgis Bike Rally because of too many flags. That should work out ok!","","@ ChrisStigall @ AnnCoulter","","899236983133933568","","","https://twitter.com/AmericanWally/status/899236983133933568",""
"Raymon_D_B","2017-08-20-07:39",0,1,"Sturgis last week.. Not a good place for the Antifa masked cowards to come and protest. I dare them to come & call these boys Nazis. Huh?","","","","899234458724782080","899108943431049217","Conservative_VW","https://twitter.com/Raymon_D_B/status/899234458724782080",""
"gopgraham","2017-08-20-02:03",0,1,"LOL Antifa please go to Sturgis and try your assault style protest. I would like to see that. They wouldn't last 5min in WY, MT or SD","","","","899149959030652928","899144855976267777","Conservative_VW","https://twitter.com/gopgraham/status/899149959030652928",""
"WilliamFarrow12","2017-08-16-10:03",0,1,"Curious why ANTIFA didn't have a protest at the Sturgis motorcycle rally ?","","","","897821166701694977","897807249275576320","GOPjenna","https://twitter.com/WilliamFarrow12/status/897821166701694977",""
"Westernflyboy","2017-08-14-21:01",0,0,"EVER WONDER WHY ANTIFA NEVER SHOWS UP IN STURGIS OR DAYTONA FOR BIKE WEEK TO PROTEST?","","","","897261844326268928","","","https://twitter.com/Westernflyboy/status/897261844326268928",""
"GodofUSAHAfan","2017-04-25-11:17",0,0,"Hollywood's hells angels pedophiles ask tougher Antifa to join them protest to legalize hell's child porn # sturgis http://caselaw.findlaw.com/us-10th-circuit/1086851.html …","","","# sturgis","856890025715396608","","","https://twitter.com/GodofUSAHAfan/status/856890025715396608",""
