username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"_fabuliz_","2018-07-11-22:33",0,4,"I’m now accepting applications for the position of best friend because @ izzyrR13 said that Cillian Murphy was a better villain in the Dark Knight series than Heath Ledger. I can’t have this kind of negativity in my life","","@ izzyrR13","","1017235368490471427","","","https://twitter.com/_fabuliz_/status/1017235368490471427",""
"mariannevill714","2018-07-10-01:10",0,1,"Heath Ledger was the Joker, and a great one. But Cillian Murphy, now -- he rocks those glasses.","","","","1016550314869121025","1016547404642807809","ErnstoMax jowrotethis","https://twitter.com/mariannevill714/status/1016550314869121025",""
"TKRADT","2018-07-05-08:38",0,0,"Tow Legends... One picture. # CillianMurphy # HeathLedger pic.twitter.com/UanB865rGT","","","# CillianMurphy # HeathLedger","1014850980062683136","","","https://twitter.com/TKRADT/status/1014850980062683136","https://abs.twimg.com/emoji/v2/72x72/2728.png"
"sophiePERALTA","2018-06-29-17:00",0,2,"ℳy ℱantastic ℱour : ❥ Heath Ledger ❥ @ JaredLeto ❥ Cillian Murphy ❥ @ LiamHemsworthpic.twitter.com/ZoM3DPBfNv","","@ JaredLeto @ LiamHemsworthpic","","1012803020965457921","","","https://twitter.com/sophiePERALTA/status/1012803020965457921","https://pbs.twimg.com/media/Dg4y-edXkAAQQem.jpg"
"FilmExcess","2018-06-27-06:01",0,1,"Best of 2008, #4: The Dark Knight - Christopher Nolan s. Christian Bale, Heath Ledger, Aaron Eckhart, Maggie Gyllenhaal, Michael Caine, Morgan Freeman, Eric Roberts, Gary Oldman, Cillian Murphy, Anthony Michael Hall @http://filmexcess.blogspot.com/2018/06/2008-in-films-according-to-film-excess.html …pic.twitter.com/fgNiEalPsW","","","","1011912317678882816","","","https://twitter.com/FilmExcess/status/1011912317678882816","https://pbs.twimg.com/media/DgsI4aoXUAEwkDC.jpg"
"anyaxhudson","2018-06-23-18:27",2,25,"I have nightmares about tom hardy, jake gyllenhaal, cillian murphy (ONLY as thomas shelby), donald glover, 2013-era alex turner, jorja smith, harry styles (WITH long hair), colin farrell wearing fitted suits, heath ledger in 10 things I hate about you, zoe kravitz, & oscar isaac https://twitter.com/mianfaisal135/status/1007213812150362113 …","","","","1010650675888484352","","","https://twitter.com/anyaxhudson/status/1010650675888484352",""
"PeakyThrones1","2018-06-15-04:45",2,4,"The Joker and I # CillianMurphy # HeathLedger # Batmanpic.twitter.com/mgcSowXNeN","","","# CillianMurphy # HeathLedger # Batmanpic","1007544499168522241","","","https://twitter.com/PeakyThrones1/status/1007544499168522241","https://pbs.twimg.com/media/DfuEYc6X0AAQaWz.jpg"
"frogborg","2018-06-11-02:58",2,7,"The Dark Knight (2008) Director: Christopher Nolan Writer: Jonathan Nolan, Christopher Nolan, David S. Goyer Stsrring: Christian Bale, Heath Ledger, Maggie Gyllenhaal, Aaron Eckhart, Michael Caine, Morgan Freeman, Gary Oldman, Cillian Murphy, Eric Roberts, Nestor Carbonell pic.twitter.com/bgGNPs1DhU","","","","1006068116395253760","1005935575981907968","","https://twitter.com/frogborg/status/1006068116395253760","https://pbs.twimg.com/media/DfZFlmzU0AEmiB9.jpg"
"phoebetorrance","2018-05-29-06:55",0,0,"Alicia vickander in ex machina; in fact Oscar Isaac and domhnall Gleeson in ex machina too. Cillian Murphy in Sunshine Heath Ledger in Candy","","","","1001416620873535494","1000779512462893056","filmguy619","https://twitter.com/phoebetorrance/status/1001416620873535494",""
"Darmody20","2018-05-28-12:40",0,8,"I have their all filmographies # CillianMurphy # MichaelPitt # LouisGarrel # Heathledger pic.twitter.com/q9sY1rW7W6","","","# CillianMurphy # MichaelPitt # LouisGarrel # Heathledger","1001141214031368195","","","https://twitter.com/Darmody20/status/1001141214031368195","https://abs.twimg.com/emoji/v2/72x72/270c.png"
"TheKylianJoke","2018-05-24-02:24",0,0,"+ Christian Bale Tom Hardy Michael Kane Gary Oldman Heath Ledger Morgan Freeman Cillian Murphy Liam Neeson Katie Holmes Anne Hathaway Marvel might overall have the best movies but the top 3 will always belong to DC. Rest all spots can be filled by Marvel. https://twitter.com/mikehope28/status/999421166543687680 …","","","","999536507764510720","","","https://twitter.com/TheKylianJoke/status/999536507764510720",""
"imbaenooo","2018-05-15-16:08",0,1,"Le seul truc positif de la saga c’est cillian Murphy et Heath ledger le meilleur joker après tous les autres son aussi nul que la prestation de ben Affleck","","","","996482549999394816","996481960934559745","","https://twitter.com/imbaenooo/status/996482549999394816","https://pbs.twimg.com/profile_images/1019348651561373697/3pXt78KF_normal.jpg"
"wnrydgg","2018-05-15-08:54",0,3,"Christian Bale, Tom Hardy, Gary Oldman, Michael Caine, Morgan Freeman, Cillian Murphy, Heath Ledger, Anne Hathaway, Liam Nesson, Joseph Gordon gibi isimlerle Batman üçlemesi çeken Christopher Nolan der, bitiririm.","","","","996373220524724229","","","https://twitter.com/wnrydgg/status/996373220524724229",""
"namobanya","2018-05-08-11:28",0,0,"Heath Ledger - Joker Ioan Grufford - Mr Fantastic Cillian Murphy - scarecrow Willem Defoe - Goblin The octavia guy","","","","993875214382567424","993873694266150912","kennagq","https://twitter.com/namobanya/status/993875214382567424",""
"dannjh","2018-05-06-06:32",0,0,"Cualquiera de los enemigos de las 3 películas de Batman son totalmente válido, Liam Neeson, Heath Ledger o Tom hardy, incluso Cillian Murphy","","","","993076033137111040","992590298621628416","lomas310 creshtena","https://twitter.com/dannjh/status/993076033137111040",""
"Samantha_C_73","2018-05-06-03:37",0,0,"I agree.!! My top picks of the villians.! The # penguin @ DannyDeVito the the # Scarecrow # CillianMurphy and I'm torn/can't decide # TheJoker both # HeathLedger & @ JaredLeto Don't quite know how # Deadpool @ VancityReynolds but he's my favorite no matter if he's a # villian/hero","","@ DannyDeVito @ JaredLeto @ VancityReynolds","# penguin # Scarecrow # CillianMurphy # TheJoker # HeathLedger # Deadpool # villian","993032029376860161","991619803180912640","ladbible","https://twitter.com/Samantha_C_73/status/993032029376860161","https://abs.twimg.com/hashflags/Deadpool2_Deadpool/Deadpool2_Deadpool.png"
"moviesmemoire","2018-05-01-00:46",4,14,"Heath Ledger & Cillian Murphy pic.twitter.com/LrN89tE2jF","","","","991177132780019713","","","https://twitter.com/moviesmemoire/status/991177132780019713","https://pbs.twimg.com/media/Db1se5xWsAE1KEF.jpg"
"historylearnt","2018-05-01-00:35",3,10,"Heath Ledger & Cillian Murphy pic.twitter.com/eixgrgAa1B","","","","991174280774897664","","","https://twitter.com/historylearnt/status/991174280774897664","https://pbs.twimg.com/media/Db1se5xWsAE1KEF.jpg"
"juanjocongresos","2018-04-29-05:23",0,1,"A Nolan le sigo con interés desde Memento. Magistral fue su Batman El Caballero Oscuro, no sólo por el papelón de Heath Ledger, también daba miedito Cillian Murphy como El Espantapájaros (Espantajo en cómics), que en Dunkerque hacía de unos de los pilotos británicos","","","","990521927209975808","990305034591199233","carlosfelipet","https://twitter.com/juanjocongresos/status/990521927209975808","https://abs.twimg.com/emoji/v2/72x72/1f987.png"
"Heavenlyacid","2018-04-28-19:48",12,23,"Heath ledger and Cillian murphy pic.twitter.com/M6yiRZ8ZZE","","","","990377258199257089","","","https://twitter.com/Heavenlyacid/status/990377258199257089","https://pbs.twimg.com/media/Db6G2mGXcAUg8pG.jpg"
"historyoflovers","2018-04-28-10:27",4,18,"Heath Ledger & Cillian Murphy pic.twitter.com/UnHqNPD5lm","","","","990235955213762560","","","https://twitter.com/historyoflovers/status/990235955213762560","https://pbs.twimg.com/media/Db1se5xWsAE1KEF.jpg"
"kasapthewise","2018-04-18-11:21",0,1,"Bunun altına devam edeyim dedim. The Dark Knight serisini de süper kahraman filmi diye izlememezlik yapmayın. Christopher Nolan’ın yönettiği; Morgan Freeman, Michael Cane, Cillian Murphy, Liam Neeson, Christian Bale, Heath Ledger, Tom Hardy gibi isimler mevcut.","","","","986625720406421505","986349730786693127","","https://twitter.com/kasapthewise/status/986625720406421505","https://pbs.twimg.com/profile_images/975353215091953665/3n-YkyhT_normal.jpg"
"akayona_","2018-04-15-16:31",0,0,"Sah quais são seus atores preferidos? — Cillian Murphy, Heath Ledger, Michael Caine, Sean Connery, Morgan Freeman, Meryl Streep, Christia... https://curiouscat.me/Akayona_/post/405668766?1523824274 …","","","","985616560738963457","","","https://twitter.com/akayona_/status/985616560738963457",""
"historylvrsclub","2018-04-13-21:11",89,365,"Heath Ledger & Cillian Murphy pic.twitter.com/CoH74HCdVT","","","","984962399370440704","","","https://twitter.com/historylvrsclub/status/984962399370440704","https://pbs.twimg.com/media/DatKBVzW0AAtCCR.jpg"
"historylvrsclub","2018-04-09-13:42",116,565,"Heath Ledger & Cillian Murphy pic.twitter.com/mobo1s7QKi","","","","983399881497817088","","","https://twitter.com/historylvrsclub/status/983399881497817088","https://pbs.twimg.com/media/DaW87Q3X0AALWWV.jpg"
"windanavew","2018-04-03-02:46",0,0,"Heath Ledger & Cillian Murphy https://twitter.com/historylvrsclub/status/980828442940858368 …","","","","981060227884769280","","","https://twitter.com/windanavew/status/981060227884769280","https://pbs.twimg.com/media/DZyaN5BXkAMuHrR.jpg"
"mylifeinstubs","2018-04-02-19:03",0,2,"The Dark Knight Director: Christopher Nolan Dates: July 18 & August 21, 2008 . . . # thedarkknight # christophernolan # christianbale # heathledger # aaroneckhart # maggiegyllenhaal # morganfreeman # michaelcaine # cillianmurphy # batman # joker # twoface # brucewayne # film # moviestubpic.twitter.com/V0bdhkmXqw","","","# thedarkknight # christophernolan # christianbale # heathledger # aaroneckhart # maggiegyllenhaal # morganfreeman # michaelcaine # cillianmurphy # batman # joker # twoface # brucewayne # film # moviestubpic","980943929699979264","","","https://twitter.com/mylifeinstubs/status/980943929699979264","https://pbs.twimg.com/media/DZ0DTMTV4AAsswu.jpg"
"stockdale_craig","2018-04-02-12:28",0,0,"' @ historylvrsclub: Heath Ledger & Cillian Murphy pic.twitter.com/pcg6wK8hW7'","","@ historylvrsclub","","980844323901190150","","","https://twitter.com/stockdale_craig/status/980844323901190150","https://pbs.twimg.com/media/DZyaN5BXkAMuHrR.jpg"
"historylvrsclub","2018-04-02-11:24",642,2569,"Heath Ledger & Cillian Murphy pic.twitter.com/eV4Ou7sSN0","","","","980828442940858368","","","https://twitter.com/historylvrsclub/status/980828442940858368","https://pbs.twimg.com/media/DZyaN5BXkAMuHrR.jpg"
"adnanshabbirr","2018-03-30-04:51",0,1,"# heathledger # CillianMurphy pic.twitter.com/354gcdncUS","","","# heathledger # CillianMurphy","979642268473876480","","","https://twitter.com/adnanshabbirr/status/979642268473876480","https://abs.twimg.com/emoji/v2/72x72/2764.png"
"iamraawankbye","2018-03-29-10:51",1,1,"Everyone remembers and still appreciate The Joker # HeathLedger, which he deserves, but can we take a moment to appreciate The Scarecrow for his inexplicably amazing performance in The Batman series? @ OfficialCillian # CillianMurphy # Batman","","@ OfficialCillian","# HeathLedger # CillianMurphy # Batman","979370505642758144","","","https://twitter.com/iamraawankbye/status/979370505642758144","https://abs.twimg.com/emoji/v2/72x72/1f495.png"
"jakeisbaetho","2018-03-26-21:49",3,6,"Jake Gyllenhaal, Tom Hardy, Heath Ledger, Leo DiCaprio and Cillian Murphy all own my older white men heart","","","","978448927128260608","","","https://twitter.com/jakeisbaetho/status/978448927128260608","https://pbs.twimg.com/profile_images/1005589901478330368/iRwAI68g_normal.jpg"
"historylvrsclub","2018-03-25-19:17",119,487,"Heath Ledger & Cillian Murphy pic.twitter.com/kUXSjWU9aW","","","","978048167064326144","","","https://twitter.com/historylvrsclub/status/978048167064326144","https://pbs.twimg.com/media/DZK5jPrXkAAxpf9.jpg"
"reywhistIe","2018-03-24-18:12",0,0,"christopher nolan really made cillian murphy heath ledger and tom hardy the villains in his batman movies","","","","977669512173678597","","","https://twitter.com/reywhistIe/status/977669512173678597",""
"historylvrsclub","2018-03-14-14:00",200,793,"Heath Ledger & Cillian Murphy pic.twitter.com/U0o1XZAR9i","","","","973982320351903744","","","https://twitter.com/historylvrsclub/status/973982320351903744","https://pbs.twimg.com/media/DYRHtD3XcAArO5b.jpg"
"jakeisbaetho","2018-03-11-18:32",0,10,"Jake Gyllenhaal, Tom Hardy, Heath Ledger, Leo DiCaprio and Cillian Murphy all own my heart","","","","972963393018703872","","","https://twitter.com/jakeisbaetho/status/972963393018703872",""
"SSPPUDD","2018-03-04-19:12",0,0,"No. Kilgrave and Heath Ledger Joker are more entertaining and threatening than Dr Crane (The Dark Knight. Cillian Murphy was spectacular in that movie tho)","","","","970451892638593024","970441598776500224","EgotisticWombat","https://twitter.com/SSPPUDD/status/970451892638593024",""
"Tweezaintshitt","2018-02-27-14:03",0,1,"Everybody talks about how great of a villain Heath ledger’s joker ,but cillian Murphy as scarecrow is CRIMINALLY underrated","","","","968562372305563648","968560209051271168","","https://twitter.com/Tweezaintshitt/status/968562372305563648","https://pbs.twimg.com/profile_images/1022560083891421191/IudMsteV_normal.jpg"
"kangthigh","2018-02-27-01:15",2,2,"sequel batman terbaik itu the dark knight si udah directornya christopher nolan yg jd joker heath ledger batman nya christian bale trs cillian murphy jd scarecow apalagi yg the dark knight rises nsmbsh tom hardy jd bane trs john levitt jd john blake blm lg anne hathaway.. NGILER","","","","968369036399693825","","","https://twitter.com/kangthigh/status/968369036399693825",""
"GriizzyGriizz","2018-02-17-23:50",0,3,"That moment when you realize that all of the villains in “The Dark Knight Trilogy” where all actors you love.. Cillian Murphy (Scarecrow) Heath Ledger (Joker) Tom Hardy (Bane)","","","","965086000509800448","","","https://twitter.com/GriizzyGriizz/status/965086000509800448","https://abs.twimg.com/emoji/v2/72x72/1f440.png"
"SSPPUDD","2018-02-17-01:33",0,1,"Ryan Reynolds - Deadpool Hugh Jackman - Logan Micheal B Jordan - Killmonger Heath Ledger - joker Margot Robbie - Harley Gal Gadot - Wonder Woman Paul Rudd - ant man Chris Pratt - Star Lord Chris Hemsworth - Thor RDJ - Iron Man Cillian Murphy - Scarecrow Chris Evans - cap Etc https://twitter.com/collectsideshow/status/964122424445931522 …","","","","964749694969593856","","","https://twitter.com/SSPPUDD/status/964749694969593856","https://pbs.twimg.com/profile_images/1003994979830599680/Bce-Splq_normal.jpg"
"HeathLegend","2018-02-08-20:15",2,10,"‘American Crime Story: Versace’ star Cody Fern on auditioning for Ryan Murphy, growing up in Western Australia, his love for acting, Cillian Murphy, moving to LA after the Heath Ledger Scholarship, and his future projects. # CodyFern # ACSVersace @ cody_fern http://www.tracking-board.com/up-and-comer-of-the-month-versace-star-cody-fern-on-the-controversial-fx-series-and-wanting-to-play-marilyn-manson/#.Wnz0j9JL2kc.twitter …pic.twitter.com/rCi7a3HPzX","","@ cody_fern","# CodyFern # ACSVersace","961770506243407872","","","https://twitter.com/HeathLegend/status/961770506243407872","https://pbs.twimg.com/media/DVjk2CBX4AEHjHh.jpg"
"GOURAITEN","2018-02-08-14:41",0,1,"dont @me but i love the dark knight movies and they're my favorite batman movies. ben affleck made a good batman too but i wouldnt hesitate to pick the dark knight. it's probably because of the villains. heath ledger, tom hardy and cillian murphy?? legends","","","","961686538638721025","961685515174076416","","https://twitter.com/GOURAITEN/status/961686538638721025","https://pbs.twimg.com/profile_images/1009292962767835136/GhPMUiMk_normal.jpg"
"PassiveLifeSave","2018-02-04-05:33",0,0,"I have utmost respect for Heath Ledger as the Joker for simply being so eerily perfect. But also to Cillian Murphy for being the perfect Scarecrow. He's fucking amazing as Scarecrow.","","","","960099040397438976","","","https://twitter.com/PassiveLifeSave/status/960099040397438976",""
"Plevy24PSU","2018-02-03-10:45",0,0,"Thinking # CillianMurphy would be a perfect # Superman...and am I the only one that thinks @ FinnCole looks just a little bit like Heath Ledger?? @ ThePeakyBlinder","","@ FinnCole @ ThePeakyBlinder","# CillianMurphy # Superman","959815026340253696","","","https://twitter.com/Plevy24PSU/status/959815026340253696",""
"CilloMurphy","2018-01-25-17:43",0,10,"'I still really haven't got over that.' - Cillian Murphy speaking in a 2014 interview about the death of Heath Ledger. # CillianMurphy # HeathLedger # Batman # BatmanBegins # TheDarkKnight # DrCrane # Scarecrow # TheJokerpic.twitter.com/iKwQqH2NcH","","","# CillianMurphy # HeathLedger # Batman # BatmanBegins # TheDarkKnight # DrCrane # Scarecrow # TheJokerpic","956658706485334016","","","https://twitter.com/CilloMurphy/status/956658706485334016","https://pbs.twimg.com/media/DUa8AsRWkAEP2J3.jpg"
"kenzmc9","2018-01-16-21:41",0,1,"batman annoys me but i’m watching The Dark Knight just to see Cillian Murphy & Heath Ledger","","","","953457260373643264","","","https://twitter.com/kenzmc9/status/953457260373643264",""
"michaellbea","2018-01-13-12:31",0,1,"1. The Dark Knight - This movie had one of the best storylines ever. - Heath Ledger’s performance as THE Joker was the best thing ever. No one can compete with his performance. Rest In Peace. - The casting. Cillian Murphy, Michael Caine, Heath Ledger, etc. - THE SCORE 10/10 pic.twitter.com/UFllnxRxCf","","","","952231579799244800","952229558945710082","","https://twitter.com/michaellbea/status/952231579799244800","https://pbs.twimg.com/media/DTcBj33UMAI9s6w.jpg"
"SSPPUDD","2018-01-08-22:06",0,1,"Cillian Murphy would've had one of the best villain portrayals if Heath Ledger didn't steal his Thunder. (Batman Begins and The Dark Knight respectively)","","","","950564416377962496","950559720238063616","","https://twitter.com/SSPPUDD/status/950564416377962496","https://pbs.twimg.com/profile_images/1003994979830599680/Bce-Splq_normal.jpg"
"AlBetekentDood","2018-01-02-20:59",0,0,"FC's que podría usar en caso de la nueva cuenta: -Otro Tom Hardy de los 23234 que tengo -Cillian Murphy -Edgar Ramirez -Tom Hiddleston -Heath Ledger","","","","948373167478923264","","","https://twitter.com/AlBetekentDood/status/948373167478923264","https://pbs.twimg.com/profile_images/1024395371206696960/BdlCKROB_normal.jpg"
"SSPPUDD","2017-12-30-19:59",0,0,"He's still my favourite batman villain and would've been one of the best performances until Heath Ledger stole his Thunder and overshadowed Cillian Murphy's performance","","","","947271023900073984","947127676040503296","EgotisticWombat wolverineyay","https://twitter.com/SSPPUDD/status/947271023900073984",""
"_EmptySpaces_","2017-12-27-10:32",0,5,"Oggi che è il mio compleanno sarebbe il giorno perfetto per spammarmi gif di Cillian Murphy, Tom Hardy, Heath Ledger o Adam Driver ecc...no vi sto solo dando un suggerimento eh","","","","946040981161500673","","","https://twitter.com/_EmptySpaces_/status/946040981161500673","https://abs.twimg.com/emoji/v2/72x72/1f60e.png"
"svvetbarnes","2017-12-27-09:13",0,3,"para intercambio de padres, quiero como posibles padres a: -ryan reynolds -chris pratt -hugh jackman -christian bale -heath ledger -cillian murphy -kit harrington -bill skarsgård -matt helders","","","","946021179009138688","","","https://twitter.com/svvetbarnes/status/946021179009138688","https://pbs.twimg.com/profile_images/998289084727480322/muc89OBT_normal.jpg"
"Ma7moud_A7md","2017-12-26-11:06",0,0,"تمام بس ده اقرب نسخه للكوميكس اقرب من بتاعت batman and robin ولو هنتكلم عن ثلاثية نولان ترتيب ال villans فيها Heath ledger/joker cillian murphy/scarecrow aron eckhart/two face liam nesson/ ras tom hardy/ bane والمزة اللي عملت تاليا","","","","945687159813656577","945683677647966209","AhmadShereefV ItCantbe_blank","https://twitter.com/Ma7moud_A7md/status/945687159813656577",""
"groovydayna","2017-12-26-07:20",1,1,"The Dark Knight Trilogy (2005-2012) dir. Christopher Nolan Starring: Christian Bale Heath Ledger Cillian Murphy Aaron Eckhart Maggie Gyllenhaal Gary Oldman Michael Caine Morgan Freeman Anne Hathaway Tom Hardy Tom Wilkinson","","","","945630361060601856","931863898155880448","","https://twitter.com/groovydayna/status/945630361060601856","https://pbs.twimg.com/profile_images/1024401990531596288/XP1h5YjZ_normal.jpg"
"StrautherCi6","2017-12-24-16:07",1,1,"# batmanbegins # jonathancrane # cillianmurphy # darkknight # darkknightrises # batman # joker # twoface # darkknighttrilogy # catwoman # bane # dc # rasalghul # heathledger # dccinematicuniverse # dcuniverse # heathledgerjoker # dcfilms # christophernolan # thebatman # thejoker # christianbale # flashpic.twitter.com/y6i87zzWyv","","","# batmanbegins # jonathancrane # cillianmurphy # darkknight # darkknightrises # batman # joker # twoface # darkknighttrilogy # catwoman # bane # dc # rasalghul # heathledger # dccinematicuniverse # dcuniverse # heathledgerjoker # dcfilms # christophernolan # thebatman # thejoker # christianbale # flashpic","945038208294932480","","","https://twitter.com/StrautherCi6/status/945038208294932480","https://pbs.twimg.com/media/DR1zObUXUAArNNi.jpg"
"theridehasbegun","2017-12-23-13:24",0,1,"# CillianMurphy # HeathLedger # TheJoker # joker # Batman # BatmanBegins # TheDarkKnight # ChristopherNolan # movie # movies # MovieReview # actor # actors # Hollywood # cinema # film # films # star # Stars # moviestar # goodmovie # TheRideHasBegunpic.twitter.com/57pCN8pIwy","","","# CillianMurphy # HeathLedger # TheJoker # joker # Batman # BatmanBegins # TheDarkKnight # ChristopherNolan # movie # movies # MovieReview # actor # actors # Hollywood # cinema # film # films # star # Stars # moviestar # goodmovie # TheRideHasBegunpic","944634926921633792","","","https://twitter.com/theridehasbegun/status/944634926921633792","https://pbs.twimg.com/media/DRwEc-bX0AA_8A2.jpg"
"theridehasbegun","2017-12-23-13:24",1,1,"# CillianMurphy # HeathLedger # TheJoker # joker # Batman # BatmanBegins # TheDarkKnight # ChristopherNolan # movie # movies # MovieReview # actor # actors # Hollywood # cinema # film # films # star # Stars # moviestar # goodmovie # TheRideHasBegunpic.twitter.com/8FLgoopW9k","","","# CillianMurphy # HeathLedger # TheJoker # joker # Batman # BatmanBegins # TheDarkKnight # ChristopherNolan # movie # movies # MovieReview # actor # actors # Hollywood # cinema # film # films # star # Stars # moviestar # goodmovie # TheRideHasBegunpic","944634794285129730","","","https://twitter.com/theridehasbegun/status/944634794285129730","https://pbs.twimg.com/media/DRwD6JMX4AE3Kvi.jpg"
"MyNameIsDanGuys","2017-12-20-13:08",0,1,"well I mean, the dark knight had Christian bale, heath ledger, Gary oldman, Michael Caine, Morgan Freeman, Cillian Murphy and Aaron Eckart but ok","","","","943543725128548354","943393409259245568","arealhumanbean_","https://twitter.com/MyNameIsDanGuys/status/943543725128548354",""
"HutchTyler","2017-12-17-08:22",1,6,"Top 10 favourite actors in no particular order: Tom Hardy Michael Fassbender Andy Serkis Ewan McGregor Harrison Ford Adam Driver Leo DiCaprio Cillian Murphy Heath Ledger James McAvoy","","","","942384520803897345","","","https://twitter.com/HutchTyler/status/942384520803897345",""
"PETALVS","2017-12-16-11:28",13,84,"che poi belli per i gusti vostri da ragazzine in calore, la bellezza vera è cillian murphy leo dicaprio jake gyllenhaal heath ledger river phoenix thomas sangster dane dehaan louis tomlinson benedict cumberbatch andrew garfield e ho citato nomi puramente casuali si","","","","942068838102913024","942066167480569857","","https://twitter.com/PETALVS/status/942068838102913024","https://pbs.twimg.com/profile_images/1021181593514381312/tu1L-zKq_normal.jpg"
"idarkslate","2017-12-16-01:13",0,0,"Heath Ledger and Cillian Murphy pic.twitter.com/ZzE2CaXnXX","","","","941914071317614597","","","https://twitter.com/idarkslate/status/941914071317614597","https://pbs.twimg.com/media/DRJZ2ulVwAAZayg.jpg"
"munchkinstar1","2017-12-11-17:17",0,0,"Quoi!?!??! Mec si tu as netflix defonces cette serie elle est trop cool ET YA CILLIAN MURPHY ( il a joué avec heath ledger et je l'aime bien )","","","","940344706726326275","940316522530131969","Tomaso06510","https://twitter.com/munchkinstar1/status/940344706726326275",""
