username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"sharkology","2018-07-30-03:12",0,0,"The Dwindling Sharks and Rays of the Western Indian Ocean – National Geographic Blog https://blog.nationalgeographic.org/2018/07/28/the-dwindling-sharks-and-rays-of-the-western-indian-ocean/ …","","","","1023828567082315776","","","https://twitter.com/sharkology/status/1023828567082315776",""
"giruser","2018-07-30-02:45",0,2,"You know when i think of shark week i think of real life sharks like on national geographic not these thirsty ass furries drawin shark smut","","","","1023821897182703616","","","https://twitter.com/giruser/status/1023821897182703616",""
"PodHeadRod","2018-07-30-00:44",0,1,"National Geographic spends TWO (2) weeks on sharks. # SharkFest","","","# SharkFest","1023791420149194752","1023761423229308928","HintonMcleod","https://twitter.com/PodHeadRod/status/1023791420149194752",""
"I_love_iCarly18","2018-07-29-20:45",0,0,"I liked a @ YouTube video http://youtu.be/TajO13k4DHg?a Nat Geo Wild | Australias Deadliest Shark Coast National Geographic Documentary","","@ YouTube","","1023731228669820928","","","https://twitter.com/I_love_iCarly18/status/1023731228669820928",""
"peggyjustpeggy","2018-07-29-17:43",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://www.rafflecopter.com/rafl/display/200dc1f2937/ …","","","# win # sharkfest # TheMommyIsland","1023685400395763714","","","https://twitter.com/peggyjustpeggy/status/1023685400395763714",""
"alexkolaski","2018-07-29-17:40",0,11,"One day I'm gonna be featured in National Geographic or be one of the marine biologists on shark week just y'all watch","","","","1023684822395510785","","","https://twitter.com/alexkolaski/status/1023684822395510785",""
"MsShutterbugg","2018-07-29-17:25",0,0,"How the Ultimate Shark Photo Went Viral - National Geographic https://apple.news/AndGAHbj9Q9CnDA5RgVm3GA …","","","","1023681014839816192","","","https://twitter.com/MsShutterbugg/status/1023681014839816192",""
"Dropthespotlig1","2018-07-29-16:33",0,0,"National Geographic Kids Shark Week prize Pack *last day* http://dropthespotlight.com/2018/07/27/win-national-geographic-kids-shark-week-prize-pack/ …","","","","1023667760578973697","","","https://twitter.com/Dropthespotlig1/status/1023667760578973697",""
"utsadeli","2018-07-29-16:32",0,0,"Win National Geographic Kids Shark Week Prize Pack # sundayfunday http://dropthespotlight.com/2018/07/27/win-national-geographic-kids-shark-week-prize-pack/ …","","","# sundayfunday","1023667631730122752","","","https://twitter.com/utsadeli/status/1023667631730122752",""
"Lasehrman","2018-07-29-16:06",0,0,"National Geographic # Kids Shark Week Giveaway https://chronicallycontent.com/?p=1868","","","# Kids","1023660964657483779","","","https://twitter.com/Lasehrman/status/1023660964657483779",""
"rhettpower","2018-07-29-15:16",0,0,"The Dwindling Sharks and Rays of the Western Indian Ocean – National Geographic Blog http://dlvr.it/Qd55VY","","","","1023648388485656578","","","https://twitter.com/rhettpower/status/1023648388485656578",""
"mnsteph","2018-07-29-12:55",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1023613115156578304","","","https://twitter.com/mnsteph/status/1023613115156578304",""
"LemonDaisy2014","2018-07-29-10:56",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1023583162113437696","","","https://twitter.com/LemonDaisy2014/status/1023583162113437696",""
"JimRose69872629","2018-07-29-10:16",0,0,"Eating Rotten Shark | National Geographic http://www.youtube.com/watch?feature=player_embedded&v=mbYqznD0R5M …http://utopiayouarestandinginit.com/2018/07/30/eating-rotten-shark-national-geographic/ …","","","","1023573048354656257","","","https://twitter.com/JimRose69872629/status/1023573048354656257",""
"vickiecouturier","2018-07-29-10:06",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1023570542618701824","","","https://twitter.com/vickiecouturier/status/1023570542618701824",""
"easagredo","2018-07-29-09:11",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1023556512470519809","","","https://twitter.com/easagredo/status/1023556512470519809",""
"linda_lindalou","2018-07-29-08:20",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland http://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html#more …","","","# win # sharkfest # TheMommyIsland","1023543845676625920","","","https://twitter.com/linda_lindalou/status/1023543845676625920",""
"r_ranking_news","2018-07-29-05:31",0,0,"(7/29) 洋書 > BOOKS FOR KIDSランキング28位:National Geographic Readers: Sharks! NATL GEO KIDS NATL GEOGRAPHIC （National Geo... https://amasale.newif.net/ranking/rdetail/121008 …","","","","1023501166540283905","","","https://twitter.com/r_ranking_news/status/1023501166540283905",""
"HvgoCA","2018-07-29-03:53",0,0,"Tiger Shark vs. Hammerhead Shark | National Geographic https://youtu.be/PH9CG0IT1SM vía @ YouTube","","@ YouTube","","1023476521787432960","","","https://twitter.com/HvgoCA/status/1023476521787432960",""
"Braleyfilmmaker","2018-07-29-00:02",0,0,"700 blacktip sharks gather in one place... For a frenzy feeding... WOW. — watching national geographic shark fest","","","","1023418372736868352","","","https://twitter.com/Braleyfilmmaker/status/1023418372736868352",""
"Leohauoli","2018-07-28-23:37",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1023412162771865600","","","https://twitter.com/Leohauoli/status/1023412162771865600",""
"debraray00","2018-07-28-23:32",0,0,"How the Ultimate Shark Photo Went Viral - National Geographic https://apple.news/AndGAHbj9Q9CnDA5RgVm3GA …","","","","1023410929034256384","","","https://twitter.com/debraray00/status/1023410929034256384",""
"marillionflower","2018-07-28-22:37",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1023397017836548096","","","https://twitter.com/marillionflower/status/1023397017836548096",""
"mahnrafjtb","2018-07-28-22:03",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1023388449099927552","","","https://twitter.com/mahnrafjtb/status/1023388449099927552",""
"Readeropolis","2018-07-28-21:10",1,1,"National Geographic Kids Book Shark Week Package # Giveaway | Ends 07/29 11:59... https://www.bloglovin.com/blogs/readeropolis-12990783/national-geographic-kids-book-shark-week-6456765401 … on @ bloglovin","","@ bloglovin","# Giveaway","1023375073183457280","","","https://twitter.com/Readeropolis/status/1023375073183457280",""
"ToBeSafeNSound","2018-07-28-19:16",1,2,"How the Ultimate Shark Photo Went Viral - National Geographic.. https://apple.news/AndGAHbj9Q9CnDA5RgVm3GA …","","","","1023346473944018944","","","https://twitter.com/ToBeSafeNSound/status/1023346473944018944",""
"peggyjustpeggy","2018-07-28-17:28",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://www.rafflecopter.com/rafl/display/200dc1f2937/ …","","","# win # sharkfest # TheMommyIsland","1023319400395485186","","","https://twitter.com/peggyjustpeggy/status/1023319400395485186",""
"tucsongirl80","2018-07-28-16:18",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1023301648502775808","","","https://twitter.com/tucsongirl80/status/1023301648502775808",""
"rhettpower","2018-07-28-15:14",0,0,"The Dwindling Sharks and Rays of the Western Indian Ocean – National Geographic Blog http://dlvr.it/Qd55VY","","","","1023285503401975808","","","https://twitter.com/rhettpower/status/1023285503401975808",""
"KuehnMichael","2018-07-28-15:07",0,0,"Just Pinned to SHARK WEEK: National Geographic photo of the year - 9GAG https://ift.tt/2LWXyHs","","","","1023283841686011904","","","https://twitter.com/KuehnMichael/status/1023283841686011904",""
"vickiecouturier","2018-07-28-14:25",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1023273169795395586","","","https://twitter.com/vickiecouturier/status/1023273169795395586",""
"mnsteph","2018-07-28-13:59",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1023266627645829122","","","https://twitter.com/mnsteph/status/1023266627645829122",""
"mstepczyk","2018-07-28-13:40",0,0,"How the Ultimate Shark Photo Went Viral - National Geographic https://apple.news/AndGAHbj9Q9CnDA5RgVm3GA …","","","","1023261827742892032","","","https://twitter.com/mstepczyk/status/1023261827742892032",""
"LemonDaisy2014","2018-07-28-12:38",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1023246234449063936","","","https://twitter.com/LemonDaisy2014/status/1023246234449063936",""
"StephenLeahy","2018-07-28-12:05",0,1,"Costa Rica's Cocos Island is one of the most amazing places in the world says National Geographic Explorer Enric Sala http://ow.ly/g3S730l9Wk9 # sharks # sharkfining # ocean # costarica # IUU","","","# sharks # sharkfining # ocean # costarica # IUU","1023237945992589313","","","https://twitter.com/StephenLeahy/status/1023237945992589313",""
"AMilleur","2018-07-28-11:08",0,0,"How the Ultimate Shark Photo Went Viral - National Geographic Hey @ POTUS This shark has your name on it! Chomp Chomp! https://apple.news/AndGAHbj9Q9CnDA5RgVm3GA …","","@ POTUS","","1023223801612460032","","","https://twitter.com/AMilleur/status/1023223801612460032",""
"linda_lindalou","2018-07-28-10:17",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland http://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html#more …","","","# win # sharkfest # TheMommyIsland","1023210908716281858","","","https://twitter.com/linda_lindalou/status/1023210908716281858",""
"lori_bracco","2018-07-28-09:31",0,0,"© National Geographic Lemon Sharks on the move Photo by Tom Teper -- National Geographic Your Shot pic.twitter.com/Lw9hyoBHKW","","","","1023199370374795265","","","https://twitter.com/lori_bracco/status/1023199370374795265","https://pbs.twimg.com/media/DjMiVxPW0AYbpbd.jpg"
"RalphCharles17","2018-07-28-09:30",0,0,"How the Ultimate Shark Photo Went Viral - National Geographic https://apple.news/AndGAHbj9Q9CnDA5RgVm3GA …","","","","1023198943273017345","","","https://twitter.com/RalphCharles17/status/1023198943273017345",""
"gottchacha","2018-07-28-08:56",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1023190558968356865","","","https://twitter.com/gottchacha/status/1023190558968356865",""
"iggysaysno","2018-07-28-08:26",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1023182889670860800","","","https://twitter.com/iggysaysno/status/1023182889670860800",""
"cheryle936","2018-07-28-07:45",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1023172583171280898","","","https://twitter.com/cheryle936/status/1023172583171280898",""
"tucsongirl80","2018-07-28-00:16",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1023059546091151360","","","https://twitter.com/tucsongirl80/status/1023059546091151360",""
"BrassWeb","2018-07-27-20:47",0,0,"National Geographic Readers: Sharks by Anne Schreiber https://amzn.to/2OcynlN","","","","1023006949007187968","","","https://twitter.com/BrassWeb/status/1023006949007187968",""
"RamAn345","2018-07-27-20:04",0,0,"How the Ultimate Shark Photo Went Viral - National Geographic https://apple.news/AndGAHbj9Q9CnDA5RgVm3GA …","","","","1022996220892114944","","","https://twitter.com/RamAn345/status/1022996220892114944",""
"papaalphakilo","2018-07-27-17:14",0,0,"Ah yes I am quite sure the guy who hosts the sweetest kid cooking show ever and launched a campaign against shark fin soup will definitely be terrible on a National Geographic tv show. https://twitter.com/Eater/status/1022814111183208448 …","","","","1022953374256381952","","","https://twitter.com/papaalphakilo/status/1022953374256381952","https://pbs.twimg.com/media/DjHEAy2WwAAAgIo.jpg"
"melodile2015","2018-07-27-16:54",0,0,"How the Ultimate Shark Photo Went Viral - National Geographic https://apple.news/AndGAHbj9Q9CnDA5RgVm3GA …","","","","1022948250700009472","","","https://twitter.com/melodile2015/status/1022948250700009472",""
"RealJoelCesare","2018-07-27-16:38",2,5,"How the Ultimate Shark Photo Went Viral - National Geographic # nature https://apple.news/AndGAHbj9Q9CnDA5RgVm3GA …","","","# nature","1022944231382380545","","","https://twitter.com/RealJoelCesare/status/1022944231382380545",""
"lcarvitto","2018-07-27-16:23",0,0,"How the Ultimate Shark Photo Went Viral - National Geographic https://apple.news/AndGAHbj9Q9CnDA5RgVm3GA …","","","","1022940541279821824","","","https://twitter.com/lcarvitto/status/1022940541279821824",""
"treasures_c","2018-07-27-15:51",0,0,"April 1975 National Geographic Magazine Diving Amid “Sleeping” Sharks Utah’s Shining Oasis Tanzania Marches to its Own Drum The Loyalists: Americans with a difference $3.00 pic.twitter.com/BbWcjQVRp0","","","","1022932451885232128","","","https://twitter.com/treasures_c/status/1022932451885232128","https://pbs.twimg.com/media/DjIvo3AXsAAsfb7.jpg"
"HalleelujahMom","2018-07-27-15:41",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland http://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html?utm_source=bloglovin.com&utm_medium=feed&utm_campaign=Feed%3A+TheMommyIsland+%28The+Mommy+Island%29 …","","","# win # sharkfest # TheMommyIsland","1022929969259982849","","","https://twitter.com/HalleelujahMom/status/1022929969259982849",""
"tealtimeB","2018-07-27-14:46",0,0,"How the Ultimate Shark Photo Went Viral - National Geographic this is how I feel at the beach. https://apple.news/AndGAHbj9Q9CnDA5RgVm3GA …","","","","1022916053108699136","","","https://twitter.com/tealtimeB/status/1022916053108699136",""
"ruou_o21","2018-07-27-14:43",0,0,"360° Great Hammerhead Shark Encounter | National Geographic https://youtu.be/rG4jSz_2HDY ガブっとされた","","","","1022915457454620672","","","https://twitter.com/ruou_o21/status/1022915457454620672",""
"NEAQ","2018-07-27-12:22",2,13,"It's been a tremendous honor to have National Geographic photographer and Aquarium Explorer in Residence Brian Skerry take over our Instagram feed this Shark Week. Head over to our Instagram... https://www.facebook.com/NewEnglandAquarium/posts/10156377956685353 …","","","","1022879837810315264","","","https://twitter.com/NEAQ/status/1022879837810315264",""
"edubrigham","2018-07-27-10:45",0,0,"like in all National Geographic shark shows, i say that these two are paid actors.","","","","1022855465401757696","1022431841482166272","FoxNews foxandfriends","https://twitter.com/edubrigham/status/1022855465401757696",""
"mnsteph","2018-07-27-09:33",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1022837406670774272","","","https://twitter.com/mnsteph/status/1022837406670774272",""
"linda_lindalou","2018-07-27-09:25",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland http://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html#more …","","","# win # sharkfest # TheMommyIsland","1022835482290528256","","","https://twitter.com/linda_lindalou/status/1022835482290528256",""
"vickiecouturier","2018-07-27-09:20",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1022834223521128454","","","https://twitter.com/vickiecouturier/status/1022834223521128454",""
"legalsustain","2018-07-27-08:10",0,0,"Travelling to the beach? Read this lovely background into how the ultimate shark picture went viral from National Geographic http://ow.ly/QVcJ30l7TRA","","","","1022816388241674240","","","https://twitter.com/legalsustain/status/1022816388241674240",""
"utsadeli","2018-07-27-07:12",0,0,"Win National Geographic Kids Shark Week Prize Pack, http://dropthespotlight.com/2018/07/27/win-national-geographic-kids-shark-week-prize-pack/ …, # rt # retweet","","","# rt # retweet","1022801910628212737","","","https://twitter.com/utsadeli/status/1022801910628212737",""
"JPZ5695699","2018-07-27-06:13",0,0,"Rarely Seen Shark Filmed Near Underwater Volcano | National Geographic https://youtu.be/d79LoSLD8HU via @ YouTube","","@ YouTube","","1022787012833759232","","","https://twitter.com/JPZ5695699/status/1022787012833759232",""
"michelemaries","2018-07-27-04:47",0,0,"Do not eat Shark or Shark Fin Soup !! | National Geographic https://youtu.be/mCqPXhhxZIg . # Sharks # FinSoup # Fish # SaveTheSharks # NationalGeographic","","","# Sharks # FinSoup # Fish # SaveTheSharks # NationalGeographic","1022765530967666688","","","https://twitter.com/michelemaries/status/1022765530967666688",""
"lizzydeww","2018-07-27-00:56",0,0,"National Geographic great and all but why they gotta come up on discovery channel’s shark week idea?","","","","1022707158259884032","","","https://twitter.com/lizzydeww/status/1022707158259884032",""
"xalejandrraa","2018-07-26-23:09",0,0,"Lmao.. I came home to watch my novela, and i turn on the TV and it’s not National Geographic, and since it’s shark week it’s so interesting I don’t wanna take it off lol","","","","1022680422763909120","","","https://twitter.com/xalejandrraa/status/1022680422763909120",""
"CDN_F_Hunters","2018-07-26-21:58",0,1,"Do you have a shark fan in your family or are we afraid of Jaws? Enter for your chance to win a National Geographic Kids Shark Week prize package.... http://thekidsdidit.com/2018/07/dive-in-and-explore-the-fintastic-world-of-sharks-with-national-geographic-kids-books/ …","","","","1022662370294988801","","","https://twitter.com/CDN_F_Hunters/status/1022662370294988801",""
"BMuseman","2018-07-26-21:01",0,1,"@ itsindigowhite After seeing this every time I visit your ManyVids store, AND since you've mentioned Shark Week several times, you might be interested in a Q & A session National Geographic is having tomorrow with a shark expert from Ireland! https://twitter.com/NatGeo/status/1022618078289510400 …","","@ itsindigowhite","","1022648116195946497","","","https://twitter.com/BMuseman/status/1022648116195946497","https://abs.twimg.com/emoji/v2/72x72/1f1ee-1f1ea.png"
"rozynozy1967","2018-07-26-21:00",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1022647851514556417","","","https://twitter.com/rozynozy1967/status/1022647851514556417",""
"peggyjustpeggy","2018-07-26-18:50",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://www.rafflecopter.com/rafl/display/200dc1f2937/ …","","","# win # sharkfest # TheMommyIsland","1022615119682064384","","","https://twitter.com/peggyjustpeggy/status/1022615119682064384",""
"hicksfan7","2018-07-26-17:44",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1022598538226806784","","","https://twitter.com/hicksfan7/status/1022598538226806784",""
"FishSanAntonio","2018-07-26-17:29",0,1,"In honor of Shark Week, we have a great contest going on! You have a chance to win National Geographic Kids book “The Ultimate Book of Sharks” when you listen http://TheFishSanAntonio.com ! So, listen now until 6 pm today (7/26/2018) for your chance to win!https://www.facebook.com/Thefishsanantonio/videos/1971138179775283/ …","","","","1022594821352054785","","","https://twitter.com/FishSanAntonio/status/1022594821352054785",""
"shin_shin92","2018-07-26-17:27",0,18,"I just letting ya'll know there are salmon sharks that hunt in muhfcking rivers. TF! not ours but still TF! I've been watching alot of National Geographic Channel","","","","1022594378043457536","","","https://twitter.com/shin_shin92/status/1022594378043457536",""
"chicochico27","2018-07-26-15:36",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1022566415633735681","","","https://twitter.com/chicochico27/status/1022566415633735681",""
"choa4925","2018-07-26-15:02",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1022557769231212545","","","https://twitter.com/choa4925/status/1022557769231212545",""
"mnsteph","2018-07-26-14:56",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1022556259499814912","","","https://twitter.com/mnsteph/status/1022556259499814912",""
"helldog3","2018-07-26-13:59",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1022541834978054144","","","https://twitter.com/helldog3/status/1022541834978054144",""
"tucsongirl80","2018-07-26-13:37",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1022536423834959872","","","https://twitter.com/tucsongirl80/status/1022536423834959872",""
"RICKdiculous_1","2018-07-26-12:57",0,0,"So the National Geographic channel is having Shark 'Fest' during Discovery Channels Shark Week. Wow, they really jumped the shark with that one...","","","","1022526240702521344","","","https://twitter.com/RICKdiculous_1/status/1022526240702521344",""
"DevranKapan","2018-07-26-12:44",0,0,"How the Ultimate Shark Photo Went Viral - National Geographic https://apple.news/AndGAHbj9Q9CnDA5RgVm3GA …","","","","1022523087198269440","","","https://twitter.com/DevranKapan/status/1022523087198269440",""
"LaLa_DueBella","2018-07-26-11:28",0,0,"Idk man I was watching National Geographic and they were attacking sharks and knocking seals off ice to eat them","","","","1022504030306742273","1022497559733039104","JuliaGizzle","https://twitter.com/LaLa_DueBella/status/1022504030306742273","https://abs.twimg.com/emoji/v2/72x72/1f62d.png"
"vickiecouturier","2018-07-26-09:53",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://themommyisland.blogspot.com/2018/07/explore-jawsome-world-of-sharks-with.html …","","","# win # sharkfest # TheMommyIsland","1022480044881584128","","","https://twitter.com/vickiecouturier/status/1022480044881584128",""
"LAINDIA928","2018-07-26-09:26",0,0,"Enter for a chance to # win a National Geographic Kids SHARK book package! # sharkfest # TheMommyIsland https://www.rafflecopter.com/rafl/display/200dc1f2937/ …","","","# win # sharkfest # TheMommyIsland","1022473311635365889","","","https://twitter.com/LAINDIA928/status/1022473311635365889",""
"LuvSavingMoney","2018-07-26-09:07",0,0,"National Geographic Kids Shark Week Book Package Giveaway https://www.bloglovin.com/blogs/luv-saving-money-11128289/national-geographic-kids-shark-week-book-6452753801 … on @ bloglovin","","@ bloglovin","","1022468359605182465","","","https://twitter.com/LuvSavingMoney/status/1022468359605182465",""
"dhulk3","2018-07-26-09:04",0,0,"How the Ultimate Shark Photo Went Viral - National Geographic https://apple.news/AndGAHbj9Q9CnDA5RgVm3GA …","","","","1022467587114844161","","","https://twitter.com/dhulk3/status/1022467587114844161",""
"LuvSavingMoney","2018-07-26-08:57",0,0,"National Geographic Kids Shark Week Book Package # Giveawayhttps://goo.gl/fb/eL7G84","","","# Giveawayhttps","1022465980801449988","","","https://twitter.com/LuvSavingMoney/status/1022465980801449988",""
