username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"6winks","2017-09-28-10:19",0,0,"Don't you just love # ChrisShapan? Imagine the world if Johnson's Winking Glue really existed... # funwithwinkspic.twitter.com/YJeI2op4Ls","","","# ChrisShapan # funwithwinkspic","913407790982541314","","","https://twitter.com/6winks/status/913407790982541314","https://pbs.twimg.com/media/DK0TCUiWsAAMKkI.jpg"
"rationality_age","2016-08-16-23:04",0,0,"Johnson&#039;s Winking Glue # virtues https://dragplus.com/post/id/37346562 …","","","# virtues","765746016784187392","","","https://twitter.com/rationality_age/status/765746016784187392",""
"rationality_age","2016-08-16-23:04",0,0,"Johnson&#039;s Winking Glue # virtues https://dragplus.com/post/id/37346561 …","","","# virtues","765746014598946817","","","https://twitter.com/rationality_age/status/765746014598946817",""
"headlinepost","2016-08-16-16:17",0,0,"Snopes- Johnson's Winking Glue http://bit.ly/2bwhOiv","","","","765643739360403456","","","https://twitter.com/headlinepost/status/765643739360403456",""
"UrbanLegends","2016-08-16-16:17",0,0,"urban legend: 'Johnson's Winking Glue' is not a real thing, nor is an advertisement touting its virtues. http://bit.ly/2bwhOiv","","","","765643732997713921","","","https://twitter.com/UrbanLegends/status/765643732997713921",""
"vinnysgreen","2016-08-16-15:12",0,0,"Johnson's Winking Glue http://www.snopes.com/winking-glue/?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=vinnysgreen …pic.twitter.com/Kk5Ro7Lecc","","","","765627216499658752","","","https://twitter.com/vinnysgreen/status/765627216499658752","https://pbs.twimg.com/media/CqAN5RNUAAA9JOn.jpg"
"MiranR","2016-04-29-01:23",3,4,"Nothing keeps an eye shut like Johnson's Winking Glue # advertpic.twitter.com/s3tRyzcfh8","","","# advertpic","725918406004756481","","","https://twitter.com/MiranR/status/725918406004756481","https://pbs.twimg.com/media/ChL67zHU8AA_cBs.jpg"
