content,username,replyto,permalink,time
".,@,DiamondandSilk,: ""Keep ,@,HillaryClinton, off the cover of your magazine. Hillary Clinton needs to go somewhere, sit down, and go home."",pic.twitter.com/PiMiZ88XNv",FoxNews,,https://twitter.com/FoxNews/status/934430906693181442,1511620663
"You are obsessed with ,@,HillaryClinton,, trying to deflect from the ,#,Russia, problem?",pookey258,"FoxNews,DiamondandSilk,HillaryClinton",https://twitter.com/pookey258/status/934432677721182209,1511621085
"@,FoxNews, has a super, yuge crush on ,@,HillaryClinton, !! IT'S ADORABLE!!!",PhilipMeowlowe,"pookey258,smilinandy",https://twitter.com/PhilipMeowlowe/status/934482808864722944,1511633038
"http://www.,justiceforkatie.com,/, ",nycjaneyvee,"FoxNews,DiamondandSilk,HillaryClinton",https://twitter.com/nycjaneyvee/status/934432094952058885,1511620947
HILLARY TAKE THE WHEEL!,nycjaneyvee,"nycjaneyvee,FoxNews",https://twitter.com/nycjaneyvee/status/934432287625826306,1511620992
pic.twitter.com/VIIQkLc8z6,nycjaneyvee,"nycjaneyvee,FoxNews",https://twitter.com/nycjaneyvee/status/934432466466635777,1511621035
pic.twitter.com/7x4DWda2WC,nycjaneyvee,"nycjaneyvee,FoxNews",https://twitter.com/nycjaneyvee/status/934432684901896194,1511621087
"LOL!! You people are seriously pathetic. She's doesn't need ,@,Time, to tell her she's the person of the year. She got more votes than anyone.
The thin-skinned guy who came in second and the mentally deficient people who voted for him are some NEEDY losers.",SophieInCT,"FoxNews,DiamondandSilk,HillaryClinton",https://twitter.com/SophieInCT/status/934437283176083457,1511622183
pic.twitter.com/VAtfTDnqTY,FlaCoconuts,"FoxNews,DiamondandSilk,HillaryClinton",https://twitter.com/FlaCoconuts/status/934433242484215810,1511621220
"Face it,  the 33% of Americans who still for some reason support Trump ... are NOT the brightest and the best of us.",PersevereEver,"FoxNews,DiamondandSilk,HillaryClinton",https://twitter.com/PersevereEver/status/934431578515795969,1511620823
I have friends who are better off than I am and they believe in Trump but when you tried to talk to them they ignore the facts Trump voters ignore facts they just want to live the dream and thank Trump we'll get them there,Walt47548033,"PersevereEver,FoxNews",https://twitter.com/Walt47548033/status/934432091898613760,1511620946
Unfortunately Trump voters won't get it until they wake up one morning and it directly affects them in a serious way then they'll wake up,Walt47548033,"Walt47548033,PersevereEver",https://twitter.com/Walt47548033/status/934432396732174336,1511621018
"yes, it will be interesting when the 45Cult realizes how completely they have been played by Trump ... who doesn't give a damn about them",PersevereEver,"Walt47548033,FoxNews",https://twitter.com/PersevereEver/status/934432878439608321,1511621133
I've already posted on Facebook two friends after I post them on articles on something that's going on negative about Trump with facts and then I post you voted for him,Walt47548033,"PersevereEver,FoxNews",https://twitter.com/Walt47548033/status/934433344254824449,1511621244
pic.twitter.com/4uG4CKwSbq,thunderknox,"FoxNews,DiamondandSilk,HillaryClinton",https://twitter.com/thunderknox/status/934433795633303553,1511621352
Some people will say and do anything to be featured on a Faux News program.,elacs,"FoxNews,DiamondandSilk,HillaryClinton",https://twitter.com/elacs/status/934436866740441088,1511622084
How can she sit down somewhere and then go home.,ChuckMastan,"FoxNews,DiamondandSilk,HillaryClinton",https://twitter.com/ChuckMastan/status/934432072764215296,1511620941
