content,username,replyto,permalink,time
"Even die hard Bernie supporter ,@,ShaunKing, is bringing himself to vote for Hillary: ,http://www.,nydailynews.com/news/election/,king-stop-donald-trump-voting-hillary-clinton-article-1.2726614, ,…,pic.twitter.com/3UgX2sa9Dh",ClaraJeffery,,https://twitter.com/ClaraJeffery/status/758005340730302464,1469557530
RIP his mentions...,ClaraJeffery,ClaraJeffery,https://twitter.com/ClaraJeffery/status/758005434116485121,1469557553
".,@,ClaraJeffery, ,@,ShaunKing, Many of us still will not vote for her. DNC/Clinton undermined democracy and cannot be rewarded. Ppl died for vote",anthonyzenkus,ClaraJeffery,https://twitter.com/anthonyzenkus/status/758032005292523520,1469563888
"If this is such a good idea, why must the entire liberal establishment hard sell it?  Sorry, no.  ,#,JillNotHill",48thAve,"ClaraJeffery,shaunking",https://twitter.com/48thAve/status/758028189268516864,1469562978
How terrible! HRC is worse than Trump!,MacFindHer,"ClaraJeffery,shaunking",https://twitter.com/MacFindHer/status/758020094496796673,1469561048
"- because he knows this is chess, not checkers.",ChrisPirillo,"ClaraJeffery,shaunking",https://twitter.com/ChrisPirillo/status/758019039411118080,1469560796
".,@,ClaraJeffery, ,@,ShaunKing,
So what? Whom anyone else votes 4 doesn't change my core values which r non-negotiable
,#,NeverHillary,
,#,DemsInPhilly",M_Tiryakioglu,ClaraJeffery,https://twitter.com/M_Tiryakioglu/status/758026166758432768,1469562496
That's not journalism. Statistical analysis proves fraud in Southern states too. Her ties sure paid off.,tinbridgenikki,"ClaraJeffery,shaunking",https://twitter.com/tinbridgenikki/status/758019258966220801,1469560849
"@,JanL87, ,@,ShaunKing, Thank You Shaun King",janet_yackle,ClaraJeffery,https://twitter.com/janet_yackle/status/758084653672607744,1469576440
"good for him. Free country, my conscience won't allow me to. ,#,jillstein",sadiesocksjake,"ClaraJeffery,shaunking",https://twitter.com/sadiesocksjake/status/758022976440762368,1469561735
Good for Shaun King. Still voting Jill Stein.,ArktinenJenkki,"ClaraJeffery,shaunking",https://twitter.com/ArktinenJenkki/status/758020674732515328,1469561186
"it's sad to see Shaun turn apologist for a cheater. What line is a line too far? Illegal wars, TPP? ,#,NeverHillary",Brian_LoBue,"ClaraJeffery,shaunking",https://twitter.com/Brian_LoBue/status/758019187524513792,1469560832
"'s argument is states HIllary will lose any were lost by Bernie so vote to continue harming yourselves. ,#,AWESOME",Frank_Sturgell,ClaraJeffery,https://twitter.com/Frank_Sturgell/status/758019165861007361,1469560827
"Most will. Shaming people isn't going to help, though. At least pretend to listen to actual concerns.",verysmallanna,"ClaraJeffery,shaunking",https://twitter.com/verysmallanna/status/758018668039172096,1469560708
Ted Cruz was right. Vote with your conscience,DonaldJBigly,"ClaraJeffery,shaunking",https://twitter.com/DonaldJBigly/status/758018562724245504,1469560683
All HRC does is spit in people's faces but still wants their vote. This is a political disaster she can't clean up.,sumiandnoir,"ClaraJeffery,shaunking",https://twitter.com/sumiandnoir/status/758018490771070976,1469560666
that's big of him. I wish i could be that way but i feel i have been stabbed in the back,alter_eco86,"ClaraJeffery,shaunking",https://twitter.com/alter_eco86/status/758018469568794624,1469560661
"@KansasForBernie ,@,ShaunKing, love you dear bernie sanders,  but sorry I won't vote for killary because you have different plans",betaEthio,ClaraJeffery,https://twitter.com/betaEthio/status/758176898983878656,1469598433
"Shaun King-- too little, too late.",maggiemahar,"ClaraJeffery,RzrbckRed,shaunking",https://twitter.com/maggiemahar/status/758167240340545536,1469596130
"@,WillMcAvoyACN, ,@,ShaunKing, And more will once Thu comes if HRC groupies did more than alienate them",ldoreable,ClaraJeffery,https://twitter.com/ldoreable/status/758070181138759680,1469572990
"@,WillMcAvoyACN, ,@,ShaunKing, --just as Clinton supported Obama 7 years ago.",DAndrasik,ClaraJeffery,https://twitter.com/DAndrasik/status/758068808355549184,1469572662
"https://,youtu.be/td2pyyCau30, ",vestigiousvege1,"ClaraJeffery,shaunking",https://twitter.com/vestigiousvege1/status/758057891794391041,1469570060
I never have a problem with anyone researching a decision and voting their conscience.,explorethelore,"ClaraJeffery,shaunking",https://twitter.com/explorethelore/status/758057389471903745,1469569940
"Truth is that ,@,HillaryClinton, will not win any southern states in the election, except perhaps Florida",frankmcdonald60,"ClaraJeffery,kieranarose,shaunking",https://twitter.com/frankmcdonald60/status/758054328930295809,1469569210
But I AM grateful to hear rational talk from him + other Bernie supporters!,klucygoosey,"ClaraJeffery,shaunking",https://twitter.com/klucygoosey/status/758046772090376192,1469567408
Shaun this dude got 44 percent of delegates on 6 debates. Imagine if we had 25 lol. Don't be dumb,Lee_the_Tweeter,"ClaraJeffery,shaunking",https://twitter.com/Lee_the_Tweeter/status/758041447555739648,1469566139
such a shame . The rest of the World is laughing at us,Hulsepound,"ClaraJeffery,shaunking",https://twitter.com/Hulsepound/status/758039301401808896,1469565627
Defending our democracy from Clinton/DNC just became the most important issue of the election. It's our duty.,bernchallenge,"ClaraJeffery,shaunking",https://twitter.com/bernchallenge/status/758035766282817536,1469564784
"Yes, that's why they rigged it because it was in the bag. They rigged it because she could've easily lost.",bernchallenge,"ClaraJeffery,shaunking",https://twitter.com/bernchallenge/status/758035553308684288,1469564734
"Really Shaun?! Really???,pic.twitter.com/TB7Waf4F0T",__GroovyGal__,"ClaraJeffery,ShaunKing",https://twitter.com/__GroovyGal__/status/758032653207601152,1469564042
"https://,medium.com/@evemoran/if-c,ampaigns-were-comics-ec31ec0195c1#.w16aiacf4, ,…",brightstrangely,"ClaraJeffery,shaunking",https://twitter.com/brightstrangely/status/758024994286804992,1469562216
"@,ClaraJeffery, ,@,ShaunKing,pic.twitter.com/CoSzjnqEnZ",sircosmokramer,ClaraJeffery,https://twitter.com/sircosmokramer/status/758023371976159232,1469561829
"That's too bad, but it is his right. ,#,GoGreen2016",TAWood3,"ClaraJeffery,shaunking",https://twitter.com/TAWood3/status/758022213115244548,1469561553
"you mean if there were no supers, primaries were open, and debates were primetime? No one could possibly know that.",vestigiousvege1,"ClaraJeffery,shaunking",https://twitter.com/vestigiousvege1/status/758021775561256960,1469561449
"good for him Some of us will NEVER forgive HRC & ,@,TheDemocrats, 4 their lies/cheating during primaries ,#,NeverHillary",D_Born,"ClaraJeffery,ShaunKing",https://twitter.com/D_Born/status/758021283648942081,1469561332
"n as far as those states r they r red states neway, n arent won by dems Florida proved they wanted Bernie yesterday",nonspamming,"ClaraJeffery,shaunking",https://twitter.com/nonspamming/status/758020604813537281,1469561170
"This movement has never been about politicians, It's about citizens's issues.

,@,TYTNetwork, ,@,CNN, ,@,nytimes, ,@,ABC, ,@,nbc",rsanmukhani,"ClaraJeffery,shaunking",https://twitter.com/rsanmukhani/status/758020396859985920,1469561120
"Bernie wasnt even known back when they voted, so ur wrong. Bernie didnt even get started until after, did u forget?",nonspamming,"ClaraJeffery,shaunking",https://twitter.com/nonspamming/status/758020178701680640,1469561068
Sick,JenJdelosSantos,"ClaraJeffery,ShaunKing",https://twitter.com/JenJdelosSantos/status/758018848222121984,1469560751
what happen Shaun they offer to let you back into the club?,Landorcan,"ClaraJeffery,shaunking",https://twitter.com/Landorcan/status/758018843570733056,1469560750
Nice try though.,docjameson,"ClaraJeffery,shaunking",https://twitter.com/docjameson/status/758018654390800384,1469560705
You are high.,docjameson,"ClaraJeffery,shaunking",https://twitter.com/docjameson/status/758018594470887424,1469560690
content,username,replyto,permalink,time
"Even die hard Bernie supporter ,@,ShaunKing, is bringing himself to vote for Hillary: ,http://www.,nydailynews.com/news/election/,king-stop-donald-trump-voting-hillary-clinton-article-1.2726614, ,…,pic.twitter.com/3UgX2sa9Dh",ClaraJeffery,,https://twitter.com/ClaraJeffery/status/758005340730302464,1469557530
RIP his mentions...,ClaraJeffery,ClaraJeffery,https://twitter.com/ClaraJeffery/status/758005434116485121,1469557553
"It will certainly be interesting to see if ,#,BernieBros, can accept a dose of ,#,reality, ,@,ClaraJeffery",ExecCanuck,ClaraJeffery,https://twitter.com/ExecCanuck/status/758006022812336128,1469557693
"Shaun King-- too little, too late.",maggiemahar,"ClaraJeffery,RzrbckRed,shaunking",https://twitter.com/maggiemahar/status/758167240340545536,1469596130
".,@,ClaraJeffery, ,@,ShaunKing, Many of us still will not vote for her. DNC/Clinton undermined democracy and cannot be rewarded. Ppl died for vote",anthonyzenkus,ClaraJeffery,https://twitter.com/anthonyzenkus/status/758032005292523520,1469563888
"If this is such a good idea, why must the entire liberal establishment hard sell it?  Sorry, no.  ,#,JillNotHill",48thAve,"ClaraJeffery,shaunking",https://twitter.com/48thAve/status/758028189268516864,1469562978
such a shame . The rest of the World is laughing at us,Hulsepound,"ClaraJeffery,shaunking",https://twitter.com/Hulsepound/status/758039301401808896,1469565627
"@,JanL87, ,@,ShaunKing, Thank You Shaun King",janet_yackle,ClaraJeffery,https://twitter.com/janet_yackle/status/758084653672607744,1469576440
"https://,youtu.be/td2pyyCau30, ",vestigiousvege1,"ClaraJeffery,shaunking",https://twitter.com/vestigiousvege1/status/758057891794391041,1469570060
"Truth is that ,@,HillaryClinton, will not win any southern states in the election, except perhaps Florida",frankmcdonald60,"ClaraJeffery,kieranarose,shaunking",https://twitter.com/frankmcdonald60/status/758054328930295809,1469569210
"Really Shaun?! Really???,pic.twitter.com/TB7Waf4F0T",__GroovyGal__,"ClaraJeffery,ShaunKing",https://twitter.com/__GroovyGal__/status/758032653207601152,1469564042
"@KansasForBernie ,@,ShaunKing, love you dear bernie sanders,  but sorry I won't vote for killary because you have different plans",betaEthio,ClaraJeffery,https://twitter.com/betaEthio/status/758176898983878656,1469598433
"@,WillMcAvoyACN, ,@,ShaunKing, And more will once Thu comes if HRC groupies did more than alienate them",ldoreable,ClaraJeffery,https://twitter.com/ldoreable/status/758070181138759680,1469572990
"@,WillMcAvoyACN, ,@,ShaunKing, --just as Clinton supported Obama 7 years ago.",DAndrasik,ClaraJeffery,https://twitter.com/DAndrasik/status/758068808355549184,1469572662
I never have a problem with anyone researching a decision and voting their conscience.,explorethelore,"ClaraJeffery,shaunking",https://twitter.com/explorethelore/status/758057389471903745,1469569940
But I AM grateful to hear rational talk from him + other Bernie supporters!,klucygoosey,"ClaraJeffery,shaunking",https://twitter.com/klucygoosey/status/758046772090376192,1469567408
Shaun this dude got 44 percent of delegates on 6 debates. Imagine if we had 25 lol. Don't be dumb,Lee_the_Tweeter,"ClaraJeffery,shaunking",https://twitter.com/Lee_the_Tweeter/status/758041447555739648,1469566139
Defending our democracy from Clinton/DNC just became the most important issue of the election. It's our duty.,bernchallenge,"ClaraJeffery,shaunking",https://twitter.com/bernchallenge/status/758035766282817536,1469564784
"Yes, that's why they rigged it because it was in the bag. They rigged it because she could've easily lost.",bernchallenge,"ClaraJeffery,shaunking",https://twitter.com/bernchallenge/status/758035553308684288,1469564734
".,@,ClaraJeffery, ,@,ShaunKing,
So what? Whom anyone else votes 4 doesn't change my core values which r non-negotiable
,#,NeverHillary,
,#,DemsInPhilly",M_Tiryakioglu,ClaraJeffery,https://twitter.com/M_Tiryakioglu/status/758026166758432768,1469562496
"https://,medium.com/@evemoran/if-c,ampaigns-were-comics-ec31ec0195c1#.w16aiacf4, ,…",brightstrangely,"ClaraJeffery,shaunking",https://twitter.com/brightstrangely/status/758024994286804992,1469562216
"@,ClaraJeffery, ,@,ShaunKing,pic.twitter.com/CoSzjnqEnZ",sircosmokramer,ClaraJeffery,https://twitter.com/sircosmokramer/status/758023371976159232,1469561829
"good for him. Free country, my conscience won't allow me to. ,#,jillstein",sadiesocksjake,"ClaraJeffery,shaunking",https://twitter.com/sadiesocksjake/status/758022976440762368,1469561735
"That's too bad, but it is his right. ,#,GoGreen2016",TAWood3,"ClaraJeffery,shaunking",https://twitter.com/TAWood3/status/758022213115244548,1469561553
"you mean if there were no supers, primaries were open, and debates were primetime? No one could possibly know that.",vestigiousvege1,"ClaraJeffery,shaunking",https://twitter.com/vestigiousvege1/status/758021775561256960,1469561449
"good for him Some of us will NEVER forgive HRC & ,@,TheDemocrats, 4 their lies/cheating during primaries ,#,NeverHillary",D_Born,"ClaraJeffery,ShaunKing",https://twitter.com/D_Born/status/758021283648942081,1469561332
Good for Shaun King. Still voting Jill Stein.,ArktinenJenkki,"ClaraJeffery,shaunking",https://twitter.com/ArktinenJenkki/status/758020674732515328,1469561186
"n as far as those states r they r red states neway, n arent won by dems Florida proved they wanted Bernie yesterday",nonspamming,"ClaraJeffery,shaunking",https://twitter.com/nonspamming/status/758020604813537281,1469561170
"This movement has never been about politicians, It's about citizens's issues.

,@,TYTNetwork, ,@,CNN, ,@,nytimes, ,@,ABC, ,@,nbc",rsanmukhani,"ClaraJeffery,shaunking",https://twitter.com/rsanmukhani/status/758020396859985920,1469561120
"Bernie wasnt even known back when they voted, so ur wrong. Bernie didnt even get started until after, did u forget?",nonspamming,"ClaraJeffery,shaunking",https://twitter.com/nonspamming/status/758020178701680640,1469561068
How terrible! HRC is worse than Trump!,MacFindHer,"ClaraJeffery,shaunking",https://twitter.com/MacFindHer/status/758020094496796673,1469561048
That's not journalism. Statistical analysis proves fraud in Southern states too. Her ties sure paid off.,tinbridgenikki,"ClaraJeffery,shaunking",https://twitter.com/tinbridgenikki/status/758019258966220801,1469560849
"it's sad to see Shaun turn apologist for a cheater. What line is a line too far? Illegal wars, TPP? ,#,NeverHillary",Brian_LoBue,"ClaraJeffery,shaunking",https://twitter.com/Brian_LoBue/status/758019187524513792,1469560832
"'s argument is states HIllary will lose any were lost by Bernie so vote to continue harming yourselves. ,#,AWESOME",Frank_Sturgell,ClaraJeffery,https://twitter.com/Frank_Sturgell/status/758019165861007361,1469560827
"- because he knows this is chess, not checkers.",ChrisPirillo,"ClaraJeffery,shaunking",https://twitter.com/ChrisPirillo/status/758019039411118080,1469560796
Sick,JenJdelosSantos,"ClaraJeffery,ShaunKing",https://twitter.com/JenJdelosSantos/status/758018848222121984,1469560751
what happen Shaun they offer to let you back into the club?,Landorcan,"ClaraJeffery,shaunking",https://twitter.com/Landorcan/status/758018843570733056,1469560750
"Most will. Shaming people isn't going to help, though. At least pretend to listen to actual concerns.",verysmallanna,"ClaraJeffery,shaunking",https://twitter.com/verysmallanna/status/758018668039172096,1469560708
Nice try though.,docjameson,"ClaraJeffery,shaunking",https://twitter.com/docjameson/status/758018654390800384,1469560705
You are high.,docjameson,"ClaraJeffery,shaunking",https://twitter.com/docjameson/status/758018594470887424,1469560690
Ted Cruz was right. Vote with your conscience,DonaldJBigly,"ClaraJeffery,shaunking",https://twitter.com/DonaldJBigly/status/758018562724245504,1469560683
All HRC does is spit in people's faces but still wants their vote. This is a political disaster she can't clean up.,sumiandnoir,"ClaraJeffery,shaunking",https://twitter.com/sumiandnoir/status/758018490771070976,1469560666
that's big of him. I wish i could be that way but i feel i have been stabbed in the back,alter_eco86,"ClaraJeffery,shaunking",https://twitter.com/alter_eco86/status/758018469568794624,1469560661
