content,username,replyto,permalink,time
"Mike, where are the children? Shame on you! a man yelled at the beginning of ,@,VP, remarks today The crowd chanted ""USA! USA!"" as he was removed
Sick of this as  ,@,realDonaldTrump, & ,@,POTUS, inherited ,#,ImmigrationReform, because Congress failed to do their job,pic.twitter.com/SMcx80jRh2",WeWontBend,,https://twitter.com/WeWontBend/status/1017159881089081344,1531344788
These people have to be complete idiots.,Mom3Krazy,"GameOnPatriots1,MaryF8",https://twitter.com/Mom3Krazy/status/1017337213783142400,1531387067
"Well, well, well.  I tried to watch this video and curiously the ""Content is no longer available.""  Let me guess.  It's considered ""offensive""?  ,#,MAGA, ,#,MAGA2020",nippitndabud,"GameOnPatriots1,Ifishem",https://twitter.com/nippitndabud/status/1017189377267650560,1531351820
"I hope they took that Brainwashed dupe out and ""re-educated him with the FACTS""  I'm SICK of this administration taking the heat for the CRIMES of the previous one. ,#,WWG1WGA, ,#,MAGA",NWestSunshine,"GameOnPatriots1,VP",https://twitter.com/NWestSunshine/status/1017163074942275584,1531345549
"Graceful as ever, way to go ,@,VP, ,#,MAGA, ,#,KAG,.",Sheckyi,"GameOnPatriots1,VP",https://twitter.com/Sheckyi/status/1017160995255521280,1531345053
He might want to ask the same question at Planned Parenthood.,chester162u,"PatriotsGameOn,VP",https://twitter.com/chester162u/status/1017187091350990853,1531351275
Did anyone ask Linda and Hillary that question after the Clinton Foundation got done sorting out innocent orphaned children?,Johnqpublic444,"GameOnPatriots,VP",https://twitter.com/Johnqpublic444/status/1017186343775031296,1531351097
That must have been a CNN viewer.,1KrisO1,"WeWontBend,USABrit4Trump",https://twitter.com/1KrisO1/status/1017183970063212546,1531350531
"He must be on the left side of the graph ,pic.twitter.com/L9yUOx4Ptq",MichaelHabeeb1,"WeWontBend,farmerfar55",https://twitter.com/MichaelHabeeb1/status/1017161934226034690,1531345277
"Mike Pence #1 ,#,Trump2020",1Pianorock,"WeWontBend,mac9153",https://twitter.com/1Pianorock/status/1017449824378085376,1531413916
pic.twitter.com/wdScXTLXH3,KeithKiser6,"WeWontBend,LaunaSallai",https://twitter.com/KeithKiser6/status/1017412583664463872,1531405037
No Congress failed to fix all this when the had 3 branches of govt under dems! Your precious Obama had 8 YEARS TO FIX! so quit blaming trump! Dems twice turn down votes as well!,women4_trump,"WeWontBend,VP",https://twitter.com/women4_trump/status/1017393231473102848,1531400423
"@,VP, handled that well! ,
USA! USA! USA! USA! USA!",6xkaos,"WeWontBend,Oriska12",https://twitter.com/6xkaos/status/1017299886327332865,1531378168
Real America will always rise to the top,Cptjaialai,"WeWontBend,VP",https://twitter.com/Cptjaialai/status/1017267237705666560,1531370384
Paid lefty. Where was his sign?,shala1172,"WeWontBend,gbright918",https://twitter.com/shala1172/status/1017265233818251264,1531369906
Everything PresTrump has tried to compromise it’s not good enough even when they made the offer. Satan has won these ignorant liberals over. The hate is unreal,R_Marissa2,"WeWontBend,VP",https://twitter.com/R_Marissa2/status/1017264037875236864,1531369621
"#,USA, ,#,USA, ,#,MAGA, ,#,Trump2020,pic.twitter.com/xluaY6baCB",DavidToraz3585,"WeWontBend,VP",https://twitter.com/DavidToraz3585/status/1017238499895005184,1531363532
"Looking for Logo Design or Branding? please contact me
,https://,goo.gl/xQDUq7, ,
,https://,goo.gl/DJZkYr, ,https://,goo.gl/WvNcFN, ",ritajones02,"WeWontBend,VP",https://twitter.com/ritajones02/status/1017233083425218561,1531362241
Do a background check on this arse!,emtee2355,"WeWontBend,robjh1",https://twitter.com/emtee2355/status/1017227531655766017,1531360917
"Uhh, I don’t think the border kids are what the guy was referring to.",socks_MAGAMarch,"GameOnPatriots1,LyndaAtchison",https://twitter.com/socks_MAGAMarch/status/1017188281220509696,1531351559
USA USA USA USA USA !!!!!!,Esoteric02,"WeWontBend,VP",https://twitter.com/Esoteric02/status/1017180602733355009,1531349728
