content,username,replyto,permalink,time
"VIDEO EVIDENCE of ,#,PakWarCrimesInBalochistan,. Pakistan army ,#,ISI, physically torturing a Baloch prisoner in torture cells. Video leaked. ,@,POTUS, ,@,SecPompeo, ,@,nikkihaley, ,@,AmbJohnBolton, ,@,realDonaldTrump, ,@,VP, ,@,hyrbyair_marri, ,@,KarzaiH, ,@,SushmaSwaraj, ,@,PMOIndia, ,#,BalochTortureVictims,pic.twitter.com/Qd1l35aDvr",SobdarBaluch,,https://twitter.com/SobdarBaluch/status/1014942696904056833,1530816170
This is not evidence as you can not identify who is the one torturing.  Could be a video from anywhere,SannaMurtaza,"SobdarBaluch,ArchenBaloch",https://twitter.com/SannaMurtaza/status/1016022949143465985,1531073722
Dont lie. This is indian cowerd Army who are beating Kashmiri youth. Dont make fool people,Sabaz_hilali,"SobdarBaluch,POTUS",https://twitter.com/Sabaz_hilali/status/1015278445343977472,1530896218
Yes. This is Indian army.,kashifshaheer,"Sabaz_hilali,SobdarBaluch",https://twitter.com/kashifshaheer/status/1015439479740477440,1530934612
Where is human rights?,maanwari2,"SobdarBaluch,POTUS",https://twitter.com/maanwari2/status/1015151076729917440,1530865851
Look at the cruelty of Pakistan and its brutal violence on Baloch youth,Rodain_Mullazai,"SobdarBaluch,Warisajoe",https://twitter.com/Rodain_Mullazai/status/1015142390783463424,1530863781
Tere Baap Ka Balouchistan Hai Qoam K Qadrar Ka Yehi SaZa HoNi Chahey Hai,kimtiaz733,"SobdarBaluch,POTUS",https://twitter.com/kimtiaz733/status/1015056238701367298,1530843240
Agar ap ka bahi ko koi mary tho kesa lagy ga gaddar tho ap pakistani ain ham aik tarp zulm kar rae o dosry tarp balochistan pe kabza kya owa a yad rak zalim ka anjam ibrathnak o ga,BanadiBalooch,"kimtiaz733,SobdarBaluch",https://twitter.com/BanadiBalooch/status/1015111824709160960,1530856493
HuM Pr KhuD Kpk Ma Operation HuWe Hai Pr Be Qasor Jo Hota Hai Usko Kuch Nai BoLa Gya Hai Sir..Iska MtLab To Ye Nai K Hum Kpk Ko Pakistan Se Alag Krne Ka Bolen..Sobdar Baluch Paise Leta Hai Agent Hai Ye Or Marte Tm Log Ho Is Insan Ki Waja Se,kimtiaz733,"BanadiBalooch,SobdarBaluch",https://twitter.com/kimtiaz733/status/1015166690726957061,1530869574
ہم آزادی مانگتے نہیں پاکستان سے بلکہ چین لیتے ہین اور بلوچستان کو آزاد کرنا اپنا فرض  سمجتے ہین یاد کرنا اپ کا پاکستا بہت جلد ٹکڑے ٹکڑے ہوگا یہ میرا ایمان ہے ہم ایک دن ضرور آزاد کونگے,BanadiBalooch,"kimtiaz733,SobdarBaluch",https://twitter.com/BanadiBalooch/status/1015181819489275905,1530873181
In Shaa ALLAh Wo Din Kbi Nai Aye Ga Us Se Phle Tm Jaise Logo Se HuM Tmhri Sansain Jeen LengY,kimtiaz733,"BanadiBalooch,SobdarBaluch",https://twitter.com/kimtiaz733/status/1015261979563393026,1530892293
Sham on,Sam45121545,"SobdarBaluch,POTUS",https://twitter.com/Sam45121545/status/1017557876817170432,1531439677
Dont lie. This is indian cowerd Army who are beating Kashmiri youth. Dont make fool people,jamshaidsarfraz,"SobdarBaluch,POTUS",https://twitter.com/jamshaidsarfraz/status/1015564319205912576,1530964376
"This is in Jammu Kashmir and this is indian army dog who is beating muslims ,#,PakistanArmy, ,#,Pakistan,  ,#,BaraFaisla, ,#,PakistanElection2018, ,#,PakistanElections, ,#,PakistanElections2018, ,#,Quetta, ,#,HafizSaeed, ,#,QuettaBlast, ,#,Quettableeds",phtn_1,"SobdarBaluch,POTUS",https://twitter.com/phtn_1/status/1022249058855997441,1532558142
"بھائی یہ ہے اصل ویڈیو جو مقبوضہ کشمیر میں ہو رہا ہے۔ اور یہ لوگ کہتے ہیڻ کے پاک آرمی ہے۔ یہ لوگ انڈین دھشتگرد ہیں ,#,PakistanArmy, ,#,Pakistan,  ,#,BaraFaisla, ,#,PakistanElection2018,  ,#,PakistanElections2018, ,#,Quetta, ,#,HafizSaeed, ,#,QuettaBlast, ,#,Quettableeds",phtn_1,"SobdarBaluch,POTUS",https://twitter.com/phtn_1/status/1022248806354698240,1532558082
Iski jagah pe teri gaand ho to aur maza ata,MalikTa57698421,"SobdarBaluch,POTUS",https://twitter.com/MalikTa57698421/status/1019930944415903745,1532005461
PROUD OF ISI! YOU ARE M*THER F*UCKER SOBDAR BALUCH!,umershabahat,"SobdarBaluch,POTUS",https://twitter.com/umershabahat/status/1019139514294513665,1531816769
"Napak army mudabad 
Marg pa Napakistan",EssaKhanAFG1,"SobdarBaluch,POTUS",https://twitter.com/EssaKhanAFG1/status/1016740643291455494,1531244834
Fake,Tiger0031443101,"SobdarBaluch,POTUS",https://twitter.com/Tiger0031443101/status/1016033847870480384,1531076320
