content,username,replyto,permalink,time
"Great to be with the American Heroes at ,@,ICEgov, today. The American people support you because they know how important your mission is. As ,@,POTUS, Trump said, “We will always stand proudly with the brave heroes of ICE and our Border Patrol."",pic.twitter.com/jiej59QI8u",VP,,https://twitter.com/VP/status/1015341807608193024,1530911325
"#,MAGA, and ,#,KAG,pic.twitter.com/82NnxrMcI5",DonnaWR8,"VP,POTUS",https://twitter.com/DonnaWR8/status/1015342622079094784,1530911519
"#,WalkAway, ,#,USA,pic.twitter.com/04wY3xqsdD",DonnaWR8,"DonnaWR8,VP",https://twitter.com/DonnaWR8/status/1015342735354662912,1530911546
"#,WalkAway, ,#,America, ,#,Trump,pic.twitter.com/FD0VD1LGDD",DonnaWR8,"DonnaWR8,VP",https://twitter.com/DonnaWR8/status/1015342845534883841,1530911573
"#,MAGA, ,#,ImmigrationReform,pic.twitter.com/TVfjwKMVEu",DonnaWR8,"DonnaWR8,VP",https://twitter.com/DonnaWR8/status/1015343062724333575,1530911624
"#,ISupportICE, ,#,MAGA, ,#,KAG,pic.twitter.com/9v00xjjbKT",DonnaWR8,"DonnaWR8,VP",https://twitter.com/DonnaWR8/status/1015343223810781185,1530911663
"#,WalkAway, ,#,WalkAwayCampaign,pic.twitter.com/kbjB4VEIeW",DonnaWR8,"DonnaWR8,VP",https://twitter.com/DonnaWR8/status/1015343418015408129,1530911709
"#,WalkAway, ,#,DemExit, ,#,MAGA,pic.twitter.com/1yuHnKzc77",DonnaWR8,"DonnaWR8,VP",https://twitter.com/DonnaWR8/status/1015343560365834241,1530911743
"Why not the same outrage when the ,@,POTUS, criticizes the FBI, CIA, NSA?",LisaLum61,"VP,ICEgov",https://twitter.com/LisaLum61/status/1015345413833084928,1530912185
Have u ever noticed how trump brings up kate steinle's death at every hate rally he holds yet he never mentions heather heyers death by a psycho white supremacist like himself.  Where's the outrage over Heather's death. Disgusting pig.,Hazel37451493,"LisaLum61,VP",https://twitter.com/Hazel37451493/status/1015362688099278858,1530916304
pic.twitter.com/kkWoj9ZmC0,Hazel37451493,"Hazel37451493,LisaLum61",https://twitter.com/Hazel37451493/status/1015385914720292864,1530921841
That was his father,rdoan3,"Hazel37451493,LisaLum61",https://twitter.com/rdoan3/status/1015656760911122432,1530986416
"It was both of them. Look it up.,pic.twitter.com/sAxTkeiHcm",Hazel37451493,"rdoan3,LisaLum61",https://twitter.com/Hazel37451493/status/1015709749382385664,1530999049
pic.twitter.com/EciVOLFP0q,RepublicanWave,"VP,ICEgov",https://twitter.com/RepublicanWave/status/1015341906316988417,1530911349
It never stopped Maxine.,jimsand1718,"RepublicanWave,BethicaLoney",https://twitter.com/jimsand1718/status/1015344867248091136,1530912055
"Support ,@,ICEgov, ,@,DHSgov, ,@,CBP, 
send democrats to Mexico they want open borders.",MagaGoldHat,"VP,ICEgov",https://twitter.com/MagaGoldHat/status/1015342349290000384,1530911454
pic.twitter.com/0DXNcYomUH,tbailey5477,"MagaGoldHat,VP",https://twitter.com/tbailey5477/status/1015347623111340032,1530912712
"Pence U Don't Speak On Behalf Of Many Of Us Americans. NO THE ""TRUE REAL AMERICAN PATRIOTS"" DON'T SUPPORT ICE!!It's NOT A Mission It's Urs & Trump's ,#,RACIST, AGENDA!! ICE DOESN'T DO ANYTHING HEROIC.TEARING CHILDREN FROM THEIR PARENTS/ FAMILIES ISN'T HEROIC!!
,#,WhereAreTheChildren,pic.twitter.com/Q20HuEbxdP",PinkyDoo08,"VP,ICEgov",https://twitter.com/PinkyDoo08/status/1015482449520979968,1530944857
"STOP BEING ,#,HYPOCRITES,pic.twitter.com/dcvPI17q8C",PinkyDoo08,"PinkyDoo08,VP",https://twitter.com/PinkyDoo08/status/1015713774874046464,1531000009
pic.twitter.com/w9iZWOfZ4A,PinkyDoo08,"PinkyDoo08,VP",https://twitter.com/PinkyDoo08/status/1015714966576488450,1531000293
"Dictators and their Secret Police: Coercive Institutions and State Violence (Cambridge Studies in Contentious Politics)... by Sheena Chestnut Greitens ,https://,amzn.to/2MM8est, ,   via ,@,amazon,pic.twitter.com/3AzyZcQBac",ForeverLogical,"VP,ICEgov",https://twitter.com/ForeverLogical/status/1015655320247398400,1530986072
"ICE is running amok. ,https://www.,aclu.org/blog/immigrant,s-rights/ice-and-border-patrol-abuses/congress-needs-hold-ice-accountable-abuses, ,…, …",ForeverLogical,"ForeverLogical,VP",https://twitter.com/ForeverLogical/status/1015656255912734720,1530986296
"ICE Arrested a Man in Oregon Without a Warrant. Senators Want to Know Why.,https://,nyti.ms/2h476Ty, ",ForeverLogical,"ForeverLogical,VP",https://twitter.com/ForeverLogical/status/1015656301592920064,1530986306
"Judge rules that Trump administration has been wrongly detaining asylum seekers ,https://,usat.ly/2KGjvtL, , via ,@,usatoday",ForeverLogical,"ForeverLogical,VP",https://twitter.com/ForeverLogical/status/1015656360246050818,1530986320
"Donald Trump Is Waging War on Documented Immigrants | GQ,https://www.,gq.com/story/donald-t,rump-war-documented-immigrants, ,…",ForeverLogical,"ForeverLogical,VP",https://twitter.com/ForeverLogical/status/1015656409323597824,1530986332
"Breaking through the administration’s lies on immigration ,https://www.,cjr.org/the_media_toda,y/trump-children-border.php, ,…, … via ,@,cjr,pic.twitter.com/qxBzFBoFVJ",ForeverLogical,"ForeverLogical,VP",https://twitter.com/ForeverLogical/status/1015656504563625984,1530986355
pic.twitter.com/UU7pERi9fx,50shadesof_420,"VP,ICEgov",https://twitter.com/50shadesof_420/status/1015342535651123201,1530911499
"flashing your IQ, how sweet",pound_the_pooch,"50shadesof_420,VP",https://twitter.com/pound_the_pooch/status/1015343571619069952,1530911746
"no, just point out classless ignorant people that cannot formulate an intelligent response so flip people off as their only way they can express themselves.",pound_the_pooch,"50shadesof_420,VP",https://twitter.com/pound_the_pooch/status/1015344855025766400,1530912052
pic.twitter.com/HMV61zcyG9,50shadesof_420,"DisabledResist,pound_the_pooch",https://twitter.com/50shadesof_420/status/1015346900172566528,1530912539
"When did separating infants, toddlers and children from their parents become heroic?",maryzajc1,"VP,POTUS",https://twitter.com/maryzajc1/status/1015347160441937920,1530912601
You are so naive as to what really goes on with these illegal crossers.  Not all of them are parents and kids.  Would you want the border agents to place innocent kids in the hands of these sex traffikers?  It has to be sorted out as to who's who,TanyaTonian,"maryzajc1,VP",https://twitter.com/TanyaTonian/status/1015709812858839040,1530999065
If he was a Democrat they would defend him. If illegal hurt their loved ones they would say crap,Hutson_Duque,"TanyaTonian,maryzajc1",https://twitter.com/Hutson_Duque/status/1015734053373390849,1531004844
"Not everyone thinks like you, Wendy. People actually really care.",700poems,"Hutson_Duque,TanyaTonian",https://twitter.com/700poems/status/1015786237154791425,1531017285
"Just to be clear, in your Evil Empire the agency that puts kids in cages is heroic, and the agency that investigates major crimes and terrorism is worthless?",timstao,"VP,ICEgov",https://twitter.com/timstao/status/1015369228529094658,1530917863
Obviously you are not understanding the laws of nature. If they don't respect the sovereignty of a country with a border how will they respect our laws. You better start looking at South America and Central America it will be on the verge of collapse in about 10 years,ElliotSpiro,"timstao,VP",https://twitter.com/ElliotSpiro/status/1015736090026749953,1531005329
Nature does not draw lines on maps. Nature does not designate a person as illegal. Nature does not put kids in cages.,timstao,"ElliotSpiro,VP",https://twitter.com/timstao/status/1015930295479099393,1531051632
"As you stand proudly with ,@,ICEgov, and public servants around the country, please stand proudly by policies that address the child abuse at the border and reunite families. See you soon ,@,Acosta, ,@,CNNSitRoom",sam_vinograd,"VP,ICEgov",https://twitter.com/sam_vinograd/status/1015343700795449344,1530911777
Man. We just giving that term hero to everyone now huh?,JimmyMac30,"VP,POTUS",https://twitter.com/JimmyMac30/status/1015343537024634881,1530911738
