content,username,replyto,permalink,time
"Why would Assad attack his own people? He's been fighting AlQaeda, ISIS & Al Nusra. I smell Global Rats on this false flag. Someone is trying to start a war with Russia. Don't fall for the lies. ,@,realDonaldTrump, ,@,VP, ,@,AmbJohnBolton, ,@,tedcruz, ,@,RandPaul, ,@,SenMikeLee, ,@,EricTrump, ,@,FLOTUS,pic.twitter.com/CScYRKcixX",GaetaSusan,,https://twitter.com/GaetaSusan/status/983341126945050624,1523281768
"Assad,not a nice guy, like all world leaders has ordered killings for State purposes but he’s been battling the worlds most evil bunch of scum ever assembled, much worse than Hitler’s Nazis. Without Putin & Assad every Christian, Yazidi, Alawite, Druz, Jew in Syria would be dead",talkcric,"GaetaSusan,realDonaldTrump",https://twitter.com/talkcric/status/983344891467051008,1523282666
Exactly,GaetaSusan,"talkcric,realDonaldTrump",https://twitter.com/GaetaSusan/status/983348252815822849,1523283467
"Something is happening in Syria, & one of the players is responsible for this latest crime against humanity. But why? It makes no sense for Assad to attack these Syrians. Identify the culprit you identify the motive. My psychic vibes indicate Iranian agents are up to no good!!",PMS280153,"GaetaSusan,realDonaldTrump",https://twitter.com/PMS280153/status/983342807426281476,1523282169
Mine also,GaetaSusan,"PMS280153,realDonaldTrump",https://twitter.com/GaetaSusan/status/983343337334824960,1523282295
"We know it's not Assad because all the pseudo-intelligent talking heads on the news are trying to convince viewers of such. It was the Cabal. 
Most Syrian's love Assad & he tries to protect them from ,@,SenJohnMcCain,'s rebels. ,#,Syria",ParadiseCity26,"GaetaSusan,realDonaldTrump",https://twitter.com/ParadiseCity26/status/983346501362552832,1523283050
"That is the propaganda being pushed by Russia.
Ignore media, I just blocked a guy rting Russian embassy pushing this narrative. 
Trump has highest level intel, I trust him over all the talking heads on both sides.",MikesBrideKatie,"ParadiseCity26,GaetaSusan",https://twitter.com/MikesBrideKatie/status/983350896003346433,1523284098
pic.twitter.com/jRrJ16VZ1L,Rheonny,"GaetaSusan,realDonaldTrump",https://twitter.com/Rheonny/status/983389014165245953,1523293186
"Only Reason ,#,McCain, is not serving a ,#,LifeSentence, as a ,#,ConvictedTraitor, is because he was ,#,PARDONNED, by ,#,Nixon",TrumpWeTrust,"Rheonny,GaetaSusan",https://twitter.com/TrumpWeTrust/status/983393931089104897,1523294358
I totally agree! I don’t know why more ppl aren’t aware of this. I was attacked yesterday bc I said Assad had absolutely no reason to do this. McCain was there a couple weeks ago. Same thing last year!,ssl57,"GaetaSusan,KatTheHammer1",https://twitter.com/ssl57/status/983357718143565824,1523285724
I agree. Assad? Probably cia. The deep state wants syria. Mccain is pushing Trump to strike syria because the deep state told him too.b,MonteCristo4u,"ssl57,GaetaSusan",https://twitter.com/MonteCristo4u/status/983378043522699264,1523290570
"http://www.,newsweek.com/now-mattis-adm,its-there-was-no-evidence-assad-using-poison-gas-his-people-801542, ,…",SookyBlessingtn,"GaetaSusan,realDonaldTrump",https://twitter.com/SookyBlessingtn/status/983346617553055745,1523283077
Of coarse Trump said it's time to move out... The dark lords of the deep state fell for it... The first to speak?... Mccain... The dark lords in action...,AbbaChip,"GaetaSusan,realDonaldTrump",https://twitter.com/AbbaChip/status/983346139251519488,1523282963
Same as why would Putin have an ex-spy killed in UK. Globalists are trying to start a war between U.S.A and Russia for the longest time.,arek_nowacki,"GaetaSusan,ReneeCarrollAZ",https://twitter.com/arek_nowacki/status/983349707203375105,1523283814
Agreed....... Parkland School false flag~ Las Vegas false flag ~Sandy Hook false flag~ they think we're idiots,Puppypalooza4,"GaetaSusan,jeremygibson54",https://twitter.com/Puppypalooza4/status/983349060718313473,1523283660
"You forgot the Orlando Night Club Shooting.   I saw pictures posted of Shooter's Father standing in front of WH Press Podium !!  Father wanted to be Pres. of Afghanistan, perhaps made a deal with Hitlary for sacrificing his son.",JMacKiter,"Puppypalooza4,GaetaSusan",https://twitter.com/JMacKiter/status/983429738822807552,1523302895
Exactly~false flag to keep Trump from pulling troops out of Syria~top UN weapons inspector even says highly unlikely Assad did it,Chifilindo,"GaetaSusan,gr8tjude",https://twitter.com/Chifilindo/status/983349726073454592,1523283819
