content,username,replyto,permalink,time
"And it might be Hillary, Osama Obama and a big bunch if other dummycrats that are named in the sealed inditements - that would be JOY!!! And highly probable. (Especially Billy & Loretta)",Chapt11King,"JonnyMoorehead,mike_pence,realDonaldTrump",https://twitter.com/Chapt11King/status/994967620360261632,1526053740
pic.twitter.com/YFUN6vsQWD,TrashyChic,"mike_pence,realDonaldTrump",https://twitter.com/TrashyChic/status/994764250496221184,1526005253
"Packed to the gills! We are still aren’t even close to being tired of winning! ,#,maga, Mike.",Roth__III,"mike_pence,realDonaldTrump",https://twitter.com/Roth__III/status/994739523132194816,1525999358
Mix in a real profile pic Jeff. You may want to see someone about your TDS. Be happy.,Roth__III,"Jeff66349905,mike_pence,realDonaldTrump",https://twitter.com/Roth__III/status/994775546314870784,1526007946
"Will you still support Trump if the evidence shows that he was involved with money laundering or treason? 

I’m honestly curious, because it really does seem like so many people just blindly support him. 

He’s a politician, not God. The hero worship is overblown.",TheAngryIndepen,"Roth__III,Jeff66349905",https://twitter.com/TheAngryIndepen/status/994907019227336705,1526039292
"If evidence shows criminal activity in the Obama admin in the FBI, will you call for arrests?",robbecory,"TheAngryIndepen,Roth__III",https://twitter.com/robbecory/status/995092191457529856,1526083441
"Stop deflecting. Every time someone brings up Trump’s possible criminal activity, one of you MAGA worshippers says, “What about Obama?” 

If the FBI can find evidence that Obama committed a crime, he can rot in the cell next to Trump. But Obama is no longer president. Trump is.",TheAngryIndepen,"robbecory,Roth__III",https://twitter.com/TheAngryIndepen/status/995180175066361858,1526104417
Found today. He planted a spy on a presidential campaign.,robbecory,"TheAngryIndepen,Roth__III",https://twitter.com/robbecory/status/995181017798529025,1526104618
"If they can find enough evidence, he and Trump can be cellmates. But again, this is about TRUMP. Stop bringing Obama up to deflect.",TheAngryIndepen,"robbecory,Roth__III",https://twitter.com/TheAngryIndepen/status/995185407443787777,1526105665
"How'd you like George Wills article today?

Asking for a friend.",elizjohn16,"mike_pence,realDonaldTrump",https://twitter.com/elizjohn16/status/994778715577114626,1526008702
"word salad,pic.twitter.com/vXModsaWwn",Angry1Scientist,"mike_pence,realDonaldTrump",https://twitter.com/Angry1Scientist/status/994740763178090497,1525999653
"Not nearly as large as the crowds gathering at polling places to unseat his ,@,GOP, allies in the midterms.",AndrewSolender,"mike_pence,realDonaldTrump",https://twitter.com/AndrewSolender/status/994738738084315136,1525999171
MAGA. / 2020 KAG  vote out all Dems,Vazz1950,"AndrewSolender,mike_pence",https://twitter.com/Vazz1950/status/994740509296988161,1525999593
Lol is KAG a thing now?,AndrewSolender,"Vazz1950,mike_pence",https://twitter.com/AndrewSolender/status/994740609645768704,1525999617
For those that aren't paying attention KAG means keep America great,Vazz1950,"AndrewSolender,mike_pence",https://twitter.com/Vazz1950/status/994740966115430400,1525999702
"I know what it means lol, just never seen it used before as an acronym.",AndrewSolender,"Vazz1950,mike_pence",https://twitter.com/AndrewSolender/status/994741346433892352,1525999793
You will be saying a lot of it 2020 KAG,Vazz1950,"AndrewSolender,mike_pence",https://twitter.com/Vazz1950/status/994741822814605312,1525999906
pic.twitter.com/UyrF5Ffner,AndrewSolender,"Vazz1950,mike_pence",https://twitter.com/AndrewSolender/status/994742298352193537,1526000020
But a touchdown pass,Vazz1950,"AndrewSolender,mike_pence",https://twitter.com/Vazz1950/status/994742599004147712,1526000091
pic.twitter.com/eBcTzDIcV9,lv65,"mike_pence,realDonaldTrump",https://twitter.com/lv65/status/994751291887902720,1526002164
The state with the most Ghost Hunter episodes.   There's a reason for that.  Easily manipulated by emotional advertising and fantastical thinking.,aunt_jeff,"mike_pence,realDonaldTrump",https://twitter.com/aunt_jeff/status/994739476395048960,1525999347
"Also the leading state where people have, by choice, displaced themselves and their families, due to a belief that a demon or supernatural power has compromised their happiness and well-being.  Build a wall where?",aunt_jeff,"aunt_jeff,mike_pence,realDonaldTrump",https://twitter.com/aunt_jeff/status/994754551419830272,1526002941
"Thank You Vice President Pence and all of Indiana for helping ,#,MAGA, ,#,Elkhart,pic.twitter.com/HBBJwVY1Tq",USAforPOTUS,"mike_pence,realDonaldTrump",https://twitter.com/USAforPOTUS/status/994739594183806978,1525999375
Oh no is Pence standing next to a lady who isn’t mother?? Oh hell is going to freeze over!!,kate60456,"USAforPOTUS,mike_pence,realDonaldTrump",https://twitter.com/kate60456/status/994742883801616384,1526000159
"The lovely Second Lady ,@,SecondLady, Pence is right next to her husband welcoming home 3 American citizens held captive in NK. W,I,N,N,I,N,G",USAforPOTUS,"kate60456,mike_pence,realDonaldTrump",https://twitter.com/USAforPOTUS/status/994743509390364673,1526000308
How nice a Klangelical Tent revival.  You may want to know there is no Jesus of Klan heretics. Guess who you’re worshipping?,lazcarr1342,"mike_pence,realDonaldTrump",https://twitter.com/lazcarr1342/status/994937865502117888,1526046646
$$$$$$$$$$$,Crocket28349784,"lazcarr1342,mike_pence,realDonaldTrump",https://twitter.com/Crocket28349784/status/994947539190214656,1526048953
I would assume everyone in that room would identify themselves as a patriot or as patriotic.  Wait until they find out the horse they backed sold America out.  Trump’s criminal activity is mounting and so is the evidence.  All signs point to high crimes.,rsajorr,"mike_pence,realDonaldTrump",https://twitter.com/rsajorr/status/994765180495163392,1526005475
"Sadly, reality is no longer important to his followers. 

Anyone who has turned a blind eye to the obvious snake oil being peddled by this administration won’t believe any amount of evidence. ",TheAngryIndepen,"rsajorr,mike_pence,realDonaldTrump",https://twitter.com/TheAngryIndepen/status/994906296158707712,1526039120
pic.twitter.com/Dy6nGPfjyn,tyra310,"TheAngryIndepen,rsajorr",https://twitter.com/tyra310/status/995120560786034689,1526090204
"The first rule of Fight Club, I mean, talking to Trump supporters is don’t talk about facts. Lol",rsajorr,"tyra310,TheAngryIndepen",https://twitter.com/rsajorr/status/995124984077959168,1526091259
Did you all have a reading from Alt Jesus Sermon at the Porn Store or did you all jump right in with Psalms for Urinating?,lazcarr1342,"mike_pence,realDonaldTrump",https://twitter.com/lazcarr1342/status/994938262081933313,1526046741
pic.twitter.com/nRx4rsi3Rw,Crocket28349784,"lazcarr1342,mike_pence,realDonaldTrump",https://twitter.com/Crocket28349784/status/994945923410087936,1526048567
"Wow yeah lots of enthusiastic racist and homophobic hate mongers all together! Good for you, you fake Christian traitor!",HurleyBurke,"mike_pence,realDonaldTrump",https://twitter.com/HurleyBurke/status/994740397787070464,1525999566
You forgot misogynists too! Just trying to help you out.,kate60456,"HurleyBurke,mike_pence,realDonaldTrump",https://twitter.com/kate60456/status/994743291496337408,1526000256
"Wow, almost as big as his inauguration crowd ",KathyMcQ1,"mike_pence,realDonaldTrump",https://twitter.com/KathyMcQ1/status/994739603579047936,1525999377
wide-angle lens = desperation,ChrisLutolf,"mike_pence,realDonaldTrump",https://twitter.com/ChrisLutolf/status/994739492882911234,1525999351
You’re a crook.,KamaIaHarris,"mike_pence,realDonaldTrump",https://twitter.com/KamaIaHarris/status/994738868023803904,1525999202
Klan rally,getwhittet,"mike_pence,realDonaldTrump",https://twitter.com/getwhittet/status/994751037817827328,1526002103
"Mike Pence your timing is off,aka Richard Nixon...We all know  the lawyer fees are adding up,Pencie , Are you keeping secrets??? You can't wait untill Trump resigns or get impeach...",ellbu2002,"mike_pence,realDonaldTrump",https://twitter.com/ellbu2002/status/994742666515664896,1526000107
"You have helped normalize racism and xenophobia. You have embraced corruption and unethical behavior. You turn a blind eye to sexual predatory behavior. You sold your soul to Putin and Trump.,pic.twitter.com/S3VeGHTYKP",KimHenke1,"mike_pence,realDonaldTrump",https://twitter.com/KimHenke1/status/994741477367533569,1525999824
Thanks for reminding me why I left Indiana.,WhenSquidsParty,"mike_pence,trumps_feed,realDonaldTrump",https://twitter.com/WhenSquidsParty/status/994741123951267840,1525999740
Did trump explain why US corps were paying millions to his attorney? Bribery? Corruption? More grift? And you call yourself a Christian.,Voter_2018,"mike_pence,realDonaldTrump",https://twitter.com/Voter_2018/status/994739291543793664,1525999303
"One thing for sure we're going to vote for Trump in 2020, we're going to get two or three more Supreme Court Justices, and there's nothing you can do to stop it nothing.",billbong9059,"mike_pence,realDonaldTrump",https://twitter.com/billbong9059/status/994756012430241793,1526003289
Don’t count on it? Your delusional buddy? Inmates can’t run for office?,itsmontyfool,"billbong9059,mike_pence,realDonaldTrump",https://twitter.com/itsmontyfool/status/994777840871788550,1526008493
Is that the same as dead people can vote except for Democrats,billbong9059,"itsmontyfool,mike_pence,realDonaldTrump",https://twitter.com/billbong9059/status/994778202487820294,1526008580
Do you like gladiator movies?,tazandmurray,"mike_pence,realDonaldTrump",https://twitter.com/tazandmurray/status/994761722639601666,1526004651
Hahahaha!,TheAngryIndepen,"tazandmurray,mike_pence,realDonaldTrump",https://twitter.com/TheAngryIndepen/status/994907490474225664,1526039404
"Looks about as large as ,@,realDonaldTrump, inauguration crowd - so basically no one was there.",Fuerniss,"mike_pence,realDonaldTrump",https://twitter.com/Fuerniss/status/994746285881200642,1526000970
"Wow you filled up a middle school, that’s never done, except every Mon Thur Friday",RobinJOJO,"mike_pence,realDonaldTrump",https://twitter.com/RobinJOJO/status/994744088036610049,1526000446
*thru,RobinJOJO,"RobinJOJO,mike_pence,realDonaldTrump",https://twitter.com/RobinJOJO/status/994759964387368962,1526004231
Be Best?? Try not to mock Senators and war heroes dying of cancer. Be less horrible.,suser_rolfe,"mike_pence,KellyRiddell,realDonaldTrump",https://twitter.com/suser_rolfe/status/994773741480693762,1526007516
Could you use a wider screen lens?  That is laughable.,kijaso,"mike_pence,realDonaldTrump",https://twitter.com/kijaso/status/994745498757206017,1526000783
Interesting how a fish eye lens distorts the photo isn't it.,ClancysDaddy,"mike_pence,realDonaldTrump",https://twitter.com/ClancysDaddy/status/994739204746874880,1525999282
"Ugh, I used to live in Elkhart.  Thank goodness I moved away.",moonstoneowl,"mike_pence,realDonaldTrump",https://twitter.com/moonstoneowl/status/994748045857193984,1526001390
I hope you moved out of state. ,SomewhereIndy,"moonstoneowl,mike_pence,realDonaldTrump",https://twitter.com/SomewhereIndy/status/994914795525689347,1526041146
Oh I did.  Couldn't stand fake Christians like you.,moonstoneowl,"SomewhereIndy,mike_pence,realDonaldTrump",https://twitter.com/moonstoneowl/status/994942039551754242,1526047642
"Mike! Mike! Mike!
Wipe your chin... You have Trump all over it.",kim_knerl,"mike_pence,realDonaldTrump",https://twitter.com/kim_knerl/status/994903799994175489,1526038524
pic.twitter.com/j3r90e5X2t,torchnpitchf0rk,"kim_knerl,mike_pence,realDonaldTrump",https://twitter.com/torchnpitchf0rk/status/994905666698477568,1526038970
I’ve been a fan for quite a while!!  How’s that fishing going buddy with all this great weather?,mojoitalia,"TankSchottle,mike_pence,realDonaldTrump",https://twitter.com/mojoitalia/status/994951560772890626,1526049912
"And I feel bad for each and every one of them..

Comment to learn more :)",TrundlingIdeas,"mike_pence,realDonaldTrump",https://twitter.com/TrundlingIdeas/status/994740637776871425,1525999624
It’s a real shame their lives will become worse than  before this liar got to their brains.,trishtra3,"TrundlingIdeas,mike_pence,realDonaldTrump",https://twitter.com/trishtra3/status/994741993854193666,1525999947
Funny thing. More he talks harder dems try to destroy him. And they hurt themselves. Its like the election the dropping one at a time in a straight jacket. He drives them crazy proving them wrong.,TheTrumpgang,"mike_pence,realDonaldTrump",https://twitter.com/TheTrumpgang/status/994739391536025601,1525999326
"Sycophant, you're in this collusion with Trump. Hope Mueller is investigating you too. Deplorable white house and administration.",gelenyarilez,"mike_pence,realDonaldTrump",https://twitter.com/gelenyarilez/status/994739324078960641,1525999310
How many were paid $$$ to attend??,eddienotfunny,"mike_pence,realDonaldTrump",https://twitter.com/eddienotfunny/status/994746838732476417,1526001102
Well you would have to ask the protesters outside.,drugsandmedicin,"eddienotfunny,mike_pence,realDonaldTrump",https://twitter.com/drugsandmedicin/status/994771222691971072,1526006916
"So funny. Mr. Family, you seem to love a thrice-married cheater who won’t even admit his actions. Such a role model. Hope you are enjoying those tiny, temp tax cuts that are bank-trumping our country.",eddienotfunny,"drugsandmedicin,mike_pence,realDonaldTrump",https://twitter.com/eddienotfunny/status/994829521374326784,1526020815
You do realize you are in the Twilight of a mediocre political career???right?,WisemanDe,"mike_pence,hughhewitt,realDonaldTrump",https://twitter.com/WisemanDe/status/994743177130192896,1526000229
"Love my president and vice president , best we have had in years!",Stacywh77643116,"mike_pence,realDonaldTrump",https://twitter.com/Stacywh77643116/status/994740167758958592,1525999512
Great job Mike!!!,VicLyo777,"mike_pence,realDonaldTrump",https://twitter.com/VicLyo777/status/994739472347607040,1525999346
"Thank You ,@,VP, for being a great advocate for Christians and for our country!!!",gatorjosh77,"mike_pence,realDonaldTrump",https://twitter.com/gatorjosh77/status/994738989847531520,1525999231
"#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, #MAGA#MAGA ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, ,#,MAGA, #MAGA#MAGA",Libs_r_funny,"mike_pence,realDonaldTrump",https://twitter.com/Libs_r_funny/status/994738475709546496,1525999108
"Sure wish they would take care of disabled vets, Iv'e been waiting five  years now on something that should have been handled in 1980's They  loose our medical records then no help. Now I am terminal will die  before they fix it.",48chevys,"mike_pence,realDonaldTrump",https://twitter.com/48chevys/status/994740100293644288,1525999495
I’m so sorry to hear that.,kate60456,"48chevys,mike_pence,realDonaldTrump",https://twitter.com/kate60456/status/994743397188501504,1526000281
"Its okay Kate, only reason I am venting is hoping it helps another veteran some day, I know for me it's to late.",48chevys,"kate60456,mike_pence,realDonaldTrump",https://twitter.com/48chevys/status/994746543465943040,1526001032
Did you ever think of hiring an attorney to help represent you in your case? Or maybe you have. I am just so sorry that you aren’t being taken care of. I am sure there are many others too.,kate60456,"48chevys,mike_pence,realDonaldTrump",https://twitter.com/kate60456/status/994747070539075584,1526001157
Hiring a attorney is like getting two senators here from Oklahoma they talk a good game to your face but they do nothing but send you information you already know.,48chevys,"kate60456,mike_pence,realDonaldTrump",https://twitter.com/48chevys/status/994748249725685760,1526001438
Ah I see. Just one roadblock after another,kate60456,"48chevys,mike_pence,realDonaldTrump",https://twitter.com/kate60456/status/994749081665921024,1526001637
"That's how it with them, I got out in 1981 after being hurt I walked on crutches for a year then used a cane for the next year. After I got out they did traction on my neck in Gainesville Florida VA hospital but 8 years of records are missing",48chevys,"kate60456,mike_pence,realDonaldTrump",https://twitter.com/48chevys/status/994752716885905408,1526002503
"I think it's time to ""wrap up"" this crooked administration that only shows up 4 hours a day to push an agenda to help out the incredibly rich and the incredibly bigoted. ,#,PenceKnows",gyoung1968,"mike_pence,realDonaldTrump",https://twitter.com/gyoung1968/status/994787934430777344,1526010900
"You are a laughing stock,https://,twitter.com/deadlinewh/sta,tus/994682208135843846?s=21, ,…",SuzanneKelleher,"mike_pence,realDonaldTrump",https://twitter.com/SuzanneKelleher/status/994792398340452353,1526011964
"Why did Manafort pick you ?  You all need to be ,#,LockedUp, !  How many paid actors are in that audience ? Did you’all use Craigslist again ?",FrancesRauer,"mike_pence,realDonaldTrump",https://twitter.com/FrancesRauer/status/994740716034240512,1525999642
"https://www.,washingtonpost.com/opinions/trump,-is-no-longer-the-worst-person-in-government/2018/05/09/10e59eba-52f1-11e8-a551-5b648abe29ef_story.html?utm_term=.a2aa91ee12c9, ,…",VoteRobDavidson,"mike_pence,realDonaldTrump",https://twitter.com/VoteRobDavidson/status/994848724626165761,1526025394
"heres  why  its time to wrap it up....   they  are  getting  closer to the top.  cohen, Russian  oligarchs, and today someone  was jailed.   that's  the reason pence and all of them are shaking.  biggest  coverup  you will see in a lifetime.,pic.twitter.com/yAo1TmtZDx",LaylaFanucci,"mike_pence,realDonaldTrump",https://twitter.com/LaylaFanucci/status/994785604859781120,1526010345
"How do you look in the mirror and consider yourself a Christian ,@,mike_pence, ?? You've sold your soul! Literally! And only for a seat at the table... That's worse than anything Trump has done. What do you think Jesus is thinking?",byron426,"mike_pence,realDonaldTrump",https://twitter.com/byron426/status/994777914842517504,1526008511
pic.twitter.com/HiIUhIphFu,cjmann13,"mike_pence,realDonaldTrump",https://twitter.com/cjmann13/status/994743468617584640,1526000299
"Hey Pence, your buddy Kelly said it doesn’t matter what McCain has to say because he’ll be dead soon. You’re cool with that?",ldngeist,"mike_pence,KellyRiddell,realDonaldTrump",https://twitter.com/ldngeist/status/994770850703466497,1526006827
"And such a toady ,@,mike_pence,!  You really have no shame, do you?  Did you read George Will today?  He nailed it: ""oleaginous Pence.""",profdbrk,"mike_pence,realDonaldTrump",https://twitter.com/profdbrk/status/994787094156496897,1526010700
Hiding money in her bosom.,liberalmusing,"mmmm1026,mike_pence,realDonaldTrump",https://twitter.com/liberalmusing/status/994739436175806464,1525999337
pic.twitter.com/H2mVNRd4EO,angeltrrs3,"mike_pence,BentleysQuest,realDonaldTrump",https://twitter.com/angeltrrs3/status/994854758237253633,1526026832
Amazing!,MJ07111963,"mike_pence,realDonaldTrump",https://twitter.com/MJ07111963/status/994738624880107520,1525999144
"If you want the Old Row shirt that's in the pic,https://,shop.oldrow.net/products/trump,-by-90-pocket-tee, ,…",OldRowSwig,"mike_pence,realDonaldTrump",https://twitter.com/OldRowSwig/status/995012269733044224,1526064386
Twitter is broken. I searched for you and got Spiro Agnew.,michaelbennet29,"mike_pence,realDonaldTrump",https://twitter.com/michaelbennet29/status/994903943032524800,1526038559
"LISTEN PENCE!! YOU Better get your facts straight before U bold-ass call 4 the end of a federal investigation! Bengazi was 4 YEARS/ 0 INDITEMENTS...Hillary  email scandal was 2 YEARS/0 INDITEMENTS...Russia investigation 14 months/23 INDITEMENTS! So, U have 0 credibility! Shut up!",Road_trippn,"mike_pence,realDonaldTrump",https://twitter.com/Road_trippn/status/994895751376506880,1526036606
Klan country. Getting the base fired up!,DrDiamondGurl,"mike_pence,KellyRiddell,realDonaldTrump",https://twitter.com/DrDiamondGurl/status/994829526638170112,1526020816
"https://,twitter.com/matthewamiller,/status/994757954191679489?s=21, ,…",Openmind67,"mike_pence,realDonaldTrump",https://twitter.com/Openmind67/status/994785287871107073,1526010269
Hey Mike! Why is Kelly Sadler still employed by this White House?,EndRipOffCable,"mike_pence,realDonaldTrump",https://twitter.com/EndRipOffCable/status/994779864132669441,1526008976
"I was wanting to hear what you had too say and fox wasn't airing your speech, then I remembered c-span, so I got to hear you. Thanks, hope you have a great evening!",donjohnblack,"mike_pence,LynwoodTalks,realDonaldTrump",https://twitter.com/donjohnblack/status/994753057962516481,1526002585
pic.twitter.com/msb09qKMRk,LietjeMcCloud,"mike_pence,trumps_feed,realDonaldTrump",https://twitter.com/LietjeMcCloud/status/994741744146288642,1525999887
I’d rather eat a handful of dogshit than listen to 3 minutes of you or your boyfriend speak. You’re a true hypocritical fraud. ,ValientThorr,"mike_pence,realDonaldTrump",https://twitter.com/ValientThorr/status/995750081826643968,1526240294
"Just think how large a crowd there will be at Herr Comrade Trump trial. Treason,  collusion,  interference of justice and other crimes and misdemeanors really draw a crowd.
History will not be kind to you or him.",RLyons229,"mike_pence,realDonaldTrump",https://twitter.com/RLyons229/status/994917926376542208,1526041892
"Pig roasting, kegs pouring, banjos playing.",theresap1031,"mike_pence,KellyRiddell,realDonaldTrump",https://twitter.com/theresap1031/status/994750143600775168,1526001890
"It's time to vote Joe Donnelly out. Vote for ,@,braun4indiana,!  
,#,Hoosier",deeg25,"mike_pence,realDonaldTrump",https://twitter.com/deeg25/status/994748847950835712,1526001581
"You want to see enthusiasm? Just wait until the Midterms in November. The American people will let the Trump Administration know that they don’t approve of their policies. When Congress goes Democrat, Trump will be an impeached, lame duck.",tim10bob,"mike_pence,realDonaldTrump",https://twitter.com/tim10bob/status/994744169557037061,1526000466
How many were paid?,trishtra3,"mike_pence,KellyRiddell,realDonaldTrump",https://twitter.com/trishtra3/status/994741513690198018,1525999832
pic.twitter.com/VwKC8H8kIF,realdaveclark6,"mike_pence,trumps_feed,realDonaldTrump",https://twitter.com/realdaveclark6/status/994739388645961729,1525999326
"JUSTICE WILL PREVAIL, HISTORY WILL RECORD!!,pic.twitter.com/iRbXthFdCx",LaylaFanucci,"mike_pence,realDonaldTrump",https://twitter.com/LaylaFanucci/status/995443677127368704,1526167241
"View of Mike's knee. The other one has skin missing.,pic.twitter.com/2znxlNrRWK",jackrox,"mike_pence,realDonaldTrump",https://twitter.com/jackrox/status/995442214313512962,1526166892
"Trump & Pence you MORONS! 

Thanks to the Obama-era stimulus package — which included grants for Elkhart region — & simultaneous bailout of the automobile industry, Elkhart’s economy saw a dramatic turnaround between 2009 and 2016.
,#,ObamaLegacy, NOT Trump's,https://,shareblue.com/trump-elkhart-,indiana-rally-obama-economy/, ,…",DontBooo_Vote,"mike_pence,realDonaldTrump",https://twitter.com/DontBooo_Vote/status/995348294128750592,1526144500
"Mikey and Walnuts.
My fav pic from ,#,penceportfolio, ,pic.twitter.com/QBfWeHZdeA",madameshawshank,"mike_pence,realDonaldTrump",https://twitter.com/madameshawshank/status/995276815307489280,1526127458
"Striking similarities, eh Vice Blumpkin?,pic.twitter.com/VL2WbssLIH",drshiller,"mike_pence,realDonaldTrump",https://twitter.com/drshiller/status/994946227547574275,1526048640
Sad day for us Hoosiers. You will go down with your boss.,ToddNartker,"mike_pence,realDonaldTrump",https://twitter.com/ToddNartker/status/994898798320259072,1526037332
"“House butler at Mar a Lago”, brilliant.",derrek_anderson,"mike_pence,realDonaldTrump",https://twitter.com/derrek_anderson/status/994759639341334530,1526004154
Great to see you tonight V.P. Pence....,Skadi649631,"mike_pence,carolmuth1967,realDonaldTrump",https://twitter.com/Skadi649631/status/994750137980325893,1526001889
"#,traitor",brainfroth,"mike_pence,realDonaldTrump",https://twitter.com/brainfroth/status/994749486239907841,1526001733
"Your comments about ,@,SenJohnMcCain, are lower than low. I hope you never have to go through the hell of a loved one dealing with cancer",Stephgolob,"mike_pence,KellyRiddell,realDonaldTrump",https://twitter.com/Stephgolob/status/994745890148683777,1526000876
pic.twitter.com/QpbNVw65AX,EricMichaelSch2,"mike_pence,realDonaldTrump",https://twitter.com/EricMichaelSch2/status/994744398117310465,1526000520
"celebrating over 3,000 verifiable lies since taking office! And that's just donald, not even counting mikey!",patatatat,"mike_pence,realDonaldTrump",https://twitter.com/patatatat/status/994743594736070661,1526000329
Wrap up the admin. And most would be thrilled,coasterinoregon,"mike_pence,realDonaldTrump",https://twitter.com/coasterinoregon/status/994741652953579520,1525999866
"Screw you Pence!  You, too, are an embarrassment to USA",coasterinoregon,"mike_pence,realDonaldTrump",https://twitter.com/coasterinoregon/status/994741504735305730,1525999830
"https://,youtu.be/Rwdf7W2eEaU, ",thestout79,"mike_pence,realDonaldTrump",https://twitter.com/thestout79/status/994738503312461824,1525999115
pic.twitter.com/ylCvVkjSpq,7007matt,"mike_pence,realDonaldTrump",https://twitter.com/7007matt/status/995783913460109322,1526248360
"#,LyingPence, knows that Trump only plays well to a pre-picked, carefully filtered audience. Most of the country and the world hates them and would not give them peace.",OhmsParty,"mike_pence,realDonaldTrump",https://twitter.com/OhmsParty/status/995104375793209349,1526086345
"No, Mike, engaging in ,#,PayToPlay, for access to ,@,POTUS, is NOT a private matter. ,#,TrumpSwamp,https://,twitter.com/Shareblue/stat,us/995018246939119622, ,…",kincaid323,"mike_pence,realDonaldTrump",https://twitter.com/kincaid323/status/995023132372094976,1526066976
pic.twitter.com/m1KHXc7ItF,torchnpitchf0rk,"mike_pence,realDonaldTrump",https://twitter.com/torchnpitchf0rk/status/994905833782874112,1526039009
"What is really going on? North Korea, the Iran Nuclear deal-I feel like you guys are planning a horrible military conflict soon. I hope my suspicions are wrong.",rico_ricciardi,"mike_pence,realDonaldTrump",https://twitter.com/rico_ricciardi/status/994804374466629632,1526014820
"Thanks for coming out from under your rock, MIkey. We always knew you were pond scum and today, you licking Trump's rear makes it crystal clear.",AprilAugust76,"mike_pence,realDonaldTrump",https://twitter.com/AprilAugust76/status/994791464373833728,1526011742
The only thing Kelly should be tweeting right now is an apology to the McCain family.,ftheright,"mike_pence,KellyRiddell,realDonaldTrump",https://twitter.com/ftheright/status/994767919459504128,1526006128
"Hey Pence
Remember this. You are not wanted here.
Incompetent horrid governor, complicit evil VP.,pic.twitter.com/pnTnVZXhCc",Meb7777i,"mike_pence,realDonaldTrump",https://twitter.com/Meb7777i/status/994766389863964672,1526005763
Was your gay lover there??,CholaChihuahua,"mike_pence,realDonaldTrump",https://twitter.com/CholaChihuahua/status/994764441295073280,1526005299
Are you a ghost?,ElickerMichael,"mike_pence,realDonaldTrump",https://twitter.com/ElickerMichael/status/994757855965261830,1526003729
Hell of a middle school gym!!!!,mkras72,"mike_pence,realDonaldTrump",https://twitter.com/mkras72/status/994751792348061696,1526002283
