content,username,replyto,permalink,time
"Respeite a soberania do meu país e o brio do povo amazonense. Não aceito a intervenção militar, nem por brincadeira. Por favor, volte para sua casa,,@,VP,. ,@,USCitsBrazil, ,@,realDonaldTrump",Arthurvneto,,https://twitter.com/Arthurvneto/status/1012023453422178306,1530120168
Respeite quem paga seu salário e asfalte as ruas esburacadas de Manaus.,ARGS92447395,"Arthurvneto,VP",https://twitter.com/ARGS92447395/status/1012087357594578946,1530135404
"esse FILHO DE UMA PUTA do ,@,Arthurvneto, é um bosta. Ta me devendo um Tratamento ortodôntico. Mês passado cai em um dos buracos dele e me quebrei todo. MALDITO LADRÃO DOS CARAIO",williamp144,"ARGS92447395,Arthurvneto",https://twitter.com/williamp144/status/1012174657368281088,1530156218
"vai chupar o Bolsonaro, vai",pateticool,"williamp144,ARGS92447395",https://twitter.com/pateticool/status/1012395193721671680,1530208798
Vai dá o teu buraco pro Arthur que disso ele entende.,ARGS92447395,"pateticool,williamp144",https://twitter.com/ARGS92447395/status/1012400363650125824,1530210030
"o Brasil será resgatado por um moleque de 12 anos que se esconde atrás de um fake no twitter, certo?",pateticool,"ARGS92447395,williamp144",https://twitter.com/pateticool/status/1012400595871961088,1530210086
"Colibri com c Coutinho, 35 anos mora em um condomínio, sustentado pela mãe, cria um gato e adora lacrar no twitter....e de quebra queima rosca.",ARGS92447395,"pateticool,williamp144",https://twitter.com/ARGS92447395/status/1012401450968854534,1530210290
to ocupado demais resgatando o Brasil,pateticool,"ARGS92447395,williamp144",https://twitter.com/pateticool/status/1012401609396113408,1530210327
Tá ocupado queimando a rosca que é sua especialidade,ARGS92447395,"pateticool,williamp144",https://twitter.com/ARGS92447395/status/1012401765298384896,1530210365
"Correto, não podemos baixar a cabeça e aceitar tudo.",DinizPDirceu,"Arthurvneto,VP",https://twitter.com/DinizPDirceu/status/1012041338131566605,1530124432
"vai lamber as bolas desse socialista então... 
o Vice dos EUA veio em solidariedade aos venezuelanos. coisa q muitos de nois nao fazemos. o povo aqui prefere apoiar o Maduro.",williamp144,"DinizPDirceu,Arthurvneto",https://twitter.com/williamp144/status/1012175042485026816,1530156310
"Solidariedade????? KKKK quanta ingenuidade.
A mesma solidariedade que ele tem com os milhares de vitimas dos USA no oriente médio, america central e onde quer eles se metam",sergiodf2005,"williamp144,DinizPDirceu",https://twitter.com/sergiodf2005/status/1012454185315590144,1530222862
"Mucha verdad en poco espacio, la Unión de los Pueblos nos hace Fuertes, felicitaciones a ustedes por pensar por la mayoría. Viva el pueblo Brasileiro",carmelo_rou,"sergiodf2005,williamp144",https://twitter.com/carmelo_rou/status/1013040513396674560,1530362654
Viva LatinoAmerica.,sergiodf2005,"carmelo_rou,williamp144",https://twitter.com/sergiodf2005/status/1013041811793825794,1530362963
"Agradecido por entender, creo en la verdadera comunicación de los ciudadanos contra la maquinaria que aplasta en hambre y miseria, mintiendo, aquí en Venezuela viven, 6 millones de colombianos con todos los derechos y nadie lo dice?",carmelo_rou,"sergiodf2005,williamp144",https://twitter.com/carmelo_rou/status/1013043620734259200,1530363395
"Antes de ser brasileños, colombianos, venezolanos o argentinos todos somos latinoamericanos. 
Nuestra tierra es América latina",sergiodf2005,"carmelo_rou,williamp144",https://twitter.com/sergiodf2005/status/1013068987167625221,1530369443
"Eso es Patricio una sola y Gran Patria Latino Americana por el bien de todo y con respeto, por eso hay que torce por Argentina, Uruguay,Brasil, Colombia, México.",carmelo_rou,"sergiodf2005,williamp144",https://twitter.com/carmelo_rou/status/1013070546119069698,1530369814
"Se ela vier (Intervenção) vc não poderá fazer nada, a não ser nadar a favor, do contrário vai perder, é muito.",jacobsalomao,"Arthurvneto,MahggaSantana",https://twitter.com/jacobsalomao/status/1012233010631118848,1530170130
ACHO QUE VOCÊ ESTÁ MAL INFORMADO COM RELAÇÃO AOS MILITARES INTERVENÇÃO É  A UNICA SOLUÇÃO PRA ACABAR COM A CORRUPÇÃO NO BRASIL E QUEM É DO BEM NÃO TEM NADA A TEMER,NILOSOUZ,"jacobsalomao,MahggaSantana",https://twitter.com/NILOSOUZ/status/1012377368571318276,1530204548
"Rindo p ñ chorar pela sua falta de conhecimento, p ñ dizer ignorância. O período de intervenção militar/ditadura, foi o período de maior corrupção que já enfrentamos nesse país. Vai estudar história do Brasil, pelo amor de Deus!",lucianaleite,"NILOSOUZ,jacobsalomao",https://twitter.com/lucianaleite/status/1012917564660506624,1530333341
"Petistas e comunistas têm muito em comum: No seus perfis não mostram a cara, porque são covardes, e se escondem. Te definem de “burros” e “desinformados” quando é eles que são. E depois por falta de argumentos te agridem com termos chulos, e te bloqueia.",jacobsalomao,"lucianaleite,NILOSOUZ",https://twitter.com/jacobsalomao/status/1012920157956698112,1530333959
