content,username,replyto,permalink,time
"you know ,@,JohnJHarwood, has really stepped over the journalistic line when he asks ,@,johnpodesta, the color of ,@,HillaryClinton, panties",CGasparino,,https://twitter.com/CGasparino/status/795330126548496384,1478456453
that wouldn't be panties that would be Depends.,mrballistic13,"CGasparino,JohnJHarwood",https://twitter.com/mrballistic13/status/795334139947814912,1478457410
"@FrancImperator ,@,JohnJHarwood, ,@,johnpodesta, ,@,HillaryClinton, ,@,shitstained,, incontinent of bowel and bladder! Lol",Glock10mmlover,CGasparino,https://twitter.com/Glock10mmlover/status/795465130104541184,1478488640
nobody can call that guy a journalist.....ur a journalist Charlie...he's a nutty guy w/a pen,findmenapping,"CGasparino,JohnJHarwood",https://twitter.com/findmenapping/status/795407824868306944,1478474978
it just Depends,freesample88,"CGasparino,JohnJHarwood",https://twitter.com/freesample88/status/795356615016927232,1478462768
why don't you go join MSNBC where all your friends are at because nobody the watches Fox likes you,media267,CGasparino,https://twitter.com/media267/status/795356053458317312,1478462634
"@,ArthurSchwartz, ,@,JohnJHarwood, ,@,johnpodesta, ,@,HillaryClinton, I could've gone a lifetime w/o that mental image.",waldo559,CGasparino,https://twitter.com/waldo559/status/795344519013289986,1478459884
,Grayson814,CGasparino,https://twitter.com/Grayson814/status/795334698188832768,1478457543
"I just washed my eyes out with Clorox, and now I can't see my comp*Jter  s f*creenr.",reversechapter,"CGasparino,JohnJHarwood",https://twitter.com/reversechapter/status/795333357072764928,1478457223
"Unfortunately, neither side has a moral line.",crummuffin,"CGasparino,JohnJHarwood",https://twitter.com/crummuffin/status/795330737767645185,1478456599
EEEWWWWWW!!!,MilitaryRosary,"CGasparino,JohnJHarwood",https://twitter.com/MilitaryRosary/status/795330713923031041,1478456593
What.that's disgusting.War on Women.eh,buscema50,"CGasparino,JohnJHarwood",https://twitter.com/buscema50/status/795330651142713344,1478456578
