content,username,replyto,permalink,time
"How will you feel if you wake up on Jan. 20 to President Trump? Chip in now to help keep him out of the White House: ,http://,hrc.io/2ah3zNL, ",HillaryClinton,,https://twitter.com/HillaryClinton/status/756338678851567616,1469160167
"@,realDonaldTrump, 
I will feel SAFE
I will feel SECURED
I will be proud to have President TRUMP as my president.",Stacy4Trump,HillaryClinton,https://twitter.com/Stacy4Trump/status/756354078339465216,1469163839
"@,gamma_ray239, ,@,HillaryClinton,pic.twitter.com/hQ7tFd8cny",Stacy4Trump,gamma_ray239,https://twitter.com/Stacy4Trump/status/756356138707324928,1469164330
"a lifetime of begging from you, what has she done for you?,pic.twitter.com/pyTtRtsQsW",SandraHartle,HillaryClinton,https://twitter.com/SandraHartle/status/756344060403519488,1469161450
"Killary has done Nothing ZERO for Americans  only lies and more lies,pic.twitter.com/wKnEYgVF3Z",JoanneColombo,"SandraHartle,HillaryClinton",https://twitter.com/JoanneColombo/status/756346984114581504,1469162147
"@,JoanneColombo, ,@,SandraHartle, ,@,HillaryClinton,pic.twitter.com/2qLw8Uraju",REEFDADDY66,JoanneColombo,https://twitter.com/REEFDADDY66/status/756347447274856449,1469162258
"#,hillary4prison,

""Lock her up
    Lock her up 
       Lock her up"",pic.twitter.com/LxGe3Sysvi",Patriot_MM,HillaryClinton,https://twitter.com/Patriot_MM/status/756343423985029120,1469161299
".,@,HillaryClinton, How will we explain to children why signs like this are needed around the white house? ,#,neverHilary,pic.twitter.com/6mgcbVFqit",StrokerAce90,HillaryClinton,https://twitter.com/StrokerAce90/status/756363347654737920,1469166049
"@,DarkStream, ,@,HillaryClinton,  They done burned all there bridges in Arkansas there working on the rest of america now",jerrybthebuild,StrokerAce90,https://twitter.com/jerrybthebuild/status/756366911080923136,1469166898
"It will feel great! In fact let's all donate to Trump's campaign! Here's the link: ,https://,secure.donaldjtrump.com/donate?utm_cam,paign=djt01&utm_medium=ad&utm_source=twitter&utm_term=maga, ,…",1Nation2Parties,HillaryClinton,https://twitter.com/1Nation2Parties/status/756340907801141249,1469160699
"Use your own foundation $$ since you're not actually giving any of it to Haiti/other charities!

,https://,twitter.com/hillaryclinton,/status/756338678851567616, ,…,
,@,HillaryClinton",ChooChooLife,HillaryClinton,https://twitter.com/ChooChooLife/status/756365281589690368,1469166510
"@,La700Robert, ,@,HillaryClinton, We'll feel GREAT when your behind bars",UsaTriedandTrue,ChooChooLife,https://twitter.com/UsaTriedandTrue/status/756501911822487552,1469199085
"you keep raising money, and BLOWING IT. Lmao. Trump hasn't spent a dime yet",DeplorableTrain,HillaryClinton,https://twitter.com/DeplorableTrain/status/756340294040358913,1469160552
I will feel better than with a person who can't deal with two email accounts.,labratones,HillaryClinton,https://twitter.com/labratones/status/756340451632873472,1469160590
... still stuck on the email issue? Even when the FBI determined she has no case to answer,SimonHeadley1,"labratones,HillaryClinton",https://twitter.com/SimonHeadley1/status/756361232194629632,1469165544
Wow are you clueless. You need to do some actual unbiased research.,labratones,"SimonHeadley1,HillaryClinton",https://twitter.com/labratones/status/756377581675548672,1469169442
"#,hillary4prison,

""Lock her up
    Lock her up 
       Lock her up"",pic.twitter.com/t8xiQuMry3",mmmoonie,HillaryClinton,https://twitter.com/mmmoonie/status/756342177890918401,1469161002
"Much better, knowing that our long national nightmare is over.",RepStevenSmith,HillaryClinton,https://twitter.com/RepStevenSmith/status/756341467258445825,1469160832
"You lie ALL the time, ,@,HillaryClinton,. People are fools to vote for you. Pathological liar, ganny. ,#,RNCinCLE, 
,https://,twitter.com/JaredWyand/sta,tus/750383144944054273/video/1, ,…",ScottFordTVGuy,HillaryClinton,https://twitter.com/ScottFordTVGuy/status/756381815229648896,1469170452
"You LIE! You first supported ,#,gaymarriage, in 2013. You are a fraud, ,@,HillaryClinton,. ,#,LGBTQ, ,#,RNCinCLE, 
,https://twitter.com/NeilTurner_/status/708946482804695040/photo/1,pic.twitter.com/yIedU1T0Cr, ",ScottFordTVGuy,HillaryClinton,https://twitter.com/ScottFordTVGuy/status/756384215428509697,1469171024
a lot better than if you were president. You are horrible and belong in jail,jEFfrOmInE2,HillaryClinton,https://twitter.com/jEFfrOmInE2/status/756340616921964544,1469160629
"Imagine waking up on Jan. 20 knowing we, the people put a true leader in the White House
,#,Trump,!,pic.twitter.com/RnJU23Syjk",HalleyBorderCol,HillaryClinton,https://twitter.com/HalleyBorderCol/status/756343477428948992,1469161311
"I urge everyone to be on the RIGHT side of history & vote for ,@,HillaryClinton, - register now at ,http://,hillaryclinton.com/vote, ,
,#,ImWithHer",jamescoleman07,HillaryClinton,https://twitter.com/jamescoleman07/status/756365483285196800,1469166558
"The ,@,HillaryClinton, Tapes. This woman is dangerous. She's been ,#,CrookedClinton, from the beginning.  ,#,RNCinCLE, ,#,LGBTQ,
,https://,amp.twimg.com/v/5c77bb5f-11a,7-4b5e-9556-1dadecf9fb29, ,…",ScottFordTVGuy,HillaryClinton,https://twitter.com/ScottFordTVGuy/status/756386898226974721,1469171664
"we must keep Bill out of the White House.,pic.twitter.com/bVFm1fASgR",moss11_carl,HillaryClinton,https://twitter.com/moss11_carl/status/756355421506383872,1469164159
I will give a quarter every time you piss me off and fund your whole campaign,KevinRSchroeder,HillaryClinton,https://twitter.com/KevinRSchroeder/status/756359696735494144,1469165178
,dochartdc,"KevinRSchroeder,HillaryClinton",https://twitter.com/dochartdc/status/756360623601049600,1469165399
"How would you feel waking up next to this witch?,pic.twitter.com/dtLsfFVkVP",jsringel,HillaryClinton,https://twitter.com/jsringel/status/756342234648236032,1469161015
". Chip in now to help ,@,billclinton, a abandoned son. Harpy.,pic.twitter.com/jE49x5bqg0",kickitdotcom,HillaryClinton,https://twitter.com/kickitdotcom/status/756346564101152768,1469162047
