content,username,replyto,permalink,time
"As President, ,@,HillaryClinton, will be a champion for women & families, incl ensuring up to 12 weeks of ,#,paidleave,.,https://www.,hillaryclinton.com/issues/paid-le,ave/, ,…",SenGillibrand,,https://twitter.com/SenGillibrand/status/685218530892058624,1452203803
"@,SenGillibrand, ,@,Donna_West, Sadly while I can believe she would fight for women's rights, i do not believe she will challenge Wall Street.",laurelworlds,SenGillibrand,https://twitter.com/laurelworlds/status/685239393343385601,1452208777
"@,ImagineAnna, Well that's why I ,#,FeelTheBern,.  Bernie Sanders has integrity.  No other candidate for POTUS has that.",laurelworlds,InfidelAnna,https://twitter.com/laurelworlds/status/685246581331869697,1452210490
"@,SenGillibrand, ,@,HillaryClinton,pic.twitter.com/hMNHfc7aO7",sgteatme2012,SenGillibrand,https://twitter.com/sgteatme2012/status/685222999067262981,1452204868
"@,SJWTracts, ,@,sports2inflatio, ,@,SenGillibrand, ,@,HillaryClinton, that's the only reason I can find that explains it all.",sgteatme2012,SJWTracts,https://twitter.com/sgteatme2012/status/687134989901668352,1452660722
"@,SenGillibrand, ,@,HillaryClinton, as a person of integrity how is supporting her over your co-sponsor .,@,BernieSanders, a win for women?",TheWayWithAnoa,SenGillibrand,https://twitter.com/TheWayWithAnoa/status/685487816617275392,1452268005
"@,SenGillibrand, ,@,HillaryClinton, ,@,BernieSanders, she incorrectly says your plan is a ""tax"" and is disingenuous about her intent.",TheWayWithAnoa,TheWayWithAnoa,https://twitter.com/TheWayWithAnoa/status/685488766757113856,1452268232
"@,SenGillibrand, ,@,HillaryClinton, As long as none of those women have or do accuse Bill of sexual assault right?",PersistentPatri,SenGillibrand,https://twitter.com/PersistentPatri/status/685224572862349312,1452205243
"@,SenGillibrand, ,@,HillaryClinton, supports refugee rapists ! Including her own rapist husband,pic.twitter.com/OABomi1fj0",LG4LG,SenGillibrand,https://twitter.com/LG4LG/status/685225453515231233,1452205453
"@,SenGillibrand, ,@,HillaryClinton, If, God forbid, she becomes POTUS, hopefully she will take 52 weeks a year of paid leave.",msjmcglynn,SenGillibrand,https://twitter.com/msjmcglynn/status/685225692276076545,1452205510
"@Sarge_Germany ,@,SenGillibrand, ,@,HillaryClinton, We can only vote and hope.",msjmcglynn,Sarge_Ahead,https://twitter.com/msjmcglynn/status/685274380679659520,1452217118
"@,SenGillibrand, Same with Bernie! Check it out: ,https://,berniesanders.com/issues/fightin,g-for-womens-rights/, ,…",Time4Sammy,SenGillibrand,https://twitter.com/Time4Sammy/status/685218822710792193,1452203872
"@,Time4Sammy, ,@,SenGillibrand, except BERNIE has been fighting for women's rights longer than Hillary.",sgteatme2012,Time4Sammy,https://twitter.com/sgteatme2012/status/685223165945970688,1452204908
"@,sgteatme2012, Bernie is nothing but an old bat-shit crazy  socialist A relic of the 19th Century! ,@,Time4Sammy, ,@,SenGillibrand",gary4205,sgteatme2012,https://twitter.com/gary4205/status/685408968051527680,1452249206
"@,gary4205, ,@,Time4Sammy, ,@,SenGillibrand,pic.twitter.com/5eYgcsBPJl",sgteatme2012,gary4205,https://twitter.com/sgteatme2012/status/685419381514321920,1452251689
"@,SenGillibrand, ,@,HillaryClinton, sure can tell you never ran a business.  12 weeks is a leave of absense, a quarter year lost to employer.",SandraHartle,SenGillibrand,https://twitter.com/SandraHartle/status/685229251558154240,1452206359
"@,SandraHartle, Democrats don't know the first thing about economics They are complete & total morons on just about EVERYTHING ,@,SenGillibrand",gary4205,SandraHartle,https://twitter.com/gary4205/status/685403422107930624,1452247884
"@,gary4205, ,@,SenGillibrand, they know enough, the elites to use insider information to enrich themselves at our expense.",SandraHartle,gary4205,https://twitter.com/SandraHartle/status/685491964834267136,1452268994
"@,SenGillibrand, ,@,HillaryClinton, Lie! Hillary, you collected $300K per speech at Universities across the country! ,#,NYC,http://www.,cbsnews.com/news/behind-th,e-scenes-of-hillary-clintons-300000-speech-at-ucla/, ,…",twright55,SenGillibrand,https://twitter.com/twright55/status/685229832704266241,1452206497
