content,username,replyto,permalink,time
"Trump lost last night's debate before he even took the stage, and it only got worse from there. ,http://,hrc.io/2dRCrIK, ",HillaryClinton,,https://twitter.com/HillaryClinton/status/785488106141126656,1476109932
"You got smoked, lol.",asamjulian,HillaryClinton,https://twitter.com/asamjulian/status/785488862504185856,1476110113
crooked Pinocchio Hillary,shadohchaser,HillaryClinton,https://twitter.com/shadohchaser/status/785488245270339585,1476109965
Everything's going horribly wrong for Hillary and it won't stop until she's rotting in the slammer.,aeonicsonic,HillaryClinton,https://twitter.com/aeonicsonic/status/785488279898427396,1476109974
pic.twitter.com/yGxwbVRsES,victorpage2,aeonicsonic,https://twitter.com/victorpage2/status/785489407537246210,1476110243
"CNN is a joke and everyone with a brain knows it.,pic.twitter.com/sHLX8ptiew",aeonicsonic,victorpage2,https://twitter.com/aeonicsonic/status/785490417244438530,1476110483
yea right lol they Mike Pence a win in my opinion they were wrong the woman voters won last night too definitely not trump,victorpage2,aeonicsonic,https://twitter.com/victorpage2/status/785491017680183296,1476110626
Donald J. Trump destroyed you in last nights debate keep that nose in check Pinocchio ,shadohchaser,HillaryClinton,https://twitter.com/shadohchaser/status/785488366905151488,1476109994
typical Trump supporter. No facts just hatred,eatyourtv,"shadohchaser,HillaryClinton",https://twitter.com/eatyourtv/status/785490235811651584,1476110440
"shut up and vote crooked Hillary supporter ,https://,twitter.com/shadohchaser/s,tatus/785488521892999169, ,…",shadohchaser,eatyourtv,https://twitter.com/shadohchaser/status/785491243010625536,1476110680
you lost. -T,twright55,HillaryClinton,https://twitter.com/twright55/status/785489330265427970,1476110224
BIG LEAGUE,GeenaJagger,"twright55,HillaryClinton",https://twitter.com/GeenaJagger/status/785489445113978882,1476110252
"https://,twitter.com/le_skooks/stat,us/785294221989122048, ,…",CatLovesUSA,HillaryClinton,https://twitter.com/CatLovesUSA/status/785489481264693249,1476110260
who won last nights debate..,shadohchaser,HillaryClinton,https://twitter.com/shadohchaser/status/785488521892999169,1476110031
"LOL , you were SO bad!,pic.twitter.com/HXLv5IYGXG",USAneedsTRUMP,HillaryClinton,https://twitter.com/USAneedsTRUMP/status/785488626708643840,1476110056
why because she didn't wheel in the thirteen-year-old Donald Trump raped with Jeffrey Epstein or go psycho?,eatyourtv,"USAneedsTRUMP,HillaryClinton",https://twitter.com/eatyourtv/status/785490469413326848,1476110496
"#,WakeUpSHEEPLE,https://,twitter.com/KathyShelton_/,status/785268880277114880, ,…",1_Hoof_Hearted,HillaryClinton,https://twitter.com/1_Hoof_Hearted/status/785502146351419392,1476113280
Big League!,JustSayn2018MAG,"venimdenim1,HillaryClinton",https://twitter.com/JustSayn2018MAG/status/785488417572335617,1476110007
"MEMO TO MEDIA: The voters now have ""Full Situational Awareness"".",JustSayn2018MAG,"JustSayn2018MAG,venimdenim1,HillaryClinton",https://twitter.com/JustSayn2018MAG/status/785488650666598400,1476110062
....In short: They know YOUR carrying Hill'dog's Kool-Aid.,JustSayn2018MAG,"JustSayn2018MAG,venimdenim1,HillaryClinton",https://twitter.com/JustSayn2018MAG/status/785488695965036544,1476110073
TRANSALTION: Welcome to the White House President Trump!,JustSayn2018MAG,"JustSayn2018MAG,venimdenim1,HillaryClinton",https://twitter.com/JustSayn2018MAG/status/785488834720993280,1476110106
WRONG!!! You should be ashamed.,DeLaNapkins,"JustSayn2018MAG,venimdenim1,HillaryClinton",https://twitter.com/DeLaNapkins/status/785510880855240705,1476115362
