content,username,replyto,permalink,time
"Only one person on last night's stage is prepared to be Commander-in-Chief. Make sure she gets the chance: ,http://,IWillVote.com, , ,#,SheWon,pic.twitter.com/HcGgR3wkrD",HillaryClinton,,https://twitter.com/HillaryClinton/status/780738162880634880,1474977458
"AND THAT WAS TRUMP!!! America has not and WILL NOT forget your corrupt!!! ,#,NeverHillary",CatLovesUSA,HillaryClinton,https://twitter.com/CatLovesUSA/status/780738470096633857,1474977531
"Yes it was! ,#,MAGA, ,pic.twitter.com/zMtZtRm28H",skb_sara,"CatLovesUSA,HillaryClinton",https://twitter.com/skb_sara/status/780765163976810496,1474983895
"AMERICA WILL NOT FORGET HOW CORRUPT AND WHAT A LOAR YOU ARE. EVER. ,#,NeverHillary",CatLovesUSA,HillaryClinton,https://twitter.com/CatLovesUSA/status/780738714129539073,1474977589
can you tell me something she lied about. Like an actual example because everyone says she's a liar and I've seen no proof,kelsiecatsswift,CatLovesUSA,https://twitter.com/kelsiecatsswift/status/780741501949272064,1474978254
"You mean like this repeated lie to the American people made during debate with Sanders.,pic.twitter.com/qLewVWfs7Z",MkWstbrook,kelsiecatsswift,https://twitter.com/MkWstbrook/status/780744475257794560,1474978963
"Hillary doesn't give a damn about you. The corrupt DNC selected her and then resigned.,pic.twitter.com/VlWqwLwZA1",MkWstbrook,"MkWstbrook,kelsiecatsswift",https://twitter.com/MkWstbrook/status/780745278475370496,1474979154
your nose has grown 5 inches since last nights debate crooked Pinocchio Secretary Clinton ,shadohchaser,HillaryClinton,https://twitter.com/shadohchaser/status/780738338806304768,1474977500
crooked Hillary Clinton ,shadohchaser,HillaryClinton,https://twitter.com/shadohchaser/status/780738228995301376,1474977473
"He said you taking time off was fine. Personally, I think you took time off because you don't have the stamina.",TrumpAgenda,HillaryClinton,https://twitter.com/TrumpAgenda/status/780740679731380224,1474978058
he was a babbling mess the whole time. Sniffling like a sick baby. She outlasted him. That narrative is dead.,marcdebiak,"TrumpAgenda,HillaryClinton",https://twitter.com/marcdebiak/status/780741510287519744,1474978256
"You should remove you ,#,Hillary, tainted glasses for the next debate.",TrumpAgenda,marcdebiak,https://twitter.com/TrumpAgenda/status/780741755008380928,1474978314
".,@,HillaryClinton, ...?,pic.twitter.com/dgZu6nyK9r",sierradedorado7,HillaryClinton,https://twitter.com/sierradedorado7/status/780739569473904640,1474977793
HILLARY PLEASE GET MORE MONEY FROM RICH TO HELP POOR WHAT IS WRONG WITH THAT ? WE LOVE ALL HILLARY DO 4poor,LatinoPBS,"sierradedorado7,HillaryClinton",https://twitter.com/LatinoPBS/status/780740504421928960,1474978016
get a job dead beat,mutedtruth,"LatinoPBS,sierradedorado7,HillaryClinton",https://twitter.com/mutedtruth/status/780768455855407108,1474984680
"NO NEED TO WORK. IF YOU CHECK I OFFER $ 1,000,000 TO VETS ORG. IF TRUMP REVEAL TAX & wife visa",LatinoPBS,"mutedtruth,sierradedorado7,HillaryClinton",https://twitter.com/LatinoPBS/status/780794299373924352,1474990842
also clearly Melania is an American citizen... she married an american...,mutedtruth,"LatinoPBS,sierradedorado7,HillaryClinton",https://twitter.com/mutedtruth/status/781010635891077121,1475042420
MELANIA TRUMP BEFORE BEEN CITIZEN SHE WAS TOURIST VISA AND WORK ILLEGALLY SHE IS CRIMINAL,LatinoPBS,"mutedtruth,sierradedorado7,HillaryClinton",https://twitter.com/LatinoPBS/status/781355565255569414,1475124658
Trump had to go digg'n in an other country to find a Hooker,Bicuraqt,"LatinoPBS,mutedtruth",https://twitter.com/Bicuraqt/status/784876568506163200,1475964130
that is a retarded and incoherent response like much of what you have to offer,mutedtruth,"Bicuraqt,sierradedorado7,HillaryClinton",https://twitter.com/mutedtruth/status/785468141639987200,1476105172
"you got crushed!,pic.twitter.com/ybNF7yrOe1",USAneedsTRUMP,HillaryClinton,https://twitter.com/USAneedsTRUMP/status/780739955068776451,1474977885
".,@,HillaryClinton, Here's another thing you ""prepared"": Your hard drive.",VladimirRS,HillaryClinton,https://twitter.com/VladimirRS/status/780738711294058496,1474977588
Hahaha. Bubba has permanent hard drive issues.,VladimirRS,We_R_Trump,https://twitter.com/VladimirRS/status/780834340544458752,1475000388
"LOL - you're tied with Kerry as Worst SecState in U.S. History and would be an even worse President.

,#,NeverHillaryOrTrump",BoreGuru,HillaryClinton,https://twitter.com/BoreGuru/status/780738708060332033,1474977588
KERRY IS GREAT LEADER  AFTER YOU VISIT 150 COUNTRIES AND SPEND HRS ON INTERVIEWS AND MAKE DESISION THEN HOU TALK,LatinoPBS,"BoreGuru,HillaryClinton",https://twitter.com/LatinoPBS/status/780742270341349376,1474978437
"LATINOS WE ARE 100% FOR HILLARY , HILLARY WILL BE PRESIDENT. CANT STOP HILLARY SHE WILL CHANGE HISTORY FIRST LARY-PRESIDENT",LatinoPBS,HillaryClinton,https://twitter.com/LatinoPBS/status/780739239960940544,1474977714
I THINK THE ONE WE HAVE NOW IS LITTLE SMARTE RTHAN TRUMP,LatinoPBS,"Ueverthink,HillaryClinton",https://twitter.com/LatinoPBS/status/781340914539192321,1475121165
". ,@,HillaryClinton, prepared to fight legal battles and to strong arm anyone in her way (like the FBI director)",PoliticalCow,HillaryClinton,https://twitter.com/PoliticalCow/status/780738408369025024,1474977516
"make no mistake Hillary, you dodged the question on emails...Trump won't let that happen again; and it will be nasty.",SSReaney,HillaryClinton,https://twitter.com/SSReaney/status/780740209747124229,1474977946
Yeah because nothing is more Presidential than being nasty.,AngelaFussell,"SSReaney,HillaryClinton",https://twitter.com/AngelaFussell/status/780740838905307136,1474978096
"Oh she'll take a hit in the next debate, she took several this time but the gloves are off.",SSReaney,"AngelaFussell,HillaryClinton",https://twitter.com/SSReaney/status/780741639312637952,1474978286
"He doesn't have to beat her, she has to beat him.",SSReaney,"Blu_Sanz,AngelaFussell,HillaryClinton",https://twitter.com/SSReaney/status/780746042962771968,1474979336
"After last night anyone who sees ,#,Trump, as presidential...is a lost caused. Pragmatic, experienced & composed; ,#,SheWon",CerebralDiva,HillaryClinton,https://twitter.com/CerebralDiva/status/780738958879698944,1474977647
Being composed while you lie and allow Americans to suffer is just so important in a president.,jfeller89,"CerebralDiva,HillaryClinton",https://twitter.com/jfeller89/status/780775897653649408,1474986454
"trump lied about global warming, invading iraq and the origin of the birther movement. Who's the liar?",CerebralDiva,"jfeller89,HillaryClinton",https://twitter.com/CerebralDiva/status/780777051900956673,1474986729
"https://,youtu.be/Aa7sWaYuQSc, ,

you want to raise taxes on the middleclass & your goons are too dumb to stop clapping!",USAneedsTRUMP,HillaryClinton,https://twitter.com/USAneedsTRUMP/status/780740008231645189,1474977898
"http://,nypost.com/2016/09/18/bla,ck-voters-are-turning-from-clinton-to-trump-in-new-poll/, ,…,

Blacks are flocking to Trump! We dont want a welfare check, we want a paycheck!",USAneedsTRUMP,HillaryClinton,https://twitter.com/USAneedsTRUMP/status/780739967899152384,1474977888
"But the most prepared one wasn't allowed on stage ,#,LetGaryDebate",FauxGaryJohnson,HillaryClinton,https://twitter.com/FauxGaryJohnson/status/780738364488069125,1474977506
"He couldn't spell it either, Aleppo",Jm39679Starkey,"Blu_Sanz,FauxGaryJohnson,HillaryClinton",https://twitter.com/Jm39679Starkey/status/780789428075761664,1474989680
don't worry about that twitter hashtag that just shows us all the delusionals out there.,shannasaidit,HillaryClinton,https://twitter.com/shannasaidit/status/780738436646916096,1474977523
"we must have not been watching the same debate then because clearly i was woke during the whole debate?,pic.twitter.com/jNBlZ4gtfP",shannasaidit,"SpittingFacts77,HillaryClinton",https://twitter.com/shannasaidit/status/780743886352191488,1474978822
"WE SAW YOUR NOTES. At least ,@,realDonaldTrump, didn't need notes, cause he knows what's wrong with the world. We ALL can.",msblairwwee,HillaryClinton,https://twitter.com/msblairwwee/status/780740726208491520,1474978069
"@,thunderstreet23, ,@,HillaryClinton, ,@,realDonaldTrump, didn't need notes because he believed what he was saying..from the heart",Rtater21,msblairwwee,https://twitter.com/Rtater21/status/780762587483009024,1474983281
"Watch ,#,ClintonCash, in full, see how corrupt & sick the Clintons truly are!

,https://,youtu.be/7LYRUOd_QoM, ,
,#,NeverHillary",USAneedsTRUMP,HillaryClinton,https://twitter.com/USAneedsTRUMP/status/780739981459337216,1474977891
Where was this person that you speak of? No winners last night. All I saw was the sad thought that America loses either way.,DDH63,HillaryClinton,https://twitter.com/DDH63/status/780738714423091200,1474977589
you are sooooo blind to her true ambition,Joelseph28,"LatinoPBS,DDH63,HillaryClinton",https://twitter.com/Joelseph28/status/780828747268288512,1474999055
"https://,youtu.be/gd56qqqOU0I, ,

""For the KKK, the choice is Hillary Clinton!""

Why wont you return the money the KKK gave you?",USAneedsTRUMP,HillaryClinton,https://twitter.com/USAneedsTRUMP/status/780739990997184512,1474977893
queen,SlayitlikeJLo,HillaryClinton,https://twitter.com/SlayitlikeJLo/status/780738398889705472,1474977514
Remember Benghazi.,websmith1,"HillaryClinton,devodian",https://twitter.com/websmith1/status/780789086323814401,1474989599
"Ben Ghazi is that the man who owns the Deli on 9th ST.  ,#,great, ,#,Pastrami, on Rye",devodian,"websmith1,HillaryClinton",https://twitter.com/devodian/status/780792167656808448,1474990333
Perhaps he would make a better Commander in Chief,websmith1,"devodian,HillaryClinton",https://twitter.com/websmith1/status/780795430556741633,1474991111
"LOL.  You really want a ,#,ManBaby, who suffers from no impulse control & ,#,ADD, to have ,#,NUKECodes",devodian,"websmith1,HillaryClinton",https://twitter.com/devodian/status/780796877876887556,1474991456
"no you did not win. You're living in a dream world.,pic.twitter.com/IzwIDWi8uJ",BraendeyMolson,HillaryClinton,https://twitter.com/BraendeyMolson/status/780743662154223616,1474978769
"On Nov. 8th, it will be over and ,@,realDonaldTrump, will WIN! We need CHANGE and JOBS! ,#,TrumpWon,pic.twitter.com/SuFs4cVjD1",bobby990r_1,"BraendeyMolson,HillaryClinton",https://twitter.com/bobby990r_1/status/780744110432980992,1474978876
"Somehow you think just because you want it, it is supposed to be yours. No ma'am, 
thats not the way it works.
,#,NeverHillary",kelleyh1961,HillaryClinton,https://twitter.com/kelleyh1961/status/780741572291858432,1474978270
pic.twitter.com/imfIpxdeZL,USAneedsTRUMP,HillaryClinton,https://twitter.com/USAneedsTRUMP/status/780740053853057024,1474977908
"if she had opened her mouth like that for Bill, he would not have needed Monica",celtictexan60,"USAneedsTRUMP,HillaryClinton",https://twitter.com/celtictexan60/status/780740401728630784,1474977991
Do more to take Trump down!,RadFinch,HillaryClinton,https://twitter.com/RadFinch/status/780738475939205121,1474977532
"@,LipsbyCarla, because of this link I found out from various moves I wasn't properly registered in the right state, THANK YOU.",SunnyAnderson,HillaryClinton,https://twitter.com/SunnyAnderson/status/780744436288458752,1474978953
"TRUMP CAUSE AMERICA MALL TERRORIST ATTACK TO INNOCENT CIVILIAN BY DISCRIMINATE AGAINST MUSLIM , WILL BE MORE IF TRUMP WINS",LatinoPBS,HillaryClinton,https://twitter.com/LatinoPBS/status/780739925968719873,1474977878
"You really need to stop with the holier-than-thou attitude- it's not working!! ,#,trumpwon",gotnews4you,HillaryClinton,https://twitter.com/gotnews4you/status/780774263984906249,1474986065
"I think its more of a smarter, more coherent, more rational, more qualified than thou attitude.",edyson22,"gotnews4you,HillaryClinton",https://twitter.com/edyson22/status/780775943728082944,1474986465
"I see it as more of a corrupt, dishonest, bad judgement, say anything, do nothing attitude.",gotnews4you,edyson22,https://twitter.com/gotnews4you/status/780777426976665600,1474986819
pic.twitter.com/gOPm89yOcn,CPanther95,HillaryClinton,https://twitter.com/CPanther95/status/780742392492257280,1474978466
"Don't need an angry schoolteacher in the White House.

She didn't stop the ,#,TrumpTrain,. ,#,Trump, didn't derail it.",CPanther95,"Blu_Sanz,HillaryClinton",https://twitter.com/CPanther95/status/780744047665315840,1474978861
"Wrong. ,@,HillaryClinton, gets a free pass by ,@,LesterHoltNBC,. ,@,BrentBozell, ,@,Varneyco, ,#,debate, ,#,NeverHillary, ,#,Latina4Trump,pic.twitter.com/ha8KdLwqc2",Peruvianmuse,HillaryClinton,https://twitter.com/Peruvianmuse/status/780772497931239424,1474985644
and His name is Donald Trump!,1963belinda,HillaryClinton,https://twitter.com/1963belinda/status/780738391121866752,1474977512
you're delusional. Hillary destroyed trump just by being there.Trump proved he was ticking time bomb last night,ACE_Sanjja,"1963belinda,HillaryClinton",https://twitter.com/ACE_Sanjja/status/780738892764819457,1474977632
i don't know what debate you watched,1963belinda,ACE_Sanjja,https://twitter.com/1963belinda/status/780739612683608064,1474977803
the debate where trump tried to interrupt Hillary 28 times with nonsense? And had the audacity to attack her temperament?,ACE_Sanjja,1963belinda,https://twitter.com/ACE_Sanjja/status/780740704590897152,1474978064
she can remember what he said in 2006 but cannot remember learning to handle classified information. Phonies read off of devices,1963belinda,ACE_Sanjja,https://twitter.com/1963belinda/status/780830941207945217,1474999578
"@,JusticeShell, the stage hand ?",kaadooblavey,HillaryClinton,https://twitter.com/kaadooblavey/status/780778678829604864,1474987117
nope.  All I know is we need to stop participating in this farce.,kaadooblavey,"JusticeShell,HillaryClinton,realDonaldTrump",https://twitter.com/kaadooblavey/status/780789351110283270,1474989662
"it lowers your vibration negatively. Let's build a world we want, not just to be entertained.",kaadooblavey,"JusticeShell,HillaryClinton,realDonaldTrump",https://twitter.com/kaadooblavey/status/780800149031415808,1474992236
"https://www.,buzzfeed.com/katiejmbaker/j,uanita-broaddrick-wants-to-be-believed?utm_term=.ywMB402ax#.lkA8qNGym, ,…,
You & Bill have been raping & silencing these women for decades!",USAneedsTRUMP,HillaryClinton,https://twitter.com/USAneedsTRUMP/status/780739957757358080,1474977886
pic.twitter.com/rdrnNsKZJG,angryray66,HillaryClinton,https://twitter.com/angryray66/status/781079210467192832,1475058770
"&how's that? By lying,cheating,stealing&putting AMERICA LAST? ,#,AmericaFirst, willNOT 4get u r corrupt! ,#,Trump, ,#,NeverHillary",CatLovesUSA,HillaryClinton,https://twitter.com/CatLovesUSA/status/780739801628704772,1474977848
"إلى طمأنة الناخبين: ​​نحن معا.
مع ,@,BarackObama,  فريق الدعم مع استمرار
,@,HillaryClinton,https://,twitter.com/HillaryClinton,/status/780738162880634880, ,…",hilyryklinton,HillaryClinton,https://twitter.com/hilyryklinton/status/780771069259055106,1474985303
YOU HAVE NOTHING ELSE TO DO?,LatinoPBS,"mitchmccock6,HillaryClinton",https://twitter.com/LatinoPBS/status/780738655354621953,1474977575
"@,EJLandwehr, ,#,ImWithHer, ,#,VoteBlue2016, ,#,VoteEarly,pic.twitter.com/x749HT9gR5",elcapitanpues,HillaryClinton,https://twitter.com/elcapitanpues/status/789666767396278272,1477106203
Yes you did! Congratulations to all the women - she was a great role model last night in class!,silverspoonart,"HillaryClinton,GiGicmka",https://twitter.com/silverspoonart/status/780781626087190528,1474987820
"@,LesterHoltNBC, is relieved,pic.twitter.com/quMJfTgSJc",AppSame,HillaryClinton,https://twitter.com/AppSame/status/780743183869149184,1474978655
"you will be in jail.,pic.twitter.com/poTWPsotEt",DarkStream,HillaryClinton,https://twitter.com/DarkStream/status/780742608536662016,1474978518
"While u , urself up 4 days to reherse staged fake lies & dig up ,.. Trump with , at rallys & talking issues that MATTER",Cherworldcom,HillaryClinton,https://twitter.com/Cherworldcom/status/780741818094751745,1474978329
"is only prepared to screw Americans and destroy America ,#,Liar, ,#,Murderer, ,#,Benghazi, ,#,Treason, ,#,HillaryForPrison",kaysman,HillaryClinton,https://twitter.com/kaysman/status/780743331244548096,1474978690
"#,debates, ,#,NeverHillary, ,#,MAGA, ,#,TrumpWon,pic.twitter.com/C3yMP7DRAd",HilaryForTrump,HillaryClinton,https://twitter.com/HilaryForTrump/status/780771119485755392,1474985315
"that was not your strongest statement. You came off hard and like a bully. He was personable. ,#,CrookedHillary",CindyGrubbe,HillaryClinton,https://twitter.com/CindyGrubbe/status/780744760222887937,1474979031
"your nose looks 7 inches longer since last nights debate, what's up with that? ,#,TrumpWon",MintButia,HillaryClinton,https://twitter.com/MintButia/status/780744295871614976,1474978920
"#,hillaryforprison",tnrockymom,HillaryClinton,https://twitter.com/tnrockymom/status/780740412759744512,1474977994
"you've had a 30 year career in politics, and the only thing you have to show is a corrupt soul, and years of lies. ,#,TrumpWon",Peterb117,HillaryClinton,https://twitter.com/Peterb117/status/780866635833810946,1475008088
"Now about those folks at Standing Rock ,#,NoDAPL, and the water issues which are important to millions of people.",47whitebuffalo,"HillaryClinton,WMN4SRVL",https://twitter.com/47whitebuffalo/status/780789097417674752,1474989601
way to slay! We love you. Hang in there.,Jennyadams_22,HillaryClinton,https://twitter.com/Jennyadams_22/status/780780441049636864,1474987538
