content,username,replyto,permalink,time
"Hillary Clinton vaults to double-digit lead over Donald Trump in inaugural ,@,ABC, News tracking poll: ,http://,abcn.ws/2e0wlT5, ,pic.twitter.com/W5t5pEM05F",GMA,,https://twitter.com/GMA/status/790180458957004801,1477228676
"CLINTON: AWESOME!
TRUMP: RIGGED!
JOHNSON: What's a poll?
STEIN: I'm a doctor.",MatthewGellert,"GMA,ABC",https://twitter.com/MatthewGellert/status/790181357079162880,1477228891
"JOHNSON: You mean , like from Poland?",Squid25,"MatthewGellert,GMA,ABC",https://twitter.com/Squid25/status/790183912043483137,1477229500
"you poll 1,200 of your liberal viewers?  Put a poll up on FB. Lets see who wins. ,#,liars, ,#,trump2016, ,#,abcsucks",TEisen229,"GMA,ABC",https://twitter.com/TEisen229/status/790181137670864897,1477228838
"Get all your news from Facebook, do ya'?",Squid25,"TEisen229,GMA,ABC",https://twitter.com/Squid25/status/790183599932706816,1477229425
You get all of yours from the All Behind Clinton network?,LBarto_1952,"Squid25,TEisen229",https://twitter.com/LBarto_1952/status/790244742474895360,1477244003
You're being silly. Your dude does and says crazy shit every day. The news shouldn't report it?,Squid25,"LBarto_1952,TEisen229",https://twitter.com/Squid25/status/790264728006168576,1477248768
the media is coordinating with the Hillary Lying Team too much to rig the election. There are items that CNN,LBarto_1952,"Squid25,TEisen229",https://twitter.com/LBarto_1952/status/790269240465129472,1477249844
your being silly again. Is HAARP controlling the weather? That's not even good bullshit.,Squid25,"LBarto_1952,TEisen229",https://twitter.com/Squid25/status/790271196772208640,1477250310
staff was upset she was lying to them to often. She cannot even distinguish the truth and a lie any more.,LBarto_1952,"Squid25,TEisen229",https://twitter.com/LBarto_1952/status/790273026315157504,1477250746
"Sir, you need help. You seem really obsessed. I hope everything works out okay for you.",Squid25,"LBarto_1952,TEisen229",https://twitter.com/Squid25/status/790276651372326912,1477251610
"~ I'm voting for ,@,realDonaldTrump, and nobody asked me about an ,@,ABC, News taking poll. We see through your media bias! ,#,JunkyJournalism",Buggie1225,GMA,https://twitter.com/Buggie1225/status/790181702807252992,1477228973
do you know what a poll is?,Inuca12,Buggie1225,https://twitter.com/Inuca12/status/790183707080437760,1477229451
"Soros owned company provides voting technology four 16 swing states 4 their voting machines. RIGGED?    ,http://,bit.ly/2eg0MrQ, ,pic.twitter.com/jdGPeRo94S",daynutrition,"GMA,ABC",https://twitter.com/daynutrition/status/790182979830153217,1477229277
great but that means nothing not until your vote is counted and the day she walked in the White House !,Donovan1253,GMA,https://twitter.com/Donovan1253/status/790190427928276993,1477231053
I'm with her GodBless find love not hate Trump clan member,Donovan1253,HatethoseLibs,https://twitter.com/Donovan1253/status/790345063154933760,1477267921
more stinkin media lies,1Northstar42,"GMA,ABC",https://twitter.com/1Northstar42/status/790184002594320384,1477229521
"ALL MEDIA OUTLETS-
WHEN YOU ""OWN THE INFORMATION,  YOU CAN BEND IT ALL YOU WANT""",st8eofconfusion,"1Northstar42,GMA,ABC",https://twitter.com/st8eofconfusion/status/790185296361127936,1477229830
"Oh FFS, ""inaugural"" tracking poll 16 days from election?,@,ABC",AwakeandSober,"GMA,thefix",https://twitter.com/AwakeandSober/status/790181753684160512,1477228985
.... Absolutely ZERO journalistic integrity. I'll print this and wipe my ass with it.,Crushers_Coach,"GMA,ABC",https://twitter.com/Crushers_Coach/status/790180714243354624,1477228737
"of course she does George, wink wink",JoeDanMedia,"GMA,ABC",https://twitter.com/JoeDanMedia/status/790181108444962816,1477228831
"more ,#,MSM, bull. You to be ashamed of yourselves. Start reporting the truth. Oh that's right you don't report news or facts just BS",swstargal1,"GMA,ABC",https://twitter.com/swstargal1/status/790212892381458433,1477236409
"unbiased ""journalism"". I think not.",nbaker67,GMA,https://twitter.com/nbaker67/status/790189417277296640,1477230812
"Obama said RIGGED elections possible in 2008 party in power might rig the election.,https://www.,youtube.com/watch?v=PsVNKm,b6jEc, ,…",daynutrition,"GMA,ABC",https://twitter.com/daynutrition/status/790182695276019716,1477229210
"Not!! Your trying to promote a liar and a thief!!  She is worthless she and her husband should be in Jail.  ,#,VoteTrumpPence16",JillLummus,"GMA,ABC",https://twitter.com/JillLummus/status/790181424515190786,1477228907
FYI-the true Polls show Trump at a LEAD at 2%! See; you have Liberals polling Liberals!Majority;Republicans are voting in U.S,PatriotLouise,"GMA,ABC",https://twitter.com/PatriotLouise/status/790404515589558276,1477282096
This is the All Behind Clinton network. I wonder what job George will get in the Hillary administration?,LBarto_1952,"GMA,ABC",https://twitter.com/LBarto_1952/status/790245111540117504,1477244091
"@,TheFix, ,@,ABC, lol you guys are funny! If trumps winning you site the poll if hes losing its rigged! You guys are embarassing",Luis_Miro_CEO,GMA,https://twitter.com/Luis_Miro_CEO/status/790183550389743618,1477229413
"Have you noticed how the number of ,#,TrumpTrolls, on Twitter just ain't what it used to be?  Even his anonymous haters are quitting.",reubenlidster,"GMA,ABC",https://twitter.com/reubenlidster/status/790182907054854144,1477229260
"Keep climbing. ,#,ImWithHer",canderson1989,"GMA,ABC7NY,ABC",https://twitter.com/canderson1989/status/790182102537035777,1477229068
".George Soros owned SMARTMATIC makes voting machines, now in use in 16 states. Including Florida.,pic.twitter.com/iFetWDUC9s",JustSayn2018MAG,"GMA,ABC",https://twitter.com/JustSayn2018MAG/status/790181271817203712,1477228870
biased and untrustworthy corrupted media WE don't believe your polls say anything to protect crooked H.,Conchetina5,"GMA,ABC",https://twitter.com/Conchetina5/status/790680304658812929,1477347849
I know all of us agree she is a liar If ur a Dem. don't cheat the voters. which ur and we r sick of it.,TONYADELIGHT,"GMA,ABC",https://twitter.com/TONYADELIGHT/status/790287301167370240,1477254150
My vote for Trump and is a lot more like me here in Ca. So I will keep fighting and ur bad cause u do not tell the real facts.,TONYADELIGHT,"GMA,ABC",https://twitter.com/TONYADELIGHT/status/790286539355934720,1477253968
"Yeah, another rigged set of poll numbers to sell the message that ABC wants!!",TECasey41,"GMA,ABC",https://twitter.com/TECasey41/status/790280097395830784,1477252432
"Here is a poll you will not see on ABC,Fox News Poll: Is ,@,HillaryClinton, lying about how her emails were handled?,pic.twitter.com/fy8NiiAJkk",LBarto_1952,"GMA,ABC",https://twitter.com/LBarto_1952/status/790279231842516992,1477252226
"Seriously, you really think Americans are that naive to believe your phony poll?",stephanigraci,"GMA,ABC",https://twitter.com/stephanigraci/status/790258078901997568,1477247182
The polls discussed on ABC have been so much more pro-Hillary than the reports on many others networks.,LBarto_1952,"GMA,ABC",https://twitter.com/LBarto_1952/status/790245095597637632,1477244087
when the dust settles we will see who is on top with American Voters. If U have lied I hope voters make U Pay but not following U.,East_Coaster,GMA,https://twitter.com/East_Coaster/status/790240252539596800,1477242932
pic.twitter.com/TblLjmEcxe,JavyBon,GMA,https://twitter.com/JavyBon/status/790224130486435840,1477239089
"Goldfish Syndrome - thinking MEDIA is HONEST,https://www.,youtube.com/watch?v=V_kgQU,obUbE, ,…",Dal_Schnur,"GMA,ABC",https://twitter.com/Dal_Schnur/status/790218604692242432,1477237771
I will be laughing at all those who were predicting a Trump landslide.  It will be funny,LoudmouthR,"GMA,ABC",https://twitter.com/LoudmouthR/status/790213410587746304,1477236533
MSM is trying to project Hillary as the winner so Trump supporters don't come out to vote.  Don't believe them,calendar2400,"GMA,ABC",https://twitter.com/calendar2400/status/790208500924284928,1477235362
"Check out this prediction model. Seems more accurate to me. And it's not ""inaugural."",http://,primarymodel.com/2016-forecast-,full/, ,…",realjimdandie,"GMA,ABC",https://twitter.com/realjimdandie/status/790206011390898176,1477234769
,mvazro,"GMA,ABC",https://twitter.com/mvazro/status/790205727612755968,1477234701
"@,ABC7NY, ,@,ABC, let's keep America Love again! Awesome country, awesome people!",911nottoday,GMA,https://twitter.com/911nottoday/status/790198625829871616,1477233008
