content,username,replyto,permalink,time
"In honor of ,#,InternationalWomensDay,, I want to celebrate some of the women and girls who inspire me every day.

These women resist inequality, insist on a better world, persist against all odds, and enlist others in our shared fights.",HillaryClinton,,https://twitter.com/HillaryClinton/status/971776610612449280,1520524573
"The courageous ,@,Astrid_NV, fights tirelessly to protect DREAMers and keep immigrant families together.,pic.twitter.com/Ji7b4Ahzpj",HillaryClinton,,https://twitter.com/HillaryClinton/status/971776813235044358,1520524621
"@,IAmMarleyDias, is the brains behind ,#,1000BlackGirlBooks,, an effort to ensure black girls like her can see themselves in books.,pic.twitter.com/eiWebYQZPM",HillaryClinton,,https://twitter.com/HillaryClinton/status/971777423124697088,1520524767
"@,AiJenPoo, organizes ,@,domesticworkers,—one of the fastest growing parts of the American workforce—who deserve the same respect and care they show our loved ones.,pic.twitter.com/4D5NzQoine",HillaryClinton,,https://twitter.com/HillaryClinton/status/971777915322028033,1520524884
"@,reshmasaujani, tackles the gender gap in technology by inspiring girls and women to learn to code.,pic.twitter.com/YQU8bddPiy",HillaryClinton,,https://twitter.com/HillaryClinton/status/971778600457396227,1520525047
"Rachael Denhollander and the many women of US Gymnastics have bravely shone a light on sexual assault in sports.,pic.twitter.com/esAzxwRsPI",HillaryClinton,,https://twitter.com/HillaryClinton/status/971779370615541761,1520525231
"The US women’s hockey and soccer teams stood up for themselves and all women in sports by demanding pay equity and fair treatment.,pic.twitter.com/VomCeQhLJO",HillaryClinton,,https://twitter.com/HillaryClinton/status/971780790357983233,1520525569
"@,ColleenFlangan, advocates for health care and Americans with disabilities—absolutely refusing to be ignored.,pic.twitter.com/OwVA4OoJE0",HillaryClinton,,https://twitter.com/HillaryClinton/status/971782002419658752,1520525858
"My friends ,@,SybrinaFulton,, ,@,GwenCarrERIC,, ,@,MariaHa05153239,, ,@,lucymcbath,, ,@,iammikesmother,, Geneva Reed-Veal, Cleopatra Pendleton-Cowley, and Annette Nance-Holt have turned their mourning into a movement, fighting for a criminal justice system that actually delivers justice.,pic.twitter.com/I5J8UDS64I",HillaryClinton,,https://twitter.com/HillaryClinton/status/971785206373015552,1520526622
"@,pwcdanica, put a huge crack in the glass ceiling last November, then got right to work to serve her constituents.,pic.twitter.com/BHsTLTI8c4",HillaryClinton,,https://twitter.com/HillaryClinton/status/971786180508430338,1520526855
"@,NadiaMuradBasee, and Wai Wai Nu are two inspiring young human rights activists I met last month at Georgetown. Nadia is raising awareness of human trafficking and Wai Wai is speaking out for peace in Myanmar and against the persecution of the Rohingya.,pic.twitter.com/Go55GXGRRR",HillaryClinton,,https://twitter.com/HillaryClinton/status/971789206891696128,1520527576
"@,TaranaBurke, founder of the ,#,MeToo, movement — and catalyst for a sea change in our national dialogue.,pic.twitter.com/ColSOrxFJ8",HillaryClinton,,https://twitter.com/HillaryClinton/status/971790554861395968,1520527897
"@,Emma4Change, ,@,ShannonRWatts, ,@,GabbyGiffords, and so many others, whose righteous voices have pushed us to see possibility and a path forward on gun violence prevention.,pic.twitter.com/kg0ga9HJy3",HillaryClinton,,https://twitter.com/HillaryClinton/status/971791770072879109,1520528187
