content,username,replyto,permalink,time
"COMING UP ON ,@,GMA,: Hillary Clinton and Tim Kaine campaign together, pledge unity: ,http://,abcn.ws/2eFgVnp, ,pic.twitter.com/gUR45rKqoe",GMA,,https://twitter.com/GMA/status/790143232734666752,1477219801
"Hillary Clinton is Corrupt, Incompetent, and Incontinent!
,#,Gma, ,#,Cnn, ,#,HillaryClintonliar, ,#,Abc, ,#,Nbc, ,#,CrookedHillary, ,#,Mediasucks",brigie88,GMA,https://twitter.com/brigie88/status/790176681868730368,1477227776
Hillary sounded like a bad used car salesman yesterday on the campaign trail! It was so bad I run the other way!,yfernandez82,GMA,https://twitter.com/yfernandez82/status/790163755548106752,1477224694
"Good grief, what a horror.",RealGChangers,GMA,https://twitter.com/RealGChangers/status/790146456153788418,1477220570
two losers,realAlexIvanov,GMA,https://twitter.com/realAlexIvanov/status/790143879404253184,1477219955
"and we will not know her public position even then.
 This qualifies as nasty to me.",LBarto_1952,GMA,https://twitter.com/LBarto_1952/status/790364886106800129,1477272647
"racist, but that and these talks at various meetings just make the race relations worse. She is only concerned about getting elected",LBarto_1952,GMA,https://twitter.com/LBarto_1952/status/790364864673873921,1477272642
issues that make some groups sound evil. She does not care about creating stress and worsening relations. She claims that Trump is a,LBarto_1952,GMA,https://twitter.com/LBarto_1952/status/790364737297059845,1477272612
"talking about the major efforts by so many on both sides to improve things. Instead, she divides Obama style by concentrating on",LBarto_1952,GMA,https://twitter.com/LBarto_1952/status/790364610339676160,1477272582
event that featured graphic descriptions of shootings at the hands of the police. This is not an effort to unify or she would be,LBarto_1952,GMA,https://twitter.com/LBarto_1952/status/790364316432203780,1477272511
"Does she unite by throwing law enforcement under the bus while
 attending meetings like the one in Philly where she participated in an",LBarto_1952,GMA,https://twitter.com/LBarto_1952/status/790364215236300800,1477272487
get votes. We already knew she would do anything to get elected.Does she really think she creates unity by discussing implicit bias?,LBarto_1952,GMA,https://twitter.com/LBarto_1952/status/790364173251280897,1477272477
"then she would not give a civil rights speech for fear
 that the phrase super-predators would get publicity and that she uses blacks to",LBarto_1952,GMA,https://twitter.com/LBarto_1952/status/790363877880061952,1477272407
Hillary's public position is that she wants to build unity. Who knows what her private position is? We have not seen much on that other,LBarto_1952,GMA,https://twitter.com/LBarto_1952/status/790363810200752130,1477272391
Yikes,mucci002,GMA,https://twitter.com/mucci002/status/790193884475326464,1477231877
they should pledge to drop out!!,Cmel2u,GMA,https://twitter.com/Cmel2u/status/790186077311074305,1477230016
unity to keep Lyin and Corruption in America,vinroslamers,GMA,https://twitter.com/vinroslamers/status/790183157861523458,1477229320
", she pledges unity to the people who can make her rich or she wants your votes.   She treats people rotten.",sharonperreau2,GMA,https://twitter.com/sharonperreau2/status/790174308257497088,1477227210
What they pledge and what they give are two different things. Hillary promises but doesn't deliver. Enough of her.,VOTAREPUBLICANO,GMA,https://twitter.com/VOTAREPUBLICANO/status/790165764171071488,1477225173
pic.twitter.com/e1xI83Wsk7,Riverrat46923,GMA,https://twitter.com/Riverrat46923/status/790151393827024898,1477221747
"***  What ,, the ONE DAY U can't be Biased ??  RON ,, U Make Me SICK !!,pic.twitter.com/ANxlnyonjH",Riverrat46923,GMA,https://twitter.com/Riverrat46923/status/790150910869725184,1477221632
pic.twitter.com/k3I94ad5VH,Riverrat46923,GMA,https://twitter.com/Riverrat46923/status/790148654090813445,1477221094
"@,FoxNews, ,#,DrainTheSwamp, ,#,CrookedHillary, ,#,HillaryForPrison, New circus in town?! Are they charging for tickets? ,#,MAGA,pic.twitter.com/KvMRSnq0TP",__truthfighter,GMA,https://twitter.com/__truthfighter/status/790148395193294848,1477221032
"pledge unity to who? Their donors? George Soros? Saudi Arabia? American people are not buying what they are selling ,#,MAGA",jennboymom,GMA,https://twitter.com/jennboymom/status/790144492942745601,1477220101
