content,username,replyto,permalink,time
"Here's how the Republican ticket would ""protect"" LGBT Americans. ,#,RNCinCLE,pic.twitter.com/bcHNM1EMxL",HillaryClinton,,https://twitter.com/HillaryClinton/status/756321959391162368,1469156181
You are panicking like all hell right now LMAOO,EaglesJesse,HillaryClinton,https://twitter.com/EaglesJesse/status/756322345539735556,1469156273
no doubt she's shitting in her pantsuit.,Doomsiepoo,"EaglesJesse,HillaryClinton",https://twitter.com/Doomsiepoo/status/756323689793105921,1469156594
"You are not the champion you say you are ,@,HillaryClinton,. Stop LYING.,pic.twitter.com/Aw1HwtURMQ",ForAmerica,HillaryClinton,https://twitter.com/ForAmerica/status/756322633470345218,1469156342
Didn't Trump support gay rights before you? You didn't adopt the position until the political wind shifted.,MAGA_Mack,HillaryClinton,https://twitter.com/MAGA_Mack/status/756323541193293824,1469156558
yep!,Doomsiepoo,"MAGA_Mack,HillaryClinton",https://twitter.com/Doomsiepoo/status/756324381215760384,1469156758
"She's such a fraud. She's furious that Trump is shifting away from social issues so she can't rely on them. ,@,HillaryClinton",MAGA_Mack,Doomsiepoo,https://twitter.com/MAGA_Mack/status/756325506690191360,1469157027
I can't wait until the debates. IF she shows up... ,Doomsiepoo,"MAGA_Mack,HillaryClinton",https://twitter.com/Doomsiepoo/status/756325651968253956,1469157061
"I'm excited too. Trump will have to defeat both her and her media sycophants.  ,@,HillaryClinton",MAGA_Mack,Doomsiepoo,https://twitter.com/MAGA_Mack/status/756325980474642432,1469157140
he has exposed them all for what they are. In a single year.. LOL he will do great!,Doomsiepoo,"MAGA_Mack,HillaryClinton",https://twitter.com/Doomsiepoo/status/756326140260659200,1469157178
please defeat this ass face.,EricaCarrBeauty,HillaryClinton,https://twitter.com/EricaCarrBeauty/status/756322753322508289,1469156370
what is your source?,EricaCarrBeauty,"ReedTyler21,HillaryClinton",https://twitter.com/EricaCarrBeauty/status/756324928610197506,1469156889
yep. Trump is paying lip service to LGBT community.,David747Heavy,HillaryClinton,https://twitter.com/David747Heavy/status/756322212358021120,1469156241
Trump has been a supporter of the LGBT long before you even knew his name.,Doomsiepoo,"David747Heavy,HillaryClinton",https://twitter.com/Doomsiepoo/status/756323567734657025,1469156565
"Trump has, but Pence, the GOP platform and the Evangelicals he thanked profusely? Not so much.",enjen99,"Doomsiepoo,David747Heavy,HillaryClinton",https://twitter.com/enjen99/status/756354947139133440,1469164046
Trump didn't bring him on for that.. He's there for job creation and debt management. Pay attention.,Doomsiepoo,"enjen99,David747Heavy,HillaryClinton",https://twitter.com/Doomsiepoo/status/756355217361252352,1469164110
