content,username,replyto,permalink,time
"Donald Trump releases the results of his last physical: ,http://,on.msnbc.com/2cIiYcP, , ,#,Decision2016,pic.twitter.com/p6v3HqKdLP",MSNBC,,https://twitter.com/MSNBC/status/776465725984735232,1473958829
"It's the other way around. ,@,HillaryClinton, gets held to a much higher standard than Trump. Wtf?",Adamtheactivist,"two_peepz,MSNBC",https://twitter.com/Adamtheactivist/status/776467443745259520,1473959239
"she already has...days before that cunt did...and hers are real, from real doctors",Scottishborn71,"two_peepz,Adamtheactivist",https://twitter.com/Scottishborn71/status/776469037605806081,1473959619
it's gonna be great when he looses...what are his lemming going to do with themselves? Lol,Scottishborn71,"two_peepz,Adamtheactivist",https://twitter.com/Scottishborn71/status/776470698327875584,1473960015
Speaking of taxes... Where are Donald Trump's tax returns?,Adamtheactivist,"two_peepz,Scottishborn71",https://twitter.com/Adamtheactivist/status/776473396758638592,1473960658
pic.twitter.com/WNoqv0tNhg,MrSeanRoper,MSNBC,https://twitter.com/MrSeanRoper/status/776468093677600768,1473959394
"Who.  Fucking.  Cares.  ,@,MSNBC, this is not news.  Get him to release his tax forms.",Scott_Heim,MSNBC,https://twitter.com/Scott_Heim/status/776467201108897792,1473959181
Headline wrong. Trump released his latest fantasy physical.,AkaMotherto3,MSNBC,https://twitter.com/AkaMotherto3/status/776478808081858561,1473961948
"He said when he looks in the mirror he sees a 35 year old man..I want that mirror, I guess when your rich, you can",MaryTrinetti,"AkaMotherto3,MSNBC",https://twitter.com/MaryTrinetti/status/776488954359115777,1473964367
"Does he have any prostate problems ? or ED ? Will we ever know the truth about this guy's health ?,@,cnn, ,@,HillaryClinton",sf49erbob,MSNBC,https://twitter.com/sf49erbob/status/776468093040070656,1473959394
"Clinton gets 3rd degree for taking blood thinner HELLO what do you think the aspirin Trump takes is?!  Blood thinner! ,#,doublestandard",kjdecew,MSNBC,https://twitter.com/kjdecew/status/776468373320458244,1473959460
"Doctors advise you to do that. Helps with heart and some researchers found, cancer preventative. ,http://www.,medicalnewstoday.com/articles/24326,5.php, ,…",GKdesertrain,"kjdecew,MSNBC",https://twitter.com/GKdesertrain/status/776487286645022720,1473963970
"@,mnt, because it thins your blood!",kjdecew,"GKdesertrain,MSNBC",https://twitter.com/kjdecew/status/776487868898349056,1473964109
Did the report read 70% lard ass?,kreame1,MSNBC,https://twitter.com/kreame1/status/776480433441804288,1473962336
"-""Donald Trump releases the results of his last physical"" My opinion: Couldn't handle the job. He'ld stroke out. ,@,AP, ,@,FoxNews, ,@,ABC",TRR1934,MSNBC,https://twitter.com/TRR1934/status/776475390210666500,1473961133
WITH DR OZ? COME ON THEY ARE FROM THE SAME DR WHO WROTE HIS LAST LETTER CON MAN,RichDamo1,MSNBC,https://twitter.com/RichDamo1/status/776467142015266816,1473959167
