content,username,replyto,permalink,time
Spotted on his way to the Oval Office: John Bolton.,OKnox,,https://twitter.com/OKnox/status/976907978090713089,1521747986
But she Sharts her pants ,lincoln_slade,"DesertSteeve,OKnox",https://twitter.com/lincoln_slade/status/976910139558154240,1521748502
"#,MAGA, all the way,pic.twitter.com/xbYBQJyoUY",81PointKobe,"DesertSteeve,OKnox",https://twitter.com/81PointKobe/status/976913555969552384,1521749316
"#,SAGA,
Stormy ain't going away.,pic.twitter.com/n6p4MC4cPR",perrymason888,"81PointKobe,DesertSteeve,OKnox",https://twitter.com/perrymason888/status/976922477430493185,1521751443
She’s still cumming?,lincoln_slade,"perrymason888,81PointKobe",https://twitter.com/lincoln_slade/status/976931615892037632,1521753622
"Annnnd the doomsday clock ticks closer to midnight.... ,#,WWII, a lot of closer than we want to admit.",dave_bond1,OKnox,https://twitter.com/dave_bond1/status/976908869753389056,1521748199
Sigh. [takes radiation pills and bottled water and heads for basement ],BenjaminABarnes,"OKnox,RiegerReport",https://twitter.com/BenjaminABarnes/status/976908937340571648,1521748215
"Must-read via ,@,levinecarrie,: 

John Bolton — eyed for Trump post — leads super PAC that employed Cambridge Analytica,https://www.,publicintegrity.org/2018/03/20/216,23/john-bolton-eyed-trump-post-leads-super-pac-employed-cambridge-analytica, ,…",BGPublic,OKnox,https://twitter.com/BGPublic/status/976908359109619712,1521748077
I never liked his music.,BottleOfSquid,OKnox,https://twitter.com/BottleOfSquid/status/976910239076200448,1521748525
pic.twitter.com/IalqCfa20s,CarducciJoanne,"BottleOfSquid,OKnox",https://twitter.com/CarducciJoanne/status/976910778505814016,1521748654
God that's depressing.,karinchu,OKnox,https://twitter.com/karinchu/status/976908362574123009,1521748078
Was he atop a pale horse?,schnufflerowner,OKnox,https://twitter.com/schnufflerowner/status/976912220658503680,1521748998
pic.twitter.com/IQtGrLG19c,HannaAndSkeffy,"OKnox,elegantcoretta",https://twitter.com/HannaAndSkeffy/status/976916856752676864,1521750103
Pretty much. *sigh*,elegantcoretta,HannaAndSkeffy,https://twitter.com/elegantcoretta/status/976920938695528448,1521751076
He just announced. He hired him. Ugh.,elegantcoretta,"elegantcoretta,HannaAndSkeffy",https://twitter.com/elegantcoretta/status/976949276973719552,1521757833
Double F******ck!,HannaAndSkeffy,elegantcoretta,https://twitter.com/HannaAndSkeffy/status/976949983369809920,1521758001
Every time I hear that name I just think of Lord Bolton I can’t help it,LFMorro,"OKnox,jaketapper",https://twitter.com/LFMorro/status/976910267392065536,1521748532
"Maybe Ramsey Bolton would be better? A bit more likable, yes?",yosem2023,"LFMorro,OKnox,jaketapper",https://twitter.com/yosem2023/status/976914632727199746,1521749573
"@,Scott_AW_Brown, get your bunker lined.",bnjmnsngr,OKnox,https://twitter.com/bnjmnsngr/status/976914081063014400,1521749441
Fuck's sake.,Scott_AW_Brown,"bnjmnsngr,OKnox",https://twitter.com/Scott_AW_Brown/status/976914336378703877,1521749502
"IMHO - Best ,@,PodSaveAmerica, America quote ever - ""I would rather have Ramsey Bolton as NSA than John Bolton.""",Bethyboo18,"OKnox,jaketapper",https://twitter.com/Bethyboo18/status/976912107349319680,1521748971
And that's saying something!,DavidGMorrison1,"Bethyboo18,OKnox",https://twitter.com/DavidGMorrison1/status/976931550204911617,1521753606
CNN is reporting he's been fired.,dearozbyoslo,"OKnox,jaketapper",https://twitter.com/dearozbyoslo/status/976909441693036544,1521748335
Mustache or no mustache?,JoshSchwerin,OKnox,https://twitter.com/JoshSchwerin/status/976909358780108800,1521748315
Clean shaven?,socalscootergal,OKnox,https://twitter.com/socalscootergal/status/976908964737634304,1521748221
"I thought his singing career ended years ago.,pic.twitter.com/cAwape8cpU",jocelyne,OKnox,https://twitter.com/jocelyne/status/976920883305447424,1521751063
pic.twitter.com/sl5yNFFIYn,dirtyyankee83,"jocelyne,OKnox",https://twitter.com/dirtyyankee83/status/976925386675183617,1521752137
He's a walking DEFCON upgrade,kressel,OKnox,https://twitter.com/kressel/status/976910986941624320,1521748704
"We're all going to die in the fires of war, aren't we?",JamesMiner3,OKnox,https://twitter.com/JamesMiner3/status/976910848315789312,1521748671
fuuucccckkk,a_alesy,OKnox,https://twitter.com/a_alesy/status/976908689771810817,1521748156
does he have his mustache or nah?,a_alesy,"a_alesy,OKnox",https://twitter.com/a_alesy/status/976908763113369600,1521748173
John Bolton (who appears in a RUSSIAN gun rights video) SHOULD NOT be anywhere near Mr Trump and definitely NOT be considered for ANY cabinet post as his views are way to extreme. He and Trump will certainly get us into another war... yikes!!!!,Jeffreyalvey,OKnox,https://twitter.com/Jeffreyalvey/status/976912841851588608,1521749146
"Here y'all!,pic.twitter.com/FJ4UOVuVrZ",LISAMW979,"OKnox,jaketapper",https://twitter.com/LISAMW979/status/976910829420449797,1521748666
"The constant danger of the Trump White House is replacing shitty people with shittier people.
,#,ConfederacyOfShitheads,pic.twitter.com/951qYAc7at",CaseyHinds,OKnox,https://twitter.com/CaseyHinds/status/976909375062208512,1521748319
pic.twitter.com/7EBqGykvwF,jirish,OKnox,https://twitter.com/jirish/status/976908844663230464,1521748193
He will kill us all.,seagal_lori,OKnox,https://twitter.com/seagal_lori/status/976914108330131456,1521749448
"Well it was fun while it lasted, America.",AshleyPifer,"OKnox,jaketapper",https://twitter.com/AshleyPifer/status/976913084479655937,1521749204
Perhaps a trade war isn’t the worst thing that can happen. Ugh.,SmithSuelsmith,OKnox,https://twitter.com/SmithSuelsmith/status/976909156392341504,1521748267
Are you sure it wasn't just a janitor holding a push broom upside down in front of him?,Pete1014,OKnox,https://twitter.com/Pete1014/status/976909050897104898,1521748242
"Fair warning to everybody on the coming apocalypse. I WILL eat you.,https://,twitter.com/OKnox/status/9,76907978090713089, ,…",LardFDorkness,OKnox,https://twitter.com/LardFDorkness/status/976908994575941632,1521748229
pic.twitter.com/7mXYMBPHZR,Becca_Pez,OKnox,https://twitter.com/Becca_Pez/status/976909738154770432,1521748406
"Well, at least the pressure's off.  I was pretty upset that I couldn't leave much of an estate to my only son, but now that all will be destroyed in a nuclear holocaust, no one gets anything.  BONUS:  No need for Long-Term Care, or as it will be for me, Old Fart Couch Surfing.",crandall59,OKnox,https://twitter.com/crandall59/status/976923612597882880,1521751714
"Look up your representatives contact info, call him/her and demand that they represent you. Trump will start a war to cover his tracks. It’s time to get serious about this! He has to go, one way or another",JohnRos87202439,OKnox,https://twitter.com/JohnRos87202439/status/976918219654012928,1521750428
pic.twitter.com/UzAY6roWXb,ProfessorFlossy,OKnox,https://twitter.com/ProfessorFlossy/status/976910442718167040,1521748574
pic.twitter.com/XoUoze4jjp,dudelove88,"OKnox,jaketapper",https://twitter.com/dudelove88/status/976909301376720896,1521748302
With or without moustache?,esk5212,"OKnox,jonallendc",https://twitter.com/esk5212/status/976908705190043658,1521748160
"And now,
The end is near,
And so I face the final curtain,
And I did it my wayyyyyyy.",ColorInFusion,"OKnox,JDiamond1",https://twitter.com/ColorInFusion/status/976918598336765952,1521750518
pic.twitter.com/7O41ucGNLV,mshotspot70_kc,OKnox,https://twitter.com/mshotspot70_kc/status/976909899304185857,1521748444
pic.twitter.com/gf7tEfZBUt,sanbou978,"OKnox,jaketapper",https://twitter.com/sanbou978/status/976909771172405249,1521748414
Does he still have the moustache? I thought that was a dealbreaker.,Shortnsweet666,"OKnox,jaketapper",https://twitter.com/Shortnsweet666/status/976909387397611520,1521748322
Hope he doesn’t start a war to deflect,pat_patstalk,OKnox,https://twitter.com/pat_patstalk/status/976908802711724032,1521748183
We're all going to die,PetV,OKnox,https://twitter.com/PetV/status/976908527380901888,1521748117
"F”,@,k, no !!!

Wake up   
Wake up. I’m dreaming!!
Wake up. 
Please ",MartiTweeets,"OKnox,ChristineIAm",https://twitter.com/MartiTweeets/status/976917891751825409,1521750350
"The Boltons!??? Oh no.,pic.twitter.com/IxBuoFVFY5",mindofbillcia,OKnox,https://twitter.com/mindofbillcia/status/976915384933801984,1521749752
Hasn't found the absolute worst person he could find YET---if he selects Bolton he will have reached the bottom of the barrel,bmoschetti,"OKnox,jaketapper",https://twitter.com/bmoschetti/status/976914714746789888,1521749592
God help us all,zachbaum86,OKnox,https://twitter.com/zachbaum86/status/976913548600225792,1521749314
"Oh God, no.",hplem,"OKnox,jaketapper",https://twitter.com/hplem/status/976910897359749121,1521748682
"Maybe just there to film another Russian NRA commercial. ,#,PutinsPuppet,  ,#,RussiansWithGuns",TamfromIdaho,OKnox,https://twitter.com/TamfromIdaho/status/976910671584505856,1521748628
"Maybe he’ll fall and break his hip ,#,ThoughtsAndPrayers",JokeJokeCry,OKnox,https://twitter.com/JokeJokeCry/status/976910611685679104,1521748614
Oh God help us all.,ireland_pam,"OKnox,jaketapper",https://twitter.com/ireland_pam/status/976910296496394246,1521748539
Eww.,oufenix,OKnox,https://twitter.com/oufenix/status/976910196055437313,1521748515
Ruh-roh,KathyTwkld1,"OKnox,jaketapper",https://twitter.com/KathyTwkld1/status/976909932867047424,1521748452
Get that militant walrus away from our government!,JasonInWA,"OKnox,lpolgreen",https://twitter.com/JasonInWA/status/976909853984616449,1521748433
"Well, nice knowing you..",Zephor0s,OKnox,https://twitter.com/Zephor0s/status/976909712980508672,1521748400
Omg no.,_Lisah,OKnox,https://twitter.com/_Lisah/status/976909703237263362,1521748398
pic.twitter.com/YavBP6TMH6,TheChandlerDude,OKnox,https://twitter.com/TheChandlerDude/status/976909647792623616,1521748384
Well this sucks.,Britta_Bee12,"OKnox,jaketapper",https://twitter.com/Britta_Bee12/status/976909381135515648,1521748321
Was he clean-shaven? (I can't believe that's a question with potential policy ramifications).,akd2003,OKnox,https://twitter.com/akd2003/status/976909334427860993,1521748310
Nice knowing everyone.,DDumpsterfire,"OKnox,alivitali",https://twitter.com/DDumpsterfire/status/976909042139373568,1521748240
