content,username,replyto,permalink,time
"Houston
Attention: ,@,realDonaldtRump, 
Can you pretend you're a real president for one day?
People are DYING in Texas!,pic.twitter.com/jBNXRD4Hlk",mcspocky,,https://twitter.com/mcspocky/status/901886461670068224,1503861463
"I was going to unpin this tonight, but tRump cultists hate it so much I'll leave it pinned for the moment… , ,https://,twitter.com/mcspocky/statu,s/901886461670068224, ,…",mcspocky,"mcspocky,realDonaldTrump",https://twitter.com/mcspocky/status/902793974477291522,1504077831
And you know why he chose not to make a mandatory evacuation order? A million plus people leaving at once snarls traffic FOR DAYS. More dead,Amy_Etkind,"TNeliton,mcspocky,realDonaldTrump",https://twitter.com/Amy_Etkind/status/902621994709082116,1504036828
"Apparently ,@,TNeliton, doesn't think poor little tRump should have to worry about the disaster in Texas, because ""mayor dummy"",pic.twitter.com/tpUvbeAZHO",mcspocky,"Amy_Etkind,TNeliton,realDonaldTrump",https://twitter.com/mcspocky/status/902776914942849024,1504073763
"@,mcspocky, ,@,JoeBiden, ,@,TeamTrump, ,@,MichelleObama, ,@,alfranken, ,@,TheDemocrats, ,@,HouseGOP, ,@,SecondLady, ,@,CBSNews, ,@,MSNBC, ,@,HuffPost, ,@,HillaryClinton,pic.twitter.com/mEXCnKfS2N",JoeBunting001,"mcspocky,Amy_Etkind",https://twitter.com/JoeBunting001/status/902825397909426176,1504085323
"Be careful, shit splatters.",MarrockV,"JoeBunting001,mcspocky",https://twitter.com/MarrockV/status/902829896304648192,1504086395
"I combined your two quotes. ,pic.twitter.com/QGU3tEF2xe",mcspocky,"MarrockV,JoeBunting001",https://twitter.com/mcspocky/status/902971842620563456,1504120238
mcspocky practise what you preach or  SHUP UP,frankgriffin14,"mcspocky,realDonaldTrump",https://twitter.com/frankgriffin14/status/901905560328699906,1503866016
"Wow, I didn't even know I'd ran for president… much less that I'd won the election!,pic.twitter.com/IyBgXCUZuW",mcspocky,"frankgriffin14,realDonaldTrump",https://twitter.com/mcspocky/status/902771387345068041,1504072446
Congrats on your promotion! ,TansyMcBride,"mcspocky,frankgriffin14,realDonaldTrump",https://twitter.com/TansyMcBride/status/902786783263338496,1504076116
Thank you! lol,mcspocky,"TansyMcBride,frankgriffin14,realDonaldTrump",https://twitter.com/mcspocky/status/902794424320540672,1504077938
"way to put a positive note on a bad situation, shut up pendejo",werosapson,"mcspocky,realDonaldTrump",https://twitter.com/werosapson/status/901946788223049728,1503875846
"Yes, Donald tRump is ""STUPID"" & doesn't care about people, which is why he's such a poor excuse for a POTUS. That's what you meant, I'm sure,pic.twitter.com/olfNe2Lan6",mcspocky,"werosapson,realDonaldTrump",https://twitter.com/mcspocky/status/902779759909855232,1504074442
"TRUMPFLAKE, crystallized urine?",RolndKarl,"mcspocky,werosapson,realDonaldTrump",https://twitter.com/RolndKarl/status/902830044359352320,1504086431
How did you know? ,mcspocky,"RolndKarl,werosapson,realDonaldTrump",https://twitter.com/mcspocky/status/902972005703548928,1504120277
